dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_57b7cc1e,0,0,55.0,52.0,200.0,1.1617268,3.7475286,0.8730159,2.5434792,68.92444,0
6bba_57b7cc1e,1,0,44.0,18.0,126.0,1.0757028,4.659192,0.6984127,2.5434792,68.92444,1
6bba_57b7cc1e,2,0,50.0,66.0,235.0,0.9700758,3.8740182,0.7936508,2.5434792,68.92444,1
6bba_57b7cc1e,3,0,52.0,95.0,176.0,0.9080966,3.6350703,0.82539684,2.5434792,68.92444,1
6bba_57b7cc1e,4,0,63.0,0.0,203.0,1.1324546,2.4036906,1.0,1.7994134,24.405151,0
6bba_57b7cc1e,5,0,49.0,68.0,133.0,1.0673443,2.7017787,0.7777778,2.5434792,68.92444,0
6bba_57b7cc1e,6,0,63.0,0.0,45.0,1.1534792,3.887707,1.0,1.7994134,24.405151,2
6bba_57b7cc1e,7,0,49.0,13.0,40.0,1.1611784,4.032596,0.7777778,2.5434792,68.92444,0
6bba_57b7cc1e,8,0,42.0,90.0,199.0,0.8456586,4.665513,0.6666667,2.5434792,68.92444,0
6bba_57b7cc1e,9,0,51.0,95.0,142.0,1.0644232,3.6558177,0.8095238,2.5434792,68.92444,1
6bba_57b7cc1e,10,0,38.0,0.0,199.0,0.97353077,2.8303251,0.6031746,2.1396742,41.032837,1
6bba_57b7cc1e,11,0,57.0,9.0,172.0,1.5007118,6.264335,0.9047619,2.5434792,68.92444,3
6bba_57b7cc1e,12,0,55.0,47.0,42.0,1.0585811,4.605371,0.8730159,2.5434792,68.92444,1
6bba_57b7cc1e,13,0,14.0,33.0,180.0,0.9733196,2.6062262,0.22222222,2.5434792,68.92444,0
6bba_57b7cc1e,14,0,37.0,28.0,197.0,0.9043044,4.317415,0.5873016,2.5434792,68.92444,0
6bba_57b7cc1e,15,0,63.0,0.0,58.0,1.1195477,3.5519474,1.0,1.7927979,24.136963,3
6bba_57b7cc1e,16,0,45.0,128.0,240.0,0.8711815,3.1190436,0.71428573,2.5434792,68.92444,0
6bba_57b7cc1e,17,0,49.0,18.0,182.0,0.9726934,3.4031112,0.7777778,2.5434792,68.92444,1
6bba_57b7cc1e,18,0,41.0,157.0,206.0,0.9625146,4.163701,0.6507937,2.5434792,68.92444,0
6bba_57b7cc1e,19,0,26.0,37.0,255.0,0.9643581,3.0198908,0.41269842,2.1396742,41.032837,2
6bba_57b7cc1e,20,0,63.0,36.0,49.0,1.0420524,3.9786074,1.0,2.1396742,41.032837,0
6bba_57b7cc1e,21,0,63.0,180.0,49.0,1.0623841,3.8245215,1.0,2.1396742,41.032837,0
6bba_57b7cc1e,22,0,48.0,19.0,148.0,1.0213432,2.970287,0.7619048,2.5434792,68.92444,0
6bba_57b7cc1e,23,0,21.0,25.0,126.0,1.0542289,2.2619445,0.33333334,2.5434792,68.92444,1
6bba_57b7cc1e,24,0,20.0,41.0,228.0,0.9315892,2.4333923,0.31746033,2.5434792,68.92444,0
6bba_57b7cc1e,25,0,38.0,0.0,226.0,0.9668276,2.6510684,0.6031746,2.1396742,41.032837,2
6bba_57b7cc1e,26,0,54.0,48.0,131.0,1.2393494,2.2572474,0.85714287,2.5434792,68.92444,0
6bba_57b7cc1e,27,0,56.0,66.0,176.0,1.0013044,2.0281968,0.8888889,2.5434792,68.92444,1
6bba_57b7cc1e,28,0,44.0,91.0,223.0,0.81157106,3.2771742,0.6984127,2.5434792,68.92444,1
6bba_57b7cc1e,29,0,22.0,13.0,185.0,1.0914979,2.2592788,0.34920636,2.5434792,68.92444,1
6bba_57b7cc1e,30,0,46.0,37.0,174.0,0.9488974,2.27885,0.73015875,2.5434792,68.92444,2
6bba_57b7cc1e,31,0,57.0,76.0,108.0,0.90583295,3.861785,0.9047619,2.5434792,68.92444,1
6bba_57b7cc1e,32,0,63.0,38.0,176.0,0.936454,2.4964767,1.0,2.1396742,41.032837,2
6bba_57b7cc1e,33,0,49.0,100.0,35.0,1.0492347,3.3851478,0.7777778,2.5434792,68.92444,0
6bba_57b7cc1e,34,0,41.0,46.0,255.0,0.7239574,4.103844,0.6507937,2.1396742,41.032837,0
6bba_57b7cc1e,35,0,21.0,32.0,155.0,0.96047646,2.4538202,0.33333334,2.5434792,68.92444,0
6bba_57b7cc1e,36,0,63.0,227.0,233.0,1.1060987,3.7987237,1.0,2.1396742,41.032837,1
6bba_57b7cc1e,37,0,45.0,151.0,153.0,0.8508277,3.2339027,0.71428573,2.5401762,68.65625,3
6bba_57b7cc1e,38,0,17.0,9.0,158.0,1.0682194,1.8806843,0.26984128,2.5434792,68.92444,0
6bba_57b7cc1e,39,0,51.0,31.0,168.0,1.0098692,2.4068565,0.8095238,2.5434792,68.92444,3
6bba_57b7cc1e,40,0,25.0,0.0,48.0,1.0968933,2.556706,0.3968254,2.1396742,41.032837,2
6bba_57b7cc1e,41,0,22.0,34.0,36.0,0.90621024,2.6725583,0.34920636,2.5434792,68.92444,1
6bba_57b7cc1e,42,0,59.0,20.0,206.0,1.2149272,2.5825737,0.93650794,2.5434792,68.92444,2
6bba_57b7cc1e,43,0,21.0,25.0,225.0,1.0420742,1.9489865,0.33333334,2.5434792,68.92444,3
6bba_57b7cc1e,44,0,45.0,20.0,80.0,0.9100959,3.1043751,0.71428573,2.5434792,68.92444,0
6bba_57b7cc1e,45,0,63.0,22.0,23.0,0.74090487,2.64863,1.0,2.0317688,35.13269,1
6bba_57b7cc1e,46,0,19.0,70.0,244.0,0.93268216,3.0149329,0.3015873,2.5434792,68.92444,3
6bba_57b7cc1e,47,0,26.0,0.0,60.0,1.0427514,2.5477698,0.41269842,2.1396742,41.032837,1
6bba_57b7cc1e,48,0,39.0,0.0,216.0,0.9325342,2.091277,0.61904764,2.1396742,41.032837,3
6bba_57b7cc1e,49,0,49.0,35.0,96.0,1.015085,2.8138182,0.7777778,2.5401762,68.65625,0
6bba_57b7cc1e,50,0,49.0,12.0,23.0,1.1659546,2.8678617,0.7777778,2.5434792,68.92444,2
