dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_05db0fb1,657351,0,36.0,234.0,220.0,1.3742887,4.234851,0.5714286,2.5401762,68.65625,3
6bba_05db0fb1,657352,0,27.0,230.0,157.0,1.1947354,3.4627364,0.42857143,2.5401762,68.65625,1
6bba_05db0fb1,657353,0,37.0,232.0,197.0,1.2855422,3.155671,0.5873016,2.5066607,65.974365,3
6bba_05db0fb1,657354,0,19.0,203.0,237.0,1.2504811,4.0444417,0.3015873,2.5401762,68.65625,0
6bba_05db0fb1,657355,0,21.0,213.0,177.0,1.1142871,3.1421907,0.33333334,2.5401762,68.65625,1
6bba_05db0fb1,657356,0,26.0,177.0,98.0,1.1585734,3.7651145,0.41269842,2.5335438,68.11987,0
6bba_05db0fb1,657357,0,36.0,236.0,180.0,1.3010775,3.9799037,0.5714286,2.5434792,68.92444,1
6bba_05db0fb1,657358,0,19.0,203.0,255.0,1.1086597,4.612694,0.3015873,2.1350024,40.76465,0
6bba_05db0fb1,657359,0,41.0,255.0,188.0,1.2230799,2.4502025,0.6507937,2.1350024,40.76465,1
6bba_05db0fb1,657360,0,33.0,171.0,28.0,1.0978539,3.63467,0.52380955,2.5434792,68.92444,0
6bba_05db0fb1,657361,0,34.0,253.0,196.0,1.3235191,2.8440073,0.53968257,2.4652207,62.756104,2
6bba_05db0fb1,657362,0,30.0,169.0,73.0,1.1191795,5.0412965,0.47619048,2.5434792,68.92444,0
6bba_05db0fb1,657363,0,22.0,202.0,137.0,1.1742517,2.9133563,0.34920636,2.5434792,68.92444,0
6bba_05db0fb1,657364,0,37.0,221.0,102.0,1.1417001,3.7078626,0.5873016,2.5434792,68.92444,0
6bba_05db0fb1,657365,0,43.0,228.0,117.0,0.97305954,4.25147,0.6825397,2.5335438,68.11987,0
6bba_05db0fb1,657366,0,37.0,221.0,168.0,1.030846,5.512121,0.5873016,2.5401762,68.65625,0
6bba_05db0fb1,657367,0,33.0,254.0,214.0,1.334546,2.7937253,0.52380955,2.3316977,53.10132,2
6bba_05db0fb1,657368,0,38.0,186.0,139.0,1.089458,5.331826,0.6031746,2.5401762,68.65625,0
6bba_05db0fb1,657369,0,38.0,246.0,119.0,1.0720106,3.9819446,0.6031746,2.5134354,66.51074,0
6bba_05db0fb1,657370,0,40.0,243.0,75.0,1.0503827,3.9991975,0.63492066,2.5434792,68.92444,0
6bba_05db0fb1,657371,0,5.0,20.0,234.0,0.984262,5.9039006,0.07936508,2.5434792,68.92444,0
6bba_05db0fb1,657372,0,10.0,147.0,198.0,0.91573316,5.463412,0.15873016,2.5401762,68.65625,0
6bba_05db0fb1,657373,0,23.0,227.0,219.0,1.0385828,2.7808166,0.36507937,2.5268764,67.583496,2
6bba_05db0fb1,657374,0,43.0,207.0,19.0,0.94214123,3.6036005,0.6825397,2.5401762,68.65625,0
6bba_05db0fb1,657375,0,39.0,185.0,119.0,1.0058357,5.7268476,0.61904764,2.5434792,68.92444,0
6bba_05db0fb1,657376,0,34.0,243.0,197.0,1.1751752,1.8546855,0.53968257,2.4964292,65.1698,3
6bba_05db0fb1,657377,0,5.0,135.0,248.0,0.89022493,6.0193715,0.07936508,2.5401762,68.65625,0
6bba_05db0fb1,657378,0,32.0,238.0,232.0,1.2050542,2.1042404,0.50793654,2.5401762,68.65625,3
