dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_3a861e03,12603,0,41.260781565055424,156.01947857027818,131.1664063344826,0.17015254,1.9783887,0.65493304,2.4652207,62.756104,0
44b6_3a861e03,12604,0,46.61782841252025,29.01493018849819,155.46104912002127,0.18971772,2.7074668,0.73996556,2.4687274,63.024292,0
44b6_3a861e03,12605,0,45.677544354569264,25.120346615848845,179.34545051732505,0.1360319,1.7808515,0.7250404,2.4687274,63.024292,0
44b6_3a861e03,12606,0,37.531946935757304,20.04900256728438,126.03554251778509,0.21828873,3.068461,0.5957452,2.5032594,65.70618,0
44b6_3a861e03,12607,0,45.997060654178846,224.46167729160217,223.39944768307095,0.16820611,3.2806826,0.730112,2.5032594,65.70618,0
44b6_3a861e03,12608,0,45.49259894720573,102.03076646248934,156.99385098208555,0.18577749,2.7887712,0.7221047,2.5235295,67.31531,0
44b6_3a861e03,12609,0,47.60100442123841,205.2741156932228,237.71037664845153,0.17453733,3.7028592,0.75557154,2.4687274,63.024292,0
44b6_3a861e03,12610,0,44.01432864321094,89.85183464484558,178.84283788313337,0.20409705,5.9599986,0.6986401,2.5235295,67.31531,0
44b6_3a861e03,12611,0,47.409800562033936,110.81550353240986,195.19653524949777,0.16641636,2.3119025,0.75253654,2.5368643,68.38806,0
44b6_3a861e03,12612,0,33.87753019588717,74.14003156749635,83.11409122029397,0.21446933,2.4772832,0.53773856,2.4652207,62.756104,0
44b6_3a861e03,12613,0,47.26043138057573,97.91801815586857,217.06997010052382,0.17356017,3.1355708,0.7501656,2.5268764,67.583496,0
44b6_3a861e03,12614,0,30.601683756126853,72.69022154491931,34.70135025370248,0.2068828,2.8790402,0.48574102,2.458177,62.219727,1
44b6_3a861e03,12615,0,41.2974271505411,55.91175195728362,151.31984781266777,0.19053636,4.5279846,0.6555147,2.5302145,67.851685,0
44b6_3a861e03,12616,0,37.99796861288362,120.9952782905166,99.48515194625989,0.14886744,2.8279252,0.6031423,2.4652207,62.756104,0
44b6_3a861e03,12617,0,30.123837498240995,29.118009158403055,67.16752388461285,0.18566026,4.1475806,0.47815618,2.5168092,66.77893,0
44b6_3a861e03,12618,0,33.6351776575074,151.33196145374293,96.76066839899288,0.21372294,2.8259115,0.53389174,2.4475355,61.41516,0
44b6_3a861e03,12619,0,37.07947872000103,46.298489699503314,82.92724801671507,0.15733156,1.8670063,0.58856314,2.4546402,61.951538,0
44b6_3a861e03,12620,0,32.7475857836054,105.89647611976723,90.59993441399438,0.17135502,3.858367,0.5198029,2.4826555,64.097046,0
44b6_3a861e03,12621,0,21.00282753513072,17.014860240389304,64.99755977679969,0.18868285,3.169765,0.3333782,2.493,64.90161,0
44b6_3a861e03,12622,0,25.127465879038784,83.33420017531252,19.32512601248316,0.22700246,3.5460167,0.39884868,2.4791882,63.828857,0
44b6_3a861e03,12623,0,35.173709722261215,173.03272916924107,79.4621510407525,0.21623176,2.2703092,0.55831283,2.4652207,62.756104,0
44b6_3a861e03,12624,0,9.141163971042849,127.02440483007486,28.981179346306792,0.1556979,2.2206175,0.14509784,2.4652207,62.756104,1
44b6_3a861e03,12625,0,30.535324499287572,228.45524457812064,86.11602363342186,0.15199026,1.4128141,0.4846877,2.396606,57.660522,0
44b6_3a861e03,12626,0,29.4603513372557,120.70405761759432,43.76454699277793,0.14827047,4.1011386,0.46762463,2.5235295,67.31531,0
44b6_3a861e03,12627,0,48.78333929389988,56.64318088796606,185.49767365926505,0.1517285,1.693237,0.7743387,2.4687274,63.024292,0
44b6_3a861e03,12628,0,29.64651374372511,163.01889312183488,53.40152906796919,0.15634407,4.7609096,0.47057956,2.4791882,63.828857,0
44b6_3a861e03,12629,0,14.890673662446833,60.91392147599472,128.1481883896752,0.13746335,2.2352202,0.2363599,2.5335438,68.11987,1
44b6_3a861e03,12630,0,14.17601424106098,153.21881955685623,89.90024567213551,0.1751823,2.6467624,0.22501609,2.5201738,67.04712,0
44b6_3a861e03,12631,0,33.57532889253239,86.90933370563724,66.38562864329523,0.16111208,2.0492842,0.5329417,2.418696,59.269653,0
44b6_3a861e03,12632,0,48.42085273320488,138.7644116352035,200.306636087332,0.15826927,1.4940059,0.76858497,2.493,64.90161,0
44b6_3a861e03,12633,0,47.982953582040636,173.17244884056674,231.9765352570093,0.18215607,6.95517,0.7616342,2.5134354,66.51074,0
44b6_3a861e03,12634,0,22.86654728751773,62.152256159642675,27.34580758607533,0.23700306,3.3914144,0.36296105,2.5268764,67.583496,1
44b6_3a861e03,12635,0,50.40672531109731,73.7452193385755,217.72103109519483,0.17018169,2.303952,0.80010676,2.5302145,67.851685,0
44b6_3a861e03,12636,0,16.563442034699175,27.10507533966706,191.46901154096219,0.07916074,1.3804922,0.26291177,2.5434792,68.92444,0
44b6_3a861e03,12637,0,30.427697607087314,107.93174583327684,124.91610550370439,0.2735845,4.4799247,0.48297933,2.5368643,68.38806,0
44b6_3a861e03,12638,0,43.740226620325274,139.56184001789245,171.86514595283023,0.16969644,4.9408975,0.6942893,2.4826555,64.097046,0
44b6_3a861e03,12639,0,29.343735120718595,98.79529284400594,49.5315388130043,0.20408855,2.6060414,0.46577355,2.4791882,63.828857,0
44b6_3a861e03,12640,0,36.12168787651742,95.83885590025506,134.83094612537084,0.20741236,2.5192318,0.57336015,2.493,64.90161,0
44b6_3a861e03,12641,0,17.16587890634101,213.39178056533993,155.61901317265108,0.1463957,2.7647414,0.27247426,2.472224,63.29248,0
44b6_3a861e03,12642,0,27.745211924448608,108.84274966310215,157.58856218941864,0.21642853,3.7326267,0.4404002,2.5168092,66.77893,1
44b6_3a861e03,12643,0,42.74037060368418,196.86295768935494,197.56346342903188,0.13963266,3.9702191,0.6784186,2.4687274,63.024292,0
44b6_3a861e03,12644,0,33.555603496206224,61.36252643858632,106.46552653038295,0.22064388,4.305568,0.5326286,2.4861133,64.365234,0
44b6_3a861e03,12645,0,25.0,233.4359397424015,33.13433676957642,0.19630828,1.798613,0.3968254,2.4687274,63.024292,0
44b6_3a861e03,12646,0,21.45606637449665,132.44574684465792,29.08321652461943,0.23246038,4.382232,0.34057248,2.5368643,68.38806,1
44b6_3a861e03,12647,0,39.51418587031063,231.73949073931442,161.1232009344309,0.18080844,2.592077,0.6272093,2.5201738,67.04712,0
44b6_3a861e03,12648,0,14.0,148.43511432152573,17.504979657497717,0.18212207,3.5016637,0.22222222,2.5032594,65.70618,0
44b6_3a861e03,12649,0,33.61492490808412,161.19034078766742,197.02174178806658,0.16264434,5.2116556,0.53357023,2.5235295,67.31531,0
44b6_3a861e03,12650,0,33.653838449599306,76.61921225960644,196.20057428689168,0.15959805,5.056519,0.5341879,2.5401762,68.65625,0
44b6_3a861e03,12651,0,27.607574081898814,168.82368058210167,117.61993448367687,0.14184874,4.8712606,0.43821546,2.5066607,65.974365,0
44b6_3a861e03,12652,0,25.77637133357042,185.18439182205475,17.785595929874404,0.20047444,2.154496,0.40914875,2.458177,62.219727,0
44b6_3a861e03,12653,0,35.51266492491353,129.70806378042394,224.35570881000478,0.14157303,3.9405787,0.5636931,2.4861133,64.365234,0
44b6_3a861e03,12654,0,24.148510101035534,227.79899502717046,220.6804916872763,0.11061163,2.2950451,0.3833097,2.5168092,66.77893,0
44b6_3a861e03,12655,0,31.99999774084594,44.00352698072391,149.00951790429008,0.21034265,2.574189,0.5079365,2.472224,63.29248,0
44b6_3a861e03,12656,0,18.185638149306946,107.8070305572683,148.99602627001244,0.24641581,3.5730135,0.2886609,2.5368643,68.38806,1
44b6_3a861e03,12657,0,36.50980121921782,57.44839693537224,129.49384982738098,0.1791614,4.404007,0.57952064,2.4826555,64.097046,0
44b6_3a861e03,12658,0,30.483354939265816,107.99999774270536,67.43844451582326,0.31451556,4.620969,0.48386276,2.5368643,68.38806,0
44b6_3a861e03,12659,0,33.0,49.97983706475375,63.0,0.18467154,3.1442258,0.52380955,2.5201738,67.04712,0
44b6_3a861e03,12660,0,11.000000303710884,148.2808178194133,56.66453630968526,0.22452582,3.4226437,0.17460318,2.5401762,68.65625,0
44b6_3a861e03,12661,0,11.999999789519856,211.63415300966258,22.79180532046093,0.27789703,4.269405,0.1904762,2.5368643,68.38806,0
44b6_3a861e03,12662,0,27.719444847440993,193.13119855736562,193.41028733537382,0.17054851,3.2956452,0.43999118,2.5401762,68.65625,0
44b6_3a861e03,12663,0,26.513553829140495,161.98714933592794,163.46880688698656,0.13160825,2.8478637,0.42085007,2.5066607,65.974365,0
44b6_3a861e03,12664,0,40.00000082378077,65.53613582316129,236.5311138702275,0.19469889,4.6293116,0.63492066,2.5434792,68.92444,0
44b6_3a861e03,12665,0,37.99999848165949,173.53383102404396,150.4654871811305,0.17382921,3.7697701,0.6031746,2.4687274,63.024292,0
44b6_3a861e03,12666,0,19.0,18.0,121.98818520373958,0.18540396,4.0617185,0.3015873,2.5401762,68.65625,0
44b6_3a861e03,12667,0,16.803844998685182,227.63436103222628,62.625145870687156,0.14996791,2.8123186,0.2667277,2.5368643,68.38806,0
44b6_3a861e03,12668,0,42.42435773158832,183.55622435060323,208.4069170752547,0.19102891,3.3173723,0.6734025,2.5368643,68.38806,0
44b6_3a861e03,12669,0,20.41443810754432,65.45127823151228,133.65507521477315,0.13108778,1.9191498,0.3240387,2.5100527,66.24255,1
44b6_3a861e03,12670,0,40.63223658997829,180.64395273418475,186.63183812077435,0.20129976,4.965773,0.6449561,2.4964292,65.1698,0
44b6_3a861e03,12671,0,29.00000096230358,70.16357748966188,221.40798497943658,0.1337478,4.3320384,0.4603175,2.5302145,67.851685,0
44b6_3a861e03,12672,0,32.000454270403964,148.30124133259642,71.4281087835127,0.27835557,2.547318,0.5079437,2.5066607,65.974365,0
44b6_3a861e03,12673,0,43.67480686909513,145.69696019189843,224.5167880835937,0.16972864,4.169104,0.69325095,2.4861133,64.365234,0
44b6_3a861e03,12674,1,45.62066182348143,98.5098693688927,157.65046501033376,0.17997158,2.5143683,0.7241375,2.4687274,63.024292,0
44b6_3a861e03,12675,1,47.06428460005222,24.979582668586893,158.47518286202296,0.19308525,2.8024929,0.74705213,2.4791882,63.828857,0
44b6_3a861e03,12676,1,41.438634249762515,148.8926650103664,128.99015471648755,0.1866368,2.1695855,0.6577561,2.5201738,67.04712,0
44b6_3a861e03,12677,1,48.6128196333747,135.06236229101276,200.59537601704136,0.15942802,1.513243,0.7716321,2.4687274,63.024292,0
44b6_3a861e03,12678,1,31.196512077568187,68.90102248114164,33.7865324355786,0.2023577,2.3660939,0.49518272,2.458177,62.219727,0
44b6_3a861e03,12679,1,30.107951396188565,225.08300932979276,83.63354428740105,0.14232121,1.1017103,0.477904,2.458177,62.219727,0
44b6_3a861e03,12680,1,30.34327729553633,162.98193968697177,52.2205841462879,0.14949967,4.227355,0.48163933,2.5235295,67.31531,0
44b6_3a861e03,12681,1,50.33901581628742,69.772892049779,217.6950727150874,0.19385959,2.7872455,0.799032,2.5401762,68.65625,0
44b6_3a861e03,12682,1,45.479238086720144,217.3058198825636,220.21096984949543,0.22899322,5.600004,0.72189265,2.5401762,68.65625,0
44b6_3a861e03,12683,1,37.03817467028145,54.98544678914815,127.46750637433631,0.1666623,3.6202016,0.5879075,2.5401762,68.65625,0
44b6_3a861e03,12684,1,47.58900383159919,199.58205555191242,231.64840460181262,0.19355896,4.193013,0.75538105,2.472224,63.29248,0
44b6_3a861e03,12685,1,47.43575567768934,94.71636163129163,219.79353592641004,0.1578253,2.9573653,0.7529485,2.5335438,68.11987,0
44b6_3a861e03,12686,1,45.587510263077576,24.43346793833448,180.28396789994022,0.14523087,2.370499,0.72361124,2.4687274,63.024292,0
44b6_3a861e03,12687,1,42.6089408346862,233.36303448110445,201.06964229746674,0.21806525,1.9686224,0.67633235,2.4687274,63.024292,0
44b6_3a861e03,12688,1,14.604203105044872,151.54139837030314,92.66835905035805,0.19318487,3.7236016,0.23181275,2.475711,63.56067,0
44b6_3a861e03,12689,1,9.884892213644562,121.01040252460324,28.24566618012695,0.13615276,1.9611079,0.15690306,2.4439676,61.146973,0
44b6_3a861e03,12690,1,38.27262888254471,16.104041285228384,127.17418938667524,0.21273242,2.771687,0.60750204,2.5401762,68.65625,0
44b6_3a861e03,12691,1,18.761082984357135,101.42423690404688,150.84858778198083,0.21246155,3.0471857,0.29779497,2.5401762,68.65625,0
44b6_3a861e03,12692,1,47.788761764997524,108.48803178443363,198.70461171313832,0.16229452,2.8517118,0.7585518,2.475711,63.56067,0
44b6_3a861e03,12693,1,37.43981895675155,41.90947514245599,85.29733560525045,0.1589701,2.073105,0.59428287,2.4546402,61.951538,0
44b6_3a861e03,12694,1,41.21492993079809,22.000883926555712,108.59597166718387,0.17641577,1.5946164,0.65420526,2.4475355,61.41516,0
44b6_3a861e03,12695,1,29.022841586923384,93.54172701762371,48.51357364751435,0.21948332,3.2227042,0.46068004,2.4861133,64.365234,1
44b6_3a861e03,12696,1,17.58061050195286,221.75785259690582,61.165558798256875,0.2032948,6.549273,0.2790573,2.5201738,67.04712,0
44b6_3a861e03,12697,1,37.219827175943536,92.60991517786726,133.47256302365068,0.20014769,2.7670686,0.59079087,2.4652207,62.756104,0
