dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d0fc38b5,0,0,0.0,226.0,107.0,1.3000678,3.8007722,0.0,2.1396742,41.032837,0
6bba_d0fc38b5,1,0,42.0,16.0,159.0,1.2703273,4.337268,0.6666667,2.5434792,68.92444,0
6bba_d0fc38b5,2,0,7.0,25.0,71.0,1.4788859,3.3972032,0.11111111,2.5434792,68.92444,0
6bba_d0fc38b5,3,0,41.0,66.0,173.0,1.327321,3.6643178,0.6507937,2.5434792,68.92444,0
6bba_d0fc38b5,4,0,19.0,145.0,141.0,1.1329081,4.039355,0.3015873,2.5434792,68.92444,0
6bba_d0fc38b5,5,0,29.0,171.0,171.0,1.3598448,4.3156953,0.46031746,2.5434792,68.92444,0
6bba_d0fc38b5,6,0,28.0,93.0,151.0,1.2845118,6.0577374,0.44444445,2.5434792,68.92444,0
6bba_d0fc38b5,7,0,18.0,137.0,89.0,1.1797479,2.2723799,0.2857143,2.5434792,68.92444,0
6bba_d0fc38b5,8,0,42.0,184.0,146.0,1.2674671,2.3443692,0.6666667,2.5434792,68.92444,1
6bba_d0fc38b5,9,0,10.0,235.0,133.0,1.3009751,3.7844002,0.15873016,2.5434792,68.92444,0
6bba_d0fc38b5,10,0,42.0,176.0,145.0,1.234269,2.1608584,0.6666667,2.5434792,68.92444,1
6bba_d0fc38b5,11,0,29.0,0.0,45.0,1.5186703,2.6578639,0.46031746,2.1396742,41.032837,0
6bba_d0fc38b5,12,0,47.0,132.0,202.0,1.1829958,4.0317087,0.74603176,2.5434792,68.92444,0
6bba_d0fc38b5,13,0,0.0,136.0,47.0,1.3347526,2.1027741,0.0,2.1396742,41.032837,1
6bba_d0fc38b5,14,0,54.0,44.0,193.0,1.1044848,4.068941,0.85714287,2.5434792,68.92444,0
6bba_d0fc38b5,15,0,42.0,175.0,196.0,1.7130699,4.991243,0.6666667,2.5434792,68.92444,0
6bba_d0fc38b5,16,0,33.0,80.0,95.0,1.1990017,1.9897133,0.52380955,2.5434792,68.92444,1
6bba_d0fc38b5,17,0,63.0,210.0,230.0,1.400776,3.2210748,1.0,2.1396742,41.032837,0
6bba_d0fc38b5,18,0,32.0,71.0,88.0,1.2063652,2.0028112,0.50793654,2.5434792,68.92444,1
6bba_d0fc38b5,19,0,33.0,117.0,173.0,0.98160666,5.5566564,0.52380955,2.5401762,68.65625,0
6bba_d0fc38b5,20,0,0.0,149.0,47.0,1.2263755,1.6899351,0.0,2.1396742,41.032837,1
6bba_d0fc38b5,21,0,9.0,41.0,22.0,1.5480181,1.8773034,0.14285715,2.5434792,68.92444,0
6bba_d0fc38b5,22,0,39.0,151.0,189.0,1.4203265,6.137606,0.61904764,2.5434792,68.92444,0
6bba_d0fc38b5,23,0,61.0,124.0,220.0,1.3354752,2.9935386,0.96825397,2.4687274,63.024292,0
6bba_d0fc38b5,24,0,63.0,215.0,179.0,1.1276463,2.1799772,1.0,2.1396742,41.032837,0
6bba_d0fc38b5,25,0,52.0,231.0,218.0,1.2853178,3.3378942,0.82539684,2.5434792,68.92444,2
6bba_d0fc38b5,26,0,0.0,48.0,56.0,1.3020468,3.9827461,0.0,2.1396742,41.032837,0
6bba_d0fc38b5,27,0,32.0,251.0,183.0,1.4539429,4.2514315,0.50793654,2.5434792,68.92444,1
6bba_d0fc38b5,28,0,10.0,57.0,33.0,1.4795061,1.7834326,0.15873016,2.5434792,68.92444,0
