dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_81c256f0,323651,0,6.0,104.0,146.0,1.8186901,5.085704,0.0952381,2.5434792,68.92444,0
44b6_81c256f0,323652,0,2.0,64.0,133.0,1.7421623,4.3917346,0.031746034,2.4687274,63.024292,0
44b6_81c256f0,323653,0,14.0,92.0,119.0,1.7218223,4.088996,0.22222222,2.5434792,68.92444,0
44b6_81c256f0,323654,0,34.0,155.0,139.0,1.7040806,5.1030736,0.53968257,2.5434792,68.92444,0
44b6_81c256f0,323655,0,36.0,109.0,116.0,1.6798565,4.0022454,0.5714286,2.5434792,68.92444,0
44b6_81c256f0,323656,0,34.0,85.0,108.0,1.5398949,4.7927713,0.53968257,2.5434792,68.92444,0
44b6_81c256f0,323657,0,54.0,183.0,117.0,1.3818847,3.5979736,0.85714287,2.5434792,68.92444,1
44b6_81c256f0,323658,0,27.0,203.0,136.0,1.4107056,3.3300602,0.42857143,2.5434792,68.92444,0
44b6_81c256f0,323659,0,46.0,140.0,88.0,1.3932562,3.5478072,0.73015875,2.5434792,68.92444,0
44b6_81c256f0,323660,0,56.0,120.0,89.0,1.3756999,3.9017234,0.8888889,2.5434792,68.92444,0
44b6_81c256f0,323661,0,30.0,63.0,102.0,1.3747526,3.3809044,0.47619048,2.5434792,68.92444,0
44b6_81c256f0,323662,0,24.0,197.0,165.0,1.3174317,4.6852655,0.3809524,2.5434792,68.92444,0
44b6_81c256f0,323663,0,50.0,141.0,108.0,1.3500273,2.6235793,0.7936508,2.5434792,68.92444,1
44b6_81c256f0,323664,0,40.0,141.0,108.0,1.3245916,2.3285003,0.63492066,2.5434792,68.92444,1
44b6_81c256f0,323665,0,46.0,65.0,71.0,1.3380153,2.5507374,0.73015875,2.5434792,68.92444,0
44b6_81c256f0,323666,0,24.0,108.0,133.0,1.2559643,4.0547624,0.3809524,2.5434792,68.92444,0
44b6_81c256f0,323667,0,56.0,207.0,94.0,1.2384034,3.802486,0.8888889,2.5434792,68.92444,0
44b6_81c256f0,323668,0,36.0,110.0,98.0,1.2251608,2.009439,0.5714286,2.5434792,68.92444,1
44b6_81c256f0,323669,0,22.0,70.0,118.0,1.1880379,3.8068588,0.34920636,2.5434792,68.92444,0
44b6_81c256f0,323670,0,28.0,106.0,102.0,1.221437,1.9257042,0.44444445,2.5434792,68.92444,1
44b6_81c256f0,323671,0,20.0,121.0,121.0,1.1772286,4.453453,0.31746033,2.5434792,68.92444,0
44b6_81c256f0,323672,0,32.0,45.0,89.0,1.1640323,2.4270806,0.50793654,2.5434792,68.92444,0
44b6_81c256f0,323673,0,45.0,209.0,112.0,1.1391445,5.076896,0.71428573,2.5434792,68.92444,0
44b6_81c256f0,323674,0,19.0,217.0,174.0,1.1057827,4.1170845,0.3015873,2.5434792,68.92444,0
44b6_81c256f0,323675,0,25.0,22.0,74.0,1.1390886,3.031889,0.3968254,2.5434792,68.92444,0
44b6_81c256f0,323676,0,21.0,29.0,99.0,1.1299044,3.0340567,0.33333334,2.5434792,68.92444,0
44b6_81c256f0,323677,0,29.0,147.0,123.0,1.0933527,2.8018005,0.46031746,2.5401762,68.65625,0
44b6_81c256f0,323678,0,50.0,182.0,104.0,1.1205668,2.6901655,0.7936508,2.5434792,68.92444,1
44b6_81c256f0,323679,0,31.0,62.0,87.0,1.1296258,1.7669678,0.4920635,2.5434792,68.92444,0
44b6_81c256f0,323680,0,61.0,107.0,54.0,1.1275835,2.6829293,0.96825397,2.4687274,63.024292,0
44b6_81c256f0,323681,1,34.0,153.0,139.0,1.7548127,5.2298594,0.53968257,2.5434792,68.92444,0
44b6_81c256f0,323682,1,36.0,106.0,115.0,1.7661934,4.4770308,0.5714286,2.5434792,68.92444,0
44b6_81c256f0,323683,1,5.0,101.0,146.0,1.6788304,3.9602137,0.07936508,2.5434792,68.92444,0
44b6_81c256f0,323684,1,14.0,88.0,118.0,1.647015,3.773512,0.22222222,2.5434792,68.92444,0
44b6_81c256f0,323685,1,33.0,79.0,106.0,1.4755069,5.1247196,0.52380955,2.5434792,68.92444,0
44b6_81c256f0,323686,1,45.0,136.0,87.0,1.4639266,3.9722674,0.71428573,2.5434792,68.92444,0
44b6_81c256f0,323687,1,27.0,200.0,136.0,1.4600446,3.5399404,0.42857143,2.5434792,68.92444,0
44b6_81c256f0,323688,1,31.0,56.0,98.0,1.4444714,3.3278115,0.4920635,2.5434792,68.92444,1
44b6_81c256f0,323689,1,39.0,140.0,107.0,1.4091825,3.4542818,0.61904764,2.5434792,68.92444,1
44b6_81c256f0,323690,1,55.0,180.0,115.0,1.312691,3.369278,0.8730159,2.5434792,68.92444,1
44b6_81c256f0,323691,1,48.0,56.0,70.0,1.303437,2.850296,0.7619048,2.5434792,68.92444,0
44b6_81c256f0,323692,1,56.0,117.0,88.0,1.289261,3.970868,0.8888889,2.5434792,68.92444,0
44b6_81c256f0,323693,1,36.0,106.0,98.0,1.2584345,2.4391377,0.5714286,2.5434792,68.92444,1
44b6_81c256f0,323694,1,51.0,139.0,106.0,1.2543019,2.4135094,0.8095238,2.5434792,68.92444,1
44b6_81c256f0,323695,1,55.0,205.0,95.0,1.2517343,3.624503,0.8730159,2.5434792,68.92444,0
44b6_81c256f0,323696,1,24.0,103.0,132.0,1.2612994,3.8536732,0.3809524,2.5434792,68.92444,0
44b6_81c256f0,323697,1,31.0,40.0,89.0,1.2321349,2.6264012,0.4920635,2.5434792,68.92444,0
44b6_81c256f0,323698,1,24.0,194.0,165.0,1.2126983,4.0088563,0.3809524,2.5434792,68.92444,0
44b6_81c256f0,323699,1,60.0,104.0,55.0,1.2187173,2.8308,0.95238096,2.5401762,68.65625,0
44b6_81c256f0,323700,1,45.0,206.0,113.0,1.1847413,5.0500727,0.71428573,2.5434792,68.92444,0
44b6_81c256f0,323701,1,30.0,56.0,85.0,1.222022,1.9208231,0.47619048,2.5434792,68.92444,1
44b6_81c256f0,323702,1,19.0,211.0,173.0,1.1516117,3.8257103,0.3015873,2.5434792,68.92444,0
44b6_81c256f0,323703,1,39.0,220.0,123.0,1.1677517,4.3762445,0.61904764,2.5434792,68.92444,0
44b6_81c256f0,323704,1,27.0,102.0,101.0,1.1831301,1.8487306,0.42857143,2.5434792,68.92444,1
44b6_81c256f0,323705,1,19.0,116.0,120.0,1.1754084,3.7483985,0.3015873,2.5434792,68.92444,0
44b6_81c256f0,323706,1,36.0,215.0,156.0,1.1523825,2.9110777,0.5714286,2.5434792,68.92444,1
44b6_81c256f0,323707,1,20.0,26.0,98.0,1.1297047,2.9738903,0.31746033,2.5434792,68.92444,0
44b6_81c256f0,323708,1,50.0,178.0,103.0,1.1248758,2.6170075,0.7936508,2.5434792,68.92444,1
44b6_81c256f0,323709,1,54.0,23.0,41.0,1.1047658,3.619235,0.85714287,2.5434792,68.92444,0
44b6_81c256f0,323710,1,10.0,131.0,155.0,1.1202929,3.9353313,0.15873016,2.5434792,68.92444,0
44b6_81c256f0,323711,1,22.0,60.0,114.0,1.1011626,3.9537804,0.34920636,2.5434792,68.92444,0
44b6_81c256f0,323712,1,44.0,220.0,147.0,1.0943602,2.7625399,0.6984127,2.5434792,68.92444,1
44b6_81c256f0,323713,1,25.0,19.0,73.0,1.0779371,2.9827971,0.3968254,2.5434792,68.92444,0
44b6_81c256f0,323714,1,61.0,60.0,44.0,1.0974355,2.1777096,0.96825397,2.4687274,63.024292,0
44b6_81c256f0,323715,2,36.0,103.0,115.0,1.7716538,4.6410317,0.5714286,2.5434792,68.92444,0
