dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_2f31fc2f,288709,0,61.0,55.0,209.0,0.75987345,4.185692,0.96825397,2.4687274,63.024292,1
44b6_2f31fc2f,288710,0,37.0,68.0,235.0,0.75296086,2.8064125,0.5873016,2.5434792,68.92444,1
44b6_2f31fc2f,288711,0,28.0,94.0,239.0,0.7297224,2.8182487,0.44444445,2.5434792,68.92444,1
44b6_2f31fc2f,288712,0,59.0,64.0,241.0,0.72641313,3.3391595,0.93650794,2.5434792,68.92444,1
44b6_2f31fc2f,288713,0,27.0,57.0,252.0,0.7071929,2.6076837,0.42857143,2.5401762,68.65625,0
44b6_2f31fc2f,288714,0,27.0,61.0,233.0,0.7043939,1.6818389,0.42857143,2.5401762,68.65625,1
44b6_2f31fc2f,288715,0,32.0,26.0,208.0,0.70283866,2.9124832,0.50793654,2.5368643,68.38806,1
44b6_2f31fc2f,288716,0,48.0,57.0,243.0,0.6910246,2.2889524,0.7619048,2.5434792,68.92444,1
44b6_2f31fc2f,288717,0,15.0,2.0,189.0,0.6653518,3.4022722,0.23809524,2.4687274,63.024292,0
44b6_2f31fc2f,288718,0,54.0,100.0,234.0,0.65213764,2.2333233,0.85714287,2.5434792,68.92444,0
44b6_2f31fc2f,288719,0,48.0,81.0,242.0,0.65412813,2.4410906,0.7619048,2.5401762,68.65625,1
44b6_2f31fc2f,288720,0,37.0,44.0,241.0,0.6429923,2.484353,0.5873016,2.5434792,68.92444,0
44b6_2f31fc2f,288721,0,43.0,33.0,201.0,0.6401359,2.3011763,0.6825397,2.5434792,68.92444,2
44b6_2f31fc2f,288722,0,52.0,75.0,226.0,0.6417305,2.743404,0.82539684,2.5368643,68.38806,0
44b6_2f31fc2f,288723,0,40.0,101.0,243.0,0.6246166,1.3674147,0.63492066,2.5168092,66.77893,1
44b6_2f31fc2f,288724,0,50.0,29.0,188.0,0.6155125,2.7888756,0.7936508,2.5434792,68.92444,0
44b6_2f31fc2f,288725,0,49.0,25.0,208.0,0.60621256,2.3070364,0.7777778,2.5268764,67.583496,1
44b6_2f31fc2f,288726,0,50.0,5.0,205.0,0.60363525,2.6334655,0.7936508,2.5434792,68.92444,0
44b6_2f31fc2f,288727,0,57.0,124.0,251.0,0.595826,1.517761,0.9047619,2.5201738,67.04712,0
44b6_2f31fc2f,288728,0,32.0,11.0,196.0,0.592725,2.2820106,0.50793654,2.5434792,68.92444,1
44b6_2f31fc2f,288729,0,56.0,53.0,223.0,0.59302473,1.779856,0.8888889,2.5066607,65.974365,2
44b6_2f31fc2f,288730,0,54.0,89.0,250.0,0.5863811,1.1458966,0.85714287,2.5368643,68.38806,1
44b6_2f31fc2f,288731,0,51.0,2.0,161.0,0.5885318,2.900602,0.8095238,2.4687274,63.024292,1
44b6_2f31fc2f,288732,0,25.0,4.0,203.0,0.57921535,1.7582804,0.3968254,2.5335438,68.11987,1
44b6_2f31fc2f,288733,0,50.0,3.0,177.0,0.5776681,2.6789365,0.7936508,2.5401762,68.65625,1
44b6_2f31fc2f,288734,0,53.0,134.0,237.0,0.5716727,1.4937533,0.84126985,2.5368643,68.38806,0
44b6_2f31fc2f,288735,0,47.0,57.0,215.0,0.5689676,1.3694764,0.74603176,2.5368643,68.38806,1
44b6_2f31fc2f,288736,0,25.0,42.0,225.0,0.55008245,1.2844765,0.3968254,2.5434792,68.92444,1
44b6_2f31fc2f,288737,0,59.0,124.0,224.0,0.5519484,2.031451,0.93650794,2.5434792,68.92444,0
44b6_2f31fc2f,288738,0,55.0,14.0,171.0,0.5476187,1.6110752,0.8730159,2.5401762,68.65625,1
44b6_2f31fc2f,288739,0,6.0,43.0,223.0,0.54191506,1.6999536,0.0952381,2.5168092,66.77893,1
44b6_2f31fc2f,288740,0,14.0,35.0,220.0,0.54158235,1.8574401,0.22222222,2.5368643,68.38806,2
44b6_2f31fc2f,288741,0,5.0,32.0,205.0,0.53925264,1.5853952,0.07936508,2.5168092,66.77893,1
44b6_2f31fc2f,288742,0,11.0,19.0,202.0,0.53658855,2.0381818,0.17460318,2.5434792,68.92444,1
44b6_2f31fc2f,288743,0,48.0,48.0,194.0,0.5378614,1.6215523,0.7619048,2.5401762,68.65625,0
44b6_2f31fc2f,288744,0,25.0,17.0,233.0,0.53498125,2.2404215,0.3968254,2.5434792,68.92444,1
44b6_2f31fc2f,288745,0,41.0,21.0,222.0,0.4971431,1.4551855,0.6507937,2.5401762,68.65625,0
44b6_2f31fc2f,288746,0,16.0,22.0,238.0,0.46071985,1.5470603,0.25396827,2.5434792,68.92444,1
44b6_2f31fc2f,288747,0,7.0,75.0,249.0,0.45431912,0.5464211,0.11111111,2.3778818,56.31958,0
44b6_2f31fc2f,288748,0,56.0,5.0,149.0,0.45422924,1.002759,0.8888889,2.5401762,68.65625,1
44b6_2f31fc2f,288749,0,8.0,67.0,226.0,0.4484468,1.9432154,0.12698413,2.5302145,67.851685,0
44b6_2f31fc2f,288750,0,59.0,29.0,165.0,0.44558087,1.1574531,0.93650794,2.5335438,68.11987,0
44b6_2f31fc2f,288751,0,6.0,63.0,197.0,0.38814625,2.1232274,0.0952381,2.5201738,67.04712,0
44b6_2f31fc2f,288752,0,33.0,11.0,148.0,0.37925336,3.132094,0.52380955,2.5434792,68.92444,0
44b6_2f31fc2f,288753,0,26.0,55.0,194.0,0.36488563,2.3628538,0.41269842,2.5401762,68.65625,0
44b6_2f31fc2f,288754,0,15.0,129.0,245.0,0.3578082,1.6477292,0.23809524,2.5401762,68.65625,0
44b6_2f31fc2f,288755,0,11.0,78.0,208.0,0.33427793,1.8843994,0.17460318,2.5434792,68.92444,0
44b6_2f31fc2f,288756,0,55.0,10.0,121.0,0.31226495,1.6777472,0.8730159,2.5434792,68.92444,0
44b6_2f31fc2f,288757,0,12.0,25.0,164.0,0.3034115,1.9081436,0.1904762,2.5368643,68.38806,0
44b6_2f31fc2f,288758,0,49.0,153.0,208.0,0.3029178,1.6612855,0.7777778,2.5434792,68.92444,0
44b6_2f31fc2f,288759,0,22.0,154.0,232.0,0.2633841,1.9111016,0.34920636,2.5434792,68.92444,0
