dataset,source_id,target_id
44b6_12dfb391,0,573
44b6_12dfb391,1,571
44b6_12dfb391,3,570
44b6_12dfb391,4,572
44b6_12dfb391,5,578
44b6_12dfb391,6,574
44b6_12dfb391,7,583
44b6_12dfb391,8,576
44b6_12dfb391,9,582
44b6_12dfb391,10,596
44b6_12dfb391,11,611
44b6_12dfb391,12,581
44b6_12dfb391,14,577
44b6_12dfb391,16,595
44b6_12dfb391,17,588
44b6_12dfb391,18,585
44b6_12dfb391,20,598
44b6_12dfb391,21,592
44b6_12dfb391,22,614
44b6_12dfb391,23,627
44b6_12dfb391,24,601
44b6_12dfb391,25,587
44b6_12dfb391,26,633
44b6_12dfb391,27,665
44b6_12dfb391,28,589
44b6_12dfb391,29,600
44b6_12dfb391,30,603
44b6_12dfb391,31,608
44b6_12dfb391,32,616
44b6_12dfb391,33,599
44b6_12dfb391,34,622
44b6_12dfb391,36,602
44b6_12dfb391,37,667
44b6_12dfb391,38,624
44b6_12dfb391,39,579
44b6_12dfb391,40,613
44b6_12dfb391,41,593
44b6_12dfb391,43,671
44b6_12dfb391,44,623
44b6_12dfb391,45,610
44b6_12dfb391,46,787
44b6_12dfb391,48,609
44b6_12dfb391,49,635
44b6_12dfb391,50,607
44b6_12dfb391,51,612
44b6_12dfb391,52,658
44b6_12dfb391,54,628
44b6_12dfb391,55,654
44b6_12dfb391,56,694
44b6_12dfb391,57,673
44b6_12dfb391,59,636
44b6_12dfb391,60,626
44b6_12dfb391,61,663
44b6_12dfb391,62,808
44b6_12dfb391,63,630
44b6_12dfb391,64,659
44b6_12dfb391,66,639
44b6_12dfb391,67,618
44b6_12dfb391,68,615
44b6_12dfb391,70,604
44b6_12dfb391,71,606
44b6_12dfb391,72,651
44b6_12dfb391,74,655
44b6_12dfb391,75,748
44b6_12dfb391,78,653
44b6_12dfb391,79,617
44b6_12dfb391,81,621
44b6_12dfb391,82,649
44b6_12dfb391,85,791
44b6_12dfb391,86,619
44b6_12dfb391,87,688
44b6_12dfb391,88,678
44b6_12dfb391,89,809
44b6_12dfb391,90,689
44b6_12dfb391,91,660
44b6_12dfb391,92,656
44b6_12dfb391,93,646
44b6_12dfb391,94,638
44b6_12dfb391,95,642
44b6_12dfb391,96,629
