dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_cf2536e8,0,0,63.0,255.0,60.0,1.2784448,1.8998145,1.0,1.7927979,24.136963,1
44b6_cf2536e8,1,0,26.0,255.0,120.0,1.2466072,2.0245278,0.41269842,2.1396742,41.032837,1
44b6_cf2536e8,2,0,34.0,255.0,96.0,1.1749911,2.4278526,0.53968257,2.1350024,40.76465,1
44b6_cf2536e8,3,0,0.0,123.0,194.0,1.0763336,2.897001,0.0,2.1396742,41.032837,0
44b6_cf2536e8,4,0,41.0,109.0,139.0,1.017642,2.4827878,0.6507937,2.5401762,68.65625,0
44b6_cf2536e8,5,0,29.0,205.0,39.0,0.7777275,2.66096,0.46031746,2.4791882,63.828857,2
44b6_cf2536e8,6,0,19.0,229.0,81.0,0.7283872,1.9322879,0.3015873,2.451093,61.68335,1
44b6_cf2536e8,7,0,54.0,215.0,17.0,0.7585176,1.9841743,0.85714287,2.4475355,61.41516,1
44b6_cf2536e8,8,0,38.0,217.0,32.0,0.70655423,2.542185,0.6031746,2.4791882,63.828857,0
44b6_cf2536e8,9,0,29.0,233.0,217.0,1.0001445,3.3734431,0.46031746,2.5401762,68.65625,0
44b6_cf2536e8,10,0,7.0,245.0,149.0,0.9697578,2.3418262,0.11111111,2.5168092,66.77893,2
44b6_cf2536e8,11,0,30.0,207.0,197.0,1.0646918,3.025545,0.47619048,2.5335438,68.11987,1
44b6_cf2536e8,12,0,11.0,132.0,135.0,1.0277445,2.919524,0.17460318,2.5368643,68.38806,3
44b6_cf2536e8,13,0,51.0,230.0,196.0,0.8992008,3.2842941,0.8095238,2.4861133,64.365234,1
44b6_cf2536e8,14,0,13.0,135.0,0.0,0.99072045,1.9211439,0.20634921,2.0522413,36.205444,1
44b6_cf2536e8,15,0,15.0,216.0,213.0,0.9002642,4.217992,0.23809524,2.5368643,68.38806,2
44b6_cf2536e8,16,0,11.0,219.0,103.0,0.73858523,2.4268715,0.17460318,2.4475355,61.41516,2
44b6_cf2536e8,17,0,29.0,209.0,175.0,0.93335044,2.9393814,0.46031746,2.5302145,67.851685,2
44b6_cf2536e8,18,0,38.0,192.0,12.0,0.88955635,2.057323,0.6031746,2.5066607,65.974365,4
44b6_cf2536e8,19,0,25.0,174.0,162.0,0.97956586,2.1295998,0.3968254,2.5134354,66.51074,0
44b6_cf2536e8,20,0,63.0,167.0,89.0,1.0981033,2.8846788,1.0,2.1396742,41.032837,0
44b6_cf2536e8,21,0,13.0,244.0,180.0,1.1247373,1.9522371,0.20634921,2.493,64.90161,2
44b6_cf2536e8,22,0,39.0,242.0,65.0,0.72680295,2.2290857,0.61904764,2.4687274,63.024292,2
44b6_cf2536e8,23,0,29.0,216.0,65.0,0.77651954,2.7981172,0.46031746,2.5134354,66.51074,3
44b6_cf2536e8,24,0,0.0,77.0,164.0,0.78104806,2.1376472,0.0,2.0420563,35.669067,1
44b6_cf2536e8,25,0,10.0,225.0,196.0,0.79175925,1.5663452,0.15873016,2.42597,59.80603,3
44b6_cf2536e8,26,0,63.0,255.0,135.0,0.8736303,2.9049652,1.0,1.7994134,24.405151,1
44b6_cf2536e8,27,0,16.0,226.0,255.0,0.97371876,3.1215224,0.25396827,2.1350024,40.76465,2
44b6_cf2536e8,28,0,25.0,140.0,17.0,1.0720675,1.9214517,0.3968254,2.5434792,68.92444,5
