dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_12665c0e,755866,0,10.0,54.0,93.0,1.5862199,4.2972465,0.15873016,2.5434792,68.92444,0
6bba_12665c0e,755867,0,17.0,179.0,199.0,1.5648521,4.2903886,0.26984128,2.5434792,68.92444,0
6bba_12665c0e,755868,0,10.0,126.0,138.0,1.5204079,4.956915,0.15873016,2.5434792,68.92444,0
6bba_12665c0e,755869,0,46.0,48.0,209.0,1.5079683,4.244957,0.73015875,2.5434792,68.92444,0
6bba_12665c0e,755870,0,16.0,128.0,164.0,1.4194158,3.3964002,0.25396827,2.5434792,68.92444,1
6bba_12665c0e,755871,0,22.0,140.0,192.0,1.4196129,3.225724,0.34920636,2.5401762,68.65625,0
6bba_12665c0e,755872,0,31.0,3.0,124.0,1.4012004,4.5691953,0.4920635,2.5401762,68.65625,0
6bba_12665c0e,755873,0,34.0,107.0,214.0,1.4068376,2.5953984,0.53968257,2.5434792,68.92444,0
6bba_12665c0e,755874,0,24.0,56.0,156.0,1.3858783,3.198882,0.3809524,2.5434792,68.92444,0
6bba_12665c0e,755875,0,3.0,182.0,167.0,1.3657291,3.2935007,0.04761905,2.5401762,68.65625,0
6bba_12665c0e,755876,0,18.0,244.0,239.0,1.3324404,3.4099154,0.2857143,2.5434792,68.92444,0
6bba_12665c0e,755877,0,8.0,165.0,147.0,1.3102692,2.1128523,0.12698413,2.5401762,68.65625,0
6bba_12665c0e,755878,0,13.0,89.0,144.0,1.3170003,4.393432,0.20634921,2.5434792,68.92444,0
6bba_12665c0e,755879,0,46.0,109.0,251.0,1.2968951,3.859823,0.73015875,2.5434792,68.92444,0
6bba_12665c0e,755880,0,11.0,122.0,104.0,1.3182048,3.2082698,0.17460318,2.5434792,68.92444,0
6bba_12665c0e,755881,0,16.0,68.0,123.0,1.2733445,5.2638087,0.25396827,2.5434792,68.92444,0
6bba_12665c0e,755882,0,12.0,217.0,204.0,1.28996,3.2654762,0.1904762,2.5434792,68.92444,0
6bba_12665c0e,755883,0,23.0,134.0,172.0,1.2726728,2.2323632,0.36507937,2.5434792,68.92444,1
6bba_12665c0e,755884,0,36.0,139.0,232.0,1.252838,4.257943,0.5714286,2.5434792,68.92444,0
6bba_12665c0e,755885,0,38.0,19.0,169.0,1.2483994,3.5566041,0.6031746,2.5434792,68.92444,0
6bba_12665c0e,755886,0,7.0,145.0,159.0,1.2249727,5.6081023,0.11111111,2.5434792,68.92444,0
6bba_12665c0e,755887,0,15.0,59.0,26.0,1.24153,2.2841222,0.23809524,2.5434792,68.92444,0
6bba_12665c0e,755888,1,8.0,131.0,134.0,1.5412722,4.8455863,0.12698413,2.5434792,68.92444,0
6bba_12665c0e,755889,1,8.0,55.0,88.0,1.5715244,3.5798564,0.12698413,2.5434792,68.92444,0
6bba_12665c0e,755890,1,16.0,181.0,196.0,1.5485431,4.296181,0.25396827,2.5434792,68.92444,0
6bba_12665c0e,755891,1,44.0,50.0,208.0,1.5509231,4.3445024,0.6984127,2.5434792,68.92444,0
6bba_12665c0e,755892,1,29.0,3.0,119.0,1.4185184,3.8152642,0.46031746,2.5401762,68.65625,0
6bba_12665c0e,755893,1,34.0,101.0,212.0,1.4138749,3.0687263,0.53968257,2.5434792,68.92444,0
6bba_12665c0e,755894,1,15.0,128.0,161.0,1.3394412,3.2659326,0.23809524,2.5434792,68.92444,1
6bba_12665c0e,755895,1,11.0,219.0,201.0,1.3698688,3.867991,0.17460318,2.5434792,68.92444,0
6bba_12665c0e,755896,1,15.0,70.0,118.0,1.3288047,5.5733256,0.23809524,2.5434792,68.92444,0
6bba_12665c0e,755897,1,23.0,57.0,151.0,1.3060205,2.8560038,0.36507937,2.5434792,68.92444,1
6bba_12665c0e,755898,1,20.0,142.0,189.0,1.2928946,3.2710872,0.31746033,2.5434792,68.92444,1
6bba_12665c0e,755899,1,16.0,246.0,233.0,1.2596928,3.2481055,0.25396827,2.5434792,68.92444,0
6bba_12665c0e,755900,1,6.0,168.0,146.0,1.2546849,2.5191107,0.0952381,2.5401762,68.65625,0
6bba_12665c0e,755901,1,6.0,147.0,156.0,1.2359743,4.448795,0.0952381,2.5434792,68.92444,0
6bba_12665c0e,755902,1,16.0,57.0,18.0,1.2356969,2.2674813,0.25396827,2.5434792,68.92444,0
6bba_12665c0e,755903,1,41.0,187.0,239.0,1.2194611,3.5764308,0.6507937,2.5434792,68.92444,0
6bba_12665c0e,755904,1,20.0,137.0,169.0,1.2038531,1.9248017,0.31746033,2.5434792,68.92444,2
6bba_12665c0e,755905,1,11.0,89.0,138.0,1.2163147,3.9553254,0.17460318,2.5434792,68.92444,0
6bba_12665c0e,755906,1,34.0,144.0,230.0,1.2126937,3.978055,0.53968257,2.5434792,68.92444,0
6bba_12665c0e,755907,1,44.0,113.0,249.0,1.1905739,3.9571989,0.6984127,2.5434792,68.92444,0
6bba_12665c0e,755908,1,37.0,23.0,167.0,1.1995533,3.6484365,0.5873016,2.5434792,68.92444,0
6bba_12665c0e,755909,1,17.0,137.0,182.0,1.1788058,1.8789742,0.26984128,2.5434792,68.92444,2
6bba_12665c0e,755910,1,28.0,46.0,145.0,1.1839526,2.0679777,0.44444445,2.5434792,68.92444,2
6bba_12665c0e,755911,1,9.0,243.0,183.0,1.1532329,2.708174,0.14285715,2.5434792,68.92444,1
6bba_12665c0e,755912,1,31.0,72.0,175.0,1.171082,4.323725,0.4920635,2.5434792,68.92444,0
6bba_12665c0e,755913,1,37.0,46.0,153.0,1.161475,1.8873113,0.5873016,2.5434792,68.92444,1
6bba_12665c0e,755914,1,29.0,117.0,212.0,1.1371942,2.1093678,0.46031746,2.5434792,68.92444,0
6bba_12665c0e,755915,1,5.0,235.0,189.0,1.1473782,2.2755158,0.07936508,2.5434792,68.92444,1
6bba_12665c0e,755916,1,7.0,212.0,175.0,1.1281637,3.6838212,0.11111111,2.5434792,68.92444,0
6bba_12665c0e,755917,1,51.0,2.0,187.0,1.1384857,3.7660463,0.8095238,2.4687274,63.024292,0
6bba_12665c0e,755918,1,3.0,16.0,18.0,1.0691985,3.530007,0.04761905,2.5335438,68.11987,0
6bba_12665c0e,755919,1,24.0,154.0,212.0,1.110497,4.186433,0.3809524,2.5434792,68.92444,0
6bba_12665c0e,755920,1,52.0,54.0,224.0,1.0864061,3.2514763,0.82539684,2.5434792,68.92444,0
6bba_12665c0e,755921,1,19.0,79.0,156.0,1.1047517,4.181875,0.3015873,2.5434792,68.92444,0
6bba_12665c0e,755922,1,22.0,17.0,104.0,1.1008973,2.2979136,0.34920636,2.5434792,68.92444,0
6bba_12665c0e,755923,2,41.0,51.0,201.0,1.5278176,4.259539,0.6507937,2.5434792,68.92444,0
6bba_12665c0e,755924,2,6.0,56.0,80.0,1.5276059,3.4137337,0.0952381,2.5434792,68.92444,0
6bba_12665c0e,755925,2,5.0,133.0,125.0,1.467189,4.9750524,0.07936508,2.5434792,68.92444,0
6bba_12665c0e,755926,2,15.0,182.0,186.0,1.5150788,3.8961904,0.23809524,2.5434792,68.92444,0
6bba_12665c0e,755927,2,13.0,59.0,16.0,1.3473036,2.9043033,0.20634921,2.5434792,68.92444,0
6bba_12665c0e,755928,2,27.0,4.0,113.0,1.3498662,3.1978757,0.42857143,2.5434792,68.92444,0
6bba_12665c0e,755929,2,13.0,72.0,112.0,1.3034071,5.827669,0.20634921,2.5434792,68.92444,0
6bba_12665c0e,755930,2,13.0,245.0,223.0,1.304816,3.249825,0.20634921,2.5434792,68.92444,0
6bba_12665c0e,755931,2,42.0,245.0,246.0,1.2938364,3.6668622,0.6666667,2.5434792,68.92444,0
6bba_12665c0e,755932,2,13.0,126.0,152.0,1.3169782,3.445333,0.20634921,2.5434792,68.92444,1
6bba_12665c0e,755933,2,31.0,146.0,222.0,1.3057139,4.5382752,0.4920635,2.5434792,68.92444,0
6bba_12665c0e,755934,2,32.0,102.0,206.0,1.2896826,2.6271918,0.50793654,2.5434792,68.92444,0
6bba_12665c0e,755935,2,9.0,223.0,188.0,1.278535,3.2342238,0.14285715,2.5434792,68.92444,0
6bba_12665c0e,755936,2,9.0,87.0,129.0,1.2538673,3.9093676,0.14285715,2.5434792,68.92444,0
6bba_12665c0e,755937,2,21.0,59.0,145.0,1.2562546,2.9467535,0.33333334,2.5434792,68.92444,0
6bba_12665c0e,755938,2,17.0,142.0,180.0,1.2428366,3.038476,0.26984128,2.5434792,68.92444,0
6bba_12665c0e,755939,2,17.0,79.0,147.0,1.202707,4.147901,0.26984128,2.5434792,68.92444,0
6bba_12665c0e,755940,2,38.0,194.0,230.0,1.2063205,3.6736465,0.6031746,2.5434792,68.92444,0
6bba_12665c0e,755941,2,36.0,116.0,225.0,1.1943042,3.1031735,0.5714286,2.5434792,68.92444,1
6bba_12665c0e,755942,2,4.0,147.0,149.0,1.1836823,3.7755892,0.06349207,2.5434792,68.92444,1
6bba_12665c0e,755943,2,41.0,117.0,243.0,1.1817185,4.2489257,0.6507937,2.5434792,68.92444,0
6bba_12665c0e,755944,2,26.0,100.0,149.0,1.1880479,3.4691632,0.41269842,2.5434792,68.92444,0
6bba_12665c0e,755945,2,4.0,64.0,59.0,1.1268351,2.7266095,0.06349207,2.5401762,68.65625,1
6bba_12665c0e,755946,2,26.0,118.0,204.0,1.1384354,2.0983868,0.41269842,2.5434792,68.92444,0
6bba_12665c0e,755947,2,58.0,50.0,238.0,1.1025472,5.871434,0.9206349,2.5434792,68.92444,0
6bba_12665c0e,755948,2,25.0,47.0,136.0,1.1361139,2.9172177,0.3968254,2.5434792,68.92444,0
6bba_12665c0e,755949,2,33.0,26.0,157.0,1.1450492,3.911482,0.52380955,2.5434792,68.92444,0
6bba_12665c0e,755950,2,3.0,26.0,44.0,1.116667,3.2390144,0.04761905,2.5401762,68.65625,0
6bba_12665c0e,755951,2,20.0,17.0,99.0,1.1419905,2.3081303,0.31746033,2.5434792,68.92444,1
6bba_12665c0e,755952,2,37.0,35.0,137.0,1.1234988,2.9752629,0.5873016,2.5434792,68.92444,0
