dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_1d530831,203235,0,38.0,75.0,210.0,0.8768115,3.5472286,0.6031746,2.5434792,68.92444,0
44b6_1d530831,203236,0,55.0,230.0,128.0,0.7889517,5.355779,0.8730159,2.5434792,68.92444,0
44b6_1d530831,203237,0,33.0,84.0,112.0,0.7906845,4.1843605,0.52380955,2.5434792,68.92444,2
44b6_1d530831,203238,0,36.0,79.0,147.0,0.7501115,3.6148808,0.5714286,2.5434792,68.92444,1
44b6_1d530831,203239,0,45.0,142.0,151.0,0.7008964,3.1884925,0.71428573,2.5434792,68.92444,1
44b6_1d530831,203240,0,44.0,143.0,50.0,0.6924882,3.461899,0.6984127,2.5302145,67.851685,1
44b6_1d530831,203241,0,34.0,63.0,78.0,0.67701465,3.5284185,0.53968257,2.5434792,68.92444,0
44b6_1d530831,203242,0,43.0,108.0,77.0,0.67357093,3.0560076,0.6825397,2.5401762,68.65625,0
44b6_1d530831,203243,0,28.0,21.0,173.0,0.6625213,2.508944,0.44444445,2.5434792,68.92444,2
44b6_1d530831,203244,0,45.0,190.0,44.0,0.67812896,5.62687,0.71428573,2.5434792,68.92444,1
44b6_1d530831,203245,0,35.0,88.0,200.0,0.65349334,2.4384098,0.5555556,2.5434792,68.92444,0
44b6_1d530831,203246,0,51.0,172.0,76.0,0.66835976,4.1140094,0.8095238,2.5401762,68.65625,2
44b6_1d530831,203247,0,35.0,51.0,123.0,0.6470287,2.9306524,0.5555556,2.5401762,68.65625,2
44b6_1d530831,203248,0,46.0,130.0,123.0,0.64223427,3.3111644,0.73015875,2.5401762,68.65625,0
44b6_1d530831,203249,0,38.0,102.0,246.0,0.6357593,2.5744858,0.6031746,2.5434792,68.92444,1
44b6_1d530831,203250,0,46.0,165.0,37.0,0.63572735,3.989511,0.73015875,2.5434792,68.92444,0
44b6_1d530831,203251,0,43.0,124.0,96.0,0.6264669,2.601709,0.6825397,2.5434792,68.92444,1
44b6_1d530831,203252,0,39.0,97.0,96.0,0.6264463,3.3244238,0.61904764,2.5434792,68.92444,1
44b6_1d530831,203253,0,37.0,93.0,110.0,0.61805475,1.9056643,0.5873016,2.5368643,68.38806,2
44b6_1d530831,203254,0,29.0,41.0,129.0,0.6224186,3.464468,0.46031746,2.5434792,68.92444,1
44b6_1d530831,203255,0,30.0,53.0,240.0,0.610049,2.9425488,0.47619048,2.5434792,68.92444,1
44b6_1d530831,203256,0,52.0,199.0,134.0,0.6072007,3.9017189,0.82539684,2.5434792,68.92444,1
44b6_1d530831,203257,0,35.0,79.0,71.0,0.6064979,3.5786135,0.5555556,2.5434792,68.92444,0
44b6_1d530831,203258,0,46.0,131.0,76.0,0.6072965,2.5359488,0.73015875,2.5434792,68.92444,0
44b6_1d530831,203259,0,49.0,156.0,149.0,0.60562384,2.9419055,0.7777778,2.5401762,68.65625,2
44b6_1d530831,203260,0,31.0,44.0,49.0,0.6110099,3.6902351,0.4920635,2.5434792,68.92444,1
44b6_1d530831,203261,0,41.0,89.0,147.0,0.59823143,1.9444383,0.6507937,2.5401762,68.65625,2
44b6_1d530831,203262,0,40.0,106.0,22.0,0.604383,4.0877943,0.63492066,2.5434792,68.92444,0
44b6_1d530831,203263,0,30.0,21.0,149.0,0.6009801,2.764298,0.47619048,2.5401762,68.65625,1
44b6_1d530831,203264,0,43.0,100.0,190.0,0.59358394,2.572353,0.6825397,2.5434792,68.92444,0
44b6_1d530831,203265,0,38.0,110.0,224.0,0.593405,3.3456445,0.6031746,2.5434792,68.92444,0
44b6_1d530831,203266,0,39.0,87.0,168.0,0.59362227,4.712158,0.61904764,2.5434792,68.92444,1
44b6_1d530831,203267,0,46.0,138.0,227.0,0.58820295,2.5604265,0.73015875,2.5401762,68.65625,0
44b6_1d530831,203268,0,45.0,161.0,5.0,0.59392387,4.0634594,0.71428573,2.5434792,68.92444,0
44b6_1d530831,203269,0,40.0,122.0,203.0,0.58079773,3.3620424,0.63492066,2.5434792,68.92444,0
44b6_1d530831,203270,0,37.0,120.0,96.0,0.5759573,2.2779634,0.5873016,2.5401762,68.65625,1
44b6_1d530831,203271,0,47.0,211.0,37.0,0.58126545,3.4483364,0.74603176,2.5434792,68.92444,1
44b6_1d530831,203272,0,40.0,93.0,246.0,0.5734783,1.8654866,0.63492066,2.5434792,68.92444,1
44b6_1d530831,203273,0,49.0,226.0,20.0,0.57562375,2.5750806,0.7777778,2.5434792,68.92444,2
44b6_1d530831,203274,0,26.0,29.0,153.0,0.57041144,1.9053689,0.41269842,2.5401762,68.65625,1
44b6_1d530831,203275,0,24.0,29.0,169.0,0.56650376,1.43489,0.3809524,2.5335438,68.11987,1
44b6_1d530831,203276,0,55.0,231.0,81.0,0.57532984,2.8078258,0.8730159,2.5401762,68.65625,0
44b6_1d530831,203277,0,29.0,47.0,89.0,0.5682902,3.1961153,0.46031746,2.5434792,68.92444,2
44b6_1d530831,203278,0,32.0,44.0,93.0,0.5693278,3.1742246,0.50793654,2.5434792,68.92444,1
44b6_1d530831,203279,0,50.0,189.0,100.0,0.56761676,3.2593412,0.7936508,2.5434792,68.92444,2
44b6_1d530831,203280,0,55.0,231.0,146.0,0.56989896,3.6403987,0.8730159,2.5434792,68.92444,0
44b6_1d530831,203281,0,47.0,219.0,22.0,0.56584823,2.4556453,0.74603176,2.5368643,68.38806,1
44b6_1d530831,203282,0,49.0,144.0,100.0,0.56643724,2.3487298,0.7777778,2.5401762,68.65625,1
44b6_1d530831,203283,0,52.0,171.0,139.0,0.56632483,3.273465,0.82539684,2.5434792,68.92444,0
44b6_1d530831,203284,0,35.0,66.0,105.0,0.5658801,3.0294075,0.5555556,2.5434792,68.92444,1
44b6_1d530831,203285,0,28.0,22.0,236.0,0.5615815,3.287797,0.44444445,2.5434792,68.92444,0
44b6_1d530831,203286,0,38.0,109.0,2.0,0.55322784,4.720154,0.6031746,2.4652207,62.756104,1
44b6_1d530831,203287,0,44.0,139.0,27.0,0.5560663,4.0716,0.6984127,2.5401762,68.65625,0
44b6_1d530831,203288,0,36.0,62.0,163.0,0.5537214,3.7117937,0.5714286,2.5434792,68.92444,0
44b6_1d530831,203289,0,44.0,211.0,59.0,0.5494649,3.0036912,0.6984127,2.5434792,68.92444,0
44b6_1d530831,203290,0,31.0,63.0,120.0,0.5509677,2.2324386,0.4920635,2.5368643,68.38806,2
44b6_1d530831,203291,0,44.0,157.0,56.0,0.55104935,2.867907,0.6984127,2.5401762,68.65625,1
44b6_1d530831,203292,0,51.0,174.0,112.0,0.5493039,4.338249,0.8095238,2.5434792,68.92444,1
44b6_1d530831,203293,0,30.0,45.0,156.0,0.53880125,2.5931082,0.47619048,2.5434792,68.92444,0
44b6_1d530831,203294,0,55.0,240.0,189.0,0.5493218,5.8003774,0.8730159,2.5434792,68.92444,0
44b6_1d530831,203295,0,55.0,216.0,231.0,0.54098254,4.158465,0.8730159,2.5434792,68.92444,1
44b6_1d530831,203296,0,46.0,178.0,66.0,0.5398759,2.43464,0.73015875,2.5401762,68.65625,2
44b6_1d530831,203297,0,45.0,164.0,97.0,0.53916544,4.2645235,0.71428573,2.5434792,68.92444,1
44b6_1d530831,203298,0,44.0,128.0,50.0,0.53276086,2.2998781,0.6984127,2.5401762,68.65625,1
44b6_1d530831,203299,0,24.0,26.0,9.0,0.5377956,5.7411737,0.3809524,2.5434792,68.92444,0
44b6_1d530831,203300,0,27.0,12.0,103.0,0.527491,3.0465128,0.42857143,2.5434792,68.92444,0
44b6_1d530831,203301,0,17.0,14.0,246.0,0.52188253,2.4117177,0.26984128,2.5434792,68.92444,0
44b6_1d530831,203302,0,36.0,48.0,246.0,0.5225303,1.647375,0.5714286,2.5434792,68.92444,1
44b6_1d530831,203303,0,36.0,99.0,136.0,0.5186726,2.290489,0.5714286,2.5434792,68.92444,1
44b6_1d530831,203304,0,57.0,239.0,108.0,0.521273,3.4331856,0.9047619,2.5434792,68.92444,0
44b6_1d530831,203305,0,33.0,72.0,41.0,0.5234338,3.5551865,0.52380955,2.5434792,68.92444,1
44b6_1d530831,203306,0,42.0,162.0,120.0,0.5152121,3.116692,0.6666667,2.5434792,68.92444,2
44b6_1d530831,203307,0,25.0,23.0,122.0,0.51568365,3.7322283,0.3968254,2.5434792,68.92444,1
44b6_1d530831,203308,0,23.0,66.0,197.0,0.50811887,3.6552742,0.36507937,2.5434792,68.92444,1
44b6_1d530831,203309,0,48.0,156.0,180.0,0.50338435,2.3440096,0.7619048,2.5434792,68.92444,1
44b6_1d530831,203310,0,35.0,60.0,182.0,0.5006983,2.994456,0.5555556,2.5434792,68.92444,0
44b6_1d530831,203311,0,30.0,45.0,181.0,0.4952726,2.4315357,0.47619048,2.5368643,68.38806,1
44b6_1d530831,203312,0,37.0,111.0,174.0,0.49598432,2.6848547,0.5873016,2.5434792,68.92444,0
44b6_1d530831,203313,0,42.0,104.0,47.0,0.5036591,6.6674266,0.6666667,2.5401762,68.65625,0
44b6_1d530831,203314,0,22.0,40.0,236.0,0.49351555,2.3134336,0.34920636,2.5434792,68.92444,0
44b6_1d530831,203315,0,53.0,224.0,112.0,0.49418133,2.430848,0.84126985,2.5401762,68.65625,0
44b6_1d530831,203316,0,41.0,145.0,67.0,0.49093944,2.076795,0.6507937,2.5235295,67.31531,1
44b6_1d530831,203317,0,44.0,204.0,81.0,0.48755437,3.0215666,0.6984127,2.5434792,68.92444,2
44b6_1d530831,203318,0,39.0,141.0,110.0,0.48258865,2.4772143,0.61904764,2.5401762,68.65625,1
44b6_1d530831,203319,0,57.0,238.0,160.0,0.48691547,3.06664,0.9047619,2.5434792,68.92444,0
44b6_1d530831,203320,0,26.0,40.0,208.0,0.47973266,2.9536693,0.41269842,2.5434792,68.92444,1
44b6_1d530831,203321,0,43.0,198.0,200.0,0.49074903,5.1583757,0.6825397,2.5434792,68.92444,1
44b6_1d530831,203322,0,43.0,185.0,7.0,0.48428565,4.234399,0.6825397,2.5401762,68.65625,1
44b6_1d530831,203323,0,50.0,165.0,247.0,0.48346782,2.5145974,0.7936508,2.5434792,68.92444,0
44b6_1d530831,203324,0,32.0,109.0,140.0,0.47906438,2.2794454,0.50793654,2.5434792,68.92444,3
44b6_1d530831,203325,0,37.0,81.0,37.0,0.48278803,2.7753496,0.5873016,2.5401762,68.65625,1
44b6_1d530831,203326,0,17.0,14.0,179.0,0.47552598,0.9919671,0.26984128,2.5434792,68.92444,1
44b6_1d530831,203327,0,39.0,181.0,48.0,0.47824016,1.9230162,0.61904764,2.5401762,68.65625,1
44b6_1d530831,203328,0,48.0,145.0,211.0,0.4771757,2.471263,0.7619048,2.5401762,68.65625,0
44b6_1d530831,203329,0,24.0,74.0,107.0,0.47533306,1.8378998,0.3809524,2.5434792,68.92444,2
44b6_1d530831,203330,0,45.0,157.0,173.0,0.47080562,2.3021975,0.71428573,2.5434792,68.92444,1
44b6_1d530831,203331,0,28.0,43.0,62.0,0.47388268,2.3548133,0.44444445,2.5434792,68.92444,1
44b6_1d530831,203332,0,44.0,204.0,147.0,0.46991494,2.363243,0.6984127,2.5434792,68.92444,0
44b6_1d530831,203333,0,30.0,70.0,235.0,0.467266,2.6604962,0.47619048,2.5434792,68.92444,0
44b6_1d530831,203334,0,25.0,26.0,37.0,0.47377023,5.8257685,0.3968254,2.5434792,68.92444,1
44b6_1d530831,203335,0,27.0,29.0,101.0,0.4656214,3.0939918,0.42857143,2.5401762,68.65625,1
44b6_1d530831,203336,0,49.0,183.0,180.0,0.46313596,3.450936,0.7777778,2.5401762,68.65625,2
44b6_1d530831,203337,0,32.0,111.0,193.0,0.4612179,2.3974059,0.50793654,2.5434792,68.92444,0
44b6_1d530831,203338,0,42.0,154.0,67.0,0.45969853,1.8264602,0.6666667,2.5434792,68.92444,2
44b6_1d530831,203339,0,51.0,181.0,88.0,0.4552989,1.6354281,0.8095238,2.5434792,68.92444,2
44b6_1d530831,203340,0,25.0,101.0,120.0,0.45761564,2.4991536,0.3968254,2.5434792,68.92444,0
44b6_1d530831,203341,0,42.0,226.0,7.0,0.45612442,1.8746644,0.6666667,2.5268764,67.583496,2
44b6_1d530831,203342,0,58.0,222.0,165.0,0.45876575,3.3287914,0.9206349,2.5401762,68.65625,0
44b6_1d530831,203343,0,21.0,27.0,209.0,0.45060408,2.2488923,0.33333334,2.5434792,68.92444,2
44b6_1d530831,203344,0,52.0,191.0,212.0,0.45218864,3.6015136,0.82539684,2.5434792,68.92444,0
44b6_1d530831,203345,0,42.0,156.0,92.0,0.44619423,2.1029491,0.6666667,2.5168092,66.77893,2
44b6_1d530831,203346,0,39.0,172.0,22.0,0.45028082,3.2842662,0.61904764,2.5434792,68.92444,0
44b6_1d530831,203347,0,37.0,48.0,215.0,0.44772765,2.5025876,0.5873016,2.5434792,68.92444,0
44b6_1d530831,203348,0,43.0,228.0,34.0,0.44484997,1.902763,0.6825397,2.5401762,68.65625,1
44b6_1d530831,203349,0,31.0,23.0,127.0,0.44209364,1.9632548,0.4920635,2.5434792,68.92444,1
44b6_1d530831,203350,0,52.0,224.0,58.0,0.441985,1.636638,0.82539684,2.5434792,68.92444,1
44b6_1d530831,203351,0,48.0,149.0,120.0,0.4342195,1.4783939,0.7619048,2.5401762,68.65625,2
44b6_1d530831,203352,0,51.0,210.0,92.0,0.43701547,2.4985132,0.8095238,2.5434792,68.92444,2
44b6_1d530831,203353,0,52.0,217.0,4.0,0.43458626,1.8196291,0.82539684,2.5401762,68.65625,1
44b6_1d530831,203354,0,29.0,139.0,125.0,0.427691,2.7656584,0.46031746,2.5434792,68.92444,0
44b6_1d530831,203355,0,50.0,242.0,39.0,0.4232901,2.6850078,0.7936508,2.5434792,68.92444,0
44b6_1d530831,203356,0,21.0,54.0,202.0,0.41931725,1.7935761,0.33333334,2.5401762,68.65625,1
44b6_1d530831,203357,0,31.0,121.0,2.0,0.4152241,2.078185,0.4920635,2.4617038,62.487915,1
44b6_1d530831,203358,0,33.0,135.0,162.0,0.4124322,1.2723529,0.52380955,2.5368643,68.38806,0
44b6_1d530831,203359,0,42.0,238.0,113.0,0.40612218,2.5987225,0.6666667,2.5401762,68.65625,1
44b6_1d530831,203360,0,31.0,241.0,7.0,0.40607235,3.165439,0.4920635,2.5434792,68.92444,1
44b6_1d530831,203361,0,47.0,228.0,231.0,0.40115005,2.7107365,0.74603176,2.5434792,68.92444,1
44b6_1d530831,203362,0,51.0,185.0,21.0,0.40383226,2.3610978,0.8095238,2.5434792,68.92444,0
44b6_1d530831,203363,0,17.0,34.0,190.0,0.39541128,2.798751,0.26984128,2.5434792,68.92444,0
44b6_1d530831,203364,0,24.0,106.0,93.0,0.39668012,3.25333,0.3809524,2.5434792,68.92444,0
44b6_1d530831,203365,0,45.0,156.0,131.0,0.39071134,1.2828081,0.71428573,2.499849,65.43799,2
44b6_1d530831,203366,0,54.0,193.0,187.0,0.3883192,2.0081925,0.85714287,2.5401762,68.65625,1
44b6_1d530831,203367,0,57.0,249.0,232.0,0.38744512,2.5594728,0.9047619,2.5434792,68.92444,0
44b6_1d530831,203368,0,44.0,227.0,47.0,0.3853929,2.0396817,0.6984127,2.5434792,68.92444,2
44b6_1d530831,203369,0,57.0,224.0,211.0,0.38658896,2.6380577,0.9047619,2.5434792,68.92444,1
