dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_1d530831,0,0,46.0,190.0,44.0,0.31456617,5.661593,0.73015875,2.5401762,68.65625,3
44b6_1d530831,1,0,25.0,26.0,37.0,0.2231285,5.8245125,0.3968254,2.5434792,68.92444,1
44b6_1d530831,2,0,43.0,198.0,200.0,0.23084152,5.1573863,0.6825397,2.5434792,68.92444,1
44b6_1d530831,3,0,51.0,172.0,76.0,0.31152552,4.113553,0.8095238,2.5401762,68.65625,2
44b6_1d530831,4,0,55.0,239.0,188.0,0.25724006,5.602731,0.8730159,2.5434792,68.92444,1
44b6_1d530831,5,0,29.0,41.0,129.0,0.29065564,3.4640553,0.46031746,2.5434792,68.92444,2
44b6_1d530831,6,0,24.0,26.0,9.0,0.25221357,5.7401757,0.3809524,2.5434792,68.92444,0
44b6_1d530831,7,0,42.0,104.0,47.0,0.23670624,6.6658697,0.6666667,2.5401762,68.65625,0
44b6_1d530831,8,0,51.0,174.0,112.0,0.2574415,4.337557,0.8095238,2.5434792,68.92444,1
44b6_1d530831,9,0,45.0,145.0,255.0,0.29883018,3.4984279,0.71428573,2.1396742,41.032837,2
44b6_1d530831,10,0,43.0,107.0,77.0,0.3138005,3.073174,0.6825397,2.5401762,68.65625,0
44b6_1d530831,11,0,39.0,87.0,168.0,0.2775742,4.7113295,0.61904764,2.5434792,68.92444,1
44b6_1d530831,12,0,51.0,189.0,255.0,0.2811277,5.4721794,0.8095238,2.1396742,41.032837,0
44b6_1d530831,13,0,23.0,0.0,48.0,0.21264793,3.7919092,0.36507937,2.1350024,40.76465,2
44b6_1d530831,14,0,31.0,43.0,49.0,0.28089753,3.602927,0.4920635,2.5434792,68.92444,1
44b6_1d530831,15,0,36.0,73.0,212.0,0.3856366,3.4368994,0.5714286,2.5434792,68.92444,0
44b6_1d530831,16,0,32.0,83.0,255.0,0.26722497,3.1428614,0.50793654,2.1396742,41.032837,1
44b6_1d530831,17,0,37.0,62.0,163.0,0.2585189,3.5795774,0.5873016,2.5401762,68.65625,0
44b6_1d530831,18,0,44.0,139.0,27.0,0.26051348,4.071017,0.6984127,2.5401762,68.65625,0
44b6_1d530831,19,0,33.0,84.0,112.0,0.36709446,4.183911,0.52380955,2.5434792,68.92444,4
44b6_1d530831,20,0,46.0,164.0,97.0,0.25145662,4.1639934,0.73015875,2.5401762,68.65625,1
44b6_1d530831,21,0,46.0,130.0,124.0,0.29788682,3.3039598,0.73015875,2.5434792,68.92444,1
44b6_1d530831,22,0,40.0,106.0,23.0,0.28214672,4.2213755,0.63492066,2.5434792,68.92444,0
44b6_1d530831,23,0,39.0,94.0,95.0,0.28858384,3.4096358,0.61904764,2.5434792,68.92444,0
44b6_1d530831,24,0,28.0,47.0,87.0,0.26063246,2.898301,0.44444445,2.5401762,68.65625,1
44b6_1d530831,25,0,33.0,71.0,42.0,0.24259712,3.7608294,0.52380955,2.5434792,68.92444,1
44b6_1d530831,26,0,47.0,165.0,36.0,0.29450834,3.73029,0.74603176,2.5434792,68.92444,1
44b6_1d530831,27,0,37.0,109.0,0.0,0.25926933,3.8384032,0.5873016,2.1350024,40.76465,4
44b6_1d530831,28,0,23.0,182.0,111.0,0.18218802,3.9920974,0.36507937,2.5401762,68.65625,0
44b6_1d530831,29,0,55.0,230.0,146.0,0.267444,3.7560914,0.8730159,2.5434792,68.92444,0
44b6_1d530831,30,0,55.0,216.0,232.0,0.25261468,3.9884658,0.8730159,2.5434792,68.92444,1
44b6_1d530831,31,0,33.0,43.0,95.0,0.25531167,2.8820314,0.52380955,2.5401762,68.65625,1
44b6_1d530831,32,0,24.0,23.0,122.0,0.23842858,3.4934008,0.3809524,2.5100527,66.24255,1
44b6_1d530831,33,0,53.0,200.0,135.0,0.2757828,3.6175122,0.84126985,2.5434792,68.92444,1
44b6_1d530831,34,0,38.0,82.0,37.0,0.22594737,2.9484994,0.6031746,2.5401762,68.65625,1
44b6_1d530831,35,0,47.0,211.0,38.0,0.2706936,3.522195,0.74603176,2.5434792,68.92444,2
44b6_1d530831,36,0,44.0,124.0,97.0,0.29283768,2.4594893,0.6984127,2.5434792,68.92444,1
44b6_1d530831,37,0,35.0,51.0,120.0,0.29851145,2.983774,0.5555556,2.5401762,68.65625,2
