dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d5e7d891,1332854,0,9.0,164.0,177.0,0.8050292,2.8098269,0.14285715,2.5434792,68.92444,1
44b6_d5e7d891,1332855,0,25.0,171.0,48.0,0.77690125,3.491606,0.3968254,2.5434792,68.92444,1
44b6_d5e7d891,1332856,0,22.0,152.0,96.0,0.75861293,3.5603158,0.34920636,2.5434792,68.92444,0
44b6_d5e7d891,1332857,0,33.0,241.0,138.0,0.7555527,4.3114886,0.52380955,2.5434792,68.92444,0
44b6_d5e7d891,1332858,0,31.0,238.0,10.0,0.7438997,3.2540147,0.4920635,2.5434792,68.92444,0
44b6_d5e7d891,1332859,0,6.0,104.0,65.0,0.73063624,2.6706676,0.0952381,2.5434792,68.92444,0
44b6_d5e7d891,1332860,0,32.0,191.0,127.0,0.7346363,2.3746824,0.50793654,2.5434792,68.92444,1
44b6_d5e7d891,1332861,0,16.0,139.0,176.0,0.7320103,2.2332313,0.25396827,2.5434792,68.92444,1
44b6_d5e7d891,1332862,0,8.0,159.0,146.0,0.727659,4.338943,0.12698413,2.5434792,68.92444,0
44b6_d5e7d891,1332863,0,29.0,244.0,225.0,0.71869195,3.4305563,0.46031746,2.5434792,68.92444,0
44b6_d5e7d891,1332864,0,33.0,248.0,179.0,0.7264859,4.808332,0.52380955,2.5434792,68.92444,0
44b6_d5e7d891,1332865,0,26.0,201.0,124.0,0.71499246,2.8445516,0.41269842,2.5434792,68.92444,1
44b6_d5e7d891,1332866,0,16.0,138.0,151.0,0.7084483,3.0482824,0.25396827,2.5434792,68.92444,1
44b6_d5e7d891,1332867,0,15.0,209.0,70.0,0.70298815,2.7062001,0.23809524,2.5434792,68.92444,2
44b6_d5e7d891,1332868,0,29.0,238.0,32.0,0.68549144,3.547219,0.46031746,2.5434792,68.92444,0
44b6_d5e7d891,1332869,0,8.0,140.0,170.0,0.6757348,1.9054587,0.12698413,2.5434792,68.92444,1
44b6_d5e7d891,1332870,0,29.0,173.0,21.0,0.68586653,2.6928833,0.46031746,2.5434792,68.92444,0
44b6_d5e7d891,1332871,0,23.0,157.0,80.0,0.68151414,2.8857992,0.36507937,2.5434792,68.92444,0
44b6_d5e7d891,1332872,0,18.0,119.0,55.0,0.6723596,2.1691942,0.2857143,2.5434792,68.92444,0
44b6_d5e7d891,1332873,0,12.0,248.0,222.0,0.67410576,3.1720176,0.1904762,2.5434792,68.92444,0
44b6_d5e7d891,1332874,0,22.0,202.0,59.0,0.66696155,3.0646968,0.34920636,2.5401762,68.65625,2
44b6_d5e7d891,1332875,0,17.0,226.0,89.0,0.6634703,3.5253303,0.26984128,2.5434792,68.92444,0
44b6_d5e7d891,1332876,0,5.0,90.0,144.0,0.66012836,2.9268408,0.07936508,2.5434792,68.92444,0
44b6_d5e7d891,1332877,0,17.0,175.0,178.0,0.6622775,1.9282595,0.26984128,2.5434792,68.92444,2
44b6_d5e7d891,1332878,0,21.0,141.0,57.0,0.6517437,2.0451179,0.33333334,2.5434792,68.92444,0
44b6_d5e7d891,1332879,0,30.0,245.0,69.0,0.65489507,2.7232325,0.47619048,2.5434792,68.92444,0
44b6_d5e7d891,1332880,0,19.0,185.0,199.0,0.6521572,3.0822995,0.3015873,2.5434792,68.92444,2
44b6_d5e7d891,1332881,0,33.0,252.0,112.0,0.6467419,3.3773928,0.52380955,2.5401762,68.65625,1
44b6_d5e7d891,1332882,0,8.0,127.0,112.0,0.6464814,2.5153828,0.12698413,2.5434792,68.92444,2
44b6_d5e7d891,1332883,0,6.0,170.0,248.0,0.6496059,4.7655253,0.0952381,2.5401762,68.65625,0
44b6_d5e7d891,1332884,0,36.0,215.0,62.0,0.6367393,2.5894506,0.5714286,2.5434792,68.92444,1
44b6_d5e7d891,1332885,0,30.0,172.0,80.0,0.6329196,2.2927732,0.47619048,2.5434792,68.92444,1
44b6_d5e7d891,1332886,0,11.0,110.0,133.0,0.6333807,3.141233,0.17460318,2.5434792,68.92444,0
44b6_d5e7d891,1332887,0,5.0,123.0,150.0,0.6306159,3.0593317,0.07936508,2.5434792,68.92444,0
44b6_d5e7d891,1332888,0,4.0,69.0,65.0,0.63052887,3.8520122,0.06349207,2.5434792,68.92444,0
