dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_5740d24b,478354,0,54.0,153.0,91.0,0.89407814,1.9536276,0.85714287,2.5434792,68.92444,0
44b6_5740d24b,478355,0,58.0,140.0,39.0,0.8484875,2.708995,0.9206349,2.5434792,68.92444,0
44b6_5740d24b,478356,0,53.0,247.0,103.0,0.77690494,1.7513113,0.84126985,2.5434792,68.92444,0
44b6_5740d24b,478357,0,55.0,152.0,133.0,0.7807761,2.523778,0.8730159,2.5434792,68.92444,0
44b6_5740d24b,478358,0,28.0,150.0,198.0,0.7746808,2.1391351,0.44444445,2.5434792,68.92444,1
44b6_5740d24b,478359,0,33.0,249.0,102.0,0.75801164,1.2195994,0.52380955,2.5434792,68.92444,0
44b6_5740d24b,478360,0,53.0,247.0,144.0,0.73990417,1.5815903,0.84126985,2.5434792,68.92444,0
44b6_5740d24b,478361,0,53.0,183.0,194.0,0.7374835,2.513667,0.84126985,2.5434792,68.92444,0
44b6_5740d24b,478362,0,47.0,171.0,175.0,0.7286519,1.8930826,0.74603176,2.5434792,68.92444,2
44b6_5740d24b,478363,0,61.0,180.0,98.0,0.72911155,2.9341338,0.96825397,2.4687274,63.024292,0
44b6_5740d24b,478364,0,22.0,159.0,200.0,0.72851586,1.8495759,0.34920636,2.5201738,67.04712,2
44b6_5740d24b,478365,0,48.0,144.0,51.0,0.7286036,1.8827754,0.7619048,2.5434792,68.92444,1
44b6_5740d24b,478366,0,35.0,143.0,88.0,0.7244408,2.3672104,0.5555556,2.5434792,68.92444,2
44b6_5740d24b,478367,0,47.0,236.0,116.0,0.7216591,1.9873743,0.74603176,2.5335438,68.11987,1
44b6_5740d24b,478368,0,51.0,175.0,167.0,0.71934277,1.9345495,0.8095238,2.5401762,68.65625,3
44b6_5740d24b,478369,0,54.0,155.0,150.0,0.72435623,2.2251716,0.85714287,2.5368643,68.38806,0
44b6_5740d24b,478370,0,53.0,216.0,124.0,0.7098493,1.596364,0.84126985,2.5434792,68.92444,1
44b6_5740d24b,478371,0,52.0,153.0,60.0,0.7070163,1.3826438,0.82539684,2.5368643,68.38806,2
44b6_5740d24b,478372,0,14.0,141.0,187.0,0.7113815,2.6604102,0.22222222,2.5434792,68.92444,2
44b6_5740d24b,478373,0,46.0,148.0,66.0,0.70015484,1.3869654,0.73015875,2.5401762,68.65625,2
44b6_5740d24b,478374,0,41.0,233.0,189.0,0.69863784,1.736191,0.6507937,2.5434792,68.92444,0
44b6_5740d24b,478375,0,56.0,143.0,6.0,0.6918989,1.934743,0.8888889,2.5434792,68.92444,0
44b6_5740d24b,478376,0,46.0,167.0,202.0,0.6907173,1.9647598,0.73015875,2.5434792,68.92444,1
44b6_5740d24b,478377,0,18.0,199.0,150.0,0.69052243,1.7431569,0.2857143,2.5434792,68.92444,0
44b6_5740d24b,478378,0,21.0,184.0,211.0,0.683587,2.2611024,0.33333334,2.5434792,68.92444,0
44b6_5740d24b,478379,0,5.0,207.0,215.0,0.6825248,1.8846083,0.07936508,2.5368643,68.38806,0
44b6_5740d24b,478380,0,52.0,160.0,199.0,0.683105,1.9568233,0.82539684,2.5434792,68.92444,2
44b6_5740d24b,478381,0,57.0,241.0,246.0,0.67574203,2.3337905,0.9047619,2.5434792,68.92444,0
44b6_5740d24b,478382,0,46.0,147.0,163.0,0.67797977,3.081948,0.73015875,2.5434792,68.92444,0
44b6_5740d24b,478383,0,35.0,190.0,128.0,0.661353,2.5558417,0.5555556,2.5434792,68.92444,1
44b6_5740d24b,478384,0,44.0,226.0,125.0,0.6623321,0.8813274,0.6984127,2.5100527,66.24255,2
44b6_5740d24b,478385,0,34.0,157.0,153.0,0.6652831,2.3199306,0.53968257,2.5401762,68.65625,2
44b6_5740d24b,478386,0,33.0,143.0,111.0,0.66329163,2.3067086,0.52380955,2.5434792,68.92444,2
44b6_5740d24b,478387,0,41.0,134.0,25.0,0.6621433,2.1738896,0.6507937,2.5434792,68.92444,1
44b6_5740d24b,478388,0,56.0,199.0,194.0,0.6564695,1.9059047,0.8888889,2.5401762,68.65625,1
44b6_5740d24b,478389,0,20.0,147.0,211.0,0.6592345,1.8167539,0.31746033,2.5434792,68.92444,1
44b6_5740d24b,478390,0,57.0,208.0,190.0,0.65487087,1.9848728,0.9047619,2.5335438,68.11987,1
44b6_5740d24b,478391,0,42.0,140.0,77.0,0.6528689,0.9430732,0.6666667,2.5201738,67.04712,2
44b6_5740d24b,478392,0,36.0,138.0,138.0,0.6590639,2.3712876,0.5714286,2.5368643,68.38806,1
44b6_5740d24b,478393,0,49.0,214.0,176.0,0.649235,2.0371222,0.7777778,2.5268764,67.583496,0
44b6_5740d24b,478394,0,3.0,153.0,143.0,0.6492166,2.3063362,0.04761905,2.5401762,68.65625,0
44b6_5740d24b,478395,0,34.0,191.0,187.0,0.64738554,2.1521475,0.53968257,2.5368643,68.38806,0
44b6_5740d24b,478396,0,20.0,147.0,135.0,0.6455028,2.4910927,0.31746033,2.5434792,68.92444,0
44b6_5740d24b,478397,0,51.0,199.0,131.0,0.6439239,1.9422381,0.8095238,2.5335438,68.11987,1
44b6_5740d24b,478398,0,44.0,142.0,122.0,0.6446522,2.385878,0.6984127,2.5434792,68.92444,0
44b6_5740d24b,478399,0,37.0,214.0,166.0,0.63791925,2.0459177,0.5873016,2.5434792,68.92444,0
44b6_5740d24b,478400,0,24.0,252.0,184.0,0.6358347,1.8333628,0.3809524,2.499849,65.43799,0
44b6_5740d24b,478401,0,28.0,149.0,97.0,0.64057857,1.4217885,0.44444445,2.5134354,66.51074,4
44b6_5740d24b,478402,0,42.0,140.0,34.0,0.6415592,1.8912023,0.6666667,2.5302145,67.851685,1
44b6_5740d24b,478403,0,12.0,145.0,75.0,0.6371169,1.8135415,0.1904762,2.5434792,68.92444,1
44b6_5740d24b,478404,0,40.0,178.0,225.0,0.6402613,2.3405838,0.63492066,2.5434792,68.92444,1
44b6_5740d24b,478405,0,41.0,185.0,168.0,0.63473713,1.482424,0.6507937,2.5434792,68.92444,2
44b6_5740d24b,478406,0,17.0,152.0,180.0,0.6400211,1.9168006,0.26984128,2.4826555,64.097046,4
44b6_5740d24b,478407,0,58.0,222.0,73.0,0.6272352,2.0201838,0.9206349,2.5434792,68.92444,1
44b6_5740d24b,478408,0,28.0,212.0,217.0,0.62655365,2.3363752,0.44444445,2.5434792,68.92444,0
44b6_5740d24b,478409,0,39.0,181.0,175.0,0.62495965,0.9972984,0.61904764,2.5368643,68.38806,2
44b6_5740d24b,478410,0,33.0,131.0,45.0,0.6331401,2.3461986,0.52380955,2.5434792,68.92444,0
44b6_5740d24b,478411,0,36.0,154.0,104.0,0.6253449,1.1772134,0.5714286,2.5401762,68.65625,2
44b6_5740d24b,478412,0,6.0,187.0,239.0,0.6259115,1.8460085,0.0952381,2.493,64.90161,1
44b6_5740d24b,478413,0,21.0,144.0,180.0,0.618124,1.4333756,0.33333334,2.5434792,68.92444,3
44b6_5740d24b,478414,0,6.0,186.0,231.0,0.61853945,1.5328236,0.0952381,2.4826555,64.097046,1
44b6_5740d24b,478415,0,40.0,159.0,219.0,0.6165737,2.6424203,0.63492066,2.5434792,68.92444,1
44b6_5740d24b,478416,0,29.0,158.0,226.0,0.6187631,3.0893486,0.46031746,2.5434792,68.92444,1
44b6_5740d24b,478417,0,21.0,157.0,147.0,0.6125802,1.7389542,0.33333334,2.5268764,67.583496,1
44b6_5740d24b,478418,0,25.0,144.0,72.0,0.6137889,1.9049971,0.3968254,2.5434792,68.92444,1
44b6_5740d24b,478419,0,28.0,144.0,10.0,0.60686564,1.5888599,0.44444445,2.5434792,68.92444,1
44b6_5740d24b,478420,0,47.0,187.0,233.0,0.60727215,1.877866,0.74603176,2.5235295,67.31531,1
44b6_5740d24b,478421,0,58.0,179.0,160.0,0.6038725,0.63024867,0.9206349,2.433201,60.342407,1
44b6_5740d24b,478422,0,31.0,145.0,149.0,0.60387695,1.2960519,0.4920635,2.5401762,68.65625,2
44b6_5740d24b,478423,0,11.0,218.0,174.0,0.6023659,1.8878136,0.17460318,2.5434792,68.92444,0
44b6_5740d24b,478424,0,4.0,153.0,182.0,0.6038891,2.391922,0.06349207,2.5434792,68.92444,1
