dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_062c8d37,728003,0,9.0,162.0,204.0,2.0032768,11.64536,0.14285715,2.5401762,68.65625,0
6bba_062c8d37,728004,0,5.0,246.0,8.0,1.6885003,3.6084135,0.07936508,2.4546402,61.951538,0
6bba_062c8d37,728005,0,13.0,132.0,196.0,1.6778725,9.360143,0.20634921,2.5434792,68.92444,0
6bba_062c8d37,728006,0,35.0,48.0,232.0,1.7333345,3.129481,0.5555556,2.5401762,68.65625,0
6bba_062c8d37,728007,1,9.0,159.0,201.0,2.0911038,7.1226845,0.14285715,2.5368643,68.38806,0
6bba_062c8d37,728008,2,36.0,43.0,217.0,1.7261579,3.1802437,0.5714286,2.5268764,67.583496,0
6bba_062c8d37,728009,2,15.0,126.0,179.0,1.6212158,8.00337,0.23809524,2.5401762,68.65625,0
6bba_062c8d37,728010,2,40.0,38.0,179.0,1.5385579,7.8976974,0.63492066,2.5401762,68.65625,0
6bba_062c8d37,728011,2,5.0,182.0,155.0,1.4587706,2.6718965,0.07936508,2.5066607,65.974365,0
6bba_062c8d37,728012,2,27.0,73.0,221.0,1.4233363,5.6860323,0.42857143,2.5434792,68.92444,0
6bba_062c8d37,728013,2,6.0,154.0,246.0,1.3787345,2.6349764,0.0952381,2.5368643,68.38806,0
6bba_062c8d37,728014,2,21.0,91.0,239.0,1.3370861,4.789847,0.33333334,2.5401762,68.65625,0
6bba_062c8d37,728015,2,58.0,6.0,123.0,1.3531647,3.20784,0.9206349,2.5235295,67.31531,0
6bba_062c8d37,728016,2,50.0,34.0,93.0,1.3653439,3.8195844,0.7936508,2.5434792,68.92444,0
6bba_062c8d37,728017,2,32.0,68.0,164.0,1.330532,4.158341,0.50793654,2.5401762,68.65625,0
6bba_062c8d37,728018,2,5.0,168.0,206.0,1.2338446,3.3194027,0.07936508,2.5368643,68.38806,0
6bba_062c8d37,728019,2,54.0,49.0,19.0,1.2730953,4.1403313,0.85714287,2.5302145,67.851685,0
6bba_062c8d37,728020,3,38.0,35.0,199.0,2.112434,4.096958,0.6031746,2.5401762,68.65625,0
6bba_062c8d37,728021,3,7.0,144.0,229.0,1.5026673,2.7511516,0.11111111,2.5368643,68.38806,0
6bba_062c8d37,728022,3,46.0,3.0,243.0,1.5369303,4.266935,0.73015875,2.5401762,68.65625,0
6bba_062c8d37,728023,3,7.0,166.0,138.0,1.4893018,3.0743625,0.11111111,2.5134354,66.51074,0
6bba_062c8d37,728024,3,43.0,29.0,156.0,1.3998822,6.4427447,0.6825397,2.5401762,68.65625,0
6bba_062c8d37,728025,4,38.0,34.0,198.0,2.137224,4.0778575,0.6031746,2.5434792,68.92444,0
6bba_062c8d37,728026,4,6.0,151.0,228.0,1.5194097,2.371432,0.0952381,2.5368643,68.38806,1
6bba_062c8d37,728027,4,7.0,145.0,223.0,1.5112127,2.3935595,0.11111111,2.5368643,68.38806,1
6bba_062c8d37,728028,4,7.0,167.0,135.0,1.4525731,2.8343601,0.11111111,2.5335438,68.11987,1
6bba_062c8d37,728029,4,30.0,62.0,196.0,1.4171305,5.8359423,0.47619048,2.5401762,68.65625,0
6bba_062c8d37,728030,4,8.0,163.0,133.0,1.4552945,2.8387065,0.12698413,2.4861133,64.365234,1
6bba_062c8d37,728031,4,47.0,2.0,235.0,1.4328178,4.4851975,0.74603176,2.4687274,63.024292,0
6bba_062c8d37,728032,4,43.0,31.0,149.0,1.3880763,6.076577,0.6825397,2.5401762,68.65625,0
6bba_062c8d37,728033,5,38.0,35.0,195.0,1.9439654,3.8682966,0.6031746,2.5434792,68.92444,1
6bba_062c8d37,728034,5,39.0,34.0,185.0,1.6791086,2.7448225,0.61904764,2.5302145,67.851685,1
6bba_062c8d37,728035,5,9.0,161.0,125.0,1.4646031,2.9787185,0.14285715,2.5100527,66.24255,0
6bba_062c8d37,728036,5,18.0,95.0,230.0,1.406536,4.65876,0.2857143,2.5401762,68.65625,0
6bba_062c8d37,728037,5,43.0,29.0,149.0,1.3676255,5.8983765,0.6825397,2.5401762,68.65625,0
6bba_062c8d37,728038,5,31.0,58.0,191.0,1.3556122,5.0262055,0.4920635,2.5434792,68.92444,0
6bba_062c8d37,728039,5,24.0,77.0,212.0,1.3596276,4.7621264,0.3809524,2.5401762,68.65625,0
6bba_062c8d37,728040,5,5.0,159.0,188.0,1.3340081,3.927856,0.07936508,2.5401762,68.65625,0
6bba_062c8d37,728041,5,14.0,175.0,34.0,1.2708719,2.9545705,0.22222222,2.4652207,62.756104,0
