dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ebff6e76,0,0,47.0,56.0,232.0,0.52726406,1.6418566,0.74603176,2.5401762,68.65625,0
6bba_ebff6e76,1,0,34.0,32.0,218.0,0.6707813,2.5233943,0.53968257,2.5434792,68.92444,1
6bba_ebff6e76,2,0,23.0,57.0,253.0,0.65188587,1.2421166,0.36507937,2.4546402,61.951538,0
6bba_ebff6e76,3,0,49.0,66.0,179.0,0.53669083,2.437449,0.7777778,2.5434792,68.92444,0
6bba_ebff6e76,4,0,16.0,15.0,133.0,0.703775,3.0080786,0.25396827,2.5434792,68.92444,2
6bba_ebff6e76,5,0,42.0,226.0,84.0,0.46315053,4.522454,0.6666667,2.5434792,68.92444,0
6bba_ebff6e76,6,0,26.0,18.0,195.0,0.70679027,1.4852622,0.41269842,2.5268764,67.583496,4
6bba_ebff6e76,7,0,45.0,228.0,152.0,0.49752003,3.2957916,0.71428573,2.5434792,68.92444,0
6bba_ebff6e76,8,0,42.0,89.0,255.0,0.49409685,1.216036,0.6666667,2.1350024,40.76465,0
6bba_ebff6e76,9,0,47.0,71.0,198.0,0.54360753,2.7128901,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,10,0,44.0,221.0,15.0,0.464778,3.5787926,0.6984127,2.5434792,68.92444,0
6bba_ebff6e76,11,0,30.0,0.0,230.0,0.7301496,1.9674321,0.47619048,2.1396742,41.032837,1
6bba_ebff6e76,12,0,24.0,28.0,255.0,0.7572664,1.6053007,0.3809524,2.13031,40.49646,2
6bba_ebff6e76,13,0,56.0,36.0,103.0,0.50479877,3.306956,0.8888889,2.5401762,68.65625,0
6bba_ebff6e76,14,0,0.0,0.0,242.0,0.53628516,3.0071602,0.0,1.7994134,24.405151,1
6bba_ebff6e76,15,0,43.0,14.0,228.0,0.53774256,1.5225546,0.6825397,2.5401762,68.65625,0
6bba_ebff6e76,16,0,0.0,166.0,244.0,0.5817978,2.956816,0.0,2.1396742,41.032837,0
6bba_ebff6e76,17,0,54.0,104.0,192.0,0.3918617,3.2571394,0.85714287,2.5434792,68.92444,1
6bba_ebff6e76,18,0,39.0,0.0,189.0,0.5753835,2.1080177,0.61904764,2.13031,40.49646,3
6bba_ebff6e76,19,0,45.0,198.0,88.0,0.46701744,3.2564385,0.71428573,2.5434792,68.92444,1
6bba_ebff6e76,20,0,18.0,147.0,255.0,0.57306963,1.676475,0.2857143,2.0723133,37.2782,1
6bba_ebff6e76,21,0,34.0,0.0,179.0,0.5942528,2.1781523,0.53968257,2.1396742,41.032837,2
6bba_ebff6e76,22,0,4.0,35.0,226.0,0.62771076,1.7836937,0.06349207,2.5368643,68.38806,1
6bba_ebff6e76,23,0,5.0,87.0,210.0,0.6630457,1.4760976,0.07936508,2.5434792,68.92444,0
6bba_ebff6e76,24,0,41.0,103.0,174.0,0.46040595,4.325278,0.6507937,2.5434792,68.92444,2
6bba_ebff6e76,25,0,50.0,238.0,0.0,0.41729575,3.4843068,0.7936508,2.1350024,40.76465,0
6bba_ebff6e76,26,0,14.0,47.0,149.0,0.6843232,1.817354,0.22222222,2.5434792,68.92444,1
6bba_ebff6e76,27,0,47.0,80.0,127.0,0.5199182,2.756063,0.74603176,2.5434792,68.92444,0
6bba_ebff6e76,28,0,42.0,93.0,210.0,0.50865704,2.3660083,0.6666667,2.5401762,68.65625,0
6bba_ebff6e76,29,0,0.0,122.0,234.0,0.65944725,2.9409738,0.0,2.1396742,41.032837,0
6bba_ebff6e76,30,0,0.0,143.0,255.0,0.552922,4.551442,0.0,1.7994134,24.405151,0
6bba_ebff6e76,31,0,0.0,116.0,160.0,0.569308,2.1750877,0.0,2.1396742,41.032837,0
6bba_ebff6e76,32,0,36.0,70.0,236.0,0.47754756,2.7244978,0.5714286,2.5434792,68.92444,0
6bba_ebff6e76,33,0,36.0,242.0,144.0,0.4388595,2.9753551,0.5714286,2.5434792,68.92444,0
6bba_ebff6e76,34,0,8.0,53.0,255.0,0.6302194,1.3678564,0.12698413,2.125597,40.22827,1
6bba_ebff6e76,35,0,7.0,91.0,255.0,0.687624,1.4137033,0.11111111,2.1396742,41.032837,1
6bba_ebff6e76,36,0,30.0,42.0,231.0,0.5440592,2.2344398,0.47619048,2.5401762,68.65625,0
6bba_ebff6e76,37,0,49.0,164.0,66.0,0.434384,2.6164594,0.7777778,2.5434792,68.92444,0
6bba_ebff6e76,38,0,45.0,240.0,59.0,0.41290134,3.3148355,0.71428573,2.5434792,68.92444,1
6bba_ebff6e76,39,0,26.0,13.0,237.0,0.7535777,1.9911772,0.41269842,2.5434792,68.92444,2
6bba_ebff6e76,40,0,26.0,0.0,163.0,0.6154013,1.6223966,0.41269842,2.1350024,40.76465,6
6bba_ebff6e76,41,0,17.0,17.0,245.0,0.6397235,0.7885099,0.26984128,2.5201738,67.04712,1
6bba_ebff6e76,42,0,21.0,106.0,225.0,0.55260676,3.8567276,0.33333334,2.5434792,68.92444,3
6bba_ebff6e76,43,0,24.0,0.0,85.0,0.49068835,1.3188641,0.3809524,2.120863,39.960083,2
6bba_ebff6e76,44,0,48.0,37.0,198.0,0.49073958,2.4426358,0.7619048,2.5434792,68.92444,2
6bba_ebff6e76,45,0,39.0,54.0,74.0,0.48227996,2.475868,0.61904764,2.5434792,68.92444,0
6bba_ebff6e76,46,0,63.0,9.0,57.0,0.5222532,2.4810941,1.0,2.1396742,41.032837,0
6bba_ebff6e76,47,0,63.0,0.0,104.0,0.54204017,2.2333562,1.0,1.7994134,24.405151,3
6bba_ebff6e76,48,0,25.0,145.0,255.0,0.6177035,2.7085888,0.3968254,2.1396742,41.032837,2
6bba_ebff6e76,49,0,52.0,64.0,100.0,0.4750978,2.2273734,0.82539684,2.5401762,68.65625,2
6bba_ebff6e76,50,0,44.0,35.0,191.0,0.44605714,1.9532253,0.6984127,2.5401762,68.65625,1
