dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6feeb0b1,0,0,18.0,44.0,98.0,1.1793178,4.424101,0.2857143,2.5434792,68.92444,0
6bba_6feeb0b1,1,0,14.0,51.0,208.0,1.705896,5.083487,0.22222222,2.5434792,68.92444,1
6bba_6feeb0b1,2,0,23.0,21.0,104.0,1.1431448,3.1979156,0.36507937,2.5401762,68.65625,2
6bba_6feeb0b1,3,0,0.0,216.0,41.0,1.2018018,2.8352938,0.0,2.1350024,40.76465,2
6bba_6feeb0b1,4,0,0.0,176.0,126.0,1.0447248,2.7147944,0.0,2.1350024,40.76465,1
6bba_6feeb0b1,5,0,9.0,102.0,173.0,1.1304299,4.3997445,0.14285715,2.5401762,68.65625,0
6bba_6feeb0b1,6,0,8.0,244.0,53.0,1.4192448,2.4521341,0.12698413,2.5401762,68.65625,2
6bba_6feeb0b1,7,0,0.0,174.0,100.0,0.99133897,3.3582718,0.0,2.1396742,41.032837,1
6bba_6feeb0b1,8,0,0.0,172.0,134.0,1.0052949,2.4572756,0.0,2.1350024,40.76465,1
6bba_6feeb0b1,9,0,15.0,47.0,235.0,1.2830739,3.3239484,0.23809524,2.5401762,68.65625,1
6bba_6feeb0b1,10,0,9.0,99.0,146.0,1.1285907,3.9340527,0.14285715,2.5368643,68.38806,0
6bba_6feeb0b1,11,0,19.0,32.0,173.0,0.8810413,4.7651253,0.3015873,2.5201738,67.04712,1
6bba_6feeb0b1,12,0,11.0,77.0,231.0,1.0527949,3.154022,0.17460318,2.5401762,68.65625,0
6bba_6feeb0b1,13,0,24.0,18.0,93.0,1.1766229,3.1419997,0.3809524,2.5302145,67.851685,2
6bba_6feeb0b1,14,0,11.0,137.0,17.0,0.9356223,3.5349114,0.17460318,2.4652207,62.756104,1
6bba_6feeb0b1,15,0,12.0,72.0,165.0,1.2493728,2.916868,0.1904762,2.5434792,68.92444,1
6bba_6feeb0b1,16,0,25.0,15.0,87.0,0.90329784,2.4996305,0.3968254,2.4687274,63.024292,1
6bba_6feeb0b1,17,0,23.0,0.0,209.0,0.8396461,7.8833666,0.36507937,2.1396742,41.032837,0
6bba_6feeb0b1,18,0,0.0,195.0,83.0,0.9871513,2.5492036,0.0,2.13031,40.49646,0
6bba_6feeb0b1,19,0,29.0,98.0,18.0,1.343433,2.315191,0.46031746,2.499849,65.43799,2
6bba_6feeb0b1,20,0,13.0,56.0,182.0,0.9780464,3.078988,0.20634921,2.5434792,68.92444,2
6bba_6feeb0b1,21,0,18.0,73.0,36.0,1.0768483,3.5195365,0.2857143,2.5235295,67.31531,2
6bba_6feeb0b1,22,0,10.0,139.0,25.0,0.8910081,3.0390692,0.15873016,2.499849,65.43799,1
6bba_6feeb0b1,23,0,7.0,109.0,239.0,1.2240331,3.0330234,0.11111111,2.5401762,68.65625,0
6bba_6feeb0b1,24,0,21.0,38.0,68.0,0.8981469,3.9427993,0.33333334,2.5368643,68.38806,1
6bba_6feeb0b1,25,0,0.0,169.0,214.0,1.2129004,2.3192947,0.0,2.1350024,40.76465,1
6bba_6feeb0b1,26,0,30.0,80.0,19.0,0.90449387,1.9219545,0.47619048,2.458177,62.219727,1
6bba_6feeb0b1,27,0,10.0,98.0,118.0,0.9326561,5.162404,0.15873016,2.5401762,68.65625,0
6bba_6feeb0b1,28,0,8.0,101.0,188.0,0.9422828,3.1126225,0.12698413,2.5434792,68.92444,0
6bba_6feeb0b1,29,0,20.0,69.0,23.0,0.89723265,2.6112032,0.31746033,2.4546402,61.951538,2
6bba_6feeb0b1,30,0,0.0,170.0,162.0,0.8904335,2.6394608,0.0,2.1350024,40.76465,1
6bba_6feeb0b1,31,0,29.0,95.0,24.0,1.0217249,1.8352417,0.46031746,2.5032594,65.70618,1
6bba_6feeb0b1,32,0,19.0,122.0,115.0,1.1006517,2.0390613,0.3015873,2.4791882,63.828857,1
6bba_6feeb0b1,33,0,40.0,9.0,43.0,0.8831728,2.2419946,0.63492066,2.5368643,68.38806,2
6bba_6feeb0b1,34,0,19.0,72.0,24.0,0.9857009,2.9502637,0.3015873,2.4439676,61.146973,3
6bba_6feeb0b1,35,0,6.0,128.0,171.0,0.8901416,2.414158,0.0952381,2.5302145,67.851685,1
6bba_6feeb0b1,36,0,9.0,241.0,40.0,1.2969531,1.7801896,0.14285715,2.5335438,68.11987,2
6bba_6feeb0b1,37,0,39.0,8.0,65.0,0.8074886,2.1423445,0.61904764,2.5032594,65.70618,1
6bba_6feeb0b1,38,0,24.0,40.0,32.0,0.77425,2.4778163,0.3809524,2.4368005,60.610596,1
6bba_6feeb0b1,39,0,0.0,219.0,54.0,0.96950775,2.1437805,0.0,2.0317688,35.13269,2
6bba_6feeb0b1,40,0,20.0,109.0,96.0,0.8834067,1.7652994,0.31746033,2.4687274,63.024292,3
6bba_6feeb0b1,41,0,0.0,171.0,169.0,0.91162187,2.6356652,0.0,2.1350024,40.76465,1
6bba_6feeb0b1,42,0,20.0,117.0,92.0,0.890333,1.708631,0.31746033,2.4687274,63.024292,2
6bba_6feeb0b1,43,0,8.0,159.0,19.0,0.93766874,2.5674167,0.12698413,2.451093,61.68335,2
6bba_6feeb0b1,44,0,14.0,118.0,9.0,0.7942421,3.6671302,0.22222222,2.4687274,63.024292,0
6bba_6feeb0b1,45,0,9.0,236.0,47.0,1.0776561,1.4701384,0.14285715,2.4791882,63.828857,3
6bba_6feeb0b1,46,0,4.0,189.0,33.0,0.8917151,2.5267668,0.06349207,2.4439676,61.146973,1
6bba_6feeb0b1,47,0,23.0,43.0,41.0,0.910745,3.2389197,0.36507937,2.5201738,67.04712,1
6bba_6feeb0b1,48,0,19.0,126.0,98.0,1.1092205,1.8666294,0.3015873,2.4895616,64.63342,1
6bba_6feeb0b1,49,0,0.0,175.0,206.0,1.1043073,2.2458878,0.0,2.0369256,35.40088,1
6bba_6feeb0b1,50,0,0.0,178.0,255.0,0.891431,3.6860478,0.0,1.7380214,21.991455,0
6bba_6feeb0b1,51,0,6.0,129.0,164.0,0.94996923,2.4290652,0.0952381,2.499849,65.43799,1
6bba_6feeb0b1,52,0,16.0,91.0,31.0,0.816302,2.8898222,0.25396827,2.433201,60.342407,1
6bba_6feeb0b1,53,0,5.0,143.0,109.0,0.8997736,3.1494205,0.07936508,2.5368643,68.38806,0
6bba_6feeb0b1,54,0,39.0,10.0,57.0,0.93953985,2.0153992,0.61904764,2.5268764,67.583496,3
6bba_6feeb0b1,55,0,20.0,112.0,108.0,0.92892987,1.5585256,0.31746033,2.4223385,59.53784,3
6bba_6feeb0b1,56,0,10.0,108.0,79.0,0.83978117,3.4017272,0.15873016,2.5401762,68.65625,0
6bba_6feeb0b1,57,0,0.0,166.0,107.0,0.86253977,2.4571843,0.0,2.1396742,41.032837,1
6bba_6feeb0b1,58,0,2.0,162.0,77.0,1.065818,1.9479961,0.031746034,2.4687274,63.024292,3
6bba_6feeb0b1,59,0,0.0,242.0,6.0,0.83983356,2.03569,0.0,2.0317688,35.13269,1
6bba_6feeb0b1,60,0,7.0,163.0,30.0,0.8810199,2.476324,0.11111111,2.5335438,68.11987,1
6bba_6feeb0b1,61,0,17.0,71.0,68.0,0.7332557,4.938142,0.26984128,2.5235295,67.31531,0
6bba_6feeb0b1,62,0,20.0,47.0,71.0,0.7401395,2.7368698,0.31746033,2.5134354,66.51074,1
6bba_6feeb0b1,63,0,0.0,235.0,13.0,0.77108115,2.011145,0.0,2.0317688,35.13269,1
6bba_6feeb0b1,64,0,4.0,190.0,24.0,0.91687393,2.2789934,0.06349207,2.396606,57.660522,1
6bba_6feeb0b1,65,0,0.0,225.0,46.0,1.0137951,1.7967103,0.0,2.0055833,33.791748,3
6bba_6feeb0b1,66,0,14.0,59.0,152.0,1.2189566,2.529946,0.22222222,2.5235295,67.31531,1
6bba_6feeb0b1,67,0,33.0,0.0,11.0,0.6432462,4.1951275,0.52380955,2.125597,40.22827,1
6bba_6feeb0b1,68,0,30.0,91.0,5.0,1.0620972,1.3059773,0.47619048,2.4403894,60.878784,1
6bba_6feeb0b1,69,0,10.0,247.0,24.0,0.8854692,1.6274712,0.15873016,2.458177,62.219727,0
