dataset,source_id,target_id
6bba_b693381b,8,175
6bba_b693381b,500,625
6bba_b693381b,11,304
6bba_b693381b,12,173
6bba_b693381b,16,229
6bba_b693381b,229,458
6bba_b693381b,458,583
6bba_b693381b,29,324
6bba_b693381b,30,386
6bba_b693381b,21,178
6bba_b693381b,26,180
6bba_b693381b,27,383
6bba_b693381b,383,464
6bba_b693381b,464,589
6bba_b693381b,70,420
6bba_b693381b,420,502
6bba_b693381b,502,627
6bba_b693381b,20,329
6bba_b693381b,35,188
6bba_b693381b,38,325
6bba_b693381b,42,211
6bba_b693381b,45,281
6bba_b693381b,46,352
6bba_b693381b,352,468
6bba_b693381b,468,593
6bba_b693381b,49,243
6bba_b693381b,243,376
6bba_b693381b,50,345
6bba_b693381b,52,407
6bba_b693381b,64,410
6bba_b693381b,410,481
6bba_b693381b,481,606
6bba_b693381b,66,252
6bba_b693381b,515,640
6bba_b693381b,101,270
6bba_b693381b,72,349
6bba_b693381b,73,312
6bba_b693381b,75,230
6bba_b693381b,78,384
6bba_b693381b,121,277
6bba_b693381b,82,374
6bba_b693381b,374,451
6bba_b693381b,451,576
6bba_b693381b,84,440
6bba_b693381b,96,254
6bba_b693381b,102,256
6bba_b693381b,108,246
6bba_b693381b,109,390
6bba_b693381b,125,341
6bba_b693381b,135,206
6bba_b693381b,516,641
6bba_b693381b,136,289
6bba_b693381b,137,179
6bba_b693381b,138,429
6bba_b693381b,140,299
6bba_b693381b,144,327
6bba_b693381b,290,414
6bba_b693381b,184,473
6bba_b693381b,473,598
6bba_b693381b,192,375
6bba_b693381b,196,322
6bba_b693381b,170,317
6bba_b693381b,222,452
6bba_b693381b,452,577
6bba_b693381b,307,402
6bba_b693381b,257,323
6bba_b693381b,259,380
6bba_b693381b,267,477
6bba_b693381b,477,602
6bba_b693381b,237,479
6bba_b693381b,479,604
6bba_b693381b,240,369
6bba_b693381b,251,512
6bba_b693381b,512,637
6bba_b693381b,248,394
6bba_b693381b,379,525
6bba_b693381b,525,650
6bba_b693381b,311,469
6bba_b693381b,469,594
6bba_b693381b,340,522
6bba_b693381b,522,647
6bba_b693381b,336,457
6bba_b693381b,457,582
6bba_b693381b,326,487
6bba_b693381b,487,612
6bba_b693381b,335,474
6bba_b693381b,474,599
6bba_b693381b,367,470
6bba_b693381b,470,595
6bba_b693381b,595,769
6bba_b693381b,769,917
6bba_b693381b,382,513
6bba_b693381b,513,638
6bba_b693381b,406,495
6bba_b693381b,495,620
6bba_b693381b,447,569
6bba_b693381b,569,694
6bba_b693381b,359,478
6bba_b693381b,478,603
6bba_b693381b,472,597
6bba_b693381b,597,860
6bba_b693381b,476,601
6bba_b693381b,480,605
6bba_b693381b,605,868
6bba_b693381b,465,590
6bba_b693381b,545,670
6bba_b693381b,670,725
6bba_b693381b,725,830
6bba_b693381b,549,674
6bba_b693381b,674,742
6bba_b693381b,550,675
6bba_b693381b,551,676
6bba_b693381b,676,801
6bba_b693381b,553,678
6bba_b693381b,554,679
6bba_b693381b,557,682
6bba_b693381b,682,777
6bba_b693381b,558,683
6bba_b693381b,559,684
6bba_b693381b,544,669
6bba_b693381b,463,588
6bba_b693381b,460,585
6bba_b693381b,455,580
6bba_b693381b,506,631
6bba_b693381b,505,630
6bba_b693381b,498,623
6bba_b693381b,496,621
6bba_b693381b,483,608
6bba_b693381b,484,609
6bba_b693381b,485,610
6bba_b693381b,488,613
6bba_b693381b,492,617
6bba_b693381b,493,618
6bba_b693381b,494,619
6bba_b693381b,535,660
6bba_b693381b,563,688
6bba_b693381b,530,655
6bba_b693381b,531,656
6bba_b693381b,532,657
6bba_b693381b,537,662
6bba_b693381b,538,663
6bba_b693381b,539,664
6bba_b693381b,540,665
6bba_b693381b,541,666
6bba_b693381b,527,652
6bba_b693381b,526,651
6bba_b693381b,524,649
6bba_b693381b,523,648
6bba_b693381b,519,644
6bba_b693381b,644,767
6bba_b693381b,767,879
6bba_b693381b,564,689
6bba_b693381b,565,690
6bba_b693381b,566,691
6bba_b693381b,567,692
6bba_b693381b,568,693
6bba_b693381b,571,696
6bba_b693381b,574,699
6bba_b693381b,520,645
6bba_b693381b,517,642
6bba_b693381b,514,639
6bba_b693381b,573,698
6bba_b693381b,575,700
6bba_b693381b,560,685
6bba_b693381b,578,900
6bba_b693381b,634,872
6bba_b693381b,628,829
6bba_b693381b,668,731
6bba_b693381b,731,825
6bba_b693381b,653,881
6bba_b693381b,881,1120
6bba_b693381b,1120,1229
6bba_b693381b,1229,1339
6bba_b693381b,677,856
6bba_b693381b,758,873
6bba_b693381b,703,818
6bba_b693381b,704,822
6bba_b693381b,705,817
6bba_b693381b,817,1076
6bba_b693381b,711,940
6bba_b693381b,940,1065
6bba_b693381b,1065,1173
6bba_b693381b,712,828
6bba_b693381b,722,839
6bba_b693381b,724,840
6bba_b693381b,753,859
6bba_b693381b,752,880
6bba_b693381b,880,994
6bba_b693381b,749,864
6bba_b693381b,732,865
6bba_b693381b,740,831
6bba_b693381b,741,842
6bba_b693381b,719,823
6bba_b693381b,775,996
6bba_b693381b,996,1121
6bba_b693381b,1121,1230
6bba_b693381b,780,897
6bba_b693381b,764,870
6bba_b693381b,763,863
6bba_b693381b,761,875
6bba_b693381b,759,849
6bba_b693381b,789,907
6bba_b693381b,774,867
6bba_b693381b,792,903
6bba_b693381b,793,905
6bba_b693381b,800,915
6bba_b693381b,816,953
6bba_b693381b,953,1060
6bba_b693381b,1060,1187
6bba_b693381b,1187,1304
6bba_b693381b,858,974
6bba_b693381b,854,989
6bba_b693381b,989,1104
6bba_b693381b,912,1009
6bba_b693381b,931,1062
6bba_b693381b,1062,1176
6bba_b693381b,1176,1278
6bba_b693381b,941,1056
6bba_b693381b,1056,1174
6bba_b693381b,1174,1279
6bba_b693381b,942,1075
6bba_b693381b,948,1071
6bba_b693381b,1071,1181
6bba_b693381b,1181,1296
6bba_b693381b,949,1072
6bba_b693381b,1072,1190
6bba_b693381b,1190,1283
6bba_b693381b,1283,1484
6bba_b693381b,1016,1088
6bba_b693381b,1088,1206
6bba_b693381b,1206,1322
6bba_b693381b,1017,1128
6bba_b693381b,1020,1146
6bba_b693381b,963,1078
6bba_b693381b,1078,1188
6bba_b693381b,1188,1299
6bba_b693381b,1299,1501
6bba_b693381b,1501,1596
6bba_b693381b,960,1083
6bba_b693381b,1083,1199
6bba_b693381b,1199,1310
