dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_415c0a3a,0,0,49.0,209.0,210.0,0.8345259,3.5906224,0.7777778,2.5368643,68.38806,0
44b6_415c0a3a,1,0,27.0,220.0,145.0,0.78043085,3.072284,0.42857143,2.5201738,67.04712,3
44b6_415c0a3a,2,0,59.0,107.0,69.0,0.6334745,5.0643325,0.93650794,2.4475355,61.41516,0
44b6_415c0a3a,3,0,56.0,174.0,173.0,0.71210784,3.0860527,0.8888889,2.4617038,62.487915,3
44b6_415c0a3a,4,0,49.0,223.0,221.0,0.66330904,3.2971303,0.7777778,2.4861133,64.365234,0
44b6_415c0a3a,5,0,63.0,196.0,216.0,0.819279,3.1417632,1.0,2.1396742,41.032837,0
44b6_415c0a3a,6,0,60.0,186.0,194.0,0.8408392,2.9564943,0.95238096,2.5066607,65.974365,2
44b6_415c0a3a,7,0,51.0,188.0,172.0,0.7148016,2.901698,0.8095238,2.4826555,64.097046,1
44b6_415c0a3a,8,0,57.0,155.0,133.0,0.8819757,3.2539897,0.9047619,2.5434792,68.92444,1
44b6_415c0a3a,9,0,32.0,247.0,228.0,0.7015196,2.8351407,0.50793654,2.4826555,64.097046,3
44b6_415c0a3a,10,0,45.0,165.0,116.0,0.7148483,1.9660071,0.71428573,2.4223385,59.53784,4
44b6_415c0a3a,11,0,51.0,103.0,48.0,0.91884154,2.5783381,0.8095238,2.5235295,67.31531,3
44b6_415c0a3a,12,0,44.0,163.0,107.0,0.82238716,2.79138,0.6984127,2.5368643,68.38806,4
44b6_415c0a3a,13,0,63.0,171.0,197.0,0.6729942,2.6884367,1.0,2.0317688,35.13269,1
44b6_415c0a3a,14,0,22.0,83.0,0.0,0.8606145,2.183997,0.34920636,2.1350024,40.76465,5
44b6_415c0a3a,15,0,48.0,203.0,184.0,0.7312036,2.454207,0.7619048,2.5335438,68.11987,0
44b6_415c0a3a,16,0,37.0,237.0,211.0,0.6950504,2.09711,0.5873016,2.4150422,59.001465,2
44b6_415c0a3a,17,0,25.0,246.0,197.0,0.74359477,2.189417,0.3968254,2.5032594,65.70618,2
44b6_415c0a3a,18,0,55.0,29.0,88.0,0.7924465,3.238927,0.8730159,2.5401762,68.65625,0
44b6_415c0a3a,19,0,43.0,61.0,10.0,0.92798746,3.1237044,0.6825397,2.5434792,68.92444,2
44b6_415c0a3a,20,0,58.0,83.0,46.0,0.7922153,2.701504,0.9206349,2.396606,57.660522,3
44b6_415c0a3a,21,0,36.0,233.0,207.0,0.76079005,2.1746476,0.5714286,2.5268764,67.583496,3
44b6_415c0a3a,22,0,16.0,218.0,108.0,0.73024064,2.3667154,0.25396827,2.4964292,65.1698,2
44b6_415c0a3a,23,0,59.0,31.0,11.0,0.81715876,2.4269984,0.93650794,2.4826555,64.097046,3
44b6_415c0a3a,24,0,44.0,234.0,240.0,0.65628636,2.7884724,0.6984127,2.5368643,68.38806,4
44b6_415c0a3a,25,0,49.0,136.0,225.0,0.79169565,3.1677327,0.7777778,2.5401762,68.65625,1
44b6_415c0a3a,26,0,52.0,23.0,0.0,0.6233395,2.6115935,0.82539684,2.0317688,35.13269,1
44b6_415c0a3a,27,0,35.0,104.0,21.0,1.0104516,2.322643,0.5555556,2.5368643,68.38806,2
44b6_415c0a3a,28,0,45.0,36.0,0.0,0.71654576,2.9457548,0.71428573,2.0623262,36.74182,2
44b6_415c0a3a,29,0,34.0,190.0,111.0,0.6193844,2.0410163,0.53968257,2.3891516,57.124146,2
44b6_415c0a3a,30,0,18.0,139.0,106.0,0.9007045,2.7680905,0.2857143,2.5434792,68.92444,0
44b6_415c0a3a,31,0,13.0,150.0,37.0,0.79470545,2.055021,0.20634921,2.5100527,66.24255,1
44b6_415c0a3a,32,0,31.0,238.0,195.0,0.72415113,1.8428912,0.4920635,2.4652207,62.756104,2
44b6_415c0a3a,33,0,2.0,221.0,91.0,0.5494662,2.9323473,0.031746034,2.4439676,61.146973,0
44b6_415c0a3a,34,0,63.0,48.0,31.0,0.9008955,3.1191862,1.0,2.1396742,41.032837,2
44b6_415c0a3a,35,0,56.0,201.0,198.0,0.63042015,1.9859823,0.8888889,2.475711,63.56067,1
44b6_415c0a3a,36,0,51.0,222.0,244.0,0.64971954,2.190092,0.8095238,2.5268764,67.583496,5
44b6_415c0a3a,37,0,56.0,128.0,87.0,0.6223433,1.6137826,0.8888889,2.451093,61.68335,3
44b6_415c0a3a,38,0,44.0,226.0,202.0,0.6428686,1.5807813,0.6984127,2.499849,65.43799,2
44b6_415c0a3a,39,0,63.0,177.0,202.0,0.65211266,1.5067066,1.0,2.0317688,35.13269,4
44b6_415c0a3a,40,0,54.0,114.0,116.0,0.6858876,2.7948496,0.85714287,2.493,64.90161,2
44b6_415c0a3a,41,0,63.0,126.0,183.0,0.720016,5.620305,1.0,2.1396742,41.032837,0
44b6_415c0a3a,42,0,15.0,203.0,130.0,0.60046476,2.273584,0.23809524,2.4113774,58.733276,2
44b6_415c0a3a,43,0,37.0,200.0,143.0,0.65833944,2.3656435,0.5873016,2.499849,65.43799,4
44b6_415c0a3a,44,0,4.0,138.0,23.0,0.70614564,1.8103365,0.06349207,2.4368005,60.610596,3
44b6_415c0a3a,45,0,63.0,152.0,223.0,0.59218645,4.8930345,1.0,2.1017118,38.88733,0
44b6_415c0a3a,46,0,14.0,131.0,17.0,0.8304663,1.8953875,0.22222222,2.4687274,63.024292,6
44b6_415c0a3a,47,0,60.0,25.0,17.0,0.6571103,1.5045171,0.95238096,2.3928847,57.392334,2
44b6_415c0a3a,48,0,48.0,74.0,138.0,0.75073844,2.1937056,0.7619048,2.5434792,68.92444,0
44b6_415c0a3a,49,0,10.0,136.0,6.0,0.9029719,2.616115,0.15873016,2.5401762,68.65625,2
44b6_415c0a3a,50,0,41.0,54.0,57.0,0.65892273,4.4593787,0.6507937,2.5401762,68.65625,0
44b6_415c0a3a,51,0,51.0,70.0,22.0,0.73536295,2.475598,0.8095238,2.493,64.90161,1
44b6_415c0a3a,52,0,59.0,187.0,200.0,0.68273354,1.5807719,0.93650794,2.4439676,61.146973,3
44b6_415c0a3a,53,0,56.0,66.0,67.0,0.80638176,1.8930564,0.8888889,2.499849,65.43799,2
44b6_415c0a3a,54,0,23.0,96.0,0.0,0.7089784,1.8985386,0.36507937,2.0623262,36.74182,4
44b6_415c0a3a,55,0,4.0,255.0,186.0,0.5910784,2.2415414,0.06349207,2.0471616,35.937256,1
44b6_415c0a3a,56,0,63.0,11.0,9.0,0.7406232,4.7427216,1.0,2.1396742,41.032837,1
44b6_415c0a3a,57,0,38.0,194.0,255.0,0.55977565,5.0930076,0.6031746,2.1350024,40.76465,2
44b6_415c0a3a,58,0,15.0,220.0,116.0,0.7135078,1.7555833,0.23809524,2.4439676,61.146973,6
44b6_415c0a3a,59,0,29.0,222.0,221.0,0.583717,3.4900534,0.46031746,2.5100527,66.24255,0
44b6_415c0a3a,60,0,44.0,127.0,62.0,0.6699119,1.7699742,0.6984127,2.4652207,62.756104,2
44b6_415c0a3a,61,0,54.0,39.0,15.0,0.73771733,1.7935615,0.85714287,2.493,64.90161,3
44b6_415c0a3a,62,0,40.0,170.0,89.0,0.5598829,1.5890017,0.63492066,2.3703089,55.783203,2
44b6_415c0a3a,63,0,9.0,166.0,86.0,0.68114066,2.15749,0.14285715,2.4368005,60.610596,3
44b6_415c0a3a,64,0,39.0,242.0,236.0,0.6236583,1.9796604,0.61904764,2.5401762,68.65625,2
44b6_415c0a3a,65,0,19.0,159.0,50.0,0.766239,1.817679,0.3015873,2.4652207,62.756104,0
44b6_415c0a3a,66,0,52.0,126.0,157.0,0.7396793,3.0995183,0.82539684,2.5401762,68.65625,1
44b6_415c0a3a,67,0,14.0,227.0,121.0,0.67011756,1.6139017,0.22222222,2.4617038,62.487915,3
44b6_415c0a3a,68,0,63.0,67.0,54.0,0.86051834,1.9605193,1.0,2.1396742,41.032837,1
44b6_415c0a3a,69,0,2.0,234.0,114.0,0.64517784,2.4098318,0.031746034,2.4687274,63.024292,2
44b6_415c0a3a,70,0,46.0,131.0,91.0,0.73076457,1.9208628,0.73015875,2.4546402,61.951538,3
44b6_415c0a3a,71,0,39.0,203.0,171.0,0.6230644,1.9717029,0.61904764,2.451093,61.68335,1
44b6_415c0a3a,72,0,34.0,125.0,122.0,0.8014779,2.6767645,0.53968257,2.5401762,68.65625,1
44b6_415c0a3a,73,0,29.0,59.0,0.0,0.652134,3.1232243,0.46031746,2.1113307,39.423706,1
44b6_415c0a3a,74,0,13.0,172.0,56.0,0.751835,1.9639761,0.20634921,2.5302145,67.851685,1
44b6_415c0a3a,75,0,39.0,89.0,92.0,0.7922875,2.5010033,0.61904764,2.5401762,68.65625,1
44b6_415c0a3a,76,0,43.0,82.0,27.0,0.68196994,2.2148848,0.6825397,2.4687274,63.024292,1
44b6_415c0a3a,77,0,43.0,191.0,156.0,0.5875815,2.3970869,0.6825397,2.42597,59.80603,3
44b6_415c0a3a,78,0,0.0,255.0,171.0,0.4988933,2.0037842,0.0,1.7019525,20.650513,0
44b6_415c0a3a,79,0,63.0,29.0,57.0,0.51100457,2.22039,1.0,1.9168203,29.500732,3
44b6_415c0a3a,80,0,43.0,244.0,255.0,0.53673863,2.950872,0.6825397,2.120863,39.960083,2
44b6_415c0a3a,81,0,44.0,150.0,127.0,0.56703496,1.7456465,0.6984127,2.400316,57.92871,2
44b6_415c0a3a,82,0,26.0,160.0,67.0,0.5441511,2.151804,0.41269842,2.396606,57.660522,0
44b6_415c0a3a,83,0,56.0,60.0,29.0,0.7784159,2.0284836,0.8888889,2.5201738,67.04712,3
44b6_415c0a3a,84,0,31.0,129.0,38.0,0.9496582,1.3595232,0.4920635,2.499849,65.43799,5
44b6_415c0a3a,85,0,45.0,136.0,202.0,0.6641405,2.2056956,0.71428573,2.5201738,67.04712,3
44b6_415c0a3a,86,0,32.0,104.0,49.0,0.70181024,2.3839743,0.50793654,2.5335438,68.11987,1
44b6_415c0a3a,87,0,0.0,170.0,94.0,0.6039366,2.1095605,0.0,2.0317688,35.13269,2
44b6_415c0a3a,88,0,33.0,217.0,156.0,0.6075108,1.891661,0.52380955,2.472224,63.29248,2
44b6_415c0a3a,89,0,50.0,83.0,58.0,0.78713757,2.3197122,0.7936508,2.5235295,67.31531,4
44b6_415c0a3a,90,0,19.0,113.0,14.0,0.7263442,1.7747622,0.3015873,2.4964292,65.1698,3
44b6_415c0a3a,91,0,0.0,190.0,67.0,0.6655444,2.006819,0.0,2.1396742,41.032837,0
44b6_415c0a3a,92,0,35.0,170.0,78.0,0.54657966,1.7316571,0.5555556,2.4964292,65.1698,3
44b6_415c0a3a,93,0,0.0,128.0,11.0,0.729151,1.0740715,0.0,1.9895378,32.987183,2
44b6_415c0a3a,94,0,51.0,187.0,223.0,0.5644092,3.0032353,0.8095238,2.5201738,67.04712,1
44b6_415c0a3a,95,0,23.0,212.0,125.0,0.5772457,1.3810004,0.36507937,2.3472948,54.174072,2
44b6_415c0a3a,96,0,58.0,159.0,208.0,0.58995914,3.0128214,0.9206349,2.4439676,61.146973,2
44b6_415c0a3a,97,0,20.0,191.0,119.0,0.72102046,2.153477,0.31746033,2.475711,63.56067,2
44b6_415c0a3a,98,0,28.0,250.0,214.0,0.59694594,1.4526961,0.44444445,2.311903,51.760376,3
44b6_415c0a3a,99,0,46.0,97.0,58.0,0.7886181,1.8497514,0.73015875,2.5134354,66.51074,5
44b6_415c0a3a,100,0,59.0,82.0,95.0,0.76913846,2.452396,0.93650794,2.5268764,67.583496,0
44b6_415c0a3a,101,0,10.0,163.0,32.0,0.66041595,1.9268106,0.15873016,2.4687274,63.024292,2
44b6_415c0a3a,102,0,26.0,145.0,122.0,0.74855155,2.248585,0.41269842,2.4964292,65.1698,1
44b6_415c0a3a,103,0,35.0,177.0,121.0,0.6006408,2.1411667,0.5555556,2.4826555,64.097046,3
44b6_415c0a3a,104,0,48.0,154.0,74.0,0.4759744,3.4321103,0.7619048,2.5168092,66.77893,0
44b6_415c0a3a,105,0,52.0,50.0,13.0,0.7162142,1.6090906,0.82539684,2.5168092,66.77893,3
44b6_415c0a3a,106,0,17.0,240.0,169.0,0.6047089,2.058999,0.26984128,2.5335438,68.11987,2
44b6_415c0a3a,107,0,28.0,181.0,85.0,0.6481394,2.1144485,0.44444445,2.5201738,67.04712,2
44b6_415c0a3a,108,0,23.0,227.0,171.0,0.5840118,1.8660119,0.36507937,2.4791882,63.828857,3
44b6_415c0a3a,109,0,4.0,117.0,107.0,0.87041605,2.0696275,0.06349207,2.5368643,68.38806,2
44b6_415c0a3a,110,0,8.0,120.0,100.0,0.87225497,2.1707764,0.12698413,2.5434792,68.92444,1
