dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6feb10f0,0,0,0.0,141.0,255.0,0.90504414,2.712822,0.0,1.7994134,24.405151,0
6bba_6feb10f0,1,0,4.0,255.0,233.0,0.98365575,2.674746,0.06349207,2.1350024,40.76465,0
6bba_6feb10f0,2,0,38.0,85.0,255.0,1.0601605,2.3687434,0.6031746,2.1396742,41.032837,0
6bba_6feb10f0,3,0,0.0,181.0,255.0,0.8868917,2.3794909,0.0,1.7994134,24.405151,0
6bba_6feb10f0,4,0,9.0,107.0,255.0,0.8056829,3.2261758,0.14285715,2.1396742,41.032837,0
6bba_6feb10f0,5,0,18.0,223.0,255.0,0.94772696,2.465055,0.2857143,2.1396742,41.032837,1
6bba_6feb10f0,6,0,38.0,102.0,236.0,1.0519168,1.909272,0.6031746,2.5434792,68.92444,0
6bba_6feb10f0,7,0,41.0,187.0,225.0,1.0213156,2.0355408,0.6507937,2.5434792,68.92444,0
6bba_6feb10f0,8,0,3.0,218.0,241.0,0.8891852,3.1439614,0.04761905,2.5401762,68.65625,0
6bba_6feb10f0,9,0,37.0,148.0,242.0,1.0414482,2.1226132,0.5873016,2.5434792,68.92444,2
6bba_6feb10f0,10,0,33.0,152.0,255.0,1.0087657,1.5477974,0.52380955,2.1396742,41.032837,1
6bba_6feb10f0,11,0,31.0,170.0,246.0,1.0781842,1.7259715,0.4920635,2.5434792,68.92444,2
6bba_6feb10f0,12,0,18.0,14.0,255.0,0.7475407,1.4626713,0.2857143,2.1396742,41.032837,1
6bba_6feb10f0,13,0,51.0,215.0,189.0,0.9836573,2.430006,0.8095238,2.5434792,68.92444,1
6bba_6feb10f0,14,0,46.0,37.0,228.0,0.9258838,1.8837148,0.73015875,2.5434792,68.92444,0
6bba_6feb10f0,15,0,34.0,162.0,239.0,1.0021358,1.4939384,0.53968257,2.5434792,68.92444,3
6bba_6feb10f0,16,0,13.0,249.0,255.0,0.68109095,1.6886982,0.20634921,2.1113307,39.423706,1
6bba_6feb10f0,17,0,33.0,170.0,255.0,1.0560709,1.1542751,0.52380955,2.1396742,41.032837,1
6bba_6feb10f0,18,0,22.0,76.0,236.0,0.7029352,1.2614377,0.34920636,2.5434792,68.92444,1
6bba_6feb10f0,19,0,21.0,27.0,255.0,0.79189074,2.0026228,0.33333334,2.1396742,41.032837,2
6bba_6feb10f0,20,0,40.0,125.0,227.0,0.96317273,1.563384,0.63492066,2.5434792,68.92444,1
6bba_6feb10f0,21,0,24.0,54.0,250.0,0.86107737,1.6058141,0.3809524,2.5434792,68.92444,0
6bba_6feb10f0,22,0,33.0,130.0,251.0,0.94423103,1.6791993,0.52380955,2.5434792,68.92444,2
6bba_6feb10f0,23,0,40.0,236.0,204.0,1.0512699,1.3595043,0.63492066,2.5401762,68.65625,2
6bba_6feb10f0,24,0,35.0,231.0,226.0,1.1230284,1.4274487,0.5555556,2.5434792,68.92444,2
6bba_6feb10f0,25,0,46.0,49.0,246.0,0.94244766,1.4871703,0.73015875,2.5401762,68.65625,0
6bba_6feb10f0,26,0,36.0,121.0,245.0,0.9593831,1.6462511,0.5714286,2.5401762,68.65625,1
6bba_6feb10f0,27,0,33.0,110.0,255.0,0.95883566,1.456812,0.52380955,2.1396742,41.032837,0
6bba_6feb10f0,28,0,39.0,204.0,235.0,1.106257,1.5634485,0.61904764,2.5434792,68.92444,1
6bba_6feb10f0,29,0,41.0,114.0,225.0,0.96463037,1.4530393,0.6507937,2.5434792,68.92444,1
6bba_6feb10f0,30,0,41.0,221.0,208.0,0.993339,1.3782812,0.6507937,2.5434792,68.92444,2
6bba_6feb10f0,31,0,42.0,84.0,234.0,0.9431863,1.4444777,0.6666667,2.5434792,68.92444,1
6bba_6feb10f0,32,0,38.0,158.0,227.0,0.95196986,1.974199,0.6031746,2.5434792,68.92444,1
6bba_6feb10f0,33,0,37.0,255.0,225.0,1.1571975,1.2356707,0.5873016,2.1350024,40.76465,0
6bba_6feb10f0,34,0,39.0,233.0,216.0,1.0718572,1.3143793,0.61904764,2.5335438,68.11987,3
6bba_6feb10f0,35,0,44.0,74.0,235.0,0.90288585,1.4407864,0.6984127,2.5434792,68.92444,1
6bba_6feb10f0,36,0,15.0,185.0,246.0,0.84085727,1.1861751,0.23809524,2.4964292,65.1698,2
6bba_6feb10f0,37,0,39.0,225.0,130.0,0.5330088,1.8908648,0.61904764,2.5434792,68.92444,0
6bba_6feb10f0,38,0,46.0,220.0,200.0,0.981144,1.39865,0.73015875,2.5434792,68.92444,2
6bba_6feb10f0,39,0,53.0,101.0,198.0,0.7764092,2.0465324,0.84126985,2.5434792,68.92444,0
6bba_6feb10f0,40,0,16.0,185.0,243.0,0.8332867,1.1569794,0.25396827,2.5134354,66.51074,2
6bba_6feb10f0,41,0,32.0,188.0,250.0,1.0773493,1.9362922,0.50793654,2.5434792,68.92444,1
6bba_6feb10f0,42,0,37.0,220.0,225.0,1.0713807,1.259007,0.5873016,2.5401762,68.65625,1
6bba_6feb10f0,43,0,32.0,244.0,255.0,1.1186918,0.6717791,0.50793654,2.1161075,39.691895,1
6bba_6feb10f0,44,0,44.0,28.0,250.0,0.9320972,2.1440082,0.6984127,2.5434792,68.92444,0
6bba_6feb10f0,45,0,46.0,232.0,189.0,1.0421324,1.6271206,0.73015875,2.5434792,68.92444,1
6bba_6feb10f0,46,0,53.0,81.0,204.0,0.7802273,1.9037327,0.84126985,2.5434792,68.92444,0
6bba_6feb10f0,47,0,20.0,193.0,255.0,0.90881765,0.8338337,0.31746033,2.1161075,39.691895,3
6bba_6feb10f0,48,0,18.0,166.0,216.0,0.6651786,1.2192333,0.2857143,2.5401762,68.65625,0
6bba_6feb10f0,49,0,51.0,138.0,203.0,0.8556792,1.8861362,0.8095238,2.5434792,68.92444,2
6bba_6feb10f0,50,0,57.0,111.0,255.0,0.7509291,3.4438057,0.9047619,2.1396742,41.032837,0
6bba_6feb10f0,51,0,35.0,219.0,241.0,1.1272879,1.4037974,0.5555556,2.5401762,68.65625,1
6bba_6feb10f0,52,0,57.0,231.0,232.0,1.079194,1.1618239,0.9047619,2.5434792,68.92444,0
6bba_6feb10f0,53,0,53.0,151.0,226.0,0.775664,1.3178192,0.84126985,2.4791882,63.828857,0
6bba_6feb10f0,54,0,34.0,220.0,246.0,1.0726002,1.074323,0.53968257,2.4964292,65.1698,2
6bba_6feb10f0,55,0,6.0,225.0,255.0,0.69248956,0.6624418,0.0952381,2.0265856,34.864502,1
6bba_6feb10f0,56,0,49.0,239.0,186.0,1.0472442,1.4264221,0.7777778,2.5401762,68.65625,1
6bba_6feb10f0,57,0,63.0,141.0,255.0,0.8087207,2.177923,1.0,1.7994134,24.405151,2
6bba_6feb10f0,58,0,63.0,141.0,250.0,0.80147225,2.6802673,1.0,2.1396742,41.032837,1
6bba_6feb10f0,59,0,63.0,162.0,255.0,0.90426654,2.1200838,1.0,1.7994134,24.405151,2
6bba_6feb10f0,60,0,43.0,179.0,204.0,0.86908066,1.7974614,0.6825397,2.5434792,68.92444,2
6bba_6feb10f0,61,0,48.0,255.0,185.0,1.058347,1.6039481,0.7619048,2.1396742,41.032837,1
6bba_6feb10f0,62,0,29.0,173.0,171.0,0.52655506,1.4372406,0.46031746,2.5401762,68.65625,0
6bba_6feb10f0,63,0,49.0,0.0,255.0,0.8730226,1.6233426,0.7777778,1.7927979,24.136963,1
6bba_6feb10f0,64,0,22.0,212.0,194.0,0.6525902,1.6669883,0.34920636,2.5434792,68.92444,0
6bba_6feb10f0,65,0,59.0,178.0,243.0,0.9092347,1.7081771,0.93650794,2.5434792,68.92444,0
6bba_6feb10f0,66,0,39.0,255.0,208.0,1.0087694,0.69895715,0.61904764,2.1350024,40.76465,2
6bba_6feb10f0,67,0,40.0,255.0,196.0,1.0006857,0.7312259,0.63492066,2.13031,40.49646,3
6bba_6feb10f0,68,0,44.0,250.0,206.0,1.0477928,1.2936627,0.6984127,2.5401762,68.65625,3
6bba_6feb10f0,69,0,45.0,12.0,255.0,0.88075596,1.5032991,0.71428573,2.1350024,40.76465,2
6bba_6feb10f0,70,0,63.0,255.0,62.0,0.4504914,2.3038285,1.0,1.7994134,24.405151,0
6bba_6feb10f0,71,0,15.0,255.0,200.0,0.6558084,1.6455902,0.23809524,2.1113307,39.423706,0
6bba_6feb10f0,72,0,55.0,234.0,167.0,0.9386143,1.2980392,0.8730159,2.5434792,68.92444,0
