dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_74686d6a,0,0,24.0,36.0,128.0,1.0472609,4.165471,0.3809524,2.5335438,68.11987,1
6bba_74686d6a,1,0,30.0,118.0,117.0,0.67439365,6.8097253,0.47619048,2.5335438,68.11987,1
6bba_74686d6a,2,0,40.0,15.0,8.0,0.8473496,3.6196241,0.63492066,2.5368643,68.38806,0
6bba_74686d6a,3,0,22.0,107.0,107.0,0.69251764,4.46817,0.34920636,2.5401762,68.65625,1
6bba_74686d6a,4,0,16.0,125.0,99.0,0.5410926,4.210333,0.25396827,2.5434792,68.92444,1
6bba_74686d6a,5,0,20.0,240.0,119.0,1.4798907,2.506271,0.31746033,2.5434792,68.92444,0
6bba_74686d6a,6,0,25.0,207.0,83.0,0.80344915,4.1306405,0.3968254,2.5434792,68.92444,0
6bba_74686d6a,7,0,13.0,198.0,155.0,1.2512044,3.6498802,0.20634921,2.5434792,68.92444,4
6bba_74686d6a,8,0,8.0,234.0,223.0,1.1754593,1.9095631,0.12698413,2.5434792,68.92444,0
6bba_74686d6a,9,0,16.0,196.0,15.0,0.68357784,3.8101597,0.25396827,2.5434792,68.92444,2
6bba_74686d6a,10,0,23.0,102.0,81.0,0.5713776,3.8356907,0.36507937,2.5401762,68.65625,1
6bba_74686d6a,11,0,29.0,123.0,59.0,0.6095379,2.9133232,0.46031746,2.5434792,68.92444,0
6bba_74686d6a,12,0,33.0,69.0,62.0,0.75718457,3.3550549,0.52380955,2.5434792,68.92444,0
6bba_74686d6a,13,0,4.0,222.0,82.0,0.9292277,1.9379376,0.06349207,2.5434792,68.92444,1
6bba_74686d6a,14,0,26.0,44.0,22.0,0.6771756,4.4117303,0.41269842,2.5434792,68.92444,0
6bba_74686d6a,15,0,21.0,247.0,7.0,0.70521706,4.5036077,0.33333334,2.5401762,68.65625,1
6bba_74686d6a,16,0,39.0,68.0,8.0,0.68882596,4.4191737,0.61904764,2.5434792,68.92444,0
6bba_74686d6a,17,0,15.0,91.0,140.0,0.70922744,4.850087,0.23809524,2.5401762,68.65625,0
6bba_74686d6a,18,0,18.0,204.0,133.0,1.1412258,2.2176843,0.2857143,2.5434792,68.92444,3
6bba_74686d6a,19,0,20.0,255.0,0.0,0.6832229,1.7277311,0.31746033,1.7794183,23.600586,1
6bba_74686d6a,20,0,27.0,27.0,255.0,0.8502305,1.9306593,0.42857143,2.1396742,41.032837,0
6bba_74686d6a,21,0,24.0,212.0,41.0,0.61393815,4.4488,0.3809524,2.5434792,68.92444,0
6bba_74686d6a,22,0,11.0,194.0,110.0,1.0197794,1.8443607,0.17460318,2.5434792,68.92444,1
6bba_74686d6a,23,0,41.0,12.0,27.0,0.78613913,2.71086,0.6507937,2.5368643,68.38806,2
6bba_74686d6a,24,0,10.0,235.0,165.0,1.3536943,3.6048238,0.15873016,2.5434792,68.92444,3
