dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_5b28472a,898444,0,12.0,56.0,39.0,1.9442103,5.2533255,0.1904762,2.5434792,68.92444,0
6bba_5b28472a,898445,0,26.0,209.0,141.0,1.8314439,4.476995,0.41269842,2.5434792,68.92444,0
6bba_5b28472a,898446,0,8.0,39.0,26.0,1.8600705,3.8035715,0.12698413,2.5434792,68.92444,0
6bba_5b28472a,898447,0,60.0,210.0,222.0,1.7298391,3.0571253,0.95238096,2.5066607,65.974365,0
6bba_5b28472a,898448,0,22.0,185.0,119.0,1.7856348,4.3067904,0.34920636,2.5401762,68.65625,0
6bba_5b28472a,898449,0,40.0,79.0,92.0,1.7509998,4.6202755,0.63492066,2.5434792,68.92444,0
6bba_5b28472a,898450,0,7.0,249.0,143.0,1.6733339,4.6555243,0.11111111,2.5401762,68.65625,0
6bba_5b28472a,898451,0,11.0,128.0,69.0,1.6832873,5.124039,0.17460318,2.5434792,68.92444,0
6bba_5b28472a,898452,0,36.0,207.0,157.0,1.6309235,4.1627703,0.5714286,2.5434792,68.92444,0
6bba_5b28472a,898453,0,27.0,49.0,58.0,1.5473771,5.1774416,0.42857143,2.5434792,68.92444,0
6bba_5b28472a,898454,0,25.0,77.0,64.0,1.5700086,4.9877324,0.3968254,2.5434792,68.92444,0
6bba_5b28472a,898455,0,53.0,33.0,102.0,1.4950199,4.795995,0.84126985,2.5401762,68.65625,0
6bba_5b28472a,898456,0,28.0,159.0,112.0,1.5026468,4.51744,0.44444445,2.5434792,68.92444,0
6bba_5b28472a,898457,0,48.0,96.0,118.0,1.4594607,3.8404613,0.7619048,2.5235295,67.31531,0
6bba_5b28472a,898458,0,21.0,146.0,94.0,1.4471135,4.235868,0.33333334,2.5335438,68.11987,0
6bba_5b28472a,898459,0,47.0,23.0,83.0,1.3973526,5.625878,0.74603176,2.5401762,68.65625,0
6bba_5b28472a,898460,0,31.0,249.0,181.0,1.363884,4.2924194,0.4920635,2.5434792,68.92444,0
6bba_5b28472a,898461,1,8.0,35.0,24.0,1.9484452,4.065923,0.12698413,2.5434792,68.92444,0
6bba_5b28472a,898462,1,12.0,53.0,37.0,1.8809352,4.6375117,0.1904762,2.5434792,68.92444,0
6bba_5b28472a,898463,1,22.0,182.0,116.0,1.7704415,4.3521047,0.34920636,2.5401762,68.65625,0
6bba_5b28472a,898464,1,26.0,209.0,139.0,1.765485,4.1105976,0.41269842,2.5434792,68.92444,0
6bba_5b28472a,898465,1,7.0,248.0,141.0,1.699,4.5867715,0.11111111,2.5401762,68.65625,0
6bba_5b28472a,898466,1,41.0,74.0,91.0,1.6866457,4.702772,0.6507937,2.5434792,68.92444,0
6bba_5b28472a,898467,1,10.0,126.0,67.0,1.6635557,5.0076404,0.15873016,2.5434792,68.92444,0
6bba_5b28472a,898468,1,59.0,210.0,220.0,1.5566561,2.9045107,0.93650794,2.5235295,67.31531,0
6bba_5b28472a,898469,1,24.0,76.0,63.0,1.5860448,4.885201,0.3809524,2.5401762,68.65625,0
6bba_5b28472a,898470,1,52.0,32.0,99.0,1.5268902,4.7052402,0.82539684,2.5401762,68.65625,0
6bba_5b28472a,898471,1,26.0,47.0,55.0,1.5300528,5.259702,0.41269842,2.5434792,68.92444,0
6bba_5b28472a,898472,1,48.0,96.0,117.0,1.4989986,3.9886131,0.7619048,2.5268764,67.583496,0
6bba_5b28472a,898473,1,27.0,157.0,109.0,1.4196267,4.151871,0.42857143,2.5401762,68.65625,0
6bba_5b28472a,898474,1,36.0,206.0,156.0,1.4693269,4.1216445,0.5714286,2.5434792,68.92444,0
6bba_5b28472a,898475,1,47.0,18.0,81.0,1.4101518,5.3265624,0.74603176,2.5401762,68.65625,0
6bba_5b28472a,898476,1,20.0,146.0,92.0,1.3855242,4.178387,0.31746033,2.5401762,68.65625,0
6bba_5b28472a,898477,1,30.0,250.0,179.0,1.3692181,4.3448353,0.47619048,2.5434792,68.92444,0
