dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_587a1e22,0,0,11.0,45.0,106.0,0.3773252,2.1004167,0.17460318,2.4791882,63.828857,2
44b6_587a1e22,1,0,63.0,101.0,15.0,0.40776068,4.2541723,1.0,2.0317688,35.13269,0
44b6_587a1e22,2,0,45.0,81.0,40.0,0.38174057,3.8159962,0.71428573,2.5335438,68.11987,1
44b6_587a1e22,3,0,45.0,47.0,83.0,0.44598025,2.4676652,0.71428573,2.5235295,67.31531,2
44b6_587a1e22,4,0,43.0,11.0,139.0,0.4555059,2.083618,0.6825397,2.429591,60.07422,2
44b6_587a1e22,5,0,63.0,0.0,200.0,0.3719778,3.4477649,1.0,1.7861332,23.868774,1
44b6_587a1e22,6,0,18.0,12.0,165.0,0.4571748,3.4694123,0.2857143,2.499849,65.43799,2
44b6_587a1e22,7,0,52.0,13.0,133.0,0.44168988,2.0800219,0.82539684,2.458177,62.219727,3
44b6_587a1e22,8,0,56.0,42.0,86.0,0.49365592,2.6817837,0.8888889,2.5368643,68.38806,2
44b6_587a1e22,9,0,40.0,94.0,25.0,0.43217942,3.5284073,0.63492066,2.5368643,68.38806,2
44b6_587a1e22,10,0,52.0,110.0,10.0,0.43022552,2.962903,0.82539684,2.5401762,68.65625,0
44b6_587a1e22,11,0,58.0,123.0,17.0,0.41746873,2.6585047,0.9206349,2.5032594,65.70618,0
44b6_587a1e22,12,0,32.0,50.0,107.0,0.40880114,1.9573914,0.50793654,2.4223385,59.53784,4
44b6_587a1e22,13,0,59.0,25.0,122.0,0.3867061,2.7738,0.93650794,2.458177,62.219727,1
44b6_587a1e22,14,0,56.0,38.0,94.0,0.51520675,3.4364502,0.8888889,2.5368643,68.38806,2
44b6_587a1e22,15,0,15.0,68.0,102.0,0.43224955,3.396652,0.23809524,2.493,64.90161,2
44b6_587a1e22,16,0,37.0,54.0,84.0,0.4302804,2.5214584,0.5873016,2.499849,65.43799,1
44b6_587a1e22,17,0,27.0,85.0,70.0,0.3450964,3.5366578,0.42857143,2.4652207,62.756104,1
44b6_587a1e22,18,0,22.0,107.0,23.0,0.47161272,2.8946617,0.34920636,2.4687274,63.024292,1
44b6_587a1e22,19,0,35.0,95.0,51.0,0.35986197,2.963311,0.5555556,2.4617038,62.487915,1
44b6_587a1e22,20,0,41.0,119.0,0.0,0.43663868,3.127864,0.6507937,2.0673318,37.01001,0
44b6_587a1e22,21,0,21.0,49.0,102.0,0.49880737,3.3833423,0.33333334,2.5335438,68.11987,3
44b6_587a1e22,22,0,4.0,75.0,89.0,0.46495083,3.5264335,0.06349207,2.472224,63.29248,1
44b6_587a1e22,23,0,7.0,36.0,127.0,0.40715662,2.5931716,0.11111111,2.493,64.90161,2
44b6_587a1e22,24,0,58.0,74.0,53.0,0.34529912,3.8533185,0.9206349,2.4617038,62.487915,2
44b6_587a1e22,25,0,4.0,110.0,45.0,0.39981648,2.9848528,0.06349207,2.4652207,62.756104,1
44b6_587a1e22,26,0,36.0,10.0,179.0,0.39956808,2.4242826,0.5714286,2.5302145,67.851685,2
44b6_587a1e22,27,0,13.0,90.0,83.0,0.4290611,3.0582304,0.20634921,2.4652207,62.756104,1
44b6_587a1e22,28,0,39.0,40.0,112.0,0.3711404,2.1781526,0.61904764,2.4687274,63.024292,2
44b6_587a1e22,29,0,52.0,62.0,102.0,0.37524936,3.0046744,0.82539684,2.475711,63.56067,1
