dataset,source_id,target_id
44b6_0c582fdc,19185,19358
44b6_0c582fdc,19186,19360
44b6_0c582fdc,19187,19370
44b6_0c582fdc,19236,19515
44b6_0c582fdc,19237,19439
44b6_0c582fdc,19238,19427
44b6_0c582fdc,19239,19374
44b6_0c582fdc,19240,19368
44b6_0c582fdc,19241,19459
44b6_0c582fdc,19242,19402
44b6_0c582fdc,19291,19421
44b6_0c582fdc,19293,19420
44b6_0c582fdc,19294,19445
44b6_0c582fdc,19296,19502
44b6_0c582fdc,19297,19521
44b6_0c582fdc,19299,19483
44b6_0c582fdc,19300,19511
44b6_0c582fdc,19301,19401
44b6_0c582fdc,19302,19491
44b6_0c582fdc,19303,19425
44b6_0c582fdc,19305,19432
44b6_0c582fdc,19306,19505
44b6_0c582fdc,19307,19461
44b6_0c582fdc,19308,19510
44b6_0c582fdc,19309,19494
44b6_0c582fdc,19310,19508
44b6_0c582fdc,19311,19407
44b6_0c582fdc,19312,19428
44b6_0c582fdc,19314,19448
44b6_0c582fdc,19315,19393
44b6_0c582fdc,19316,19512
44b6_0c582fdc,19317,19468
44b6_0c582fdc,19318,19497
44b6_0c582fdc,19319,19474
44b6_0c582fdc,19320,19452
44b6_0c582fdc,19321,19527
44b6_0c582fdc,19323,19503
44b6_0c582fdc,19324,19410
44b6_0c582fdc,19326,19488
44b6_0c582fdc,19327,19509
44b6_0c582fdc,19330,19498
44b6_0c582fdc,19331,19517
44b6_0c582fdc,19332,19472
44b6_0c582fdc,19333,19496
44b6_0c582fdc,19336,19529
44b6_0c582fdc,19337,19476
44b6_0c582fdc,19339,19520
44b6_0c582fdc,19340,19470
44b6_0c582fdc,19341,19482
44b6_0c582fdc,19343,19526
44b6_0c582fdc,19347,19414
44b6_0c582fdc,19348,19473
44b6_0c582fdc,19351,19480
44b6_0c582fdc,19352,19453
44b6_0c582fdc,19354,19525
44b6_0c582fdc,19245,19423
44b6_0c582fdc,19262,19416
44b6_0c582fdc,19263,19435
44b6_0c582fdc,19264,19457
44b6_0c582fdc,19265,19412
44b6_0c582fdc,19266,19399
44b6_0c582fdc,19268,19451
44b6_0c582fdc,19269,19462
44b6_0c582fdc,19270,19377
44b6_0c582fdc,19271,19489
44b6_0c582fdc,19272,19467
44b6_0c582fdc,19273,19450
44b6_0c582fdc,19274,19431
44b6_0c582fdc,19276,19486
44b6_0c582fdc,19188,19387
44b6_0c582fdc,19189,19367
44b6_0c582fdc,19206,19366
44b6_0c582fdc,19207,19388
44b6_0c582fdc,19208,19481
44b6_0c582fdc,19209,19359
44b6_0c582fdc,19211,19380
44b6_0c582fdc,19212,19378
44b6_0c582fdc,19213,19394
44b6_0c582fdc,19214,19400
44b6_0c582fdc,19231,19395
44b6_0c582fdc,19232,19426
44b6_0c582fdc,19233,19390
44b6_0c582fdc,19234,19398
44b6_0c582fdc,19235,19376
44b6_0c582fdc,19215,19371
44b6_0c582fdc,19216,19379
44b6_0c582fdc,19217,19519
44b6_0c582fdc,19218,19391
44b6_0c582fdc,19219,19375
44b6_0c582fdc,19220,19433
44b6_0c582fdc,19221,19372
44b6_0c582fdc,19222,19417
44b6_0c582fdc,19223,19362
44b6_0c582fdc,19225,19384
44b6_0c582fdc,19226,19383
44b6_0c582fdc,19227,19405
44b6_0c582fdc,19228,19487
44b6_0c582fdc,19229,19406
44b6_0c582fdc,19230,19424
44b6_0c582fdc,19246,19409
44b6_0c582fdc,19247,19411
44b6_0c582fdc,19248,19385
44b6_0c582fdc,19249,19434
44b6_0c582fdc,19250,19443
44b6_0c582fdc,19251,19479
44b6_0c582fdc,19252,19440
44b6_0c582fdc,19253,19477
44b6_0c582fdc,19254,19444
44b6_0c582fdc,19255,19458
44b6_0c582fdc,19256,19386
44b6_0c582fdc,19257,19422
44b6_0c582fdc,19258,19464
44b6_0c582fdc,19259,19403
44b6_0c582fdc,19260,19463
44b6_0c582fdc,19261,19471
44b6_0c582fdc,19243,19449
44b6_0c582fdc,19244,19404
44b6_0c582fdc,19277,19524
44b6_0c582fdc,19278,19484
44b6_0c582fdc,19279,19436
44b6_0c582fdc,19280,19418
44b6_0c582fdc,19282,19460
44b6_0c582fdc,19283,19490
44b6_0c582fdc,19284,19413
44b6_0c582fdc,19285,19507
44b6_0c582fdc,19286,19430
44b6_0c582fdc,19288,19392
44b6_0c582fdc,19289,19465
44b6_0c582fdc,19290,19475
44b6_0c582fdc,19190,19365
44b6_0c582fdc,19191,19381
44b6_0c582fdc,19192,19364
44b6_0c582fdc,19193,19369
44b6_0c582fdc,19194,19363
44b6_0c582fdc,19195,19361
44b6_0c582fdc,19196,19382
44b6_0c582fdc,19197,19397
44b6_0c582fdc,19198,19396
44b6_0c582fdc,19199,19389
44b6_0c582fdc,19201,19442
44b6_0c582fdc,19202,19408
44b6_0c582fdc,19203,19454
44b6_0c582fdc,19204,19373
44b6_0c582fdc,19450,19586
44b6_0c582fdc,19449,19615
44b6_0c582fdc,19448,19621
44b6_0c582fdc,19447,19668
44b6_0c582fdc,19446,19623
44b6_0c582fdc,19445,19556
44b6_0c582fdc,19444,19583
44b6_0c582fdc,19443,19555
44b6_0c582fdc,19442,19625
44b6_0c582fdc,19441,19599
44b6_0c582fdc,19440,19568
44b6_0c582fdc,19439,19560
44b6_0c582fdc,19437,19602
44b6_0c582fdc,19436,19647
44b6_0c582fdc,19435,19641
44b6_0c582fdc,19465,19673
44b6_0c582fdc,19464,19684
44b6_0c582fdc,19463,19676
44b6_0c582fdc,19462,19580
44b6_0c582fdc,19461,19688
44b6_0c582fdc,19460,19595
44b6_0c582fdc,19459,19670
44b6_0c582fdc,19458,19681
44b6_0c582fdc,19457,19600
44b6_0c582fdc,19456,19573
44b6_0c582fdc,19455,19659
44b6_0c582fdc,19454,19687
44b6_0c582fdc,19453,19629
44b6_0c582fdc,19452,19594
44b6_0c582fdc,19451,19616
44b6_0c582fdc,19482,19691
44b6_0c582fdc,19480,19660
44b6_0c582fdc,19479,19639
44b6_0c582fdc,19478,19652
44b6_0c582fdc,19476,19689
44b6_0c582fdc,19475,19627
44b6_0c582fdc,19474,19680
44b6_0c582fdc,19473,19635
44b6_0c582fdc,19471,19603
44b6_0c582fdc,19470,19626
44b6_0c582fdc,19469,19642
44b6_0c582fdc,19467,19604
44b6_0c582fdc,19498,19578
44b6_0c582fdc,19497,19682
44b6_0c582fdc,19496,19664
44b6_0c582fdc,19492,19637
44b6_0c582fdc,19491,19630
44b6_0c582fdc,19490,19631
44b6_0c582fdc,19488,19636
44b6_0c582fdc,19485,19650
44b6_0c582fdc,19484,19571
44b6_0c582fdc,19483,19590
44b6_0c582fdc,19513,19669
44b6_0c582fdc,19512,19588
44b6_0c582fdc,19509,19677
44b6_0c582fdc,19508,19679
44b6_0c582fdc,19504,19692
44b6_0c582fdc,19502,19648
44b6_0c582fdc,19499,19549
44b6_0c582fdc,19529,19643
44b6_0c582fdc,19528,19665
44b6_0c582fdc,19526,19663
44b6_0c582fdc,19521,19657
44b6_0c582fdc,19434,19653
44b6_0c582fdc,19433,19567
44b6_0c582fdc,19432,19624
44b6_0c582fdc,19431,19674
44b6_0c582fdc,19429,19601
44b6_0c582fdc,19428,19628
44b6_0c582fdc,19427,19617
44b6_0c582fdc,19426,19675
44b6_0c582fdc,19425,19531
44b6_0c582fdc,19423,19620
44b6_0c582fdc,19421,19605
44b6_0c582fdc,19420,19656
44b6_0c582fdc,19419,19685
44b6_0c582fdc,19418,19564
44b6_0c582fdc,19416,19633
44b6_0c582fdc,19415,19618
44b6_0c582fdc,19414,19597
44b6_0c582fdc,19413,19654
44b6_0c582fdc,19412,19569
44b6_0c582fdc,19411,19582
44b6_0c582fdc,19410,19686
44b6_0c582fdc,19409,19638
44b6_0c582fdc,19408,19585
44b6_0c582fdc,19407,19541
44b6_0c582fdc,19406,19634
44b6_0c582fdc,19405,19598
44b6_0c582fdc,19403,19574
44b6_0c582fdc,19402,19645
44b6_0c582fdc,19401,19537
44b6_0c582fdc,19400,19640
44b6_0c582fdc,19399,19608
44b6_0c582fdc,19398,19557
44b6_0c582fdc,19397,19655
44b6_0c582fdc,19396,19596
44b6_0c582fdc,19395,19661
44b6_0c582fdc,19394,19551
44b6_0c582fdc,19393,19606
44b6_0c582fdc,19392,19535
44b6_0c582fdc,19391,19550
44b6_0c582fdc,19390,19584
44b6_0c582fdc,19389,19587
44b6_0c582fdc,19388,19607
44b6_0c582fdc,19387,19593
44b6_0c582fdc,19385,19579
44b6_0c582fdc,19384,19566
44b6_0c582fdc,19383,19577
44b6_0c582fdc,19382,19532
44b6_0c582fdc,19381,19576
44b6_0c582fdc,19380,19553
44b6_0c582fdc,19379,19589
44b6_0c582fdc,19378,19558
44b6_0c582fdc,19377,19565
44b6_0c582fdc,19376,19554
44b6_0c582fdc,19374,19542
44b6_0c582fdc,19373,19548
44b6_0c582fdc,19372,19559
44b6_0c582fdc,19371,19538
44b6_0c582fdc,19369,19536
44b6_0c582fdc,19368,19543
44b6_0c582fdc,19367,19534
44b6_0c582fdc,19366,19545
44b6_0c582fdc,19365,19540
44b6_0c582fdc,19364,19561
44b6_0c582fdc,19363,19544
44b6_0c582fdc,19362,19533
44b6_0c582fdc,19361,19547
44b6_0c582fdc,19360,19539
44b6_0c582fdc,19359,19552
44b6_0c582fdc,19358,19546
44b6_0c582fdc,19596,19790
44b6_0c582fdc,19595,19768
44b6_0c582fdc,19610,19736
44b6_0c582fdc,19609,19810
44b6_0c582fdc,19608,19723
44b6_0c582fdc,19607,19777
44b6_0c582fdc,19606,19739
44b6_0c582fdc,19605,19808
44b6_0c582fdc,19604,19791
44b6_0c582fdc,19603,19751
44b6_0c582fdc,19602,19747
44b6_0c582fdc,19601,19726
44b6_0c582fdc,19600,19744
44b6_0c582fdc,19599,19766
44b6_0c582fdc,19598,19776
44b6_0c582fdc,19597,19785
44b6_0c582fdc,19628,19793
44b6_0c582fdc,19627,19759
44b6_0c582fdc,19625,19798
44b6_0c582fdc,19624,19850
44b6_0c582fdc,19623,19839
