dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_5740d24b,0,0,14.0,140.0,187.0,0.4949704,2.6249032,0.22222222,2.5434792,68.92444,1
44b6_5740d24b,1,0,0.0,152.0,79.0,0.44448328,2.1066382,0.0,2.1396742,41.032837,1
44b6_5740d24b,2,0,27.0,155.0,0.0,0.48758733,2.3437703,0.42857143,2.1396742,41.032837,0
44b6_5740d24b,3,0,30.0,149.0,196.0,0.53029144,2.0606632,0.47619048,2.5434792,68.92444,1
44b6_5740d24b,4,0,63.0,141.0,67.0,0.5704631,2.357987,1.0,2.1396742,41.032837,0
44b6_5740d24b,5,0,57.0,140.0,38.0,0.5812282,2.5458066,0.9047619,2.5434792,68.92444,0
44b6_5740d24b,6,0,33.0,130.0,46.0,0.4360656,2.3143935,0.52380955,2.5434792,68.92444,0
44b6_5740d24b,7,0,63.0,172.0,203.0,0.44777504,2.3901844,1.0,2.0623262,36.74182,0
44b6_5740d24b,8,0,36.0,137.0,138.0,0.4534424,2.3564432,0.5714286,2.5401762,68.65625,0
44b6_5740d24b,9,0,11.0,146.0,73.0,0.4375609,1.7446918,0.17460318,2.5434792,68.92444,2
44b6_5740d24b,10,0,41.0,134.0,26.0,0.45976183,2.1313133,0.6507937,2.5434792,68.92444,1
44b6_5740d24b,11,0,0.0,163.0,18.0,0.31672782,4.07661,0.0,2.1396742,41.032837,0
44b6_5740d24b,12,0,47.0,146.0,163.0,0.46651414,2.8204305,0.74603176,2.5434792,68.92444,0
44b6_5740d24b,13,0,38.0,160.0,240.0,0.39534253,2.3669236,0.6031746,2.5434792,68.92444,0
44b6_5740d24b,14,0,58.0,158.0,179.0,0.45653486,1.8358711,0.9206349,2.5335438,68.11987,1
44b6_5740d24b,15,0,20.0,146.0,212.0,0.45017132,1.7987934,0.31746033,2.5401762,68.65625,1
44b6_5740d24b,16,0,51.0,144.0,89.0,0.5820079,1.6444163,0.8095238,2.5434792,68.92444,2
44b6_5740d24b,17,0,54.0,158.0,201.0,0.45160773,1.8473847,0.85714287,2.5401762,68.65625,3
44b6_5740d24b,18,0,29.0,158.0,227.0,0.43010345,3.059605,0.46031746,2.5434792,68.92444,1
44b6_5740d24b,19,0,35.0,142.0,87.0,0.5024268,2.2860208,0.5555556,2.5434792,68.92444,2
44b6_5740d24b,20,0,63.0,147.0,17.0,0.5065156,2.4378085,1.0,2.1350024,40.76465,1
44b6_5740d24b,21,0,52.0,155.0,141.0,0.51313525,1.817874,0.82539684,2.5434792,68.92444,3
44b6_5740d24b,22,0,3.0,153.0,143.0,0.45148677,2.3061926,0.04761905,2.5401762,68.65625,0
44b6_5740d24b,23,0,55.0,153.0,151.0,0.49505556,2.1448102,0.8730159,2.5302145,67.851685,1
44b6_5740d24b,24,0,9.0,153.0,33.0,0.3353701,2.110928,0.14285715,2.5434792,68.92444,1
44b6_5740d24b,25,0,34.0,136.0,113.0,0.42932063,1.6845496,0.53968257,2.5401762,68.65625,2
44b6_5740d24b,26,0,54.0,153.0,134.0,0.54028124,2.3296888,0.85714287,2.5434792,68.92444,3
44b6_5740d24b,27,0,55.0,142.0,4.0,0.47063428,1.7424593,0.8730159,2.5434792,68.92444,1
44b6_5740d24b,28,0,48.0,140.0,51.0,0.4894822,1.7119864,0.7619048,2.5434792,68.92444,0
44b6_5740d24b,29,0,44.0,140.0,123.0,0.44254684,2.008545,0.6984127,2.5401762,68.65625,1
44b6_5740d24b,30,0,14.0,150.0,27.0,0.3491932,2.3356507,0.22222222,2.5434792,68.92444,1
44b6_5740d24b,31,0,9.0,147.0,221.0,0.39244866,1.5348605,0.14285715,2.5201738,67.04712,1
44b6_5740d24b,32,0,17.0,197.0,150.0,0.47411972,1.6295372,0.26984128,2.5434792,68.92444,0
44b6_5740d24b,33,0,5.0,158.0,0.0,0.27443036,4.297331,0.07936508,2.1396742,41.032837,0
44b6_5740d24b,34,0,18.0,141.0,53.0,0.37632123,1.7343277,0.2857143,2.5401762,68.65625,1
44b6_5740d24b,35,0,40.0,158.0,219.0,0.42508072,2.5189574,0.63492066,2.5434792,68.92444,2
