dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d5eae175,0,0,45.0,216.0,146.0,1.5103933,3.5114393,0.71428573,2.5401762,68.65625,0
6bba_d5eae175,1,0,40.0,255.0,190.0,1.1724149,5.145353,0.63492066,2.1350024,40.76465,0
6bba_d5eae175,2,0,57.0,84.0,32.0,1.1375604,2.8274934,0.9047619,2.5168092,66.77893,0
6bba_d5eae175,3,0,46.0,215.0,182.0,1.7630696,3.4986997,0.73015875,2.5434792,68.92444,0
6bba_d5eae175,4,0,41.0,214.0,38.0,1.0119697,3.2162838,0.6507937,2.5268764,67.583496,0
6bba_d5eae175,5,0,63.0,6.0,21.0,1.4061334,3.343018,1.0,2.1350024,40.76465,0
6bba_d5eae175,6,0,29.0,255.0,115.0,1.4337918,2.972094,0.46031746,2.1350024,40.76465,0
6bba_d5eae175,7,0,51.0,139.0,34.0,1.0069288,4.6718044,0.8095238,2.5066607,65.974365,0
6bba_d5eae175,8,0,48.0,183.0,82.0,0.94234836,2.6236947,0.7619048,2.5401762,68.65625,0
6bba_d5eae175,9,0,57.0,138.0,202.0,1.7493873,3.0312612,0.9047619,2.5401762,68.65625,0
6bba_d5eae175,10,0,52.0,180.0,202.0,1.0350859,3.2412236,0.82539684,2.5401762,68.65625,0
6bba_d5eae175,11,0,55.0,127.0,82.0,1.3106729,2.3143408,0.8730159,2.5335438,68.11987,0
6bba_d5eae175,12,0,63.0,40.0,85.0,1.0629097,2.706175,1.0,2.057296,36.473633,0
6bba_d5eae175,13,0,53.0,163.0,139.0,1.221082,2.9026198,0.84126985,2.5434792,68.92444,0
6bba_d5eae175,14,0,47.0,165.0,19.0,1.0013919,3.6370473,0.74603176,2.5201738,67.04712,0
6bba_d5eae175,15,0,63.0,54.0,51.0,0.9368362,2.7898939,1.0,2.1396742,41.032837,0
6bba_d5eae175,16,0,39.0,244.0,89.0,1.1881865,3.288397,0.61904764,2.5401762,68.65625,1
6bba_d5eae175,17,0,63.0,66.0,181.0,0.9612114,3.7460003,1.0,2.1350024,40.76465,0
