dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c15fded2,1109018,0,43.0,64.0,27.0,1.1094041,4.5483704,0.6825397,2.5434792,68.92444,0
44b6_c15fded2,1109019,0,37.0,235.0,42.0,1.0282657,3.0318646,0.5873016,2.5434792,68.92444,0
44b6_c15fded2,1109020,0,36.0,160.0,73.0,1.0376582,5.0578265,0.5714286,2.5434792,68.92444,0
44b6_c15fded2,1109021,0,42.0,38.0,44.0,1.009583,3.6520212,0.6666667,2.5434792,68.92444,0
44b6_c15fded2,1109022,0,17.0,231.0,242.0,1.0157427,3.8024526,0.26984128,2.5434792,68.92444,0
44b6_c15fded2,1109023,0,39.0,64.0,55.0,0.9668829,4.996664,0.61904764,2.5434792,68.92444,1
44b6_c15fded2,1109024,0,35.0,125.0,141.0,0.9446758,3.1073248,0.5555556,2.5434792,68.92444,0
44b6_c15fded2,1109025,0,31.0,99.0,177.0,0.9393762,3.0282025,0.4920635,2.5434792,68.92444,0
44b6_c15fded2,1109026,0,34.0,168.0,126.0,0.9312665,4.2039623,0.53968257,2.5434792,68.92444,0
44b6_c15fded2,1109027,0,37.0,192.0,40.0,0.9103274,3.353239,0.5873016,2.5434792,68.92444,0
44b6_c15fded2,1109028,0,44.0,16.0,59.0,0.8904786,2.2388551,0.6984127,2.5434792,68.92444,1
44b6_c15fded2,1109029,0,28.0,65.0,214.0,0.89664984,3.6347337,0.44444445,2.5434792,68.92444,0
44b6_c15fded2,1109030,0,44.0,91.0,22.0,0.892009,3.0729215,0.6984127,2.5434792,68.92444,0
44b6_c15fded2,1109031,0,35.0,213.0,92.0,0.88764805,2.5264318,0.5555556,2.5434792,68.92444,0
44b6_c15fded2,1109032,0,37.0,222.0,11.0,0.8873449,3.3215933,0.5873016,2.5434792,68.92444,1
44b6_c15fded2,1109033,0,34.0,218.0,64.0,0.88418204,4.0683346,0.53968257,2.5434792,68.92444,0
44b6_c15fded2,1109034,0,21.0,95.0,251.0,0.8775327,3.9623132,0.33333334,2.5434792,68.92444,0
44b6_c15fded2,1109035,0,39.0,11.0,37.0,0.86860675,3.940633,0.61904764,2.5434792,68.92444,0
44b6_c15fded2,1109036,0,32.0,89.0,137.0,0.86267745,2.758027,0.50793654,2.5434792,68.92444,1
44b6_c15fded2,1109037,0,31.0,83.0,133.0,0.8580338,2.4566047,0.4920635,2.5401762,68.65625,2
44b6_c15fded2,1109038,0,19.0,191.0,242.0,0.862899,3.9969397,0.3015873,2.5434792,68.92444,0
44b6_c15fded2,1109039,0,38.0,210.0,10.0,0.83490837,2.6894627,0.6031746,2.5434792,68.92444,1
44b6_c15fded2,1109040,0,35.0,33.0,148.0,0.8334829,2.63638,0.5555556,2.5434792,68.92444,0
44b6_c15fded2,1109041,0,39.0,27.0,55.0,0.8479155,2.038028,0.61904764,2.5434792,68.92444,1
44b6_c15fded2,1109042,0,32.0,143.0,126.0,0.83518237,4.700999,0.50793654,2.5434792,68.92444,0
44b6_c15fded2,1109043,0,32.0,67.0,173.0,0.8304687,3.8329093,0.50793654,2.5434792,68.92444,0
44b6_c15fded2,1109044,0,19.0,246.0,191.0,0.8417763,4.9741507,0.3015873,2.5434792,68.92444,0
44b6_c15fded2,1109045,0,33.0,161.0,152.0,0.8304338,2.7147458,0.52380955,2.5434792,68.92444,1
44b6_c15fded2,1109046,0,32.0,211.0,115.0,0.8411204,4.6750746,0.50793654,2.5434792,68.92444,0
44b6_c15fded2,1109047,0,34.0,188.0,131.0,0.8143833,2.9410655,0.53968257,2.5401762,68.65625,1
