dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_e16ffc58,1158006,0,15.0,132.0,82.0,1.8764266,3.860206,0.23809524,2.5434792,68.92444,1
6bba_e16ffc58,1158007,0,15.0,135.0,74.0,1.7694765,3.2324405,0.23809524,2.5401762,68.65625,1
6bba_e16ffc58,1158008,0,10.0,160.0,131.0,1.759174,4.1384573,0.15873016,2.5268764,67.583496,1
6bba_e16ffc58,1158009,0,8.0,164.0,167.0,1.6737918,3.9780464,0.12698413,2.5434792,68.92444,1
6bba_e16ffc58,1158010,0,8.0,164.0,161.0,1.6357025,3.2896235,0.12698413,2.5434792,68.92444,1
6bba_e16ffc58,1158011,0,39.0,18.0,217.0,1.6162642,3.877466,0.61904764,2.5401762,68.65625,0
6bba_e16ffc58,1158012,0,10.0,216.0,179.0,1.6714356,1.9641147,0.15873016,2.5401762,68.65625,1
6bba_e16ffc58,1158013,0,7.0,171.0,122.0,1.572007,3.7990546,0.11111111,2.5434792,68.92444,1
6bba_e16ffc58,1158014,0,15.0,144.0,45.0,1.58129,2.6799488,0.23809524,2.5401762,68.65625,0
6bba_e16ffc58,1158015,0,30.0,56.0,177.0,1.4918525,3.1123972,0.47619048,2.5401762,68.65625,0
6bba_e16ffc58,1158016,0,14.0,138.0,113.0,1.4342854,3.6019993,0.22222222,2.5434792,68.92444,0
6bba_e16ffc58,1158017,0,41.0,8.0,137.0,1.4207659,4.047781,0.6507937,2.5434792,68.92444,0
6bba_e16ffc58,1158018,0,4.0,189.0,142.0,1.3745943,2.184286,0.06349207,2.5100527,66.24255,1
6bba_e16ffc58,1158019,0,8.0,164.0,213.0,1.3680582,3.2109191,0.12698413,2.5434792,68.92444,0
6bba_e16ffc58,1158020,0,54.0,68.0,12.0,1.428497,2.045994,0.85714287,2.5401762,68.65625,0
6bba_e16ffc58,1158021,0,11.0,210.0,191.0,1.4196557,1.5579612,0.17460318,2.5368643,68.38806,1
6bba_e16ffc58,1158022,0,4.0,189.0,134.0,1.3294083,2.6746988,0.06349207,2.5335438,68.11987,1
6bba_e16ffc58,1158023,0,30.0,60.0,96.0,1.2982233,3.5988123,0.47619048,2.5401762,68.65625,0
6bba_e16ffc58,1158024,0,21.0,119.0,26.0,1.2838825,2.9302812,0.33333334,2.5235295,67.31531,0
6bba_e16ffc58,1158025,0,5.0,186.0,194.0,1.2750639,3.2219534,0.07936508,2.5401762,68.65625,0
6bba_e16ffc58,1158026,0,38.0,27.0,89.0,1.2706121,2.9948418,0.6031746,2.5401762,68.65625,0
6bba_e16ffc58,1158027,1,15.0,138.0,71.0,2.306974,5.076623,0.23809524,2.5434792,68.92444,0
6bba_e16ffc58,1158028,1,10.0,160.0,129.0,1.7039572,4.045375,0.15873016,2.5401762,68.65625,0
6bba_e16ffc58,1158029,1,39.0,20.0,214.0,1.626918,4.1940064,0.61904764,2.5401762,68.65625,0
6bba_e16ffc58,1158030,2,14.0,141.0,69.0,2.4741702,7.3348827,0.22222222,2.5434792,68.92444,0
6bba_e16ffc58,1158031,2,10.0,162.0,126.0,1.7072933,4.0511813,0.15873016,2.5368643,68.38806,0
6bba_e16ffc58,1158032,3,15.0,141.0,69.0,2.0095437,5.2971597,0.23809524,2.5434792,68.92444,0
6bba_e16ffc58,1158033,3,5.0,192.0,141.0,1.6864957,2.5553198,0.07936508,2.5335438,68.11987,0
6bba_e16ffc58,1158034,3,30.0,67.0,168.0,1.4329771,2.277729,0.47619048,2.5268764,67.583496,1
6bba_e16ffc58,1158035,3,31.0,61.0,173.0,1.4086454,2.373426,0.4920635,2.5401762,68.65625,1
6bba_e16ffc58,1158036,3,11.0,218.0,184.0,1.4258633,1.6902814,0.17460318,2.5401762,68.65625,0
6bba_e16ffc58,1158037,3,16.0,140.0,97.0,1.3600383,4.0779676,0.25396827,2.5434792,68.92444,0
6bba_e16ffc58,1158038,3,11.0,163.0,122.0,1.2984837,3.173777,0.17460318,2.5401762,68.65625,0
6bba_e16ffc58,1158039,3,9.0,180.0,76.0,1.3233367,3.4433196,0.14285715,2.5268764,67.583496,1
6bba_e16ffc58,1158040,3,10.0,176.0,75.0,1.3090808,3.19504,0.15873016,2.5168092,66.77893,1
6bba_e16ffc58,1158041,3,39.0,22.0,212.0,1.32554,3.8097777,0.61904764,2.5434792,68.92444,0
6bba_e16ffc58,1158042,3,24.0,115.0,19.0,1.2894557,2.721729,0.3809524,2.5368643,68.38806,1
6bba_e16ffc58,1158043,3,24.0,114.0,26.0,1.2823079,2.6580322,0.3809524,2.5235295,67.31531,1
6bba_e16ffc58,1158044,3,17.0,146.0,37.0,1.2721075,2.4563053,0.26984128,2.5401762,68.65625,0
6bba_e16ffc58,1158045,4,17.0,133.0,63.0,2.102504,6.799516,0.26984128,2.5434792,68.92444,0
6bba_e16ffc58,1158046,4,5.0,192.0,146.0,1.7338283,2.409705,0.07936508,2.5401762,68.65625,0
6bba_e16ffc58,1158047,4,31.0,61.0,174.0,1.4698995,2.674422,0.4920635,2.5401762,68.65625,0
6bba_e16ffc58,1158048,4,9.0,174.0,116.0,1.435809,3.9166634,0.14285715,2.5434792,68.92444,0
6bba_e16ffc58,1158049,4,16.0,139.0,98.0,1.3756307,3.6488037,0.25396827,2.5434792,68.92444,0
6bba_e16ffc58,1158050,4,3.0,208.0,219.0,1.3783377,3.0606291,0.04761905,2.5302145,67.851685,0
6bba_e16ffc58,1158051,4,40.0,20.0,214.0,1.3630288,4.0495253,0.63492066,2.5401762,68.65625,0
6bba_e16ffc58,1158052,5,18.0,135.0,65.0,2.032278,5.6567655,0.2857143,2.5401762,68.65625,0
6bba_e16ffc58,1158053,5,5.0,195.0,149.0,1.7848198,2.684817,0.07936508,2.5235295,67.31531,1
6bba_e16ffc58,1158054,5,5.0,193.0,142.0,1.7565799,2.5347667,0.07936508,2.5401762,68.65625,1
6bba_e16ffc58,1158055,5,30.0,64.0,172.0,1.5220975,2.797285,0.47619048,2.5401762,68.65625,0
6bba_e16ffc58,1158056,5,9.0,180.0,76.0,1.530463,4.3205476,0.14285715,2.5401762,68.65625,0
6bba_e16ffc58,1158057,5,9.0,176.0,120.0,1.4271716,3.684674,0.14285715,2.5401762,68.65625,0
6bba_e16ffc58,1158058,5,2.0,210.0,221.0,1.467509,3.6915383,0.031746034,2.4652207,62.756104,0
6bba_e16ffc58,1158059,5,11.0,220.0,188.0,1.4685572,1.6420285,0.17460318,2.5434792,68.92444,0
6bba_e16ffc58,1158060,5,40.0,20.0,213.0,1.3835375,3.7831283,0.63492066,2.5401762,68.65625,0
6bba_e16ffc58,1158061,5,17.0,127.0,205.0,1.4121965,4.4318633,0.26984128,2.5434792,68.92444,0
6bba_e16ffc58,1158062,6,29.0,72.0,165.0,1.7546712,2.8032799,0.46031746,2.5368643,68.38806,0
6bba_e16ffc58,1158063,6,4.0,197.0,145.0,1.6621639,2.6226287,0.06349207,2.5335438,68.11987,0
6bba_e16ffc58,1158064,6,20.0,123.0,62.0,1.5746465,7.7555566,0.31746033,2.5401762,68.65625,0
6bba_e16ffc58,1158065,6,15.0,144.0,66.0,1.5692205,12.450991,0.23809524,2.5401762,68.65625,0
6bba_e16ffc58,1158066,6,19.0,121.0,199.0,1.4670111,3.889467,0.3015873,2.5401762,68.65625,0
6bba_e16ffc58,1158067,6,39.0,24.0,218.0,1.4727484,3.6945133,0.61904764,2.5401762,68.65625,0
6bba_e16ffc58,1158068,6,41.0,17.0,99.0,1.3361143,3.862512,0.6507937,2.5434792,68.92444,0
6bba_e16ffc58,1158069,6,9.0,177.0,115.0,1.290662,3.430533,0.14285715,2.5401762,68.65625,0
6bba_e16ffc58,1158070,6,24.0,116.0,29.0,1.2880228,3.0005252,0.3809524,2.5201738,67.04712,1
6bba_e16ffc58,1158071,6,12.0,159.0,241.0,1.3141952,3.9125922,0.1904762,2.5434792,68.92444,0
6bba_e16ffc58,1158072,6,33.0,77.0,14.0,1.3073251,4.733703,0.52380955,2.5434792,68.92444,0
6bba_e16ffc58,1158073,6,9.0,179.0,77.0,1.251304,3.722742,0.14285715,2.5401762,68.65625,0
6bba_e16ffc58,1158074,6,29.0,72.0,105.0,1.2500467,3.9831176,0.46031746,2.5434792,68.92444,0
6bba_e16ffc58,1158075,6,16.0,145.0,90.0,1.2549517,3.5827322,0.25396827,2.5401762,68.65625,0
6bba_e16ffc58,1158076,6,24.0,115.0,18.0,1.2098731,2.639054,0.3809524,2.5401762,68.65625,1
6bba_e16ffc58,1158077,7,27.0,77.0,162.0,2.9221504,4.8654146,0.42857143,2.5434792,68.92444,0
6bba_e16ffc58,1158078,8,26.0,80.0,164.0,2.5586517,3.7801268,0.41269842,2.5434792,68.92444,1
6bba_e16ffc58,1158079,8,27.0,75.0,170.0,2.4912295,3.6304133,0.42857143,2.5401762,68.65625,1
6bba_e16ffc58,1158080,8,19.0,126.0,59.0,1.684519,11.844622,0.3015873,2.5434792,68.92444,0
6bba_e16ffc58,1158081,9,26.0,79.0,164.0,2.401628,4.4803696,0.41269842,2.5434792,68.92444,1
6bba_e16ffc58,1158082,9,27.0,76.0,170.0,2.110269,3.3293102,0.42857143,2.5401762,68.65625,1
6bba_e16ffc58,1158083,9,19.0,127.0,58.0,1.5481907,12.599479,0.3015873,2.5434792,68.92444,0
6bba_e16ffc58,1158084,10,27.0,77.0,167.0,2.374549,3.8888433,0.42857143,2.5401762,68.65625,0
6bba_e16ffc58,1158085,11,26.0,77.0,173.0,2.2131808,3.4045475,0.41269842,2.5434792,68.92444,0
6bba_e16ffc58,1158086,11,36.0,33.0,232.0,1.6144575,3.7048478,0.5714286,2.5434792,68.92444,0
6bba_e16ffc58,1158087,11,25.0,115.0,12.0,1.5424646,2.4512098,0.3968254,2.5335438,68.11987,0
6bba_e16ffc58,1158088,12,25.0,86.0,173.0,3.0072782,5.1635857,0.3968254,2.5401762,68.65625,0
6bba_e16ffc58,1158089,13,25.0,89.0,162.0,2.646747,8.709028,0.3968254,2.5401762,68.65625,0
6bba_e16ffc58,1158090,13,28.0,72.0,182.0,2.367322,14.428592,0.44444445,2.5434792,68.92444,0
6bba_e16ffc58,1158091,14,25.0,88.0,165.0,2.8537827,9.527319,0.3968254,2.5401762,68.65625,0
6bba_e16ffc58,1158092,14,29.0,70.0,185.0,2.4466438,14.882155,0.46031746,2.5401762,68.65625,0
6bba_e16ffc58,1158093,15,24.0,91.0,163.0,2.99326,9.671295,0.3809524,2.5434792,68.92444,0
6bba_e16ffc58,1158094,15,28.0,73.0,186.0,2.3859956,15.324425,0.44444445,2.5434792,68.92444,0
6bba_e16ffc58,1158095,16,6.0,207.0,47.0,1.866951,3.3513556,0.0952381,2.5268764,67.583496,0
6bba_e16ffc58,1158096,16,25.0,117.0,12.0,1.9019477,2.5949254,0.3968254,2.5401762,68.65625,0
6bba_e16ffc58,1158097,16,29.0,64.0,189.0,1.7892886,4.942731,0.46031746,2.5434792,68.92444,0
6bba_e16ffc58,1158098,16,23.0,99.0,159.0,1.8383601,4.9863935,0.36507937,2.5401762,68.65625,0
6bba_e16ffc58,1158099,16,41.0,6.0,191.0,1.7148376,3.5563438,0.6507937,2.5434792,68.92444,0
6bba_e16ffc58,1158100,16,6.0,238.0,200.0,1.690585,1.5517414,0.0952381,2.5434792,68.92444,0
6bba_e16ffc58,1158101,17,24.0,120.0,10.0,1.9781489,2.7815247,0.3809524,2.5401762,68.65625,0
6bba_e16ffc58,1158102,17,6.0,209.0,44.0,1.7026716,3.1792006,0.0952381,2.4617038,62.487915,0
6bba_e16ffc58,1158103,17,29.0,63.0,192.0,1.7155795,5.852738,0.46031746,2.5401762,68.65625,0
6bba_e16ffc58,1158104,17,6.0,239.0,201.0,1.7902853,1.6166602,0.0952381,2.5401762,68.65625,0
6bba_e16ffc58,1158105,17,45.0,3.0,74.0,1.5880015,3.7607315,0.71428573,2.5368643,68.38806,0
6bba_e16ffc58,1158106,17,22.0,99.0,160.0,1.5999637,4.1458187,0.34920636,2.5434792,68.92444,0
6bba_e16ffc58,1158107,17,19.0,120.0,128.0,1.4867098,4.4975734,0.3015873,2.5434792,68.92444,0
6bba_e16ffc58,1158108,17,49.0,8.0,9.0,1.4842517,3.661769,0.7777778,2.5201738,67.04712,0
6bba_e16ffc58,1158109,18,24.0,123.0,11.0,1.9593904,2.7608762,0.3809524,2.5401762,68.65625,0
6bba_e16ffc58,1158110,18,5.0,212.0,45.0,1.8535391,3.3584354,0.07936508,2.5201738,67.04712,0
6bba_e16ffc58,1158111,18,29.0,63.0,195.0,1.8307875,5.9482775,0.46031746,2.5434792,68.92444,0
