dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ab78413d,1082698,0,0.0,25.0,210.0,1.3155432,1.8050178,0.0,2.1396742,41.032837,1
6bba_ab78413d,1082699,0,9.0,26.0,201.0,1.3020394,2.3965015,0.14285715,2.5434792,68.92444,1
6bba_ab78413d,1082700,0,0.0,91.0,217.0,0.5685977,4.344612,0.0,2.1396742,41.032837,0
6bba_ab78413d,1082701,0,27.0,88.0,183.0,0.68415666,3.3558757,0.42857143,2.5434792,68.92444,0
6bba_ab78413d,1082702,0,41.0,214.0,231.0,1.1494387,1.9935744,0.6507937,2.5401762,68.65625,0
6bba_ab78413d,1082703,1,0.0,17.0,207.0,1.4638504,2.0905342,0.0,2.1396742,41.032837,1
6bba_ab78413d,1082704,1,8.0,20.0,201.0,1.2254641,1.8464707,0.12698413,2.5434792,68.92444,1
6bba_ab78413d,1082705,1,10.0,139.0,209.0,0.7392267,3.0730872,0.15873016,2.5434792,68.92444,0
6bba_ab78413d,1082706,1,11.0,84.0,199.0,0.6821146,3.15522,0.17460318,2.5434792,68.92444,0
6bba_ab78413d,1082707,1,0.0,211.0,214.0,0.92676044,2.8574166,0.0,2.1396742,41.032837,0
6bba_ab78413d,1082708,1,26.0,82.0,185.0,0.68273747,3.4606824,0.41269842,2.5434792,68.92444,0
6bba_ab78413d,1082709,1,0.0,88.0,216.0,0.58332175,4.029524,0.0,2.1396742,41.032837,0
6bba_ab78413d,1082710,2,0.0,19.0,208.0,1.3956732,2.0903401,0.0,2.1396742,41.032837,1
6bba_ab78413d,1082711,2,7.0,20.0,202.0,1.1980473,2.0554245,0.11111111,2.5434792,68.92444,1
6bba_ab78413d,1082712,2,10.0,138.0,209.0,0.7616781,3.263159,0.15873016,2.5434792,68.92444,0
6bba_ab78413d,1082713,2,11.0,84.0,200.0,0.70096076,3.7177455,0.17460318,2.5434792,68.92444,0
6bba_ab78413d,1082714,2,26.0,80.0,186.0,0.68812656,3.609861,0.41269842,2.5434792,68.92444,0
6bba_ab78413d,1082715,2,0.0,87.0,216.0,0.6051347,4.979547,0.0,2.1396742,41.032837,0
6bba_ab78413d,1082716,2,54.0,255.0,241.0,1.0645185,2.0017,0.85714287,2.1396742,41.032837,0
6bba_ab78413d,1082717,3,0.0,21.0,209.0,1.2790756,2.0749722,0.0,2.1396742,41.032837,1
6bba_ab78413d,1082718,3,8.0,16.0,202.0,1.0945067,1.9266989,0.12698413,2.5434792,68.92444,1
6bba_ab78413d,1082719,3,11.0,81.0,199.0,0.69012135,3.6776059,0.17460318,2.5434792,68.92444,0
6bba_ab78413d,1082720,3,10.0,138.0,209.0,0.7275811,3.2434447,0.15873016,2.5434792,68.92444,0
6bba_ab78413d,1082721,3,27.0,76.0,185.0,0.6804647,3.6966045,0.42857143,2.5434792,68.92444,0
6bba_ab78413d,1082722,3,54.0,255.0,243.0,1.041285,1.9691457,0.85714287,2.1396742,41.032837,0
