dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_085bf656,0,0,51.0,86.0,76.0,0.5935491,2.531186,0.8095238,2.5434792,68.92444,0
6bba_085bf656,1,0,41.0,14.0,38.0,0.6532361,3.8562403,0.6507937,2.5434792,68.92444,0
6bba_085bf656,2,0,14.0,13.0,141.0,0.7954108,3.4540858,0.22222222,2.5434792,68.92444,0
6bba_085bf656,3,0,36.0,254.0,226.0,0.619049,2.913519,0.5714286,2.3316977,53.10132,2
6bba_085bf656,4,0,45.0,125.0,115.0,0.56899667,4.514803,0.71428573,2.5434792,68.92444,0
6bba_085bf656,5,0,51.0,186.0,142.0,0.5495014,7.689158,0.8095238,2.5401762,68.65625,0
6bba_085bf656,6,0,32.0,93.0,123.0,0.55628264,3.680162,0.50793654,2.5434792,68.92444,0
6bba_085bf656,7,0,11.0,127.0,241.0,0.6775332,3.0110903,0.17460318,2.5434792,68.92444,1
6bba_085bf656,8,0,24.0,60.0,152.0,0.5784954,4.333752,0.3809524,2.5434792,68.92444,0
6bba_085bf656,9,0,38.0,30.0,73.0,0.63694614,3.1083395,0.6031746,2.5434792,68.92444,0
6bba_085bf656,10,0,26.0,88.0,177.0,0.60308033,2.616367,0.41269842,2.5434792,68.92444,0
6bba_085bf656,11,0,26.0,119.0,182.0,0.53806347,2.8144462,0.41269842,2.5434792,68.92444,0
6bba_085bf656,12,0,63.0,146.0,43.0,0.45026162,5.6646605,1.0,2.1396742,41.032837,0
6bba_085bf656,13,0,49.0,149.0,107.0,0.5294832,3.6880043,0.7777778,2.5434792,68.92444,1
6bba_085bf656,14,0,30.0,0.0,81.0,0.60575837,2.4854994,0.47619048,2.1396742,41.032837,1
6bba_085bf656,15,0,63.0,187.0,75.0,0.41330302,5.984929,1.0,2.1350024,40.76465,0
6bba_085bf656,16,0,37.0,186.0,179.0,0.5999174,4.119285,0.5873016,2.5434792,68.92444,0
6bba_085bf656,17,0,47.0,212.0,169.0,0.54095113,5.979698,0.74603176,2.5401762,68.65625,0
6bba_085bf656,18,0,44.0,218.0,194.0,0.5873109,3.083802,0.6984127,2.5434792,68.92444,0
6bba_085bf656,19,0,39.0,64.0,110.0,0.699198,5.4321413,0.61904764,2.5434792,68.92444,0
6bba_085bf656,20,0,49.0,156.0,109.0,0.53284377,3.4240966,0.7777778,2.5434792,68.92444,2
6bba_085bf656,21,0,63.0,94.0,50.0,0.55811524,3.1977475,1.0,2.1396742,41.032837,0
6bba_085bf656,22,0,13.0,62.0,192.0,0.5558297,2.283955,0.20634921,2.5434792,68.92444,1
6bba_085bf656,23,0,19.0,19.0,79.0,0.47823888,3.2155447,0.3015873,2.5401762,68.65625,0
6bba_085bf656,24,0,47.0,201.0,98.0,0.564868,1.876681,0.74603176,2.5434792,68.92444,0
6bba_085bf656,25,0,28.0,244.0,255.0,0.5764748,2.621719,0.44444445,2.1396742,41.032837,1
6bba_085bf656,26,0,25.0,39.0,125.0,0.5659464,2.1469038,0.3968254,2.5434792,68.92444,1
6bba_085bf656,27,0,46.0,94.0,28.0,0.5169893,2.3495512,0.73015875,2.5434792,68.92444,1
6bba_085bf656,28,0,7.0,81.0,195.0,0.5716316,3.6622918,0.11111111,2.5434792,68.92444,0
6bba_085bf656,29,0,46.0,11.0,12.0,0.65227026,3.1451967,0.73015875,2.5434792,68.92444,0
6bba_085bf656,30,0,63.0,204.0,94.0,0.5219889,2.6597655,1.0,2.1396742,41.032837,0
6bba_085bf656,31,0,46.0,100.0,116.0,0.49519438,4.6798286,0.73015875,2.5434792,68.92444,1
6bba_085bf656,32,0,4.0,61.0,219.0,0.6044265,2.2165267,0.06349207,2.5434792,68.92444,0
6bba_085bf656,33,0,58.0,203.0,128.0,0.51682407,4.120226,0.9206349,2.5434792,68.92444,0
6bba_085bf656,34,0,32.0,102.0,152.0,0.5123025,2.8742077,0.50793654,2.5368643,68.38806,1
6bba_085bf656,35,0,8.0,164.0,255.0,0.52035815,4.988835,0.12698413,2.1396742,41.032837,1
6bba_085bf656,36,0,35.0,208.0,208.0,0.57034796,3.5041068,0.5555556,2.5434792,68.92444,1
6bba_085bf656,37,0,45.0,66.0,52.0,0.46562737,5.174442,0.71428573,2.5434792,68.92444,0
6bba_085bf656,38,0,63.0,230.0,125.0,0.5034445,4.069996,1.0,2.1396742,41.032837,0
6bba_085bf656,39,0,48.0,155.0,139.0,0.51235497,2.5794563,0.7619048,2.5434792,68.92444,0
6bba_085bf656,40,0,32.0,33.0,113.0,0.53956485,2.742002,0.50793654,2.5434792,68.92444,0
6bba_085bf656,41,0,62.0,239.0,105.0,0.43605506,6.9498086,0.984127,2.3316977,53.10132,0
6bba_085bf656,42,0,39.0,59.0,87.0,0.4953545,3.0972986,0.61904764,2.5434792,68.92444,0
6bba_085bf656,43,0,38.0,159.0,180.0,0.5056314,4.041233,0.6031746,2.5434792,68.92444,1
6bba_085bf656,44,0,3.0,40.0,187.0,0.53311646,4.723586,0.04761905,2.5401762,68.65625,0
6bba_085bf656,45,0,25.0,183.0,219.0,0.5470792,2.7614074,0.3968254,2.5401762,68.65625,1
6bba_085bf656,46,0,0.0,14.0,172.0,0.60614085,3.2727783,0.0,2.1396742,41.032837,0
6bba_085bf656,47,0,29.0,30.0,89.0,0.5190661,2.6015775,0.46031746,2.5434792,68.92444,0
6bba_085bf656,48,0,63.0,67.0,23.0,0.47706115,5.1506186,1.0,2.1396742,41.032837,0
6bba_085bf656,49,0,63.0,107.0,31.0,0.3751802,3.6105998,1.0,2.057296,36.473633,0
6bba_085bf656,50,0,33.0,174.0,211.0,0.5330764,2.5565665,0.52380955,2.5434792,68.92444,1
6bba_085bf656,51,0,40.0,114.0,148.0,0.49792185,2.983706,0.63492066,2.5434792,68.92444,1
6bba_085bf656,52,0,8.0,59.0,179.0,0.5185732,2.5102181,0.12698413,2.5434792,68.92444,1
6bba_085bf656,53,0,34.0,10.0,91.0,0.56548345,2.853076,0.53968257,2.5434792,68.92444,1
6bba_085bf656,54,0,18.0,0.0,109.0,0.4672425,2.4357648,0.2857143,2.1396742,41.032837,1
6bba_085bf656,55,0,18.0,138.0,206.0,0.4796877,3.5895483,0.2857143,2.5434792,68.92444,2
6bba_085bf656,56,0,53.0,179.0,113.0,0.4574424,4.642683,0.84126985,2.5434792,68.92444,0
6bba_085bf656,57,0,63.0,86.0,3.0,0.3757404,1.9797187,1.0,2.13031,40.49646,0
