dataset,source_id,target_id
6bba_80d12824,5,255
6bba_80d12824,255,508
6bba_80d12824,7,256
6bba_80d12824,256,509
6bba_80d12824,10,273
6bba_80d12824,273,526
6bba_80d12824,526,806
6bba_80d12824,14,300
6bba_80d12824,300,553
6bba_80d12824,553,781
6bba_80d12824,62,283
6bba_80d12824,283,536
6bba_80d12824,124,347
6bba_80d12824,347,600
6bba_80d12824,17,259
6bba_80d12824,259,512
6bba_80d12824,18,294
6bba_80d12824,294,547
6bba_80d12824,19,288
6bba_80d12824,288,541
6bba_80d12824,23,267
6bba_80d12824,267,520
6bba_80d12824,24,269
6bba_80d12824,269,522
6bba_80d12824,522,819
6bba_80d12824,26,285
6bba_80d12824,285,538
6bba_80d12824,27,272
6bba_80d12824,272,525
6bba_80d12824,29,265
6bba_80d12824,265,518
6bba_80d12824,30,334
6bba_80d12824,334,587
6bba_80d12824,587,801
6bba_80d12824,801,1032
6bba_80d12824,1032,1290
6bba_80d12824,31,354
6bba_80d12824,354,607
6bba_80d12824,34,290
6bba_80d12824,290,543
6bba_80d12824,36,263
6bba_80d12824,263,516
6bba_80d12824,37,301
6bba_80d12824,301,554
6bba_80d12824,39,295
6bba_80d12824,295,548
6bba_80d12824,42,278
6bba_80d12824,278,531
6bba_80d12824,531,791
6bba_80d12824,43,289
6bba_80d12824,289,542
6bba_80d12824,542,799
6bba_80d12824,799,1026
6bba_80d12824,1548,1764
6bba_80d12824,1764,2002
6bba_80d12824,45,320
6bba_80d12824,320,573
6bba_80d12824,573,1004
6bba_80d12824,1004,1238
6bba_80d12824,46,270
6bba_80d12824,270,523
6bba_80d12824,523,813
6bba_80d12824,813,1052
6bba_80d12824,110,416
6bba_80d12824,416,669
6bba_80d12824,669,868
6bba_80d12824,868,1094
6bba_80d12824,1094,1338
6bba_80d12824,49,309
6bba_80d12824,309,562
6bba_80d12824,50,312
6bba_80d12824,312,565
6bba_80d12824,565,823
6bba_80d12824,823,1085
6bba_80d12824,1085,1331
6bba_80d12824,1788,2049
6bba_80d12824,55,358
6bba_80d12824,358,611
6bba_80d12824,57,261
6bba_80d12824,261,514
6bba_80d12824,58,348
6bba_80d12824,348,601
6bba_80d12824,60,378
6bba_80d12824,378,631
6bba_80d12824,61,302
6bba_80d12824,302,555
6bba_80d12824,555,1064
6bba_80d12824,1064,1308
6bba_80d12824,1771,1989
6bba_80d12824,1989,2221
6bba_80d12824,2221,2429
6bba_80d12824,2429,2648
6bba_80d12824,2648,2849
6bba_80d12824,2849,3059
6bba_80d12824,3059,3237
6bba_80d12824,3237,3425
6bba_80d12824,3425,3593
6bba_80d12824,3593,3789
6bba_80d12824,3789,3978
6bba_80d12824,3978,4189
6bba_80d12824,4189,4351
6bba_80d12824,4654,4799
6bba_80d12824,4799,4999
6bba_80d12824,4999,5142
6bba_80d12824,80,377
6bba_80d12824,377,630
6bba_80d12824,94,384
6bba_80d12824,384,637
6bba_80d12824,67,368
6bba_80d12824,368,621
6bba_80d12824,1152,1257
6bba_80d12824,68,343
6bba_80d12824,343,596
6bba_80d12824,596,853
6bba_80d12824,853,1147
6bba_80d12824,1147,1402
6bba_80d12824,1402,1662
6bba_80d12824,1662,1873
6bba_80d12824,1873,2071
6bba_80d12824,2071,2349
6bba_80d12824,2349,2523
6bba_80d12824,2523,2746
6bba_80d12824,2746,2954
6bba_80d12824,2954,3135
6bba_80d12824,3135,3308
6bba_80d12824,3308,3496
6bba_80d12824,70,352
6bba_80d12824,352,605
6bba_80d12824,605,857
6bba_80d12824,857,1114
6bba_80d12824,72,319
6bba_80d12824,319,572
6bba_80d12824,572,795
6bba_80d12824,795,1042
6bba_80d12824,76,333
6bba_80d12824,333,586
6bba_80d12824,586,855
6bba_80d12824,855,1106
6bba_80d12824,1106,1325
6bba_80d12824,79,339
6bba_80d12824,339,592
6bba_80d12824,592,793
6bba_80d12824,793,1046
6bba_80d12824,89,355
6bba_80d12824,355,608
6bba_80d12824,87,393
6bba_80d12824,393,646
6bba_80d12824,646,893
6bba_80d12824,893,1151
6bba_80d12824,86,326
6bba_80d12824,326,579
6bba_80d12824,85,287
6bba_80d12824,287,540
6bba_80d12824,540,875
6bba_80d12824,84,332
6bba_80d12824,332,585
6bba_80d12824,585,874
6bba_80d12824,83,380
6bba_80d12824,380,633
6bba_80d12824,81,313
6bba_80d12824,313,566
6bba_80d12824,566,877
6bba_80d12824,877,1143
6bba_80d12824,172,455
6bba_80d12824,455,708
6bba_80d12824,64,335
6bba_80d12824,335,588
6bba_80d12824,588,856
6bba_80d12824,856,1105
6bba_80d12824,1105,1342
6bba_80d12824,1859,2094
6bba_80d12824,95,344
6bba_80d12824,344,597
6bba_80d12824,597,861
6bba_80d12824,97,341
6bba_80d12824,341,594
6bba_80d12824,594,841
6bba_80d12824,99,376
6bba_80d12824,376,629
6bba_80d12824,629,814
6bba_80d12824,814,1063
6bba_80d12824,102,336
6bba_80d12824,336,589
6bba_80d12824,589,851
6bba_80d12824,851,1110
6bba_80d12824,1110,1360
6bba_80d12824,104,363
6bba_80d12824,363,616
6bba_80d12824,616,880
6bba_80d12824,880,1112
6bba_80d12824,105,369
6bba_80d12824,369,622
6bba_80d12824,622,895
6bba_80d12824,109,385
6bba_80d12824,385,638
6bba_80d12824,638,938
6bba_80d12824,938,1227
6bba_80d12824,157,434
6bba_80d12824,434,687
6bba_80d12824,687,928
6bba_80d12824,928,1243
6bba_80d12824,113,361
6bba_80d12824,361,614
6bba_80d12824,614,865
6bba_80d12824,865,1083
6bba_80d12824,1083,1311
6bba_80d12824,1311,1502
6bba_80d12824,1502,1720
6bba_80d12824,1720,1950
6bba_80d12824,1950,2198
6bba_80d12824,2198,2385
6bba_80d12824,2385,2590
6bba_80d12824,2590,2790
6bba_80d12824,2790,2988
6bba_80d12824,2988,3190
6bba_80d12824,3190,3378
6bba_80d12824,3378,3712
6bba_80d12824,3712,3905
6bba_80d12824,3905,4079
