dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_996155de,0,0,17.0,199.0,154.0,1.1075128,2.0391934,0.26984128,2.5368643,68.38806,1
44b6_996155de,1,0,16.0,188.0,145.0,1.4719331,3.286745,0.25396827,2.5434792,68.92444,1
44b6_996155de,2,0,0.0,171.0,139.0,0.79203355,2.9286296,0.0,2.1350024,40.76465,0
44b6_996155de,3,0,16.0,255.0,194.0,0.8481481,1.6442912,0.25396827,2.1396742,41.032837,2
44b6_996155de,4,0,3.0,237.0,176.0,0.9971871,1.6598035,0.04761905,2.5134354,66.51074,0
44b6_996155de,5,0,6.0,136.0,118.0,1.3611751,1.5161229,0.0952381,2.5368643,68.38806,0
44b6_996155de,6,0,36.0,235.0,72.0,0.6298877,3.2868845,0.5714286,2.5434792,68.92444,0
44b6_996155de,7,0,20.0,228.0,179.0,0.5249565,5.694751,0.31746033,2.5335438,68.11987,0
44b6_996155de,8,0,7.0,255.0,194.0,1.009882,1.419724,0.11111111,2.1350024,40.76465,1
44b6_996155de,9,0,14.0,15.0,34.0,0.69073737,4.032566,0.22222222,2.5434792,68.92444,0
44b6_996155de,10,0,0.0,25.0,5.0,0.977194,4.1568723,0.0,2.1396742,41.032837,0
44b6_996155de,11,0,52.0,207.0,48.0,0.49368134,5.490109,0.82539684,2.5434792,68.92444,0
44b6_996155de,12,0,10.0,47.0,22.0,1.0841985,1.911947,0.15873016,2.5434792,68.92444,1
44b6_996155de,13,0,0.0,120.0,90.0,1.1217043,1.6533102,0.0,2.1396742,41.032837,0
44b6_996155de,14,0,49.0,225.0,65.0,0.50255245,3.7967458,0.7777778,2.5434792,68.92444,0
44b6_996155de,15,0,3.0,25.0,53.0,0.7506707,2.4032857,0.04761905,2.5401762,68.65625,2
44b6_996155de,16,0,17.0,48.0,15.0,1.1158994,2.031192,0.26984128,2.5434792,68.92444,1
44b6_996155de,17,0,25.0,155.0,109.0,0.48693684,3.735159,0.3968254,2.5434792,68.92444,0
44b6_996155de,18,0,4.0,124.0,18.0,1.1075667,2.6916382,0.06349207,2.5302145,67.851685,0
44b6_996155de,19,0,18.0,93.0,58.0,0.58352786,3.5992641,0.2857143,2.5434792,68.92444,0
