dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_ed9377fd,0,0,56.0,60.0,58.0,1.1535506,3.1823554,0.8888889,2.5434792,68.92444,0
6bba_ed9377fd,1,0,53.0,59.0,111.0,1.1550364,4.332588,0.84126985,2.5434792,68.92444,0
6bba_ed9377fd,2,0,32.0,129.0,35.0,1.320346,3.4360778,0.50793654,2.5434792,68.92444,0
6bba_ed9377fd,3,0,25.0,133.0,112.0,1.3017306,5.1697454,0.3968254,2.5434792,68.92444,0
6bba_ed9377fd,4,0,41.0,91.0,132.0,1.4956261,3.4357498,0.6507937,2.5434792,68.92444,0
6bba_ed9377fd,5,0,43.0,75.0,176.0,1.2801499,3.2498374,0.6825397,2.5434792,68.92444,0
6bba_ed9377fd,6,0,32.0,123.0,73.0,1.1620985,4.643922,0.50793654,2.5434792,68.92444,0
6bba_ed9377fd,7,0,42.0,103.0,43.0,1.0145757,2.8491864,0.6666667,2.5434792,68.92444,0
6bba_ed9377fd,8,0,35.0,82.0,214.0,1.3349046,4.7696595,0.5555556,2.5434792,68.92444,0
6bba_ed9377fd,9,0,9.0,157.0,144.0,1.1686865,3.742625,0.14285715,2.5434792,68.92444,0
6bba_ed9377fd,10,0,16.0,156.0,59.0,1.8759149,3.7282362,0.25396827,2.5401762,68.65625,0
6bba_ed9377fd,11,0,25.0,121.0,159.0,1.7018746,3.678473,0.3968254,2.5434792,68.92444,0
6bba_ed9377fd,12,0,63.0,14.0,137.0,0.9455722,3.695267,1.0,2.1350024,40.76465,0
6bba_ed9377fd,13,0,30.0,100.0,0.0,0.84207195,2.778609,0.47619048,2.1396742,41.032837,0
6bba_ed9377fd,14,0,24.0,97.0,235.0,1.4188106,3.254966,0.3809524,2.5434792,68.92444,1
6bba_ed9377fd,15,0,36.0,28.0,212.0,0.9689116,2.2673705,0.5714286,2.5434792,68.92444,0
6bba_ed9377fd,16,0,52.0,23.0,233.0,0.84829473,2.7952375,0.82539684,2.5434792,68.92444,0
6bba_ed9377fd,17,0,35.0,24.0,227.0,1.0067936,2.4423645,0.5555556,2.5434792,68.92444,0
6bba_ed9377fd,18,0,0.0,155.0,200.0,0.9200234,3.6663752,0.0,2.1396742,41.032837,0
6bba_ed9377fd,19,0,9.0,174.0,20.0,0.93658334,4.213002,0.14285715,2.5434792,68.92444,0
6bba_ed9377fd,20,0,60.0,18.0,170.0,1.4041563,2.6808872,0.95238096,2.5401762,68.65625,0
6bba_ed9377fd,21,0,38.0,59.0,242.0,0.94222844,3.3708127,0.6031746,2.5434792,68.92444,1
6bba_ed9377fd,22,0,47.0,28.0,115.0,0.917768,2.1469154,0.74603176,2.5434792,68.92444,1
6bba_ed9377fd,23,0,16.0,153.0,98.0,0.91001445,3.348385,0.25396827,2.5434792,68.92444,1
6bba_ed9377fd,24,0,44.0,40.0,107.0,0.9225332,1.9481933,0.6984127,2.5434792,68.92444,1
6bba_ed9377fd,25,0,7.0,174.0,63.0,0.9502791,3.569048,0.11111111,2.5434792,68.92444,0
6bba_ed9377fd,26,0,0.0,161.0,25.0,0.91079056,2.5446775,0.0,2.1396742,41.032837,0
6bba_ed9377fd,27,0,24.0,95.0,137.0,0.88603395,1.9117056,0.3809524,2.5434792,68.92444,1
6bba_ed9377fd,28,0,16.0,123.0,222.0,0.78862053,3.6307473,0.25396827,2.5401762,68.65625,1
6bba_ed9377fd,29,0,23.0,93.0,146.0,0.9255273,1.9399054,0.36507937,2.5434792,68.92444,1
