dataset,source_id,target_id
6bba_1d0d8384,762691,762727
6bba_1d0d8384,762727,762789
6bba_1d0d8384,762789,762813
6bba_1d0d8384,762813,762861
6bba_1d0d8384,762699,762740
6bba_1d0d8384,762740,762775
6bba_1d0d8384,762775,762819
6bba_1d0d8384,762819,762865
6bba_1d0d8384,762682,762718
6bba_1d0d8384,762804,762850
6bba_1d0d8384,762850,762905
6bba_1d0d8384,762683,762725
6bba_1d0d8384,762684,762720
6bba_1d0d8384,762720,762769
6bba_1d0d8384,762769,762806
6bba_1d0d8384,762806,762848
6bba_1d0d8384,762848,762931
6bba_1d0d8384,762931,762958
6bba_1d0d8384,762958,763013
6bba_1d0d8384,762685,762744
6bba_1d0d8384,762744,762786
6bba_1d0d8384,762686,762722
6bba_1d0d8384,762722,762767
6bba_1d0d8384,762767,762807
6bba_1d0d8384,762807,762852
6bba_1d0d8384,762852,762907
6bba_1d0d8384,762688,762724
6bba_1d0d8384,762724,762773
6bba_1d0d8384,762773,762810
6bba_1d0d8384,762810,762856
6bba_1d0d8384,762856,762908
6bba_1d0d8384,762689,762729
6bba_1d0d8384,762729,762766
6bba_1d0d8384,762700,762800
6bba_1d0d8384,762800,762823
6bba_1d0d8384,762823,762867
6bba_1d0d8384,762692,762734
6bba_1d0d8384,762734,762781
6bba_1d0d8384,762693,762748
6bba_1d0d8384,762809,762879
6bba_1d0d8384,762694,762747
6bba_1d0d8384,762747,762795
6bba_1d0d8384,762795,762818
6bba_1d0d8384,762818,762851
6bba_1d0d8384,762695,762739
6bba_1d0d8384,762739,762788
6bba_1d0d8384,762788,762821
6bba_1d0d8384,762821,762873
6bba_1d0d8384,762696,762732
6bba_1d0d8384,762732,762772
6bba_1d0d8384,762772,762808
6bba_1d0d8384,762808,762859
6bba_1d0d8384,762859,762973
6bba_1d0d8384,762973,763009
6bba_1d0d8384,763009,763070
6bba_1d0d8384,763070,763118
6bba_1d0d8384,763118,763142
6bba_1d0d8384,762697,762737
6bba_1d0d8384,762737,762768
6bba_1d0d8384,762768,762815
6bba_1d0d8384,762815,762857
6bba_1d0d8384,762857,762919
6bba_1d0d8384,762919,762961
6bba_1d0d8384,762961,763010
6bba_1d0d8384,763010,763084
6bba_1d0d8384,762709,762752
6bba_1d0d8384,762680,762731
6bba_1d0d8384,762731,762796
6bba_1d0d8384,762796,762817
6bba_1d0d8384,762817,762855
6bba_1d0d8384,762855,762921
6bba_1d0d8384,762921,762977
6bba_1d0d8384,762977,763007
6bba_1d0d8384,763129,763160
6bba_1d0d8384,762698,762738
6bba_1d0d8384,762738,762793
6bba_1d0d8384,762701,762717
6bba_1d0d8384,762717,762790
6bba_1d0d8384,762790,762825
6bba_1d0d8384,762825,762846
6bba_1d0d8384,762703,762723
6bba_1d0d8384,762723,762785
6bba_1d0d8384,762785,762820
6bba_1d0d8384,762820,762900
6bba_1d0d8384,762705,762749
6bba_1d0d8384,762749,762787
6bba_1d0d8384,762787,762830
6bba_1d0d8384,762830,762872
6bba_1d0d8384,762706,762754
6bba_1d0d8384,762707,762750
6bba_1d0d8384,762750,762784
6bba_1d0d8384,762784,762832
6bba_1d0d8384,762708,762758
6bba_1d0d8384,762758,762827
6bba_1d0d8384,762827,762868
6bba_1d0d8384,762868,762937
6bba_1d0d8384,762937,762981
6bba_1d0d8384,762681,762719
6bba_1d0d8384,762719,762765
6bba_1d0d8384,762765,762801
6bba_1d0d8384,762801,762845
6bba_1d0d8384,762710,762726
6bba_1d0d8384,762711,762763
6bba_1d0d8384,762713,762741
6bba_1d0d8384,762741,762780
6bba_1d0d8384,762780,762835
6bba_1d0d8384,762835,762866
6bba_1d0d8384,762866,762904
6bba_1d0d8384,762715,762751
6bba_1d0d8384,762751,762797
6bba_1d0d8384,762730,762791
6bba_1d0d8384,762791,762836
6bba_1d0d8384,762836,762849
6bba_1d0d8384,762728,762764
6bba_1d0d8384,762764,762802
6bba_1d0d8384,762802,762853
6bba_1d0d8384,762736,762814
6bba_1d0d8384,762755,762838
6bba_1d0d8384,762838,762887
6bba_1d0d8384,762974,763021
6bba_1d0d8384,762761,762778
6bba_1d0d8384,762778,762822
6bba_1d0d8384,762822,762877
6bba_1d0d8384,762877,762941
6bba_1d0d8384,762759,762792
6bba_1d0d8384,762792,762840
6bba_1d0d8384,762840,762885
6bba_1d0d8384,762757,762779
6bba_1d0d8384,762779,762812
6bba_1d0d8384,762812,762862
6bba_1d0d8384,762862,762902
6bba_1d0d8384,762902,762952
6bba_1d0d8384,762952,762996
6bba_1d0d8384,762996,763060
6bba_1d0d8384,763060,763116
6bba_1d0d8384,762742,762799
6bba_1d0d8384,762799,762829
6bba_1d0d8384,762829,762881
6bba_1d0d8384,762972,763023
6bba_1d0d8384,762743,762776
6bba_1d0d8384,762745,762805
6bba_1d0d8384,762805,762864
6bba_1d0d8384,762760,762794
6bba_1d0d8384,762794,762837
6bba_1d0d8384,762837,762878
6bba_1d0d8384,762777,762880
6bba_1d0d8384,762774,762826
6bba_1d0d8384,762826,762854
6bba_1d0d8384,762854,762920
6bba_1d0d8384,762920,762951
6bba_1d0d8384,762951,763000
6bba_1d0d8384,763125,763148
6bba_1d0d8384,763148,763189
6bba_1d0d8384,762771,762834
6bba_1d0d8384,762834,762870
6bba_1d0d8384,762870,762983
6bba_1d0d8384,762983,763020
6bba_1d0d8384,763020,763077
6bba_1d0d8384,763077,763127
6bba_1d0d8384,762798,762891
6bba_1d0d8384,762824,762871
6bba_1d0d8384,762871,762923
6bba_1d0d8384,762923,762964
6bba_1d0d8384,762964,763032
6bba_1d0d8384,763032,763065
6bba_1d0d8384,762803,762886
6bba_1d0d8384,762886,762934
6bba_1d0d8384,762934,762970
6bba_1d0d8384,762970,763030
6bba_1d0d8384,763030,763082
6bba_1d0d8384,763082,763114
6bba_1d0d8384,763114,763147
6bba_1d0d8384,762844,762888
6bba_1d0d8384,762843,762936
6bba_1d0d8384,762936,762971
6bba_1d0d8384,762971,763018
6bba_1d0d8384,763018,763078
6bba_1d0d8384,763078,763120
6bba_1d0d8384,763120,763166
6bba_1d0d8384,762842,762876
6bba_1d0d8384,762828,762889
6bba_1d0d8384,762889,762918
6bba_1d0d8384,762918,762957
6bba_1d0d8384,762833,762869
6bba_1d0d8384,762831,762874
6bba_1d0d8384,762858,762914
6bba_1d0d8384,762914,762959
6bba_1d0d8384,762959,763002
6bba_1d0d8384,763002,763063
6bba_1d0d8384,763063,763108
6bba_1d0d8384,763108,763146
6bba_1d0d8384,762893,762925
6bba_1d0d8384,762925,763035
6bba_1d0d8384,763035,763083
6bba_1d0d8384,763083,763135
6bba_1d0d8384,763135,763169
6bba_1d0d8384,762882,762943
6bba_1d0d8384,762912,762960
6bba_1d0d8384,762960,763006
6bba_1d0d8384,763006,763064
6bba_1d0d8384,763064,763110
6bba_1d0d8384,763110,763163
6bba_1d0d8384,762910,763017
6bba_1d0d8384,763017,763086
6bba_1d0d8384,762903,762949
6bba_1d0d8384,762922,762967
6bba_1d0d8384,762944,762980
6bba_1d0d8384,762980,763029
6bba_1d0d8384,763029,763093
6bba_1d0d8384,762926,762968
6bba_1d0d8384,762929,762950
6bba_1d0d8384,762950,762998
6bba_1d0d8384,762998,763061
6bba_1d0d8384,763061,763111
6bba_1d0d8384,763111,763141
6bba_1d0d8384,762962,763003
6bba_1d0d8384,763003,763069
6bba_1d0d8384,763069,763115
6bba_1d0d8384,763115,763145
6bba_1d0d8384,763205,763234
6bba_1d0d8384,763234,763245
6bba_1d0d8384,763245,763256
6bba_1d0d8384,763256,763273
6bba_1d0d8384,763290,763301
6bba_1d0d8384,763301,763316
6bba_1d0d8384,762963,763016
6bba_1d0d8384,763016,763095
6bba_1d0d8384,762965,763011
6bba_1d0d8384,763011,763071
6bba_1d0d8384,763071,763117
6bba_1d0d8384,762956,762999
6bba_1d0d8384,762954,763012
6bba_1d0d8384,763012,763059
6bba_1d0d8384,763059,763104
6bba_1d0d8384,763104,763137
6bba_1d0d8384,763137,763183
6bba_1d0d8384,763183,763198
6bba_1d0d8384,763198,763227
6bba_1d0d8384,763227,763241
6bba_1d0d8384,763241,763251
6bba_1d0d8384,763251,763266
6bba_1d0d8384,763266,763279
6bba_1d0d8384,763279,763283
6bba_1d0d8384,763283,763294
6bba_1d0d8384,762953,763004
6bba_1d0d8384,763004,763066
6bba_1d0d8384,762948,762995
6bba_1d0d8384,762995,763058
6bba_1d0d8384,763058,763106
6bba_1d0d8384,763106,763139
6bba_1d0d8384,762947,763001
6bba_1d0d8384,763001,763062
6bba_1d0d8384,762994,763028
6bba_1d0d8384,763028,763088
6bba_1d0d8384,762993,763056
6bba_1d0d8384,762988,763025
6bba_1d0d8384,763025,763097
6bba_1d0d8384,762986,763024
6bba_1d0d8384,763024,763074
6bba_1d0d8384,762984,763033
6bba_1d0d8384,762969,763026
6bba_1d0d8384,763026,763079
6bba_1d0d8384,763079,763124
6bba_1d0d8384,763124,763178
6bba_1d0d8384,763048,763094
6bba_1d0d8384,763049,763103
6bba_1d0d8384,763051,763102
6bba_1d0d8384,763022,763122
6bba_1d0d8384,763122,763158
6bba_1d0d8384,763019,763099
6bba_1d0d8384,763099,763105
6bba_1d0d8384,763105,763138
6bba_1d0d8384,763014,763073
6bba_1d0d8384,763046,763096
6bba_1d0d8384,763038,763080
6bba_1d0d8384,763080,763134
6bba_1d0d8384,763134,763179
6bba_1d0d8384,763037,763091
6bba_1d0d8384,763036,763100
6bba_1d0d8384,763034,763081
6bba_1d0d8384,763031,763092
6bba_1d0d8384,763027,763085
6bba_1d0d8384,763043,763089
6bba_1d0d8384,763089,763132
6bba_1d0d8384,763132,763164
6bba_1d0d8384,763041,763119
6bba_1d0d8384,763119,763152
6bba_1d0d8384,763152,763184
6bba_1d0d8384,763067,763109
6bba_1d0d8384,763109,763140
6bba_1d0d8384,763076,763128
6bba_1d0d8384,763128,763156
6bba_1d0d8384,763123,763143
6bba_1d0d8384,763113,763149
6bba_1d0d8384,763126,763150
6bba_1d0d8384,763150,763185
6bba_1d0d8384,763185,763230
6bba_1d0d8384,763121,763153
6bba_1d0d8384,763171,763215
6bba_1d0d8384,763165,763196
6bba_1d0d8384,763190,763211
6bba_1d0d8384,763208,763231
6bba_1d0d8384,763199,763229
6bba_1d0d8384,763229,763246
6bba_1d0d8384,763246,763255
6bba_1d0d8384,763255,763268
6bba_1d0d8384,763268,763278
6bba_1d0d8384,763278,763296
6bba_1d0d8384,763223,763228
6bba_1d0d8384,763228,763242
6bba_1d0d8384,763242,763252
6bba_1d0d8384,763252,763270
6bba_1d0d8384,763270,763277
6bba_1d0d8384,763277,763288
6bba_1d0d8384,763288,763299
6bba_1d0d8384,763232,763247
6bba_1d0d8384,763247,763253
6bba_1d0d8384,763253,763269
6bba_1d0d8384,763286,763297
6bba_1d0d8384,763235,763243
6bba_1d0d8384,763243,763254
6bba_1d0d8384,763254,763271
6bba_1d0d8384,763239,763259
6bba_1d0d8384,763240,763258
6bba_1d0d8384,763258,763272
6bba_1d0d8384,763289,763300
6bba_1d0d8384,763238,763248
6bba_1d0d8384,763248,763250
6bba_1d0d8384,763250,763267
6bba_1d0d8384,763267,763284
6bba_1d0d8384,763284,763295
6bba_1d0d8384,763244,763257
6bba_1d0d8384,763257,763274
6bba_1d0d8384,763291,763302
6bba_1d0d8384,763260,763275
6bba_1d0d8384,763275,763292
6bba_1d0d8384,763292,763303
6bba_1d0d8384,763276,763293
6bba_1d0d8384,763293,763304
6bba_1d0d8384,763287,763298
6bba_1d0d8384,763312,763382
6bba_1d0d8384,763382,763421
6bba_1d0d8384,763421,763457
6bba_1d0d8384,763332,763343
6bba_1d0d8384,763343,763393
6bba_1d0d8384,763357,763378
6bba_1d0d8384,763342,763363
6bba_1d0d8384,763363,763403
6bba_1d0d8384,763403,763448
6bba_1d0d8384,763448,763486
6bba_1d0d8384,763486,763514
6bba_1d0d8384,763514,763535
6bba_1d0d8384,763340,763367
6bba_1d0d8384,763358,763375
6bba_1d0d8384,763375,763408
6bba_1d0d8384,763408,763445
6bba_1d0d8384,763352,763362
6bba_1d0d8384,763362,763402
6bba_1d0d8384,763402,763438
6bba_1d0d8384,763350,763373
6bba_1d0d8384,763373,763411
6bba_1d0d8384,763411,763443
6bba_1d0d8384,763355,763380
6bba_1d0d8384,763380,763413
6bba_1d0d8384,763413,763447
6bba_1d0d8384,763361,763399
6bba_1d0d8384,763399,763436
6bba_1d0d8384,763398,763434
6bba_1d0d8384,763379,763422
6bba_1d0d8384,763364,763404
6bba_1d0d8384,763404,763437
6bba_1d0d8384,763437,763472
6bba_1d0d8384,763472,763524
6bba_1d0d8384,763524,763545
6bba_1d0d8384,763365,763406
6bba_1d0d8384,763406,763442
6bba_1d0d8384,763366,763405
6bba_1d0d8384,763405,763439
6bba_1d0d8384,763369,763410
6bba_1d0d8384,763377,763409
6bba_1d0d8384,763409,763451
6bba_1d0d8384,763376,763415
6bba_1d0d8384,763415,763441
6bba_1d0d8384,763374,763412
6bba_1d0d8384,763412,763450
6bba_1d0d8384,763372,763400
6bba_1d0d8384,763400,763440
6bba_1d0d8384,763396,763432
6bba_1d0d8384,763397,763462
6bba_1d0d8384,763462,763475
6bba_1d0d8384,763381,763416
6bba_1d0d8384,763416,763449
6bba_1d0d8384,763383,763418
6bba_1d0d8384,763418,763446
6bba_1d0d8384,763384,763425
6bba_1d0d8384,763425,763455
6bba_1d0d8384,763455,763492
6bba_1d0d8384,763492,763533
6bba_1d0d8384,763533,763554
6bba_1d0d8384,763385,763417
6bba_1d0d8384,763417,763453
6bba_1d0d8384,763387,763414
6bba_1d0d8384,763388,763429
6bba_1d0d8384,763429,763461
6bba_1d0d8384,763461,763485
6bba_1d0d8384,763389,763430
6bba_1d0d8384,763430,763464
6bba_1d0d8384,763464,763493
6bba_1d0d8384,763390,763424
6bba_1d0d8384,763424,763465
6bba_1d0d8384,763526,763547
6bba_1d0d8384,763547,763577
6bba_1d0d8384,763391,763420
6bba_1d0d8384,763420,763463
6bba_1d0d8384,763426,763459
6bba_1d0d8384,763431,763452
6bba_1d0d8384,763428,763454
6bba_1d0d8384,763427,763456
6bba_1d0d8384,763423,763460
6bba_1d0d8384,763460,763495
6bba_1d0d8384,763495,763525
6bba_1d0d8384,763525,763546
6bba_1d0d8384,763546,763565
6bba_1d0d8384,763565,763596
6bba_1d0d8384,763596,763628
6bba_1d0d8384,763628,763655
6bba_1d0d8384,763466,763506
6bba_1d0d8384,763467,763509
6bba_1d0d8384,763468,763513
6bba_1d0d8384,763513,763534
6bba_1d0d8384,763482,763530
6bba_1d0d8384,763530,763551
6bba_1d0d8384,763551,763575
6bba_1d0d8384,763478,763523
6bba_1d0d8384,763523,763544
6bba_1d0d8384,763544,763572
6bba_1d0d8384,763572,763598
6bba_1d0d8384,763598,763624
6bba_1d0d8384,763624,763648
6bba_1d0d8384,763490,763532
6bba_1d0d8384,763532,763553
6bba_1d0d8384,763553,763562
6bba_1d0d8384,763562,763589
6bba_1d0d8384,763589,763615
6bba_1d0d8384,763615,763640
6bba_1d0d8384,763491,763529
6bba_1d0d8384,763529,763550
6bba_1d0d8384,763527,763548
6bba_1d0d8384,763548,763579
6bba_1d0d8384,763579,763612
6bba_1d0d8384,763522,763543
6bba_1d0d8384,763521,763542
6bba_1d0d8384,763542,763569
6bba_1d0d8384,763569,763607
6bba_1d0d8384,763518,763539
6bba_1d0d8384,763539,763557
6bba_1d0d8384,763557,763593
6bba_1d0d8384,763593,763627
6bba_1d0d8384,763627,763646
6bba_1d0d8384,763516,763537
6bba_1d0d8384,763541,763560
6bba_1d0d8384,763560,763591
6bba_1d0d8384,763591,763629
6bba_1d0d8384,763629,763649
6bba_1d0d8384,763540,763561
