dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e57ff5c6,0,0,19.0,206.0,222.0,0.34490934,4.6438837,0.3015873,2.5434792,68.92444,1
44b6_e57ff5c6,1,0,0.0,193.0,169.0,0.2537495,9.048044,0.0,2.1396742,41.032837,0
44b6_e57ff5c6,2,0,23.0,109.0,178.0,0.3296027,4.4413567,0.36507937,2.5434792,68.92444,0
44b6_e57ff5c6,3,0,12.0,33.0,105.0,0.34072945,3.9681766,0.1904762,2.5434792,68.92444,0
44b6_e57ff5c6,4,0,23.0,45.0,137.0,0.33804998,4.599762,0.36507937,2.5434792,68.92444,0
44b6_e57ff5c6,5,0,10.0,79.0,136.0,0.28766534,4.44306,0.15873016,2.5434792,68.92444,1
44b6_e57ff5c6,6,0,35.0,76.0,174.0,0.31471133,3.5131211,0.5555556,2.5434792,68.92444,0
44b6_e57ff5c6,7,0,0.0,135.0,148.0,0.24286099,6.450736,0.0,2.1396742,41.032837,0
44b6_e57ff5c6,8,0,29.0,158.0,215.0,0.33028367,3.1950839,0.46031746,2.5434792,68.92444,1
44b6_e57ff5c6,9,0,9.0,73.0,132.0,0.2538968,2.983206,0.14285715,2.5268764,67.583496,1
44b6_e57ff5c6,10,0,2.0,95.0,130.0,0.2691801,5.780873,0.031746034,2.4687274,63.024292,0
44b6_e57ff5c6,11,0,24.0,170.0,212.0,0.29988042,2.599112,0.3809524,2.5434792,68.92444,1
44b6_e57ff5c6,12,0,43.0,186.0,245.0,0.29665682,2.7641976,0.6825397,2.5434792,68.92444,1
44b6_e57ff5c6,13,0,54.0,188.0,255.0,0.33229688,3.4931262,0.85714287,2.1396742,41.032837,1
44b6_e57ff5c6,14,0,52.0,80.0,194.0,0.34851325,2.6946273,0.82539684,2.5434792,68.92444,0
44b6_e57ff5c6,15,0,40.0,152.0,224.0,0.28450856,3.8018208,0.63492066,2.5434792,68.92444,1
44b6_e57ff5c6,16,0,14.0,97.0,162.0,0.24378201,3.4405277,0.22222222,2.5434792,68.92444,0
44b6_e57ff5c6,17,0,15.0,6.0,78.0,0.35369238,4.126001,0.23809524,2.5434792,68.92444,0
44b6_e57ff5c6,18,0,56.0,139.0,234.0,0.3411002,3.0082996,0.8888889,2.5434792,68.92444,1
44b6_e57ff5c6,19,0,18.0,67.0,143.0,0.25438213,5.5450172,0.2857143,2.5434792,68.92444,0
44b6_e57ff5c6,20,0,0.0,161.0,156.0,0.17265774,5.5885005,0.0,2.13031,40.49646,0
