dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_6db0e9b4,0,0,40.0,163.0,130.0,0.5586111,8.834147,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,1,0,43.0,189.0,104.0,0.468183,6.3193917,0.6825397,2.5401762,68.65625,0
6bba_6db0e9b4,2,0,28.0,91.0,234.0,0.91158205,4.767341,0.44444445,2.5434792,68.92444,0
6bba_6db0e9b4,3,0,63.0,83.0,26.0,0.5042579,6.5707083,1.0,2.1396742,41.032837,0
6bba_6db0e9b4,4,0,49.0,17.0,150.0,0.828116,3.0765269,0.7777778,2.5434792,68.92444,0
6bba_6db0e9b4,5,0,41.0,58.0,201.0,0.8083058,4.2721844,0.6507937,2.5434792,68.92444,1
6bba_6db0e9b4,6,0,54.0,0.0,120.0,0.79178774,4.999851,0.85714287,2.1350024,40.76465,0
6bba_6db0e9b4,7,0,47.0,67.0,117.0,0.69536185,3.4904828,0.74603176,2.5434792,68.92444,0
6bba_6db0e9b4,8,0,51.0,65.0,97.0,0.6291475,3.4891875,0.8095238,2.5401762,68.65625,0
6bba_6db0e9b4,9,0,47.0,114.0,103.0,0.5671582,3.0915582,0.74603176,2.5434792,68.92444,0
6bba_6db0e9b4,10,0,31.0,131.0,216.0,0.6792465,4.012344,0.4920635,2.5401762,68.65625,1
6bba_6db0e9b4,11,0,19.0,226.0,122.0,0.4300977,5.608015,0.3015873,2.5401762,68.65625,0
6bba_6db0e9b4,12,0,43.0,40.0,188.0,0.8337082,2.8875396,0.6825397,2.5434792,68.92444,0
6bba_6db0e9b4,13,0,63.0,56.0,19.0,0.5254472,5.0441256,1.0,2.1396742,41.032837,2
6bba_6db0e9b4,14,0,17.0,182.0,241.0,1.0736697,3.8190484,0.26984128,2.5434792,68.92444,0
6bba_6db0e9b4,15,0,40.0,60.0,179.0,0.81149423,3.8144617,0.63492066,2.5434792,68.92444,1
6bba_6db0e9b4,16,0,48.0,13.0,111.0,0.6008637,2.5007572,0.7619048,2.4861133,64.365234,2
6bba_6db0e9b4,17,0,48.0,24.0,172.0,0.81223416,2.9293926,0.7619048,2.5434792,68.92444,1
6bba_6db0e9b4,18,0,31.0,54.0,255.0,0.8596357,4.0767217,0.4920635,2.1396742,41.032837,0
6bba_6db0e9b4,19,0,0.0,76.0,231.0,0.8526183,3.2617116,0.0,2.1396742,41.032837,0
6bba_6db0e9b4,20,0,44.0,18.0,184.0,0.7741279,3.1399977,0.6984127,2.5401762,68.65625,2
6bba_6db0e9b4,21,0,6.0,237.0,170.0,0.4499998,6.9231663,0.0952381,2.5434792,68.92444,0
6bba_6db0e9b4,22,0,62.0,5.0,61.0,0.69569117,4.443893,0.984127,2.3316977,53.10132,2
6bba_6db0e9b4,23,0,37.0,73.0,212.0,0.6983115,3.9609764,0.5873016,2.5434792,68.92444,2
6bba_6db0e9b4,24,0,8.0,150.0,223.0,0.8565416,3.0682347,0.12698413,2.5434792,68.92444,2
6bba_6db0e9b4,25,0,49.0,34.0,132.0,0.64788973,3.8205426,0.7777778,2.5434792,68.92444,0
6bba_6db0e9b4,26,0,58.0,61.0,49.0,0.55357,3.0742152,0.9206349,2.5434792,68.92444,0
6bba_6db0e9b4,27,0,36.0,16.0,109.0,0.571559,3.323701,0.5714286,2.5434792,68.92444,1
6bba_6db0e9b4,28,0,56.0,102.0,39.0,0.50981367,2.3752334,0.8888889,2.5434792,68.92444,0
6bba_6db0e9b4,29,0,46.0,54.0,139.0,0.5974627,3.1604226,0.73015875,2.5401762,68.65625,1
6bba_6db0e9b4,30,0,52.0,65.0,79.0,0.52511024,3.4050152,0.82539684,2.5434792,68.92444,0
6bba_6db0e9b4,31,0,45.0,6.0,169.0,0.8965557,3.618559,0.71428573,2.5434792,68.92444,2
6bba_6db0e9b4,32,0,10.0,242.0,255.0,0.9788503,2.689984,0.15873016,2.1396742,41.032837,0
6bba_6db0e9b4,33,0,31.0,130.0,186.0,0.57843447,3.621645,0.4920635,2.5434792,68.92444,0
6bba_6db0e9b4,34,0,18.0,226.0,243.0,0.99685085,2.122251,0.2857143,2.5434792,68.92444,0
6bba_6db0e9b4,35,0,57.0,35.0,60.0,0.58580065,3.1027617,0.9047619,2.5401762,68.65625,0
6bba_6db0e9b4,36,0,38.0,30.0,236.0,0.83438,3.2926526,0.6031746,2.5434792,68.92444,2
6bba_6db0e9b4,37,0,52.0,172.0,54.0,0.40975732,3.044848,0.82539684,2.5434792,68.92444,1
6bba_6db0e9b4,38,0,58.0,7.0,96.0,0.8936507,2.8903446,0.9206349,2.5434792,68.92444,2
6bba_6db0e9b4,39,0,55.0,144.0,36.0,0.44946706,2.9459639,0.8730159,2.5434792,68.92444,0
6bba_6db0e9b4,40,0,6.0,184.0,219.0,0.7907182,2.9715555,0.0952381,2.5434792,68.92444,1
6bba_6db0e9b4,41,0,52.0,14.0,87.0,0.6256652,1.5985035,0.82539684,2.5032594,65.70618,2
6bba_6db0e9b4,42,0,40.0,136.0,156.0,0.46478462,3.4889624,0.63492066,2.5401762,68.65625,0
6bba_6db0e9b4,43,0,13.0,216.0,255.0,0.9370403,2.7648494,0.20634921,2.1396742,41.032837,0
6bba_6db0e9b4,44,0,49.0,35.0,116.0,0.6136751,2.4539177,0.7777778,2.5401762,68.65625,1
