dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_c8e2a523,0,0,10.0,108.0,76.0,0.4228935,7.4518666,0.15873016,2.5302145,67.851685,3
44b6_c8e2a523,1,0,35.0,35.0,235.0,0.38668513,6.531485,0.5555556,2.5401762,68.65625,1
44b6_c8e2a523,2,0,7.0,163.0,46.0,0.44323573,6.697788,0.11111111,2.5368643,68.38806,1
44b6_c8e2a523,3,0,22.0,108.0,125.0,0.4020782,6.729519,0.34920636,2.5434792,68.92444,1
44b6_c8e2a523,4,0,15.0,119.0,92.0,0.35333928,6.9072566,0.23809524,2.5368643,68.38806,0
44b6_c8e2a523,5,0,4.0,60.0,72.0,0.4442293,6.1866393,0.06349207,2.5302145,67.851685,0
44b6_c8e2a523,6,0,24.0,13.0,189.0,0.36344454,8.462664,0.3809524,2.5368643,68.38806,1
44b6_c8e2a523,7,0,43.0,235.0,226.0,0.42689386,7.488946,0.6825397,2.5401762,68.65625,2
44b6_c8e2a523,8,0,14.0,17.0,125.0,0.3444749,6.773167,0.22222222,2.5401762,68.65625,0
44b6_c8e2a523,9,0,8.0,41.0,85.0,0.38713756,6.3865457,0.12698413,2.5368643,68.38806,0
44b6_c8e2a523,10,0,9.0,224.0,45.0,0.4230969,5.849967,0.14285715,2.5368643,68.38806,0
44b6_c8e2a523,11,0,24.0,161.0,126.0,0.33035225,5.647871,0.3809524,2.5401762,68.65625,1
44b6_c8e2a523,12,0,30.0,155.0,160.0,0.35077783,6.7547536,0.47619048,2.5100527,66.24255,0
44b6_c8e2a523,13,0,26.0,31.0,182.0,0.34134272,7.032726,0.41269842,2.5335438,68.11987,1
44b6_c8e2a523,14,0,40.0,74.0,255.0,0.32653704,9.03945,0.63492066,2.13031,40.49646,0
44b6_c8e2a523,15,0,4.0,41.0,65.0,0.44374913,5.1281915,0.06349207,2.5368643,68.38806,0
44b6_c8e2a523,16,0,0.0,230.0,11.0,0.33456138,10.284502,0.0,2.1350024,40.76465,1
44b6_c8e2a523,17,0,34.0,174.0,178.0,0.3296821,7.157446,0.53968257,2.5368643,68.38806,0
44b6_c8e2a523,18,0,28.0,82.0,173.0,0.35751972,4.6652756,0.44444445,2.5368643,68.38806,1
44b6_c8e2a523,19,0,16.0,209.0,71.0,0.38931024,4.7325473,0.25396827,2.493,64.90161,2
44b6_c8e2a523,20,0,19.0,67.0,125.0,0.3615111,5.345924,0.3015873,2.5368643,68.38806,0
44b6_c8e2a523,21,0,30.0,107.0,175.0,0.3318601,5.9965277,0.47619048,2.5268764,67.583496,0
44b6_c8e2a523,22,0,6.0,85.0,69.0,0.33445925,4.7986784,0.0952381,2.5100527,66.24255,0
44b6_c8e2a523,23,0,43.0,205.0,233.0,0.36422312,5.0276747,0.6825397,2.5368643,68.38806,1
44b6_c8e2a523,24,0,42.0,151.0,225.0,0.31086028,5.360689,0.6666667,2.5368643,68.38806,0
44b6_c8e2a523,25,0,5.0,5.0,84.0,0.3911791,9.429204,0.07936508,2.4964292,65.1698,1
44b6_c8e2a523,26,0,19.0,89.0,129.0,0.30010095,7.8832836,0.3015873,2.5368643,68.38806,0
44b6_c8e2a523,27,0,18.0,103.0,100.0,0.35059324,5.2462144,0.2857143,2.4895616,64.63342,0
44b6_c8e2a523,28,0,12.0,53.0,107.0,0.34504202,4.6140785,0.1904762,2.5268764,67.583496,3
44b6_c8e2a523,29,0,33.0,217.0,165.0,0.37186724,3.1899621,0.52380955,2.4652207,62.756104,2
44b6_c8e2a523,30,0,16.0,241.0,68.0,0.33578968,4.9551277,0.25396827,2.5368643,68.38806,1
44b6_c8e2a523,31,0,9.0,66.0,86.0,0.3406815,3.7684734,0.14285715,2.4652207,62.756104,1
44b6_c8e2a523,32,0,6.0,26.0,93.0,0.38151288,4.466636,0.0952381,2.493,64.90161,3
44b6_c8e2a523,33,0,42.0,103.0,244.0,0.2937067,8.039662,0.6666667,2.5368643,68.38806,2
44b6_c8e2a523,34,0,30.0,65.0,183.0,0.31457216,5.3261566,0.47619048,2.5268764,67.583496,0
44b6_c8e2a523,35,0,9.0,87.0,85.0,0.30790278,3.8493235,0.14285715,2.4439676,61.146973,0
44b6_c8e2a523,36,0,40.0,255.0,216.0,0.32033366,5.925814,0.63492066,2.13031,40.49646,1
44b6_c8e2a523,37,0,16.0,43.0,127.0,0.3021132,3.992079,0.25396827,2.5368643,68.38806,2
44b6_c8e2a523,38,0,0.0,87.0,27.0,0.31421158,5.1892586,0.0,2.0369256,35.40088,0
44b6_c8e2a523,39,0,10.0,214.0,87.0,0.3116899,4.15924,0.15873016,2.5201738,67.04712,5
44b6_c8e2a523,40,0,15.0,79.0,98.0,0.32123342,3.9235508,0.23809524,2.5100527,66.24255,0
44b6_c8e2a523,41,0,14.0,153.0,90.0,0.36227086,2.6240423,0.22222222,2.4652207,62.756104,3
44b6_c8e2a523,42,0,19.0,148.0,101.0,0.44483137,3.3283443,0.3015873,2.5368643,68.38806,3
44b6_c8e2a523,43,0,36.0,159.0,190.0,0.30130243,3.2902346,0.5714286,2.4791882,63.828857,1
44b6_c8e2a523,44,0,46.0,160.0,249.0,0.34124056,6.702934,0.73015875,2.5401762,68.65625,0
44b6_c8e2a523,45,0,8.0,249.0,34.0,0.36805952,5.1230783,0.12698413,2.4861133,64.365234,1
44b6_c8e2a523,46,0,26.0,100.0,154.0,0.30461738,5.0789685,0.41269842,2.5335438,68.11987,1
44b6_c8e2a523,47,0,42.0,219.0,217.0,0.32130778,3.6011295,0.6666667,2.5201738,67.04712,1
44b6_c8e2a523,48,0,5.0,101.0,54.0,0.29892194,5.854374,0.07936508,2.5032594,65.70618,0
44b6_c8e2a523,49,0,20.0,39.0,147.0,0.39430955,3.7238808,0.31746033,2.493,64.90161,1
44b6_c8e2a523,50,0,26.0,169.0,141.0,0.33015245,6.1688614,0.41269842,2.4223385,59.53784,0
44b6_c8e2a523,51,0,15.0,172.0,130.0,0.26851743,3.6114185,0.23809524,2.4687274,63.024292,2
44b6_c8e2a523,52,0,21.0,42.0,151.0,0.38213378,3.4270623,0.33333334,2.5268764,67.583496,1
44b6_c8e2a523,53,0,25.0,217.0,124.0,0.40099594,4.1807237,0.3968254,2.5134354,66.51074,2
