dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_12dfb391,0,0,47.0,85.0,127.0,0.9120758,6.722804,0.74603176,2.5401762,68.65625,0
44b6_12dfb391,1,0,52.0,149.0,212.0,0.7374627,7.1836686,0.82539684,2.5401762,68.65625,1
44b6_12dfb391,2,0,28.0,0.0,20.0,0.6339591,6.6622653,0.44444445,2.0673318,37.01001,2
44b6_12dfb391,3,0,27.0,79.0,7.0,0.7513317,6.5599217,0.42857143,2.5368643,68.38806,0
44b6_12dfb391,4,0,48.0,200.0,177.0,0.7620404,5.3637977,0.7619048,2.5401762,68.65625,0
44b6_12dfb391,5,0,52.0,182.0,223.0,0.86623544,5.2770495,0.82539684,2.5401762,68.65625,1
44b6_12dfb391,6,0,32.0,48.0,30.0,0.6708013,4.0569735,0.50793654,2.5066607,65.974365,1
44b6_12dfb391,7,0,19.0,155.0,66.0,0.7028703,6.7135134,0.3015873,2.5368643,68.38806,0
44b6_12dfb391,8,0,38.0,255.0,92.0,0.8597956,4.010338,0.6031746,2.13031,40.49646,0
44b6_12dfb391,9,0,44.0,235.0,154.0,0.6994854,3.8728652,0.6984127,2.5368643,68.38806,2
44b6_12dfb391,10,0,18.0,94.0,29.0,0.6565678,6.977484,0.2857143,2.5401762,68.65625,1
44b6_12dfb391,11,0,26.0,58.0,104.0,0.72068363,5.472358,0.41269842,2.5401762,68.65625,1
44b6_12dfb391,12,0,32.0,87.0,20.0,0.6919315,4.3014297,0.50793654,2.5335438,68.11987,0
44b6_12dfb391,13,0,34.0,11.0,38.0,0.56443423,11.2428665,0.53968257,2.4652207,62.756104,1
44b6_12dfb391,14,0,56.0,22.0,184.0,0.59339994,1.8938668,0.8888889,2.4475355,61.41516,2
44b6_12dfb391,15,0,53.0,88.0,191.0,0.8732832,3.5131474,0.84126985,2.5335438,68.11987,1
44b6_12dfb391,16,0,51.0,188.0,202.0,0.6898921,3.0705585,0.8095238,2.5268764,67.583496,2
44b6_12dfb391,17,0,57.0,64.0,255.0,0.87343633,3.3756158,0.9047619,2.1396742,41.032837,0
44b6_12dfb391,18,0,37.0,75.0,75.0,0.76523197,4.179678,0.5873016,2.5368643,68.38806,1
44b6_12dfb391,19,0,44.0,110.0,109.0,0.79397863,3.6104152,0.6984127,2.4791882,63.828857,4
44b6_12dfb391,20,0,55.0,46.0,233.0,0.84249896,4.0529685,0.8730159,2.5368643,68.38806,1
44b6_12dfb391,21,0,52.0,135.0,197.0,0.7711127,3.9937696,0.82539684,2.5401762,68.65625,1
44b6_12dfb391,22,0,26.0,187.0,0.0,0.69192934,4.317579,0.41269842,2.0822053,37.814575,0
44b6_12dfb391,23,0,40.0,193.0,205.0,0.60428715,3.0924063,0.63492066,2.5302145,67.851685,1
44b6_12dfb391,24,0,51.0,185.0,196.0,0.67338556,2.9929004,0.8095238,2.5401762,68.65625,1
44b6_12dfb391,25,0,32.0,145.0,61.0,0.66602856,7.1798944,0.50793654,2.5368643,68.38806,0
44b6_12dfb391,26,0,23.0,209.0,55.0,0.7059073,5.567782,0.36507937,2.5401762,68.65625,0
44b6_12dfb391,27,0,28.0,80.0,100.0,0.7381124,4.176388,0.44444445,2.5268764,67.583496,0
44b6_12dfb391,28,0,37.0,0.0,64.0,0.7324342,2.6096675,0.5873016,2.1350024,40.76465,1
44b6_12dfb391,29,0,51.0,162.0,192.0,0.66003925,3.511726,0.8095238,2.5368643,68.38806,1
44b6_12dfb391,30,0,37.0,67.0,57.0,0.62957716,5.032273,0.5873016,2.4964292,65.1698,0
44b6_12dfb391,31,0,54.0,81.0,255.0,1.0963789,5.4125996,0.85714287,2.1350024,40.76465,0
44b6_12dfb391,32,0,54.0,137.0,232.0,0.87615633,3.8747022,0.85714287,2.5401762,68.65625,1
44b6_12dfb391,33,0,53.0,125.0,211.0,0.9410195,3.858402,0.84126985,2.5401762,68.65625,1
44b6_12dfb391,34,0,27.0,55.0,209.0,0.6635144,5.3547397,0.42857143,2.5434792,68.92444,0
44b6_12dfb391,35,0,44.0,115.0,113.0,0.6750936,2.306058,0.6984127,2.458177,62.219727,3
44b6_12dfb391,36,0,28.0,120.0,18.0,0.6380236,3.8273883,0.44444445,2.4687274,63.024292,2
44b6_12dfb391,37,0,17.0,38.0,20.0,0.55918294,3.8473344,0.26984128,2.4964292,65.1698,2
44b6_12dfb391,38,0,41.0,109.0,96.0,0.6626787,3.5945892,0.6507937,2.5302145,67.851685,2
44b6_12dfb391,39,0,53.0,92.0,222.0,0.7532533,3.923521,0.84126985,2.5401762,68.65625,1
44b6_12dfb391,40,0,40.0,50.0,72.0,0.63683105,3.0268774,0.63492066,2.4964292,65.1698,0
44b6_12dfb391,41,0,30.0,63.0,19.0,0.5791609,5.7339597,0.47619048,2.4652207,62.756104,0
44b6_12dfb391,42,0,49.0,142.0,184.0,0.685563,3.9316733,0.7777778,2.5401762,68.65625,0
44b6_12dfb391,43,0,44.0,228.0,237.0,0.6355536,3.1259506,0.6984127,2.5302145,67.851685,2
44b6_12dfb391,44,0,29.0,127.0,6.0,0.6615909,4.4629226,0.46031746,2.5368643,68.38806,2
44b6_12dfb391,45,0,48.0,13.0,136.0,0.6789699,2.6326487,0.7619048,2.5268764,67.583496,2
44b6_12dfb391,46,0,5.0,223.0,115.0,0.5409058,6.659708,0.07936508,2.5401762,68.65625,0
44b6_12dfb391,47,0,27.0,209.0,39.0,0.69250023,3.404719,0.42857143,2.475711,63.56067,2
44b6_12dfb391,48,0,54.0,45.0,198.0,0.7449834,3.5106816,0.85714287,2.5434792,68.92444,3
44b6_12dfb391,49,0,54.0,76.0,227.0,0.7363804,3.2701464,0.85714287,2.5401762,68.65625,4
44b6_12dfb391,50,0,55.0,183.0,255.0,0.60438657,6.147209,0.8730159,2.1350024,40.76465,0
44b6_12dfb391,51,0,27.0,160.0,38.0,0.8232259,3.810168,0.42857143,2.5401762,68.65625,1
44b6_12dfb391,52,0,34.0,200.0,76.0,0.6733929,3.9088533,0.53968257,2.5335438,68.11987,1
44b6_12dfb391,53,0,30.0,102.0,133.0,0.6531701,5.5391116,0.47619048,2.5401762,68.65625,1
44b6_12dfb391,54,0,54.0,204.0,250.0,0.6686975,5.012582,0.85714287,2.5401762,68.65625,1
44b6_12dfb391,55,0,43.0,187.0,105.0,0.59216857,2.7438123,0.6825397,2.5066607,65.974365,1
44b6_12dfb391,56,0,51.0,162.0,229.0,0.651681,5.795503,0.8095238,2.5401762,68.65625,0
44b6_12dfb391,57,0,30.0,103.0,20.0,0.6016735,3.937616,0.47619048,2.5335438,68.11987,0
44b6_12dfb391,58,0,42.0,57.0,221.0,0.5951393,3.6671443,0.6666667,2.5368643,68.38806,2
44b6_12dfb391,59,0,48.0,170.0,171.0,0.59230477,3.6548033,0.7619048,2.5235295,67.31531,1
44b6_12dfb391,60,0,47.0,28.0,182.0,0.69799626,3.1611607,0.74603176,2.5401762,68.65625,3
44b6_12dfb391,61,0,52.0,217.0,236.0,0.69412553,3.0250015,0.82539684,2.5368643,68.38806,2
44b6_12dfb391,62,0,35.0,236.0,208.0,0.568618,3.778697,0.5555556,2.5032594,65.70618,2
44b6_12dfb391,63,0,56.0,26.0,239.0,0.91643256,2.4464993,0.8888889,2.5368643,68.38806,1
44b6_12dfb391,64,0,23.0,27.0,147.0,0.6393158,5.226413,0.36507937,2.5368643,68.38806,3
44b6_12dfb391,65,0,28.0,171.0,52.0,0.6148118,2.8394759,0.44444445,2.433201,60.342407,3
44b6_12dfb391,66,0,40.0,0.0,170.0,0.54900724,3.1116154,0.63492066,2.1065323,39.155518,4
44b6_12dfb391,67,0,27.0,147.0,0.0,0.5547548,4.776259,0.42857143,2.13031,40.49646,1
44b6_12dfb391,68,0,29.0,178.0,124.0,0.6847531,4.6096153,0.46031746,2.5335438,68.11987,1
44b6_12dfb391,69,0,43.0,69.0,184.0,0.5800224,2.2595136,0.6825397,2.458177,62.219727,5
44b6_12dfb391,70,0,43.0,124.0,151.0,0.7758891,3.791269,0.6825397,2.5434792,68.92444,0
44b6_12dfb391,71,0,48.0,53.0,212.0,0.61866784,3.4008849,0.7619048,2.5368643,68.38806,1
44b6_12dfb391,72,0,41.0,229.0,116.0,0.5705893,3.7546763,0.6507937,2.5268764,67.583496,0
44b6_12dfb391,73,0,53.0,212.0,232.0,0.6422129,2.862213,0.84126985,2.5268764,67.583496,1
44b6_12dfb391,74,0,26.0,190.0,31.0,0.6091997,3.5150845,0.41269842,2.4826555,64.097046,1
44b6_12dfb391,75,0,25.0,70.0,166.0,0.6334811,2.06562,0.3968254,2.5134354,66.51074,2
44b6_12dfb391,76,0,16.0,206.0,39.0,0.5968787,2.513644,0.25396827,2.499849,65.43799,1
44b6_12dfb391,77,0,33.0,220.0,72.0,0.7453423,2.9585557,0.52380955,2.499849,65.43799,3
44b6_12dfb391,78,0,42.0,62.0,110.0,0.5415223,3.0038896,0.6666667,2.4791882,63.828857,2
44b6_12dfb391,79,0,24.0,176.0,142.0,0.60564,3.9888716,0.3809524,2.5401762,68.65625,1
44b6_12dfb391,80,0,37.0,117.0,57.0,0.65976864,2.183877,0.5873016,2.4687274,63.024292,5
44b6_12dfb391,81,0,38.0,89.0,112.0,0.59780085,3.7354996,0.6031746,2.5032594,65.70618,1
44b6_12dfb391,82,0,42.0,127.0,96.0,0.54832524,5.6302285,0.6666667,2.4964292,65.1698,0
44b6_12dfb391,83,0,42.0,146.0,138.0,0.6209944,3.0345228,0.6666667,2.5268764,67.583496,2
44b6_12dfb391,84,0,51.0,33.0,232.0,0.7501703,1.9088502,0.8095238,2.5368643,68.38806,3
44b6_12dfb391,85,0,43.0,102.0,170.0,0.5741103,2.633717,0.6825397,2.4652207,62.756104,3
44b6_12dfb391,86,0,26.0,52.0,5.0,0.59147465,4.0826745,0.41269842,2.5302145,67.851685,1
44b6_12dfb391,87,0,23.0,212.0,163.0,0.5648318,3.8715622,0.36507937,2.5401762,68.65625,1
44b6_12dfb391,88,0,22.0,108.0,88.0,0.64527756,4.5448112,0.34920636,2.5434792,68.92444,3
44b6_12dfb391,89,0,23.0,0.0,230.0,0.6032612,3.6306412,0.36507937,2.13031,40.49646,0
44b6_12dfb391,90,0,35.0,35.0,46.0,0.5195749,3.860137,0.5555556,2.4895616,64.63342,1
44b6_12dfb391,91,0,26.0,15.0,0.0,0.51072216,4.7222743,0.41269842,2.0723133,37.2782,3
44b6_12dfb391,92,0,55.0,149.0,255.0,0.82740647,3.6328535,0.8730159,2.13031,40.49646,1
44b6_12dfb391,93,0,30.0,177.0,16.0,0.637188,4.617713,0.47619048,2.5335438,68.11987,1
44b6_12dfb391,94,0,42.0,18.0,93.0,0.5473902,3.413101,0.6666667,2.5100527,66.24255,0
44b6_12dfb391,95,0,38.0,244.0,194.0,0.53663176,4.1195126,0.6031746,2.5368643,68.38806,1
44b6_12dfb391,96,0,40.0,47.0,92.0,0.5661534,3.9390295,0.63492066,2.5368643,68.38806,2
44b6_12dfb391,97,0,34.0,183.0,41.0,0.5789972,2.5230803,0.53968257,2.5302145,67.851685,4
44b6_12dfb391,98,0,26.0,60.0,79.0,0.626645,4.3055367,0.41269842,2.5434792,68.92444,1
44b6_12dfb391,99,0,49.0,22.0,158.0,0.5593118,4.843564,0.7777778,2.5368643,68.38806,0
44b6_12dfb391,100,0,20.0,244.0,157.0,0.49981964,4.144174,0.31746033,2.4791882,63.828857,1
44b6_12dfb391,101,0,32.0,171.0,225.0,0.53453904,4.71132,0.50793654,2.5368643,68.38806,0
44b6_12dfb391,102,0,37.0,19.0,119.0,0.62748986,2.6871908,0.5873016,2.5201738,67.04712,4
44b6_12dfb391,103,0,47.0,121.0,177.0,0.59483194,3.8601394,0.74603176,2.5235295,67.31531,1
44b6_12dfb391,104,0,29.0,33.0,9.0,0.5946276,2.6392813,0.46031746,2.5066607,65.974365,3
44b6_12dfb391,105,0,49.0,101.0,181.0,0.6119698,2.7181144,0.7777778,2.5335438,68.11987,1
44b6_12dfb391,106,0,22.0,94.0,62.0,0.62001145,3.00838,0.34920636,2.5235295,67.31531,3
44b6_12dfb391,107,0,39.0,28.0,67.0,0.56880575,3.5438359,0.61904764,2.5335438,68.11987,1
44b6_12dfb391,108,0,32.0,255.0,74.0,0.71084154,2.3215542,0.50793654,2.13031,40.49646,1
44b6_12dfb391,109,0,23.0,0.0,155.0,0.5414201,5.836006,0.36507937,2.13031,40.49646,1
44b6_12dfb391,110,0,55.0,112.0,245.0,0.6692018,3.216658,0.8730159,2.5368643,68.38806,3
44b6_12dfb391,111,0,42.0,153.0,90.0,0.57074386,1.6552541,0.6666667,2.4617038,62.487915,3
44b6_12dfb391,112,0,38.0,54.0,120.0,0.6140019,3.9254665,0.6031746,2.5401762,68.65625,3
44b6_12dfb391,113,0,41.0,122.0,76.0,0.5426948,2.3908257,0.6507937,2.4687274,63.024292,3
44b6_12dfb391,114,0,35.0,111.0,83.0,0.5988334,3.4472024,0.5555556,2.5368643,68.38806,4
44b6_12dfb391,115,0,56.0,133.0,247.0,0.7028721,2.4447536,0.8888889,2.4964292,65.1698,2
44b6_12dfb391,116,0,37.0,94.0,68.0,0.56251824,4.576713,0.5873016,2.5368643,68.38806,0
44b6_12dfb391,117,0,58.0,104.0,255.0,0.651548,2.3251672,0.9206349,2.1350024,40.76465,1
44b6_12dfb391,118,0,47.0,141.0,240.0,0.65846926,1.8072613,0.74603176,2.5401762,68.65625,2
44b6_12dfb391,119,0,39.0,166.0,98.0,0.5929895,2.809567,0.61904764,2.4652207,62.756104,0
44b6_12dfb391,120,0,39.0,209.0,96.0,0.65637827,2.5294538,0.61904764,2.5302145,67.851685,1
44b6_12dfb391,121,0,52.0,110.0,197.0,0.6056308,2.9426143,0.82539684,2.4964292,65.1698,0
44b6_12dfb391,122,0,25.0,97.0,0.0,0.47046456,3.6321607,0.3968254,2.0723133,37.2782,1
44b6_12dfb391,123,0,38.0,74.0,122.0,0.5763302,2.7893765,0.6031746,2.451093,61.68335,2
44b6_12dfb391,124,0,46.0,63.0,132.0,0.49979937,3.9389307,0.73015875,2.5134354,66.51074,0
44b6_12dfb391,125,0,22.0,139.0,81.0,0.59424484,3.581741,0.34920636,2.5401762,68.65625,2
44b6_12dfb391,126,0,27.0,221.0,9.0,0.60894567,2.4470828,0.42857143,2.4617038,62.487915,2
44b6_12dfb391,127,0,49.0,234.0,184.0,0.5752755,2.2516124,0.7777778,2.5368643,68.38806,1
44b6_12dfb391,128,0,38.0,131.0,200.0,0.49552366,5.3193274,0.6031746,2.5100527,66.24255,1
44b6_12dfb391,129,0,23.0,204.0,129.0,0.62565845,3.779112,0.36507937,2.5401762,68.65625,2
44b6_12dfb391,130,0,8.0,36.0,36.0,0.5291369,4.1044292,0.12698413,2.5401762,68.65625,3
44b6_12dfb391,131,0,48.0,72.0,159.0,0.61425954,2.5170417,0.7619048,2.5335438,68.11987,3
44b6_12dfb391,132,0,43.0,127.0,130.0,0.7417366,3.106153,0.6825397,2.5434792,68.92444,2
44b6_12dfb391,133,0,25.0,178.0,16.0,0.6183512,4.089793,0.3968254,2.472224,63.29248,3
44b6_12dfb391,134,0,27.0,35.0,3.0,0.6351444,2.5342584,0.42857143,2.4826555,64.097046,3
44b6_12dfb391,135,0,14.0,96.0,10.0,0.4861715,5.424683,0.22222222,2.4826555,64.097046,3
44b6_12dfb391,136,0,33.0,181.0,75.0,0.59491664,2.4711363,0.52380955,2.458177,62.219727,3
44b6_12dfb391,137,0,33.0,106.0,36.0,0.5596818,3.540798,0.52380955,2.5368643,68.38806,1
44b6_12dfb391,138,0,34.0,227.0,158.0,0.5107252,3.2680168,0.53968257,2.472224,63.29248,2
44b6_12dfb391,139,0,27.0,212.0,109.0,0.5990414,3.6998281,0.42857143,2.5368643,68.38806,0
44b6_12dfb391,140,0,31.0,109.0,50.0,0.59813404,2.2341948,0.4920635,2.4687274,63.024292,2
44b6_12dfb391,141,0,36.0,89.0,51.0,0.53915346,3.8157938,0.5714286,2.5368643,68.38806,0
44b6_12dfb391,142,0,49.0,43.0,154.0,0.5607162,2.2735028,0.7777778,2.5032594,65.70618,2
44b6_12dfb391,143,0,34.0,66.0,165.0,0.6029214,2.0244381,0.53968257,2.5235295,67.31531,3
44b6_12dfb391,144,0,44.0,194.0,135.0,0.52047867,2.7786534,0.6984127,2.5066607,65.974365,1
44b6_12dfb391,145,0,58.0,33.0,255.0,0.60770094,1.2867343,0.9206349,2.0822053,37.814575,1
44b6_12dfb391,146,0,28.0,82.0,141.0,0.5388148,3.8119237,0.44444445,2.5302145,67.851685,1
44b6_12dfb391,147,0,16.0,121.0,59.0,0.55493486,3.423888,0.25396827,2.5401762,68.65625,2
44b6_12dfb391,148,0,38.0,213.0,191.0,0.5793579,3.4684396,0.6031746,2.5401762,68.65625,1
44b6_12dfb391,149,0,47.0,223.0,181.0,0.54413235,2.326987,0.74603176,2.5100527,66.24255,2
44b6_12dfb391,150,0,24.0,238.0,4.0,0.60572654,3.3361034,0.3809524,2.5335438,68.11987,0
44b6_12dfb391,151,0,26.0,161.0,17.0,0.56157583,2.1780674,0.41269842,2.458177,62.219727,2
44b6_12dfb391,152,0,36.0,163.0,55.0,0.53020257,1.9691129,0.5714286,2.493,64.90161,1
44b6_12dfb391,153,0,15.0,83.0,112.0,0.45810956,4.918607,0.23809524,2.472224,63.29248,0
44b6_12dfb391,154,0,17.0,165.0,154.0,0.47842988,3.5451741,0.26984128,2.5401762,68.65625,2
44b6_12dfb391,155,0,45.0,216.0,145.0,0.48849067,4.6015697,0.71428573,2.5235295,67.31531,0
44b6_12dfb391,156,0,11.0,196.0,131.0,0.44998875,3.0470924,0.17460318,2.5401762,68.65625,1
44b6_12dfb391,157,0,42.0,183.0,127.0,0.5411303,2.6899886,0.6666667,2.5235295,67.31531,2
44b6_12dfb391,158,0,42.0,50.0,156.0,0.57844126,2.673304,0.6666667,2.5134354,66.51074,4
44b6_12dfb391,159,0,46.0,192.0,156.0,0.5156894,3.1304667,0.73015875,2.5100527,66.24255,1
44b6_12dfb391,160,0,27.0,150.0,136.0,0.57367045,4.845051,0.42857143,2.5401762,68.65625,0
44b6_12dfb391,161,0,39.0,243.0,222.0,0.4969317,3.1195402,0.61904764,2.499849,65.43799,2
44b6_12dfb391,162,0,37.0,9.0,142.0,0.56809336,1.5032427,0.5873016,2.4546402,61.951538,4
44b6_12dfb391,163,0,37.0,45.0,203.0,0.5080968,3.200857,0.5873016,2.4617038,62.487915,1
44b6_12dfb391,164,0,43.0,0.0,111.0,0.59422404,1.9569614,0.6825397,2.0723133,37.2782,1
44b6_12dfb391,165,0,48.0,148.0,165.0,0.50325054,4.249534,0.7619048,2.5401762,68.65625,0
44b6_12dfb391,166,0,29.0,111.0,112.0,0.57573926,2.3736143,0.46031746,2.5335438,68.11987,2
44b6_12dfb391,167,0,12.0,149.0,91.0,0.5158863,2.6043725,0.1904762,2.5201738,67.04712,2
44b6_12dfb391,168,0,45.0,72.0,191.0,0.60661185,3.1121347,0.71428573,2.5401762,68.65625,4
44b6_12dfb391,169,0,33.0,238.0,96.0,0.5454097,1.8843677,0.52380955,2.42597,59.80603,2
44b6_12dfb391,170,0,24.0,182.0,193.0,0.4200586,2.5279496,0.3809524,2.4617038,62.487915,1
44b6_12dfb391,171,0,6.0,46.0,15.0,0.4265449,3.7793992,0.0952381,2.5335438,68.11987,1
44b6_12dfb391,172,0,16.0,255.0,73.0,0.5069317,2.3682635,0.25396827,2.1350024,40.76465,2
44b6_12dfb391,173,0,36.0,149.0,95.0,0.55778784,1.5183002,0.5714286,2.4040146,58.1969,4
44b6_12dfb391,174,0,51.0,217.0,213.0,0.47771022,4.2396894,0.8095238,2.5368643,68.38806,1
44b6_12dfb391,175,0,28.0,228.0,40.0,0.5326727,4.05764,0.44444445,2.5100527,66.24255,1
44b6_12dfb391,176,0,45.0,127.0,221.0,0.5216842,1.2080394,0.71428573,2.4687274,63.024292,1
44b6_12dfb391,177,0,34.0,138.0,43.0,0.6089513,3.0300968,0.53968257,2.5434792,68.92444,0
44b6_12dfb391,178,0,44.0,29.0,114.0,0.54210216,2.1561294,0.6984127,2.499849,65.43799,2
44b6_12dfb391,179,0,43.0,213.0,119.0,0.48835078,2.996187,0.6825397,2.5032594,65.70618,0
44b6_12dfb391,180,0,21.0,30.0,204.0,0.53110814,4.294341,0.33333334,2.5434792,68.92444,0
44b6_12dfb391,181,0,23.0,242.0,21.0,0.5944233,2.8405013,0.36507937,2.5368643,68.38806,1
44b6_12dfb391,182,0,45.0,0.0,137.0,0.6378145,1.4460803,0.71428573,2.0623262,36.74182,4
44b6_12dfb391,183,0,20.0,58.0,178.0,0.46288773,4.0894895,0.31746033,2.5368643,68.38806,0
44b6_12dfb391,184,0,51.0,80.0,214.0,0.6091022,1.9842105,0.8095238,2.4826555,64.097046,3
44b6_12dfb391,185,0,34.0,139.0,87.0,0.5636667,2.3642998,0.53968257,2.5032594,65.70618,2
44b6_12dfb391,186,0,10.0,1.0,38.0,0.44764343,2.509824,0.15873016,2.2876928,50.151245,0
44b6_12dfb391,187,0,40.0,13.0,114.0,0.6086752,1.9968117,0.63492066,2.4895616,64.63342,3
44b6_12dfb391,188,0,44.0,241.0,132.0,0.48138958,2.7344122,0.6984127,2.493,64.90161,1
44b6_12dfb391,189,0,33.0,208.0,194.0,0.5364165,2.5632007,0.52380955,2.5368643,68.38806,2
