dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_af149c94,0,0,32.0,98.0,183.0,1.7632641,10.570311,0.50793654,2.5434792,68.92444,0
6bba_af149c94,1,0,32.0,126.0,204.0,1.7951562,7.774213,0.50793654,2.5434792,68.92444,0
6bba_af149c94,2,0,27.0,116.0,170.0,1.4073603,6.012255,0.42857143,2.5434792,68.92444,0
6bba_af149c94,3,0,21.0,167.0,157.0,1.4535656,7.894686,0.33333334,2.5434792,68.92444,0
6bba_af149c94,4,0,28.0,134.0,177.0,1.8823376,7.2041264,0.44444445,2.5401762,68.65625,0
6bba_af149c94,5,0,46.0,82.0,255.0,1.0323133,3.0327082,0.73015875,2.1396742,41.032837,0
6bba_af149c94,6,0,36.0,79.0,191.0,1.0108296,3.726401,0.5714286,2.5434792,68.92444,0
6bba_af149c94,7,0,11.0,106.0,17.0,1.3149861,5.064678,0.17460318,2.5401762,68.65625,0
6bba_af149c94,8,0,24.0,165.0,182.0,1.5396851,7.1447597,0.3809524,2.5434792,68.92444,0
6bba_af149c94,9,0,49.0,46.0,247.0,0.8944034,4.2000465,0.7777778,2.5434792,68.92444,0
6bba_af149c94,10,0,0.0,255.0,54.0,1.0765535,3.3771386,0.0,1.7994134,24.405151,0
6bba_af149c94,11,0,20.0,225.0,182.0,1.0284811,3.3764622,0.31746033,2.5434792,68.92444,0
6bba_af149c94,12,0,13.0,184.0,112.0,0.99850905,2.9940102,0.20634921,2.5434792,68.92444,0
6bba_af149c94,13,0,39.0,153.0,255.0,0.8653594,3.656816,0.61904764,2.1396742,41.032837,0
6bba_af149c94,14,0,19.0,78.0,67.0,1.0500381,2.4690323,0.3015873,2.5434792,68.92444,1
6bba_af149c94,15,0,20.0,81.0,76.0,1.060155,2.5935209,0.31746033,2.5401762,68.65625,1
6bba_af149c94,16,0,25.0,20.0,53.0,1.0708824,3.6954794,0.3968254,2.5401762,68.65625,2
6bba_af149c94,17,0,0.0,223.0,41.0,0.93633866,2.396542,0.0,2.1396742,41.032837,0
6bba_af149c94,18,0,50.0,0.0,218.0,0.9243663,2.5264168,0.7936508,2.1396742,41.032837,0
6bba_af149c94,19,0,37.0,40.0,133.0,0.7963926,3.615684,0.5873016,2.5434792,68.92444,0
6bba_af149c94,20,0,40.0,27.0,177.0,0.8467799,3.330099,0.63492066,2.5434792,68.92444,0
6bba_af149c94,21,0,29.0,17.0,87.0,0.9219826,2.1958587,0.46031746,2.5434792,68.92444,0
6bba_af149c94,22,0,0.0,213.0,11.0,0.89211416,2.0385928,0.0,2.1350024,40.76465,1
6bba_af149c94,23,0,0.0,220.0,13.0,0.9212876,2.2176178,0.0,2.1350024,40.76465,1
6bba_af149c94,24,0,37.0,105.0,224.0,0.8755591,3.0444937,0.5873016,2.5434792,68.92444,0
6bba_af149c94,25,0,32.0,186.0,231.0,0.8991455,2.8148313,0.50793654,2.5434792,68.92444,0
6bba_af149c94,26,0,42.0,32.0,192.0,0.808073,3.046468,0.6666667,2.5434792,68.92444,0
6bba_af149c94,27,0,14.0,71.0,9.0,0.89590895,2.7045755,0.22222222,2.5434792,68.92444,0
6bba_af149c94,28,0,37.0,126.0,228.0,0.83036476,3.143216,0.5873016,2.5434792,68.92444,0
6bba_af149c94,29,0,11.0,255.0,127.0,1.0467168,3.2367952,0.17460318,2.1396742,41.032837,0
6bba_af149c94,30,0,27.0,66.0,122.0,0.80721474,2.6262808,0.42857143,2.5434792,68.92444,0
6bba_af149c94,31,0,14.0,148.0,85.0,0.8960981,2.56318,0.22222222,2.5401762,68.65625,0
6bba_af149c94,32,0,20.0,32.0,18.0,0.8853558,2.5928328,0.31746033,2.5434792,68.92444,1
6bba_af149c94,33,0,46.0,0.0,195.0,0.81463563,3.1012092,0.73015875,2.1396742,41.032837,0
6bba_af149c94,34,0,63.0,0.0,185.0,0.77048373,3.6188056,1.0,1.7994134,24.405151,0
6bba_af149c94,35,0,8.0,164.0,49.0,0.8958726,2.6673672,0.12698413,2.5401762,68.65625,0
6bba_af149c94,36,0,23.0,122.0,135.0,0.79812354,2.5427623,0.36507937,2.5401762,68.65625,2
6bba_af149c94,37,0,14.0,228.0,144.0,0.8688606,2.3644352,0.22222222,2.5401762,68.65625,1
6bba_af149c94,38,0,14.0,119.0,56.0,1.013986,2.690877,0.22222222,2.5434792,68.92444,2
6bba_af149c94,39,0,30.0,47.0,43.0,0.7571184,2.4287624,0.47619048,2.5434792,68.92444,0
6bba_af149c94,40,0,33.0,47.0,149.0,0.7231317,2.8031642,0.52380955,2.5434792,68.92444,0
6bba_af149c94,41,0,9.0,216.0,96.0,0.77617365,2.977157,0.14285715,2.5401762,68.65625,0
6bba_af149c94,42,0,32.0,67.0,169.0,0.67985743,3.9639099,0.50793654,2.5434792,68.92444,0
6bba_af149c94,43,0,22.0,114.0,123.0,0.78565043,2.0407276,0.34920636,2.5434792,68.92444,2
6bba_af149c94,44,0,19.0,195.0,165.0,0.7827266,3.1601315,0.3015873,2.5434792,68.92444,0
6bba_af149c94,45,0,21.0,118.0,122.0,0.82801557,1.9473413,0.33333334,2.5434792,68.92444,2
6bba_af149c94,46,0,31.0,242.0,247.0,0.8074403,3.4287412,0.4920635,2.5434792,68.92444,0
6bba_af149c94,47,0,33.0,233.0,213.0,1.0880322,1.9559389,0.52380955,2.5434792,68.92444,1
6bba_af149c94,48,0,29.0,153.0,199.0,1.0295793,3.088127,0.46031746,2.5434792,68.92444,1
6bba_af149c94,49,0,49.0,7.0,124.0,0.8761483,1.9732417,0.7777778,2.5434792,68.92444,1
6bba_af149c94,50,0,23.0,111.0,66.0,0.84868544,1.7869608,0.36507937,2.5434792,68.92444,0
6bba_af149c94,51,0,53.0,15.0,255.0,0.73840326,2.1040287,0.84126985,2.1396742,41.032837,0
6bba_af149c94,52,0,28.0,159.0,199.0,0.97761375,2.6953423,0.44444445,2.5434792,68.92444,1
6bba_af149c94,53,0,15.0,221.0,147.0,0.80762213,2.0538583,0.23809524,2.5434792,68.92444,1
6bba_af149c94,54,0,50.0,13.0,141.0,0.77156264,1.8484524,0.7936508,2.5434792,68.92444,0
6bba_af149c94,55,0,14.0,111.0,44.0,0.9978981,2.5068324,0.22222222,2.5434792,68.92444,2
6bba_af149c94,56,0,7.0,209.0,70.0,0.83330303,2.2196474,0.11111111,2.5401762,68.65625,2
6bba_af149c94,57,0,5.0,192.0,39.0,0.94991094,2.2469804,0.07936508,2.5401762,68.65625,2
6bba_af149c94,58,0,20.0,161.0,130.0,1.166195,2.6710682,0.31746033,2.5434792,68.92444,1
6bba_af149c94,59,0,25.0,193.0,198.0,0.7318884,2.6728873,0.3968254,2.5434792,68.92444,0
6bba_af149c94,60,0,30.0,216.0,225.0,1.0751954,1.7287608,0.47619048,2.5434792,68.92444,1
6bba_af149c94,61,0,35.0,220.0,216.0,0.94073236,1.2563391,0.5555556,2.5434792,68.92444,2
6bba_af149c94,62,0,16.0,132.0,84.0,0.68329036,2.0133708,0.25396827,2.4861133,64.365234,0
6bba_af149c94,63,0,6.0,215.0,67.0,0.8475217,2.111559,0.0952381,2.5401762,68.65625,2
6bba_af149c94,64,0,5.0,252.0,101.0,1.0125219,2.4528646,0.07936508,2.5401762,68.65625,1
6bba_af149c94,65,0,37.0,0.0,133.0,0.91640097,2.232054,0.5873016,2.1350024,40.76465,1
6bba_af149c94,66,0,24.0,253.0,214.0,0.87370855,2.6823895,0.3809524,2.4687274,63.024292,0
6bba_af149c94,67,0,25.0,153.0,130.0,0.90615654,1.2411721,0.3968254,2.5434792,68.92444,2
6bba_af149c94,68,0,36.0,3.0,130.0,0.8640333,2.6124184,0.5714286,2.5401762,68.65625,2
6bba_af149c94,69,0,0.0,245.0,30.0,0.5787551,2.7472882,0.0,2.0471616,35.937256,0
6bba_af149c94,70,0,7.0,187.0,44.0,0.7770319,1.5660256,0.11111111,2.4687274,63.024292,1
6bba_af149c94,71,0,24.0,160.0,113.0,0.7878541,1.4729493,0.3809524,2.5434792,68.92444,1
6bba_af149c94,72,0,12.0,157.0,9.0,0.94577986,1.1042064,0.1904762,2.5401762,68.65625,1
6bba_af149c94,73,0,42.0,164.0,215.0,0.7439325,1.6848056,0.6666667,2.5434792,68.92444,1
6bba_af149c94,74,0,13.0,170.0,22.0,0.7811411,1.5380372,0.20634921,2.5368643,68.38806,1
6bba_af149c94,75,0,42.0,151.0,208.0,0.7324121,1.5886589,0.6666667,2.5434792,68.92444,1
6bba_af149c94,76,0,11.0,172.0,9.0,0.9789156,1.2429967,0.17460318,2.5434792,68.92444,2
6bba_af149c94,77,0,26.0,149.0,116.0,0.7568929,1.1634946,0.41269842,2.5401762,68.65625,2
