dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_a5e926bb,1072718,0,0.0,75.0,36.0,1.913421,4.7200713,0.0,2.1396742,41.032837,0
6bba_a5e926bb,1072719,0,0.0,166.0,20.0,1.5033346,4.3580575,0.0,2.1396742,41.032837,0
6bba_a5e926bb,1072720,0,9.0,233.0,45.0,1.4101816,4.1105423,0.14285715,2.5401762,68.65625,0
6bba_a5e926bb,1072721,0,0.0,34.0,26.0,1.3173491,3.5245502,0.0,2.1396742,41.032837,0
6bba_a5e926bb,1072722,0,17.0,69.0,114.0,1.350221,5.335105,0.26984128,2.5434792,68.92444,0
6bba_a5e926bb,1072723,0,29.0,33.0,149.0,1.248306,3.9146352,0.46031746,2.5434792,68.92444,0
6bba_a5e926bb,1072724,0,0.0,202.0,13.0,1.3655574,3.3903496,0.0,2.1396742,41.032837,0
6bba_a5e926bb,1072725,0,30.0,50.0,166.0,1.2437863,2.9740977,0.47619048,2.5434792,68.92444,0
6bba_a5e926bb,1072726,0,10.0,12.0,55.0,1.2804931,2.7969084,0.15873016,2.5434792,68.92444,0
6bba_a5e926bb,1072727,0,47.0,0.0,222.0,1.1075653,4.851479,0.74603176,2.1396742,41.032837,0
6bba_a5e926bb,1072728,0,22.0,51.0,132.0,1.1785781,4.436775,0.34920636,2.5434792,68.92444,0
6bba_a5e926bb,1072729,0,15.0,245.0,72.0,1.3742423,3.7677274,0.23809524,2.5434792,68.92444,0
6bba_a5e926bb,1072730,0,51.0,46.0,233.0,1.1103985,3.826435,0.8095238,2.5434792,68.92444,0
6bba_a5e926bb,1072731,0,20.0,231.0,100.0,1.2511052,3.1939683,0.31746033,2.5434792,68.92444,0
6bba_a5e926bb,1072732,0,11.0,152.0,67.0,1.2000847,3.4218643,0.17460318,2.5434792,68.92444,0
6bba_a5e926bb,1072733,0,39.0,216.0,176.0,1.0894678,3.400248,0.61904764,2.5434792,68.92444,0
6bba_a5e926bb,1072734,0,15.0,48.0,93.0,1.1812646,4.649521,0.23809524,2.5434792,68.92444,0
6bba_a5e926bb,1072735,0,23.0,225.0,114.0,1.2750866,2.888999,0.36507937,2.5434792,68.92444,0
6bba_a5e926bb,1072736,0,16.0,201.0,104.0,1.1893446,3.7370033,0.25396827,2.5434792,68.92444,0
6bba_a5e926bb,1072737,0,26.0,72.0,135.0,1.1289208,3.309107,0.41269842,2.5434792,68.92444,0
6bba_a5e926bb,1072738,0,18.0,139.0,41.0,1.083459,4.0165615,0.2857143,2.5434792,68.92444,0
6bba_a5e926bb,1072739,0,8.0,64.0,77.0,1.3114958,3.1687734,0.12698413,2.5302145,67.851685,1
6bba_a5e926bb,1072740,0,27.0,215.0,139.0,1.1533787,4.12117,0.42857143,2.5434792,68.92444,0
6bba_a5e926bb,1072741,0,55.0,180.0,234.0,1.0486448,3.7570093,0.8730159,2.5434792,68.92444,0
6bba_a5e926bb,1072742,0,27.0,250.0,129.0,1.3027277,3.0775096,0.42857143,2.5434792,68.92444,0
6bba_a5e926bb,1072743,0,37.0,67.0,186.0,1.1340362,2.7849398,0.5873016,2.5434792,68.92444,0
6bba_a5e926bb,1072744,0,0.0,133.0,14.0,1.0156395,4.000379,0.0,2.1350024,40.76465,0
6bba_a5e926bb,1072745,0,15.0,177.0,20.0,1.0552555,3.810425,0.23809524,2.5434792,68.92444,0
6bba_a5e926bb,1072746,0,29.0,88.0,158.0,1.1149182,6.28002,0.46031746,2.5434792,68.92444,0
6bba_a5e926bb,1072747,0,27.0,149.0,157.0,1.1719408,4.296009,0.42857143,2.5434792,68.92444,0
6bba_a5e926bb,1072748,0,24.0,199.0,120.0,1.06317,3.3683484,0.3809524,2.5401762,68.65625,0
6bba_a5e926bb,1072749,0,23.0,149.0,130.0,1.1874586,2.7661562,0.36507937,2.5434792,68.92444,0
6bba_a5e926bb,1072750,0,26.0,177.0,127.0,1.1457357,3.8146884,0.41269842,2.5434792,68.92444,0
6bba_a5e926bb,1072751,0,0.0,59.0,8.0,1.1367991,3.4518554,0.0,2.1396742,41.032837,0
6bba_a5e926bb,1072752,0,16.0,132.0,103.0,1.179048,2.666644,0.25396827,2.5434792,68.92444,0
6bba_a5e926bb,1072753,0,40.0,120.0,195.0,1.127882,2.8731935,0.63492066,2.5434792,68.92444,1
6bba_a5e926bb,1072754,0,5.0,93.0,32.0,1.2527064,4.7321415,0.07936508,2.5401762,68.65625,0
6bba_a5e926bb,1072755,0,43.0,123.0,200.0,1.1354258,2.5832381,0.6825397,2.5434792,68.92444,1
6bba_a5e926bb,1072756,0,5.0,58.0,38.0,1.2293668,3.3149595,0.07936508,2.5434792,68.92444,0
6bba_a5e926bb,1072757,0,63.0,168.0,255.0,0.98351645,3.2230296,1.0,1.7994134,24.405151,0
