dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_7a302da0,0,0,55.0,255.0,68.0,0.57069033,2.7755067,0.8730159,2.1161075,39.691895,2
44b6_7a302da0,1,0,40.0,55.0,225.0,1.0279083,2.2414968,0.63492066,2.5434792,68.92444,1
44b6_7a302da0,2,0,45.0,121.0,145.0,0.818818,3.1615386,0.71428573,2.5401762,68.65625,1
44b6_7a302da0,3,0,34.0,120.0,83.0,0.8972282,4.2062097,0.53968257,2.5434792,68.92444,1
44b6_7a302da0,4,0,40.0,99.0,159.0,0.92598337,2.3736017,0.63492066,2.5401762,68.65625,2
44b6_7a302da0,5,0,55.0,234.0,105.0,0.87370116,2.9824824,0.8730159,2.5434792,68.92444,1
44b6_7a302da0,6,0,51.0,192.0,65.0,0.6537832,3.638809,0.8095238,2.5168092,66.77893,2
44b6_7a302da0,7,0,33.0,84.0,122.0,1.0301677,3.385418,0.52380955,2.5434792,68.92444,3
44b6_7a302da0,8,0,32.0,93.0,22.0,0.8867919,2.1268785,0.50793654,2.5434792,68.92444,2
44b6_7a302da0,9,0,24.0,41.0,85.0,0.92203414,2.7999907,0.3809524,2.5401762,68.65625,2
44b6_7a302da0,10,0,42.0,124.0,70.0,0.7934586,3.5565028,0.6666667,2.5401762,68.65625,1
44b6_7a302da0,11,0,33.0,174.0,45.0,0.72290844,3.0079541,0.52380955,2.5368643,68.38806,3
44b6_7a302da0,12,0,37.0,50.0,165.0,0.83932054,1.6996412,0.5873016,2.5401762,68.65625,2
44b6_7a302da0,13,0,33.0,22.0,169.0,0.91332847,2.8099928,0.52380955,2.5401762,68.65625,2
44b6_7a302da0,14,0,49.0,197.0,180.0,0.96413,3.4462152,0.7777778,2.5368643,68.38806,5
44b6_7a302da0,15,0,25.0,42.0,142.0,0.97225016,3.3847528,0.3968254,2.5434792,68.92444,1
44b6_7a302da0,16,0,32.0,95.0,176.0,0.88392717,3.064481,0.50793654,2.5434792,68.92444,2
44b6_7a302da0,17,0,43.0,121.0,182.0,0.7717576,3.2446046,0.6825397,2.5401762,68.65625,3
44b6_7a302da0,18,0,41.0,98.0,246.0,0.9658298,3.9889226,0.6507937,2.5434792,68.92444,1
44b6_7a302da0,19,0,28.0,75.0,10.0,0.7791473,2.8588145,0.44444445,2.5401762,68.65625,1
44b6_7a302da0,20,0,39.0,93.0,190.0,0.7856406,2.4857936,0.61904764,2.5401762,68.65625,0
44b6_7a302da0,21,0,20.0,39.0,183.0,1.0907681,2.1269922,0.31746033,2.5434792,68.92444,4
44b6_7a302da0,22,0,44.0,85.0,151.0,0.7704725,2.2048867,0.6984127,2.5401762,68.65625,2
44b6_7a302da0,23,0,42.0,116.0,103.0,0.81883276,1.84846,0.6666667,2.5401762,68.65625,3
44b6_7a302da0,24,0,44.0,175.0,218.0,0.85815924,3.39154,0.6984127,2.5401762,68.65625,3
44b6_7a302da0,25,0,35.0,113.0,191.0,0.7832612,4.0012674,0.5555556,2.5434792,68.92444,1
44b6_7a302da0,26,0,20.0,33.0,124.0,0.7982732,2.1562464,0.31746033,2.5434792,68.92444,2
44b6_7a302da0,27,0,30.0,10.0,120.0,0.9283529,2.6028628,0.47619048,2.5401762,68.65625,1
44b6_7a302da0,28,0,39.0,153.0,51.0,0.8037588,3.3244815,0.61904764,2.5434792,68.92444,0
44b6_7a302da0,29,0,26.0,48.0,62.0,0.7739638,3.172041,0.41269842,2.5401762,68.65625,2
44b6_7a302da0,30,0,49.0,139.0,160.0,0.67956835,3.598758,0.7777778,2.5434792,68.92444,0
44b6_7a302da0,31,0,35.0,97.0,209.0,0.9129806,2.959679,0.5555556,2.5434792,68.92444,0
44b6_7a302da0,32,0,26.0,67.0,215.0,0.9394876,2.8855212,0.41269842,2.5434792,68.92444,1
44b6_7a302da0,33,0,54.0,192.0,36.0,0.5265831,1.750596,0.85714287,2.5066607,65.974365,1
44b6_7a302da0,34,0,26.0,108.0,75.0,0.7551523,2.0779757,0.41269842,2.5401762,68.65625,2
44b6_7a302da0,35,0,58.0,255.0,137.0,0.9615828,3.7099237,0.9206349,2.1396742,41.032837,1
44b6_7a302da0,36,0,35.0,171.0,97.0,0.84267795,3.970712,0.5555556,2.5434792,68.92444,1
44b6_7a302da0,37,0,24.0,20.0,134.0,1.0484679,2.9592676,0.3809524,2.5401762,68.65625,1
44b6_7a302da0,38,0,44.0,153.0,148.0,0.7455961,3.812508,0.6984127,2.5434792,68.92444,1
44b6_7a302da0,39,0,58.0,180.0,244.0,0.7548378,2.3972566,0.9206349,2.5401762,68.65625,0
