dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_705ec2c9,0,0,63.0,125.0,189.0,1.5066272,5.7028127,1.0,2.1396742,41.032837,0
6bba_705ec2c9,1,0,50.0,142.0,67.0,1.374595,3.8871138,0.7936508,2.5434792,68.92444,0
6bba_705ec2c9,2,0,55.0,108.0,240.0,1.1339695,3.2223318,0.8730159,2.5434792,68.92444,1
6bba_705ec2c9,3,0,16.0,86.0,240.0,1.4326022,2.7136693,0.25396827,2.5434792,68.92444,1
6bba_705ec2c9,4,0,51.0,136.0,118.0,1.4711107,3.153058,0.8095238,2.5434792,68.92444,0
6bba_705ec2c9,5,0,63.0,110.0,240.0,1.0398546,1.4763505,1.0,2.1396742,41.032837,1
6bba_705ec2c9,6,0,26.0,104.0,213.0,1.1615764,2.733795,0.41269842,2.5434792,68.92444,1
6bba_705ec2c9,7,0,38.0,118.0,180.0,1.0811905,4.9389052,0.6031746,2.5434792,68.92444,0
6bba_705ec2c9,8,0,0.0,83.0,213.0,1.0986234,3.5983808,0.0,2.1396742,41.032837,1
6bba_705ec2c9,9,0,54.0,132.0,157.0,1.038454,4.305382,0.85714287,2.5434792,68.92444,1
6bba_705ec2c9,10,0,47.0,100.0,255.0,0.96111304,4.0926385,0.74603176,2.1396742,41.032837,0
6bba_705ec2c9,11,0,39.0,105.0,234.0,0.9882834,4.5031066,0.61904764,2.5434792,68.92444,0
6bba_705ec2c9,12,0,47.0,142.0,25.0,1.5897549,4.6415253,0.74603176,2.5434792,68.92444,0
6bba_705ec2c9,13,0,24.0,109.0,182.0,1.1244049,3.3686383,0.3809524,2.5434792,68.92444,0
6bba_705ec2c9,14,0,63.0,152.0,34.0,1.6452696,2.8771255,1.0,2.1396742,41.032837,0
6bba_705ec2c9,15,0,24.0,119.0,112.0,1.4371563,3.4962552,0.3809524,2.5434792,68.92444,0
6bba_705ec2c9,16,0,27.0,117.0,137.0,1.1583701,3.9776933,0.42857143,2.5434792,68.92444,1
6bba_705ec2c9,17,0,43.0,116.0,210.0,0.9383627,3.521267,0.6825397,2.5434792,68.92444,0
6bba_705ec2c9,18,0,8.0,78.0,245.0,1.296535,1.6697165,0.12698413,2.5434792,68.92444,1
6bba_705ec2c9,19,0,11.0,103.0,194.0,1.1577506,2.5533073,0.17460318,2.5434792,68.92444,1
6bba_705ec2c9,20,0,40.0,130.0,105.0,1.0635394,2.370229,0.63492066,2.5434792,68.92444,1
6bba_705ec2c9,21,0,49.0,123.0,197.0,0.93091756,2.26502,0.7777778,2.5434792,68.92444,0
6bba_705ec2c9,22,0,58.0,143.0,105.0,1.22692,2.0610483,0.9206349,2.5434792,68.92444,0
6bba_705ec2c9,23,0,63.0,150.0,77.0,0.9566401,2.7903295,1.0,2.1396742,41.032837,0
6bba_705ec2c9,24,0,63.0,156.0,0.0,1.4665111,3.5095904,1.0,1.7994134,24.405151,1
6bba_705ec2c9,25,0,31.0,122.0,74.0,1.0969068,3.0307903,0.4920635,2.5434792,68.92444,0
6bba_705ec2c9,26,0,0.0,97.0,154.0,1.5072844,3.6751602,0.0,2.1396742,41.032837,1
6bba_705ec2c9,27,0,18.0,96.0,217.0,1.0643002,2.2367098,0.2857143,2.5434792,68.92444,1
6bba_705ec2c9,28,0,36.0,135.0,0.0,1.3042685,2.099292,0.5714286,2.1396742,41.032837,0
6bba_705ec2c9,29,0,0.0,90.0,92.0,1.2226421,2.7436485,0.0,2.13031,40.49646,0
6bba_705ec2c9,30,0,63.0,114.0,139.0,0.79703873,2.2207668,1.0,2.1396742,41.032837,0
6bba_705ec2c9,31,0,11.0,101.0,134.0,1.0287265,2.2513883,0.17460318,2.5434792,68.92444,2
6bba_705ec2c9,32,0,15.0,110.0,96.0,1.490718,3.3117175,0.23809524,2.5434792,68.92444,1
6bba_705ec2c9,33,0,42.0,127.0,151.0,0.83081543,3.1326423,0.6666667,2.5401762,68.65625,1
6bba_705ec2c9,34,0,53.0,148.0,0.0,1.0690109,1.878536,0.84126985,2.1396742,41.032837,1
6bba_705ec2c9,35,0,6.0,104.0,122.0,1.1239268,2.2725992,0.0952381,2.5434792,68.92444,1
