dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_7a302da0,0,0,55.0,255.0,68.0,0.57069033,2.7755067,0.8730159,2.1161075,39.691895,2
44b6_7a302da0,1,0,29.0,75.0,10.0,0.8012915,3.070548,0.46031746,2.5434792,68.92444,1
44b6_7a302da0,2,0,44.0,121.0,145.0,0.83417296,3.412012,0.6984127,2.5434792,68.92444,0
44b6_7a302da0,3,0,51.0,191.0,65.0,0.652586,3.5964699,0.8095238,2.5134354,66.51074,2
44b6_7a302da0,4,0,42.0,98.0,246.0,0.9515036,3.7477055,0.6666667,2.5434792,68.92444,1
44b6_7a302da0,5,0,33.0,119.0,83.0,0.8958169,4.145289,0.52380955,2.5434792,68.92444,1
44b6_7a302da0,6,0,32.0,91.0,21.0,0.91595054,2.3535213,0.50793654,2.5434792,68.92444,2
44b6_7a302da0,7,0,33.0,83.0,121.0,1.0339696,3.3824015,0.52380955,2.5434792,68.92444,3
44b6_7a302da0,8,0,20.0,33.0,123.0,0.7966477,2.1416843,0.31746033,2.5434792,68.92444,2
44b6_7a302da0,9,0,36.0,97.0,212.0,0.9452839,3.1987934,0.5714286,2.5434792,68.92444,0
44b6_7a302da0,10,0,38.0,97.0,160.0,0.9831173,2.9129975,0.6031746,2.5434792,68.92444,1
44b6_7a302da0,11,0,36.0,172.0,98.0,0.84986585,4.2171535,0.5714286,2.5434792,68.92444,1
44b6_7a302da0,12,0,33.0,173.0,44.0,0.7107636,2.6944492,0.52380955,2.5368643,68.38806,1
44b6_7a302da0,13,0,39.0,117.0,102.0,0.9124817,2.546156,0.61904764,2.5434792,68.92444,2
44b6_7a302da0,14,0,55.0,233.0,104.0,0.862111,2.9789824,0.8730159,2.5434792,68.92444,2
44b6_7a302da0,15,0,44.0,194.0,97.0,0.82173836,3.6513073,0.6984127,2.5434792,68.92444,1
44b6_7a302da0,16,0,43.0,220.0,63.0,0.750896,4.3294225,0.6825397,2.5434792,68.92444,0
44b6_7a302da0,17,0,53.0,255.0,100.0,0.86051583,2.6467187,0.84126985,2.1350024,40.76465,1
44b6_7a302da0,18,0,39.0,153.0,51.0,0.8037588,3.3244815,0.61904764,2.5434792,68.92444,0
44b6_7a302da0,19,0,49.0,139.0,160.0,0.67956835,3.598758,0.7777778,2.5434792,68.92444,0
44b6_7a302da0,20,0,42.0,144.0,94.0,0.8083481,3.7567458,0.6666667,2.5434792,68.92444,0
44b6_7a302da0,21,0,42.0,125.0,70.0,0.7868106,3.4206579,0.6666667,2.5401762,68.65625,1
44b6_7a302da0,22,0,30.0,10.0,121.0,0.93671936,2.5436838,0.47619048,2.5401762,68.65625,1
44b6_7a302da0,23,0,33.0,22.0,169.0,0.91332847,2.8099928,0.52380955,2.5401762,68.65625,1
44b6_7a302da0,24,0,27.0,67.0,45.0,0.7427685,2.7418764,0.42857143,2.5401762,68.65625,2
44b6_7a302da0,25,0,42.0,122.0,181.0,0.7737496,3.2777941,0.6666667,2.5434792,68.92444,2
44b6_7a302da0,26,0,41.0,54.0,223.0,0.9620725,2.0404015,0.6507937,2.5368643,68.38806,0
44b6_7a302da0,27,0,47.0,149.0,146.0,0.7333002,4.3822994,0.74603176,2.5434792,68.92444,0
44b6_7a302da0,28,0,39.0,107.0,58.0,0.8519692,2.9102786,0.61904764,2.5434792,68.92444,6
44b6_7a302da0,29,0,25.0,42.0,142.0,0.97225016,3.3847528,0.3968254,2.5434792,68.92444,0
44b6_7a302da0,30,0,29.0,48.0,203.0,0.97801423,3.0464473,0.46031746,2.5434792,68.92444,1
44b6_7a302da0,31,0,25.0,42.0,86.0,0.96167016,3.2509878,0.3968254,2.5434792,68.92444,1
44b6_7a302da0,32,0,41.0,169.0,0.0,0.66182554,3.2755394,0.6507937,2.1350024,40.76465,3
44b6_7a302da0,33,0,26.0,47.0,61.0,0.76658404,2.8183486,0.41269842,2.5401762,68.65625,3
44b6_7a302da0,34,0,32.0,86.0,101.0,0.9243393,3.1696575,0.50793654,2.5434792,68.92444,2
44b6_7a302da0,35,0,23.0,48.0,175.0,1.0482846,2.3334787,0.36507937,2.5434792,68.92444,3
44b6_7a302da0,36,0,44.0,166.0,32.0,0.757393,2.533576,0.6984127,2.5434792,68.92444,0
44b6_7a302da0,37,0,21.0,0.0,244.0,1.008239,3.588265,0.33333334,2.1396742,41.032837,1
44b6_7a302da0,38,0,39.0,95.0,191.0,0.76921976,2.460605,0.61904764,2.5368643,68.38806,0
44b6_7a302da0,39,0,46.0,160.0,94.0,0.75934416,2.8039858,0.73015875,2.5434792,68.92444,1
44b6_7a302da0,40,0,36.0,85.0,229.0,1.0221244,3.4158642,0.5714286,2.5434792,68.92444,1
44b6_7a302da0,41,0,54.0,192.0,36.0,0.5265831,1.750596,0.85714287,2.5066607,65.974365,1
44b6_7a302da0,42,0,32.0,95.0,175.0,0.8858584,3.0532448,0.50793654,2.5434792,68.92444,2
44b6_7a302da0,43,0,44.0,86.0,151.0,0.7684138,2.0501056,0.6984127,2.5401762,68.65625,2
44b6_7a302da0,44,0,35.0,114.0,192.0,0.7846006,3.8415632,0.5555556,2.5434792,68.92444,2
44b6_7a302da0,45,0,38.0,148.0,125.0,0.8386879,2.940385,0.6031746,2.5434792,68.92444,1
44b6_7a302da0,46,0,32.0,97.0,82.0,0.8356944,2.9901688,0.50793654,2.5434792,68.92444,2
