dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_fbc898dc,1212137,0,6.0,115.0,246.0,1.9112551,4.6961026,0.0952381,2.5434792,68.92444,0
6bba_fbc898dc,1212138,0,60.0,54.0,95.0,1.7764465,4.2536097,0.95238096,2.5401762,68.65625,0
6bba_fbc898dc,1212139,0,54.0,58.0,139.0,1.7373278,4.3302813,0.85714287,2.5434792,68.92444,0
6bba_fbc898dc,1212140,0,17.0,92.0,166.0,1.7831792,4.373804,0.26984128,2.5434792,68.92444,0
6bba_fbc898dc,1212141,0,23.0,87.0,2.0,1.6763011,3.9567988,0.36507937,2.4687274,63.024292,0
6bba_fbc898dc,1212142,0,13.0,92.0,143.0,1.6971618,3.866407,0.20634921,2.5434792,68.92444,0
6bba_fbc898dc,1212143,0,23.0,81.0,71.0,1.5392456,4.219966,0.36507937,2.5401762,68.65625,0
6bba_fbc898dc,1212144,0,34.0,79.0,187.0,1.531089,3.768152,0.53968257,2.5434792,68.92444,0
6bba_fbc898dc,1212145,0,8.0,99.0,108.0,1.3629719,4.43389,0.12698413,2.5434792,68.92444,0
6bba_fbc898dc,1212146,0,35.0,71.0,26.0,1.3590152,2.9098258,0.5555556,2.5434792,68.92444,1
6bba_fbc898dc,1212147,0,19.0,95.0,233.0,1.2834026,4.26474,0.3015873,2.5434792,68.92444,0
6bba_fbc898dc,1212148,0,39.0,73.0,166.0,1.2725904,3.7576382,0.61904764,2.5434792,68.92444,0
6bba_fbc898dc,1212149,0,47.0,70.0,216.0,1.2498882,3.7678869,0.74603176,2.5434792,68.92444,0
6bba_fbc898dc,1212150,0,57.0,59.0,171.0,1.2236696,3.9078703,0.9047619,2.5434792,68.92444,0
6bba_fbc898dc,1212151,0,7.0,107.0,214.0,1.2418103,4.358789,0.11111111,2.5434792,68.92444,0
6bba_fbc898dc,1212152,0,47.0,62.0,26.0,1.2366574,2.2074249,0.74603176,2.5434792,68.92444,1
6bba_fbc898dc,1212153,0,57.0,55.0,70.0,1.1987196,4.1280293,0.9047619,2.5434792,68.92444,0
6bba_fbc898dc,1212154,0,34.0,87.0,129.0,1.1674072,3.437633,0.53968257,2.5434792,68.92444,0
6bba_fbc898dc,1212155,1,54.0,57.0,132.0,1.871293,4.6665044,0.85714287,2.5434792,68.92444,0
6bba_fbc898dc,1212156,1,35.0,77.0,183.0,1.820223,4.021921,0.5555556,2.5434792,68.92444,0
6bba_fbc898dc,1212157,1,17.0,90.0,163.0,1.8081094,3.8950694,0.26984128,2.5434792,68.92444,0
6bba_fbc898dc,1212158,1,15.0,90.0,142.0,1.7744373,3.4957857,0.23809524,2.5434792,68.92444,0
6bba_fbc898dc,1212159,1,7.0,113.0,243.0,1.7191937,4.0158563,0.11111111,2.5434792,68.92444,0
6bba_fbc898dc,1212160,1,36.0,69.0,21.0,1.6903263,3.3470712,0.5714286,2.5434792,68.92444,0
6bba_fbc898dc,1212161,1,61.0,53.0,90.0,1.7023576,4.6899333,0.96825397,2.4687274,63.024292,0
6bba_fbc898dc,1212162,1,23.0,80.0,68.0,1.6859356,4.799094,0.36507937,2.5434792,68.92444,0
6bba_fbc898dc,1212163,1,42.0,78.0,250.0,1.5179567,4.723644,0.6666667,2.5434792,68.92444,0
6bba_fbc898dc,1212164,1,20.0,93.0,229.0,1.482385,4.8414207,0.31746033,2.5434792,68.92444,0
6bba_fbc898dc,1212165,1,10.0,97.0,105.0,1.4089482,4.7195168,0.15873016,2.5434792,68.92444,0
6bba_fbc898dc,1212166,1,48.0,68.0,211.0,1.345896,4.8012314,0.7619048,2.5434792,68.92444,0
6bba_fbc898dc,1212167,1,8.0,106.0,208.0,1.3497212,5.906716,0.12698413,2.5434792,68.92444,0
6bba_fbc898dc,1212168,1,58.0,57.0,166.0,1.2919208,3.813536,0.9206349,2.5434792,68.92444,0
6bba_fbc898dc,1212169,1,39.0,70.0,159.0,1.2609042,3.784931,0.61904764,2.5434792,68.92444,0
6bba_fbc898dc,1212170,1,32.0,88.0,6.0,1.2554094,2.6848621,0.50793654,2.5434792,68.92444,0
6bba_fbc898dc,1212171,2,35.0,77.0,184.0,1.8567082,3.9679675,0.5555556,2.5434792,68.92444,0
6bba_fbc898dc,1212172,2,54.0,56.0,130.0,1.7494545,4.472768,0.85714287,2.5434792,68.92444,0
6bba_fbc898dc,1212173,2,17.0,89.0,159.0,1.7604506,4.0599437,0.26984128,2.5434792,68.92444,0
6bba_fbc898dc,1212174,2,60.0,53.0,88.0,1.7137682,4.4227347,0.95238096,2.5401762,68.65625,0
6bba_fbc898dc,1212175,2,24.0,80.0,67.0,1.6979507,4.928564,0.3809524,2.5401762,68.65625,0
6bba_fbc898dc,1212176,2,7.0,112.0,240.0,1.7013355,3.9132485,0.11111111,2.5434792,68.92444,0
6bba_fbc898dc,1212177,2,14.0,90.0,141.0,1.6740524,3.4677756,0.22222222,2.5434792,68.92444,0
6bba_fbc898dc,1212178,2,36.0,69.0,20.0,1.6152854,3.491303,0.5714286,2.5434792,68.92444,0
6bba_fbc898dc,1212179,2,9.0,104.0,203.0,1.4548585,6.2075696,0.14285715,2.5434792,68.92444,0
6bba_fbc898dc,1212180,2,39.0,69.0,157.0,1.3424585,3.9218423,0.61904764,2.5434792,68.92444,0
6bba_fbc898dc,1212181,2,20.0,92.0,226.0,1.2866955,4.7051644,0.31746033,2.5434792,68.92444,0
6bba_fbc898dc,1212182,2,58.0,56.0,163.0,1.2466085,3.9059021,0.9206349,2.5434792,68.92444,0
6bba_fbc898dc,1212183,2,48.0,67.0,207.0,1.2055619,4.4392805,0.7619048,2.5434792,68.92444,0
6bba_fbc898dc,1212184,2,10.0,97.0,104.0,1.240923,4.527647,0.15873016,2.5434792,68.92444,0
6bba_fbc898dc,1212185,2,31.0,87.0,7.0,1.2344686,2.2916062,0.4920635,2.5434792,68.92444,0
6bba_fbc898dc,1212186,3,16.0,90.0,156.0,1.8742968,4.779179,0.25396827,2.5434792,68.92444,0
6bba_fbc898dc,1212187,3,24.0,79.0,65.0,1.7200087,5.482699,0.3809524,2.5401762,68.65625,0
6bba_fbc898dc,1212188,3,6.0,111.0,237.0,1.6495097,3.8871593,0.0952381,2.5434792,68.92444,0
6bba_fbc898dc,1212189,3,59.0,53.0,87.0,1.6065503,4.078096,0.93650794,2.5434792,68.92444,0
6bba_fbc898dc,1212190,3,14.0,88.0,134.0,1.6213391,4.0334883,0.22222222,2.5434792,68.92444,0
6bba_fbc898dc,1212191,3,53.0,56.0,128.0,1.4585129,4.120234,0.84126985,2.5434792,68.92444,0
6bba_fbc898dc,1212192,3,36.0,69.0,17.0,1.4489563,3.3519275,0.5714286,2.5434792,68.92444,0
6bba_fbc898dc,1212193,3,35.0,77.0,184.0,1.4317029,3.5889034,0.5555556,2.5434792,68.92444,0
6bba_fbc898dc,1212194,3,41.0,79.0,253.0,1.3817712,3.1616232,0.6507937,2.4687274,63.024292,1
6bba_fbc898dc,1212195,3,30.0,87.0,6.0,1.3910769,3.5694082,0.47619048,2.5434792,68.92444,0
6bba_fbc898dc,1212196,3,42.0,78.0,249.0,1.354526,3.6256545,0.6666667,2.5434792,68.92444,1
6bba_fbc898dc,1212197,3,9.0,98.0,35.0,1.3349918,4.494081,0.14285715,2.5434792,68.92444,0
6bba_fbc898dc,1212198,3,39.0,69.0,155.0,1.2712168,3.462475,0.61904764,2.5434792,68.92444,0
6bba_fbc898dc,1212199,3,9.0,96.0,103.0,1.252938,4.6954637,0.14285715,2.5434792,68.92444,0
6bba_fbc898dc,1212200,3,20.0,92.0,225.0,1.1780814,4.382013,0.31746033,2.5434792,68.92444,0
6bba_fbc898dc,1212201,3,58.0,56.0,162.0,1.135753,3.5645194,0.9206349,2.5434792,68.92444,0
6bba_fbc898dc,1212202,4,16.0,90.0,156.0,1.8742968,4.779179,0.25396827,2.5434792,68.92444,0
6bba_fbc898dc,1212203,4,24.0,79.0,65.0,1.7200087,5.482699,0.3809524,2.5401762,68.65625,0
6bba_fbc898dc,1212204,4,6.0,111.0,237.0,1.6495097,3.8871593,0.0952381,2.5434792,68.92444,0
