dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_bb9f20c3,0,0,19.0,47.0,248.0,0.19948034,9.3853035,0.3015873,2.475711,63.56067,0
6bba_bb9f20c3,1,0,4.0,199.0,255.0,0.2339506,6.469093,0.06349207,2.1350024,40.76465,2
6bba_bb9f20c3,2,0,32.0,26.0,125.0,0.15948775,4.2919054,0.50793654,2.4077017,58.465088,2
6bba_bb9f20c3,3,0,29.0,0.0,241.0,0.14045475,6.6478972,0.46031746,2.125597,40.22827,0
6bba_bb9f20c3,4,0,9.0,185.0,205.0,0.20733638,3.098689,0.14285715,2.5368643,68.38806,0
6bba_bb9f20c3,5,0,29.0,52.0,107.0,0.18519937,3.5687957,0.46031746,2.429591,60.07422,0
6bba_bb9f20c3,6,0,22.0,110.0,102.0,0.18849653,3.7074447,0.34920636,2.4687274,63.024292,1
6bba_bb9f20c3,7,0,20.0,71.0,214.0,0.17115535,3.746098,0.31746033,2.5401762,68.65625,0
6bba_bb9f20c3,8,0,32.0,56.0,68.0,0.23430341,2.8800538,0.50793654,2.4964292,65.1698,1
6bba_bb9f20c3,9,0,19.0,157.0,52.0,0.22580814,4.0695996,0.3015873,2.5335438,68.11987,2
6bba_bb9f20c3,10,0,0.0,237.0,245.0,0.20269853,6.534713,0.0,2.1350024,40.76465,2
6bba_bb9f20c3,11,0,4.0,198.0,220.0,0.2166649,2.81054,0.06349207,2.451093,61.68335,0
6bba_bb9f20c3,12,0,36.0,0.0,110.0,0.13323504,6.533141,0.5714286,2.0471616,35.937256,0
6bba_bb9f20c3,13,0,10.0,143.0,216.0,0.17107822,3.844302,0.15873016,2.4895616,64.63342,1
6bba_bb9f20c3,14,0,9.0,213.0,121.0,0.25342554,4.999166,0.14285715,2.4687274,63.024292,1
6bba_bb9f20c3,15,0,19.0,132.0,97.0,0.19270559,4.2445655,0.3015873,2.4826555,64.097046,1
6bba_bb9f20c3,16,0,48.0,0.0,15.0,0.14458413,5.755124,0.7619048,2.0723133,37.2782,0
6bba_bb9f20c3,17,0,4.0,206.0,194.0,0.19055891,3.4812827,0.06349207,2.4617038,62.487915,1
6bba_bb9f20c3,18,0,15.0,129.0,164.0,0.15355974,4.2962165,0.23809524,2.4895616,64.63342,1
6bba_bb9f20c3,19,0,24.0,144.0,31.0,0.1839233,4.497657,0.3809524,2.4652207,62.756104,0
6bba_bb9f20c3,20,0,26.0,13.0,214.0,0.13942745,4.311582,0.41269842,2.4964292,65.1698,0
6bba_bb9f20c3,21,0,6.0,204.0,152.0,0.2129416,4.6825094,0.0952381,2.472224,63.29248,1
6bba_bb9f20c3,22,0,32.0,20.0,174.0,0.14156461,3.5346396,0.50793654,2.4687274,63.024292,0
6bba_bb9f20c3,23,0,0.0,222.0,232.0,0.2126961,6.5149155,0.0,2.1350024,40.76465,3
6bba_bb9f20c3,24,0,9.0,185.0,152.0,0.18154605,2.5281923,0.14285715,2.4113774,58.733276,4
6bba_bb9f20c3,25,0,33.0,97.0,2.0,0.1637785,4.6626544,0.52380955,2.3277657,52.83313,0
6bba_bb9f20c3,26,0,13.0,164.0,135.0,0.17342526,3.2069774,0.20634921,2.4223385,59.53784,1
