dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_3db54e20,0,0,63.0,255.0,8.0,0.31973624,2.7365487,1.0,1.7994134,24.405151,0
6bba_3db54e20,1,0,50.0,65.0,69.0,0.24878225,2.6401942,0.7936508,2.5401762,68.65625,0
6bba_3db54e20,2,0,18.0,0.0,80.0,0.3531934,3.6449485,0.2857143,2.1396742,41.032837,0
6bba_3db54e20,3,0,20.0,108.0,193.0,0.26163545,3.7738266,0.31746033,2.5434792,68.92444,0
6bba_3db54e20,4,0,33.0,174.0,167.0,0.24923018,3.2262754,0.52380955,2.5434792,68.92444,0
6bba_3db54e20,5,0,31.0,80.0,149.0,0.21617404,3.4403408,0.4920635,2.5434792,68.92444,0
6bba_3db54e20,6,0,57.0,105.0,49.0,0.21626449,3.2101753,0.9047619,2.5434792,68.92444,0
6bba_3db54e20,7,0,53.0,176.0,88.0,0.208921,2.8953104,0.84126985,2.5401762,68.65625,0
6bba_3db54e20,8,0,59.0,170.0,60.0,0.24238303,3.368544,0.93650794,2.5401762,68.65625,0
6bba_3db54e20,9,0,12.0,149.0,229.0,0.233313,4.2142706,0.1904762,2.5434792,68.92444,0
6bba_3db54e20,10,0,56.0,42.0,32.0,0.22388132,3.7573261,0.8888889,2.5434792,68.92444,0
6bba_3db54e20,11,0,0.0,91.0,235.0,0.24845439,3.3803864,0.0,2.1396742,41.032837,0
6bba_3db54e20,12,0,46.0,16.0,65.0,0.21727178,3.3978987,0.73015875,2.5434792,68.92444,0
6bba_3db54e20,13,0,0.0,34.0,224.0,0.25603843,4.081852,0.0,2.1396742,41.032837,0
6bba_3db54e20,14,0,13.0,54.0,194.0,0.24604002,4.6201167,0.20634921,2.5434792,68.92444,0
6bba_3db54e20,15,0,53.0,0.0,15.0,0.18161799,4.965497,0.84126985,2.1350024,40.76465,0
6bba_3db54e20,16,0,4.0,171.0,255.0,0.21646503,4.026349,0.06349207,2.1396742,41.032837,0
6bba_3db54e20,17,0,14.0,217.0,235.0,0.21115221,4.4335794,0.22222222,2.5434792,68.92444,0
6bba_3db54e20,18,0,17.0,17.0,169.0,0.2335738,4.4889097,0.26984128,2.5434792,68.92444,0
6bba_3db54e20,19,0,32.0,16.0,117.0,0.19407421,3.2491097,0.50793654,2.5434792,68.92444,0
6bba_3db54e20,20,0,49.0,117.0,89.0,0.18772966,3.708361,0.7777778,2.5434792,68.92444,0
6bba_3db54e20,21,0,9.0,255.0,255.0,0.17849897,1.9059923,0.14285715,1.7994134,24.405151,0
6bba_3db54e20,22,0,15.0,255.0,201.0,0.20200343,2.0320263,0.23809524,2.1396742,41.032837,1
6bba_3db54e20,23,0,30.0,180.0,130.0,0.2530281,1.2833362,0.47619048,2.5201738,67.04712,1
6bba_3db54e20,24,0,20.0,182.0,210.0,0.22178258,3.7138042,0.31746033,2.5434792,68.92444,0
6bba_3db54e20,25,0,63.0,90.0,10.0,0.16867177,5.022753,1.0,2.1350024,40.76465,0
