dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_415c0a3a,388470,0,34.0,116.0,28.0,1.0522423,2.18695,0.53968257,2.5134354,66.51074,2
44b6_415c0a3a,388471,0,35.0,104.0,19.0,1.024092,2.5287347,0.5555556,2.5335438,68.11987,2
44b6_415c0a3a,388472,0,32.0,127.0,42.0,0.999193,1.8475835,0.50793654,2.5368643,68.38806,2
44b6_415c0a3a,388473,0,29.0,129.0,33.0,0.98473805,1.6302092,0.46031746,2.5335438,68.11987,4
44b6_415c0a3a,388474,0,50.0,101.0,47.0,0.9489327,2.85542,0.7936508,2.5401762,68.65625,1
44b6_415c0a3a,388475,0,42.0,63.0,9.0,0.93930316,3.376538,0.6666667,2.5401762,68.65625,0
44b6_415c0a3a,388476,0,61.0,65.0,58.0,0.9385246,2.4550643,0.96825397,2.4687274,63.024292,0
44b6_415c0a3a,388477,0,10.0,134.0,6.0,0.92047685,2.7315648,0.15873016,2.5401762,68.65625,2
44b6_415c0a3a,388478,0,19.0,140.0,106.0,0.9007427,2.7576373,0.3015873,2.5434792,68.92444,2
44b6_415c0a3a,388479,0,22.0,137.0,39.0,0.8875901,1.5126064,0.34920636,2.5268764,67.583496,4
44b6_415c0a3a,388480,0,7.0,118.0,102.0,0.8777548,2.1696088,0.11111111,2.5434792,68.92444,2
44b6_415c0a3a,388481,0,18.0,145.0,58.0,0.88068396,2.2435753,0.2857143,2.4861133,64.365234,2
44b6_415c0a3a,388482,0,4.0,117.0,106.0,0.87222314,2.0779388,0.06349207,2.5434792,68.92444,2
44b6_415c0a3a,388483,0,57.0,155.0,133.0,0.8819757,3.2539897,0.9047619,2.5434792,68.92444,1
44b6_415c0a3a,388484,0,61.0,186.0,194.0,0.86896425,3.0580816,0.96825397,2.4687274,63.024292,1
44b6_415c0a3a,388485,0,14.0,131.0,17.0,0.8304663,1.8953875,0.22222222,2.4687274,63.024292,4
44b6_415c0a3a,388486,0,59.0,32.0,11.0,0.8205058,2.4066927,0.93650794,2.493,64.90161,1
44b6_415c0a3a,388487,0,49.0,209.0,210.0,0.8345259,3.5906224,0.7777778,2.5368643,68.38806,0
44b6_415c0a3a,388488,0,18.0,154.0,49.0,0.81790113,1.8453885,0.2857143,2.4617038,62.487915,2
44b6_415c0a3a,388489,0,44.0,163.0,108.0,0.8237192,2.8114254,0.6984127,2.5401762,68.65625,1
44b6_415c0a3a,388490,0,34.0,126.0,120.0,0.8093725,2.755038,0.53968257,2.5401762,68.65625,0
44b6_415c0a3a,388491,0,29.0,120.0,18.0,0.79846394,1.285274,0.46031746,2.5134354,66.51074,2
44b6_415c0a3a,388492,0,58.0,82.0,47.0,0.80370927,2.6478367,0.9206349,2.400316,57.92871,2
44b6_415c0a3a,388493,0,14.0,149.0,39.0,0.80596393,1.8490329,0.22222222,2.5302145,67.851685,3
44b6_415c0a3a,388494,0,46.0,97.0,56.0,0.79947144,1.749404,0.73015875,2.5368643,68.38806,3
44b6_415c0a3a,388495,0,56.0,29.0,87.0,0.80005896,3.2065465,0.8888889,2.5401762,68.65625,0
44b6_415c0a3a,388496,0,51.0,84.0,59.0,0.7939376,2.4709592,0.8095238,2.5434792,68.92444,3
44b6_415c0a3a,388497,0,40.0,88.0,91.0,0.7934074,2.4609408,0.63492066,2.5368643,68.38806,0
44b6_415c0a3a,388498,0,49.0,137.0,225.0,0.7923829,3.0788343,0.7777778,2.5401762,68.65625,1
44b6_415c0a3a,388499,0,47.0,76.0,82.0,0.78573346,1.9503518,0.74603176,2.5434792,68.92444,1
44b6_415c0a3a,388500,0,12.0,169.0,56.0,0.7865946,2.0824318,0.1904762,2.5401762,68.65625,1
44b6_415c0a3a,388501,0,59.0,80.0,94.0,0.77907336,2.428613,0.93650794,2.5434792,68.92444,0
44b6_415c0a3a,388502,0,57.0,60.0,29.0,0.7809314,2.056652,0.9047619,2.5368643,68.38806,2
44b6_415c0a3a,388503,0,51.0,70.0,86.0,0.7752852,1.8042424,0.8095238,2.5401762,68.65625,1
44b6_415c0a3a,388504,0,27.0,220.0,145.0,0.78043085,3.072284,0.42857143,2.5201738,67.04712,2
44b6_415c0a3a,388505,0,54.0,42.0,13.0,0.7639928,1.9871662,0.85714287,2.5368643,68.38806,1
44b6_415c0a3a,388506,0,46.0,132.0,95.0,0.7530122,2.1517963,0.73015875,2.5100527,66.24255,1
44b6_415c0a3a,388507,0,36.0,234.0,206.0,0.7680609,2.145148,0.5714286,2.5302145,67.851685,2
44b6_415c0a3a,388508,0,26.0,144.0,120.0,0.7545859,2.1004388,0.41269842,2.5268764,67.583496,0
44b6_415c0a3a,388509,0,48.0,72.0,139.0,0.7563125,2.357652,0.7619048,2.5434792,68.92444,0
44b6_415c0a3a,388510,0,40.0,144.0,212.0,0.74028593,2.341624,0.63492066,2.5401762,68.65625,2
44b6_415c0a3a,388511,0,34.0,103.0,94.0,0.74036646,2.251451,0.53968257,2.5434792,68.92444,1
44b6_415c0a3a,388512,0,25.0,246.0,196.0,0.7478304,2.2388759,0.3968254,2.5168092,66.77893,1
44b6_415c0a3a,388513,0,52.0,125.0,156.0,0.7435714,3.1136217,0.82539684,2.5401762,68.65625,2
44b6_415c0a3a,388514,0,48.0,203.0,183.0,0.73688376,2.4322846,0.7619048,2.5335438,68.11987,0
44b6_415c0a3a,388515,0,16.0,218.0,110.0,0.7374649,2.2403674,0.25396827,2.475711,63.56067,0
44b6_415c0a3a,388516,0,52.0,70.0,23.0,0.7410919,2.4999428,0.82539684,2.5368643,68.38806,1
44b6_415c0a3a,388517,0,19.0,114.0,14.0,0.7296786,1.6981524,0.3015873,2.493,64.90161,3
44b6_415c0a3a,388518,0,20.0,190.0,116.0,0.7274557,1.9393799,0.31746033,2.472224,63.29248,1
44b6_415c0a3a,388519,0,31.0,238.0,196.0,0.72824687,1.8244345,0.4920635,2.4652207,62.756104,2
44b6_415c0a3a,388520,0,19.0,198.0,100.0,0.72893196,2.184542,0.3015873,2.5434792,68.92444,2
44b6_415c0a3a,388521,0,25.0,115.0,100.0,0.72242457,1.9626511,0.3968254,2.4652207,62.756104,2
44b6_415c0a3a,388522,0,14.0,110.0,107.0,0.7219813,1.0835524,0.22222222,2.5368643,68.38806,4
44b6_415c0a3a,388523,0,2.0,147.0,173.0,0.7163665,2.593824,0.031746034,2.4687274,63.024292,0
44b6_415c0a3a,388524,0,24.0,141.0,63.0,0.7201233,0.95295423,0.3809524,2.4475355,61.41516,3
44b6_415c0a3a,388525,0,32.0,134.0,58.0,0.7124154,1.4499028,0.50793654,2.5100527,66.24255,3
44b6_415c0a3a,388526,0,4.0,138.0,21.0,0.71721536,1.5907797,0.06349207,2.4475355,61.41516,3
44b6_415c0a3a,388527,0,52.0,110.0,154.0,0.71973306,2.9462094,0.82539684,2.5401762,68.65625,1
44b6_415c0a3a,388528,0,20.0,107.0,99.0,0.7077682,1.6391946,0.31746033,2.5368643,68.38806,2
44b6_415c0a3a,388529,0,44.0,147.0,221.0,0.7157476,1.888458,0.6984127,2.5434792,68.92444,2
44b6_415c0a3a,388530,0,51.0,189.0,172.0,0.7153616,2.8999999,0.8095238,2.4861133,64.365234,0
44b6_415c0a3a,388531,0,17.0,162.0,140.0,0.7079634,2.3143506,0.26984128,2.5434792,68.92444,1
44b6_415c0a3a,388532,0,32.0,113.0,65.0,0.7008515,1.978813,0.50793654,2.5032594,65.70618,2
44b6_415c0a3a,388533,0,44.0,86.0,28.0,0.7099211,2.2640052,0.6984127,2.499849,65.43799,1
44b6_415c0a3a,388534,0,56.0,174.0,173.0,0.71210784,3.0860527,0.8888889,2.4617038,62.487915,2
44b6_415c0a3a,388535,0,19.0,140.0,76.0,0.697689,1.6577755,0.3015873,2.4617038,62.487915,2
44b6_415c0a3a,388536,0,33.0,106.0,48.0,0.70753276,1.8722805,0.52380955,2.5201738,67.04712,0
