dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_05b6850b,1595835,0,16.0,71.0,46.0,1.8112456,7.3869085,0.25396827,2.5434792,68.92444,0
6bba_05b6850b,1595836,0,19.0,145.0,132.0,1.6952747,4.9632072,0.3015873,2.5401762,68.65625,0
6bba_05b6850b,1595837,0,51.0,49.0,76.0,1.6165183,5.8264937,0.8095238,2.5434792,68.92444,0
6bba_05b6850b,1595838,0,29.0,113.0,106.0,1.6181734,4.418238,0.46031746,2.5434792,68.92444,0
6bba_05b6850b,1595839,0,11.0,122.0,93.0,1.5983891,3.3401616,0.17460318,2.5434792,68.92444,0
6bba_05b6850b,1595840,0,15.0,43.0,17.0,1.4527291,5.049038,0.23809524,2.5434792,68.92444,0
6bba_05b6850b,1595841,0,41.0,54.0,64.0,1.2991894,4.2124095,0.6507937,2.5434792,68.92444,0
6bba_05b6850b,1595842,0,10.0,188.0,244.0,1.2623812,2.2143965,0.15873016,2.5434792,68.92444,0
6bba_05b6850b,1595843,0,27.0,56.0,45.0,1.2488987,5.8288784,0.42857143,2.5434792,68.92444,0
6bba_05b6850b,1595844,0,34.0,72.0,70.0,1.2371536,6.0438547,0.53968257,2.5434792,68.92444,0
6bba_05b6850b,1595845,0,11.0,166.0,151.0,1.1368448,3.1889937,0.17460318,2.5401762,68.65625,0
6bba_05b6850b,1595846,0,35.0,131.0,207.0,1.0918843,2.154155,0.5555556,2.5434792,68.92444,0
6bba_05b6850b,1595847,0,42.0,122.0,144.0,1.1148349,5.869829,0.6666667,2.5434792,68.92444,0
6bba_05b6850b,1595848,0,56.0,105.0,153.0,1.1116068,6.198064,0.8888889,2.5434792,68.92444,0
6bba_05b6850b,1595849,0,46.0,146.0,186.0,1.114182,4.2763968,0.73015875,2.5401762,68.65625,0
6bba_05b6850b,1595850,0,34.0,142.0,153.0,1.084241,4.0580444,0.53968257,2.5368643,68.38806,0
6bba_05b6850b,1595851,0,48.0,94.0,121.0,1.086405,5.142401,0.7619048,2.5368643,68.38806,0
6bba_05b6850b,1595852,0,57.0,121.0,177.0,1.0761298,6.8438473,0.9047619,2.5401762,68.65625,0
6bba_05b6850b,1595853,0,30.0,169.0,185.0,1.053421,4.007851,0.47619048,2.5401762,68.65625,0
6bba_05b6850b,1595854,0,10.0,86.0,100.0,1.022863,2.2811925,0.15873016,2.5434792,68.92444,0
6bba_05b6850b,1595855,0,34.0,15.0,19.0,1.0290415,4.7037644,0.53968257,2.5268764,67.583496,0
6bba_05b6850b,1595856,0,51.0,164.0,226.0,1.0299718,3.7159526,0.8095238,2.5368643,68.38806,0
6bba_05b6850b,1595857,0,5.0,191.0,180.0,1.0273093,4.312722,0.07936508,2.5168092,66.77893,0
6bba_05b6850b,1595858,0,21.0,212.0,241.0,0.91986597,4.0523076,0.33333334,2.5401762,68.65625,0
6bba_05b6850b,1595859,0,3.0,48.0,8.0,0.87036103,2.9904733,0.04761905,2.5401762,68.65625,0
6bba_05b6850b,1595860,0,11.0,26.0,44.0,0.86616224,2.491376,0.17460318,2.5434792,68.92444,0
6bba_05b6850b,1595861,0,3.0,62.0,19.0,0.85693425,3.3805046,0.04761905,2.5401762,68.65625,0
6bba_05b6850b,1595862,0,15.0,197.0,204.0,0.838596,5.5745068,0.23809524,2.5302145,67.851685,0
6bba_05b6850b,1595863,0,9.0,105.0,68.0,0.8192229,3.4298565,0.14285715,2.5434792,68.92444,0
6bba_05b6850b,1595864,0,5.0,156.0,135.0,0.7538923,2.4854956,0.07936508,2.5368643,68.38806,0
6bba_05b6850b,1595865,0,5.0,3.0,20.0,0.7446902,3.6735203,0.07936508,2.5368643,68.38806,0
6bba_05b6850b,1595866,0,4.0,211.0,211.0,0.6858221,3.6549356,0.06349207,2.5335438,68.11987,0
6bba_05b6850b,1595867,0,36.0,183.0,217.0,0.5676205,3.4052618,0.5714286,2.5434792,68.92444,0
6bba_05b6850b,1595868,0,44.0,28.0,41.0,0.54856104,3.017789,0.6984127,2.5434792,68.92444,1
6bba_05b6850b,1595869,0,45.0,39.0,51.0,0.54505545,1.7916473,0.71428573,2.5434792,68.92444,1
