dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_d78e09d9,0,0,57.0,134.0,195.0,0.38591212,4.5707617,0.9047619,2.5434792,68.92444,3
44b6_d78e09d9,1,0,42.0,96.0,135.0,0.44277003,4.745764,0.6666667,2.5434792,68.92444,1
44b6_d78e09d9,2,0,18.0,77.0,128.0,0.43405774,3.681214,0.2857143,2.5434792,68.92444,2
44b6_d78e09d9,3,0,5.0,17.0,205.0,0.51262486,4.0446925,0.07936508,2.5401762,68.65625,0
44b6_d78e09d9,4,0,40.0,44.0,255.0,0.46371022,2.80786,0.63492066,2.1396742,41.032837,1
44b6_d78e09d9,5,0,58.0,148.0,155.0,0.43730745,3.2558243,0.9206349,2.5401762,68.65625,1
44b6_d78e09d9,6,0,16.0,101.0,0.0,0.41017923,3.7827039,0.25396827,2.125597,40.22827,2
44b6_d78e09d9,7,0,13.0,102.0,24.0,0.39508164,2.640857,0.20634921,2.5401762,68.65625,1
44b6_d78e09d9,8,0,29.0,88.0,92.0,0.45879146,3.6157212,0.46031746,2.5401762,68.65625,4
44b6_d78e09d9,9,0,37.0,141.0,10.0,0.3491586,4.0337095,0.5873016,2.5401762,68.65625,2
44b6_d78e09d9,10,0,37.0,76.0,130.0,0.47217223,2.7940242,0.5873016,2.5401762,68.65625,2
44b6_d78e09d9,11,0,17.0,79.0,27.0,0.43879476,3.229667,0.26984128,2.5401762,68.65625,1
44b6_d78e09d9,12,0,33.0,75.0,109.0,0.45715243,2.9548244,0.52380955,2.5368643,68.38806,1
44b6_d78e09d9,13,0,20.0,31.0,148.0,0.49106255,2.6491125,0.31746033,2.5401762,68.65625,1
44b6_d78e09d9,14,0,25.0,31.0,169.0,0.48597598,3.282379,0.3968254,2.5434792,68.92444,1
44b6_d78e09d9,15,0,48.0,88.0,165.0,0.42466304,3.5520484,0.7619048,2.5401762,68.65625,0
44b6_d78e09d9,16,0,25.0,65.0,82.0,0.47253254,3.3088837,0.3968254,2.5401762,68.65625,0
44b6_d78e09d9,17,0,38.0,141.0,54.0,0.39042592,4.3652906,0.6031746,2.5434792,68.92444,2
44b6_d78e09d9,18,0,57.0,109.0,183.0,0.47555315,2.4351685,0.9047619,2.5335438,68.11987,2
44b6_d78e09d9,19,0,53.0,174.0,30.0,0.36026683,3.2809296,0.84126985,2.5401762,68.65625,3
44b6_d78e09d9,20,0,27.0,31.0,210.0,0.62208146,3.14561,0.42857143,2.5434792,68.92444,1
44b6_d78e09d9,21,0,55.0,217.0,44.0,0.26792634,4.64498,0.8730159,2.5401762,68.65625,1
44b6_d78e09d9,22,0,31.0,96.0,46.0,0.36086413,2.6329906,0.4920635,2.5302145,67.851685,2
44b6_d78e09d9,23,0,47.0,100.0,188.0,0.4985323,3.1977358,0.74603176,2.5401762,68.65625,3
44b6_d78e09d9,24,0,48.0,149.0,66.0,0.3675398,2.7477026,0.7619048,2.5401762,68.65625,0
44b6_d78e09d9,25,0,63.0,235.0,36.0,0.27924153,13.13092,1.0,2.1350024,40.76465,0
44b6_d78e09d9,26,0,5.0,22.0,126.0,0.42662516,3.4107382,0.07936508,2.5434792,68.92444,1
44b6_d78e09d9,27,0,21.0,127.0,38.0,0.3486348,3.9105687,0.33333334,2.5401762,68.65625,2
44b6_d78e09d9,28,0,14.0,53.0,76.0,0.47378188,2.8900602,0.22222222,2.5434792,68.92444,2
44b6_d78e09d9,29,0,42.0,124.0,211.0,0.30453005,7.352352,0.6666667,2.5434792,68.92444,0
44b6_d78e09d9,30,0,18.0,78.0,93.0,0.485271,3.477017,0.2857143,2.5401762,68.65625,2
44b6_d78e09d9,31,0,58.0,126.0,175.0,0.44430432,2.2168896,0.9206349,2.4964292,65.1698,1
44b6_d78e09d9,32,0,21.0,79.0,155.0,0.38994613,2.7690685,0.33333334,2.5401762,68.65625,3
44b6_d78e09d9,33,0,18.0,22.0,190.0,0.52636003,2.384214,0.2857143,2.5401762,68.65625,2
44b6_d78e09d9,34,0,46.0,81.0,196.0,0.46982625,2.125208,0.73015875,2.5401762,68.65625,2
