dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_debd7bfa,0,0,55.0,95.0,240.0,0.44592842,3.8986356,0.8730159,2.5401762,68.65625,0
6bba_debd7bfa,1,0,25.0,107.0,167.0,0.55605865,3.5008,0.3968254,2.5434792,68.92444,1
6bba_debd7bfa,2,0,17.0,161.0,92.0,0.48751533,3.7871385,0.26984128,2.5434792,68.92444,2
6bba_debd7bfa,3,0,12.0,107.0,115.0,0.53057957,4.696473,0.1904762,2.5434792,68.92444,1
6bba_debd7bfa,4,0,33.0,216.0,119.0,0.50008845,3.077172,0.52380955,2.5434792,68.92444,1
6bba_debd7bfa,5,0,21.0,185.0,43.0,0.43199247,3.6693866,0.33333334,2.5434792,68.92444,0
6bba_debd7bfa,6,0,0.0,43.0,94.0,0.48643872,9.484804,0.0,2.1350024,40.76465,1
6bba_debd7bfa,7,0,14.0,229.0,13.0,0.5375918,4.3190894,0.22222222,2.5434792,68.92444,1
6bba_debd7bfa,8,0,51.0,139.0,234.0,0.501363,3.400367,0.8095238,2.5434792,68.92444,0
6bba_debd7bfa,9,0,38.0,255.0,101.0,0.4439464,3.0920956,0.6031746,2.1396742,41.032837,0
6bba_debd7bfa,10,0,21.0,232.0,34.0,0.4688196,5.2219667,0.33333334,2.5434792,68.92444,1
6bba_debd7bfa,11,0,43.0,177.0,183.0,0.5066767,4.1826057,0.6825397,2.5434792,68.92444,0
6bba_debd7bfa,12,0,49.0,191.0,201.0,0.5115639,3.753439,0.7777778,2.5434792,68.92444,1
6bba_debd7bfa,13,0,42.0,99.0,230.0,0.45104712,3.9359076,0.6666667,2.5434792,68.92444,0
6bba_debd7bfa,14,0,0.0,104.0,53.0,0.4659353,3.5532682,0.0,2.1396742,41.032837,1
6bba_debd7bfa,15,0,31.0,108.0,103.0,0.38682142,4.0857153,0.4920635,2.5434792,68.92444,0
6bba_debd7bfa,16,0,25.0,243.0,47.0,0.42714685,5.1007347,0.3968254,2.5401762,68.65625,1
6bba_debd7bfa,17,0,24.0,95.0,88.0,0.453773,4.8289676,0.3809524,2.5434792,68.92444,0
6bba_debd7bfa,18,0,63.0,183.0,237.0,0.46150956,3.2539237,1.0,2.1396742,41.032837,0
6bba_debd7bfa,19,0,19.0,69.0,166.0,0.44670874,4.6229634,0.3015873,2.5401762,68.65625,0
6bba_debd7bfa,20,0,15.0,146.0,17.0,0.36947554,2.8851666,0.23809524,2.5335438,68.11987,1
6bba_debd7bfa,21,0,27.0,100.0,140.0,0.40646654,2.4629698,0.42857143,2.5434792,68.92444,1
6bba_debd7bfa,22,0,30.0,168.0,154.0,0.44690904,2.659778,0.47619048,2.5434792,68.92444,2
6bba_debd7bfa,23,0,46.0,218.0,152.0,0.43242422,3.8450496,0.73015875,2.5401762,68.65625,1
6bba_debd7bfa,24,0,13.0,7.0,177.0,0.5795767,3.6719046,0.20634921,2.5434792,68.92444,0
6bba_debd7bfa,25,0,41.0,146.0,162.0,0.44282028,3.1700854,0.6507937,2.5434792,68.92444,1
6bba_debd7bfa,26,0,0.0,80.0,54.0,0.40734336,3.6389556,0.0,2.1396742,41.032837,1
6bba_debd7bfa,27,0,37.0,191.0,61.0,0.39697817,3.525375,0.5873016,2.5434792,68.92444,0
6bba_debd7bfa,28,0,2.0,23.0,111.0,0.57396746,5.0196857,0.031746034,2.4687274,63.024292,0
6bba_debd7bfa,29,0,0.0,138.0,33.0,0.48435915,3.6420686,0.0,2.1350024,40.76465,1
6bba_debd7bfa,30,0,31.0,99.0,164.0,0.40294224,1.6178625,0.4920635,2.5235295,67.31531,1
6bba_debd7bfa,31,0,29.0,135.0,115.0,0.39573234,3.8700786,0.46031746,2.5434792,68.92444,0
6bba_debd7bfa,32,0,38.0,214.0,137.0,0.4911073,4.0914035,0.6031746,2.5401762,68.65625,0
6bba_debd7bfa,33,0,29.0,135.0,84.0,0.3465168,3.2485154,0.46031746,2.5201738,67.04712,1
6bba_debd7bfa,34,0,13.0,44.0,152.0,0.4530135,2.4109979,0.20634921,2.5434792,68.92444,1
6bba_debd7bfa,35,0,43.0,75.0,255.0,0.41553947,2.9350562,0.6825397,2.1396742,41.032837,0
6bba_debd7bfa,36,0,6.0,67.0,118.0,0.39950633,4.018836,0.0952381,2.5401762,68.65625,0
6bba_debd7bfa,37,0,41.0,105.0,195.0,0.39140952,3.5654292,0.6507937,2.5434792,68.92444,0
6bba_debd7bfa,38,0,47.0,56.0,236.0,0.37730443,2.1346323,0.74603176,2.5368643,68.38806,1
6bba_debd7bfa,39,0,18.0,37.0,177.0,0.46000487,3.6529198,0.2857143,2.5434792,68.92444,1
6bba_debd7bfa,40,0,7.0,86.0,98.0,0.5095169,2.8582132,0.11111111,2.5434792,68.92444,1
6bba_debd7bfa,41,0,33.0,15.0,255.0,0.38745585,2.185095,0.52380955,2.1396742,41.032837,0
6bba_debd7bfa,42,0,14.0,141.0,51.0,0.38366124,2.4154925,0.22222222,2.5401762,68.65625,1
6bba_debd7bfa,43,0,7.0,15.0,151.0,0.43550897,3.13301,0.11111111,2.5434792,68.92444,0
6bba_debd7bfa,44,0,16.0,94.0,152.0,0.4300105,4.1604953,0.25396827,2.5434792,68.92444,0
6bba_debd7bfa,45,0,10.0,93.0,98.0,0.4549928,2.2258139,0.15873016,2.5434792,68.92444,2
6bba_debd7bfa,46,0,63.0,213.0,223.0,0.44106287,3.6400683,1.0,2.1396742,41.032837,0
6bba_debd7bfa,47,0,6.0,150.0,45.0,0.40433115,2.5552585,0.0952381,2.5434792,68.92444,1
6bba_debd7bfa,48,0,14.0,83.0,77.0,0.3593838,3.712785,0.22222222,2.5401762,68.65625,1
6bba_debd7bfa,49,0,25.0,22.0,213.0,0.4269518,3.9960515,0.3968254,2.5434792,68.92444,0
6bba_debd7bfa,50,0,1.0,171.0,9.0,0.4804901,2.953008,0.015873017,2.3316977,53.10132,0
6bba_debd7bfa,51,0,22.0,130.0,143.0,0.39568028,2.9211936,0.34920636,2.5434792,68.92444,0
6bba_debd7bfa,52,0,12.0,194.0,56.0,0.4150289,2.1933384,0.1904762,2.5434792,68.92444,0
6bba_debd7bfa,53,0,30.0,108.0,184.0,0.39179447,2.7611299,0.47619048,2.5401762,68.65625,0
6bba_debd7bfa,54,0,19.0,106.0,135.0,0.4348899,2.8816862,0.3015873,2.5434792,68.92444,2
6bba_debd7bfa,55,0,63.0,242.0,200.0,0.4074875,2.8775094,1.0,2.1396742,41.032837,0
6bba_debd7bfa,56,0,11.0,9.0,111.0,0.34216276,2.6203053,0.17460318,2.5401762,68.65625,1
6bba_debd7bfa,57,0,11.0,167.0,56.0,0.35411423,5.116898,0.17460318,2.5401762,68.65625,2
6bba_debd7bfa,58,0,0.0,11.0,130.0,0.45247456,3.8207102,0.0,2.1396742,41.032837,2
6bba_debd7bfa,59,0,32.0,249.0,66.0,0.3924057,5.327703,0.50793654,2.5401762,68.65625,2
6bba_debd7bfa,60,0,10.0,194.0,28.0,0.44799882,3.1981478,0.15873016,2.5434792,68.92444,2
6bba_debd7bfa,61,0,13.0,98.0,38.0,0.3274569,2.7445421,0.20634921,2.5168092,66.77893,1
6bba_debd7bfa,62,0,21.0,195.0,75.0,0.39467895,1.8827085,0.33333334,2.5401762,68.65625,0
6bba_debd7bfa,63,0,10.0,58.0,147.0,0.43475467,2.1605725,0.15873016,2.5434792,68.92444,1
6bba_debd7bfa,64,0,34.0,244.0,28.0,0.34218097,3.8231647,0.53968257,2.5302145,67.851685,1
6bba_debd7bfa,65,0,51.0,246.0,97.0,0.3784983,3.3051977,0.8095238,2.5434792,68.92444,0
6bba_debd7bfa,66,0,20.0,196.0,20.0,0.39764667,2.353193,0.31746033,2.5434792,68.92444,2
6bba_debd7bfa,67,0,0.0,116.0,25.0,0.3728286,2.660404,0.0,2.13031,40.49646,1
6bba_debd7bfa,68,0,2.0,0.0,86.0,0.37616858,3.0901895,0.031746034,2.0723133,37.2782,1
6bba_debd7bfa,69,0,63.0,137.0,255.0,0.3826468,2.6785102,1.0,1.7994134,24.405151,1
6bba_debd7bfa,70,0,26.0,154.0,103.0,0.38614777,2.5640886,0.41269842,2.5434792,68.92444,1
6bba_debd7bfa,71,0,33.0,185.0,102.0,0.35635364,3.4005954,0.52380955,2.5401762,68.65625,0
6bba_debd7bfa,72,0,20.0,255.0,3.0,0.33318233,2.6177757,0.31746033,2.0871162,38.082764,2
6bba_debd7bfa,73,0,6.0,209.0,0.0,0.43511236,3.1459382,0.0952381,2.1350024,40.76465,0
6bba_debd7bfa,74,0,3.0,110.0,73.0,0.40156305,2.912339,0.04761905,2.5401762,68.65625,1
6bba_debd7bfa,75,0,49.0,40.0,255.0,0.33287024,2.8519669,0.7777778,2.1396742,41.032837,1
6bba_debd7bfa,76,0,0.0,87.0,0.0,0.24986783,4.8305035,0.0,1.7237747,21.455078,0
6bba_debd7bfa,77,0,44.0,228.0,49.0,0.31687874,2.4311814,0.6984127,2.5434792,68.92444,2
6bba_debd7bfa,78,0,44.0,148.0,220.0,0.40257806,2.6936958,0.6984127,2.5434792,68.92444,0
6bba_debd7bfa,79,0,52.0,223.0,175.0,0.3908971,3.3766775,0.82539684,2.5434792,68.92444,1
6bba_debd7bfa,80,0,34.0,50.0,240.0,0.44981948,2.952744,0.53968257,2.5434792,68.92444,2
6bba_debd7bfa,81,0,23.0,84.0,191.0,0.40671882,2.9665842,0.36507937,2.5434792,68.92444,1
6bba_debd7bfa,82,0,48.0,135.0,203.0,0.37047693,3.457576,0.7619048,2.5401762,68.65625,0
6bba_debd7bfa,83,0,4.0,15.0,50.0,0.2851287,4.2916365,0.06349207,2.5401762,68.65625,0
6bba_debd7bfa,84,0,23.0,0.0,224.0,0.38008547,4.215251,0.36507937,2.1396742,41.032837,1
6bba_debd7bfa,85,0,31.0,148.0,130.0,0.3553991,1.6513239,0.4920635,2.4791882,63.828857,1
6bba_debd7bfa,86,0,31.0,231.0,86.0,0.37379315,2.3755052,0.4920635,2.5032594,65.70618,1
6bba_debd7bfa,87,0,27.0,199.0,114.0,0.37619385,2.0407205,0.42857143,2.5434792,68.92444,0
6bba_debd7bfa,88,0,44.0,204.0,101.0,0.31797636,3.71882,0.6984127,2.5434792,68.92444,1
6bba_debd7bfa,89,0,23.0,87.0,113.0,0.33481237,3.5694818,0.36507937,2.5401762,68.65625,1
6bba_debd7bfa,90,0,26.0,222.0,75.0,0.38565877,2.445031,0.41269842,2.5401762,68.65625,1
6bba_debd7bfa,91,0,26.0,49.0,201.0,0.36338928,4.2808204,0.41269842,2.5434792,68.92444,2
6bba_debd7bfa,92,0,44.0,255.0,40.0,0.3236605,4.7223787,0.6984127,2.1396742,41.032837,0
6bba_debd7bfa,93,0,14.0,144.0,78.0,0.3545486,3.6297233,0.22222222,2.5434792,68.92444,1
6bba_debd7bfa,94,0,21.0,152.0,128.0,0.40108252,2.2505248,0.33333334,2.5434792,68.92444,1
6bba_debd7bfa,95,0,45.0,255.0,69.0,0.34156442,2.112831,0.71428573,2.1350024,40.76465,1
6bba_debd7bfa,96,0,26.0,74.0,192.0,0.37601176,2.2235596,0.41269842,2.5434792,68.92444,2
6bba_debd7bfa,97,0,16.0,71.0,94.0,0.31465232,3.4373205,0.25396827,2.5302145,67.851685,0
6bba_debd7bfa,98,0,25.0,78.0,118.0,0.28321698,2.4445167,0.3968254,2.5235295,67.31531,1
6bba_debd7bfa,99,0,21.0,42.0,160.0,0.37679726,1.5713856,0.33333334,2.5401762,68.65625,1
6bba_debd7bfa,100,0,32.0,84.0,208.0,0.34671447,4.133926,0.50793654,2.5434792,68.92444,0
6bba_debd7bfa,101,0,7.0,99.0,77.0,0.3782044,2.291942,0.11111111,2.5368643,68.38806,2
6bba_debd7bfa,102,0,1.0,26.0,72.0,0.35170892,3.2458558,0.015873017,2.3316977,53.10132,2
6bba_debd7bfa,103,0,34.0,128.0,191.0,0.33728853,4.9107103,0.53968257,2.5434792,68.92444,0
6bba_debd7bfa,104,0,37.0,21.0,226.0,0.3315352,3.8325138,0.5873016,2.5434792,68.92444,1
6bba_debd7bfa,105,0,6.0,43.0,117.0,0.37505722,3.0008109,0.0952381,2.5434792,68.92444,1
6bba_debd7bfa,106,0,35.0,37.0,240.0,0.4093978,2.5134118,0.5555556,2.5434792,68.92444,2
