dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_53f95252,0,0,14.0,77.0,0.0,0.53471637,2.1259117,0.22222222,2.1350024,40.76465,2
44b6_53f95252,1,0,10.0,103.0,144.0,0.44140306,2.4425569,0.15873016,2.5401762,68.65625,1
44b6_53f95252,2,0,9.0,196.0,103.0,0.32996422,3.2232854,0.14285715,2.5434792,68.92444,0
44b6_53f95252,3,0,29.0,60.0,128.0,0.6539687,3.7857049,0.46031746,2.5434792,68.92444,0
44b6_53f95252,4,0,27.0,72.0,41.0,0.3946499,3.9524636,0.42857143,2.5434792,68.92444,0
44b6_53f95252,5,0,22.0,114.0,69.0,0.41412175,4.1784673,0.34920636,2.5434792,68.92444,1
44b6_53f95252,6,0,15.0,36.0,113.0,0.4197873,2.2265384,0.23809524,2.5434792,68.92444,0
44b6_53f95252,7,0,26.0,39.0,77.0,0.6075678,3.886549,0.41269842,2.5434792,68.92444,0
44b6_53f95252,8,0,21.0,73.0,104.0,0.42971185,4.0733514,0.33333334,2.5434792,68.92444,0
44b6_53f95252,9,0,30.0,11.0,109.0,0.43002853,6.619676,0.47619048,2.5434792,68.92444,0
44b6_53f95252,10,0,27.0,27.0,145.0,0.47921938,2.9949396,0.42857143,2.5434792,68.92444,0
44b6_53f95252,11,0,20.0,84.0,7.0,0.46955723,2.0747552,0.31746033,2.5434792,68.92444,1
44b6_53f95252,12,0,19.0,68.0,203.0,0.39293745,2.2767708,0.3015873,2.5434792,68.92444,0
44b6_53f95252,13,0,17.0,65.0,25.0,0.3617343,3.38069,0.26984128,2.5434792,68.92444,0
44b6_53f95252,14,0,17.0,12.0,138.0,0.42714226,2.6187203,0.26984128,2.5434792,68.92444,1
44b6_53f95252,15,0,31.0,14.0,44.0,0.36122164,4.8338094,0.4920635,2.5434792,68.92444,0
44b6_53f95252,16,0,23.0,30.0,48.0,0.37703702,4.4029083,0.36507937,2.5434792,68.92444,1
44b6_53f95252,17,0,20.0,102.0,213.0,0.3618203,2.898601,0.31746033,2.5434792,68.92444,1
44b6_53f95252,18,0,10.0,121.0,74.0,0.35927954,2.5063348,0.15873016,2.5401762,68.65625,1
44b6_53f95252,19,0,17.0,34.0,168.0,0.3898601,2.8742983,0.26984128,2.5434792,68.92444,0
44b6_53f95252,20,0,15.0,0.0,93.0,0.43478003,1.5648403,0.23809524,2.1350024,40.76465,0
44b6_53f95252,21,0,16.0,171.0,88.0,0.31257963,3.292207,0.25396827,2.5434792,68.92444,1
44b6_53f95252,22,0,38.0,0.0,96.0,0.3754542,4.893974,0.6031746,2.1350024,40.76465,0
44b6_53f95252,23,0,32.0,29.0,20.0,0.35578093,2.1939664,0.50793654,2.5434792,68.92444,0
44b6_53f95252,24,0,29.0,139.0,67.0,0.33157694,3.9344847,0.46031746,2.5434792,68.92444,0
44b6_53f95252,25,0,25.0,64.0,10.0,0.38156536,3.6805515,0.3968254,2.5434792,68.92444,1
44b6_53f95252,26,0,28.0,144.0,171.0,0.35229596,3.4709067,0.44444445,2.5401762,68.65625,1
44b6_53f95252,27,0,15.0,72.0,146.0,0.34809804,1.9558626,0.23809524,2.5434792,68.92444,1
44b6_53f95252,28,0,9.0,119.0,109.0,0.3211661,1.9459527,0.14285715,2.5401762,68.65625,0
44b6_53f95252,29,0,22.0,66.0,69.0,0.34370998,3.0466893,0.34920636,2.5434792,68.92444,0
44b6_53f95252,30,0,19.0,69.0,160.0,0.373923,2.4106824,0.3015873,2.5434792,68.92444,1
44b6_53f95252,31,0,14.0,86.0,77.0,0.32075852,3.341718,0.22222222,2.5434792,68.92444,1
44b6_53f95252,32,0,9.0,108.0,46.0,0.28686798,2.8560977,0.14285715,2.5401762,68.65625,0
44b6_53f95252,33,0,10.0,55.0,98.0,0.30061078,3.1210122,0.15873016,2.5401762,68.65625,0
44b6_53f95252,34,0,23.0,98.0,146.0,0.3529611,2.630038,0.36507937,2.5434792,68.92444,2
44b6_53f95252,35,0,25.0,89.0,91.0,0.32920623,3.4326386,0.3968254,2.5401762,68.65625,0
44b6_53f95252,36,0,19.0,118.0,143.0,0.35617137,2.715626,0.3015873,2.5434792,68.92444,1
44b6_53f95252,37,0,44.0,66.0,27.0,0.32147738,3.8793588,0.6984127,2.5434792,68.92444,0
44b6_53f95252,38,0,15.0,161.0,149.0,0.2850534,3.2361472,0.23809524,2.5434792,68.92444,1
44b6_53f95252,39,0,23.0,19.0,6.0,0.37822166,2.718888,0.36507937,2.5434792,68.92444,2
44b6_53f95252,40,0,18.0,133.0,119.0,0.31637436,2.3025012,0.2857143,2.5434792,68.92444,0
44b6_53f95252,41,0,21.0,11.0,84.0,0.37228096,1.5788646,0.33333334,2.5434792,68.92444,0
44b6_53f95252,42,0,12.0,158.0,120.0,0.27520803,3.1335247,0.1904762,2.5401762,68.65625,0
44b6_53f95252,43,0,14.0,7.0,218.0,0.24988346,1.7434895,0.22222222,2.4546402,61.951538,2
44b6_53f95252,44,0,11.0,31.0,10.0,0.27611896,2.0817285,0.17460318,2.5434792,68.92444,1
44b6_53f95252,45,0,13.0,46.0,70.0,0.32781294,1.5868559,0.20634921,2.5434792,68.92444,0
44b6_53f95252,46,0,8.0,108.0,20.0,0.24280214,2.9125574,0.12698413,2.5401762,68.65625,0
44b6_53f95252,47,0,12.0,190.0,132.0,0.25613102,3.02155,0.1904762,2.5434792,68.92444,0
44b6_53f95252,48,0,14.0,0.0,20.0,0.26567042,2.6104934,0.22222222,2.1396742,41.032837,0
44b6_53f95252,49,0,15.0,13.0,176.0,0.32248655,1.951927,0.23809524,2.5235295,67.31531,2
44b6_53f95252,50,0,39.0,188.0,213.0,0.3218591,2.6350985,0.61904764,2.5401762,68.65625,1
44b6_53f95252,51,0,29.0,64.0,228.0,0.31158066,4.960153,0.46031746,2.5434792,68.92444,0
44b6_53f95252,52,0,15.0,47.0,36.0,0.29906747,2.702361,0.23809524,2.5401762,68.65625,0
44b6_53f95252,53,0,17.0,52.0,0.0,0.26416904,3.6958055,0.26984128,2.1396742,41.032837,1
44b6_53f95252,54,0,21.0,139.0,50.0,0.27978668,2.104071,0.33333334,2.5401762,68.65625,2
44b6_53f95252,55,0,41.0,180.0,255.0,0.31619063,2.677451,0.6507937,2.1350024,40.76465,1
44b6_53f95252,56,0,38.0,0.0,20.0,0.26767257,6.0162067,0.6031746,2.1396742,41.032837,0
44b6_53f95252,57,0,21.0,177.0,119.0,0.26753393,4.1398053,0.33333334,2.5434792,68.92444,0
44b6_53f95252,58,0,34.0,101.0,255.0,0.3073529,2.610911,0.53968257,2.1350024,40.76465,0
44b6_53f95252,59,0,29.0,10.0,0.0,0.30600992,1.4735762,0.46031746,2.13031,40.49646,2
44b6_53f95252,60,0,18.0,104.0,114.0,0.31786346,2.8052785,0.2857143,2.5434792,68.92444,0
44b6_53f95252,61,0,32.0,94.0,107.0,0.2956128,3.3097079,0.50793654,2.5401762,68.65625,0
44b6_53f95252,62,0,24.0,33.0,255.0,0.32426164,2.7256103,0.3809524,2.1396742,41.032837,0
44b6_53f95252,63,0,17.0,137.0,92.0,0.28949818,2.3649142,0.26984128,2.5434792,68.92444,1
44b6_53f95252,64,0,27.0,132.0,43.0,0.27214825,2.4351754,0.42857143,2.5434792,68.92444,1
44b6_53f95252,65,0,29.0,103.0,183.0,0.3110617,3.1329675,0.46031746,2.5434792,68.92444,1
44b6_53f95252,66,0,18.0,120.0,26.0,0.21817204,4.055154,0.2857143,2.5434792,68.92444,0
44b6_53f95252,67,0,13.0,191.0,171.0,0.2396251,3.1113,0.20634921,2.5434792,68.92444,0
44b6_53f95252,68,0,18.0,126.0,186.0,0.28594533,2.9442387,0.2857143,2.5434792,68.92444,0
44b6_53f95252,69,0,17.0,166.0,173.0,0.26455235,2.9475672,0.26984128,2.5434792,68.92444,0
44b6_53f95252,70,0,28.0,32.0,215.0,0.34715238,2.965092,0.44444445,2.5434792,68.92444,1
44b6_53f95252,71,0,23.0,54.0,192.0,0.33770525,2.0307713,0.36507937,2.5434792,68.92444,1
44b6_53f95252,72,0,15.0,82.0,119.0,0.2952702,2.0000877,0.23809524,2.5401762,68.65625,1
44b6_53f95252,73,0,16.0,46.0,193.0,0.30991128,2.0577912,0.25396827,2.5434792,68.92444,1
44b6_53f95252,74,0,30.0,58.0,249.0,0.30243313,3.6561456,0.47619048,2.5434792,68.92444,1
44b6_53f95252,75,0,36.0,94.0,145.0,0.2860929,3.3681307,0.5714286,2.5434792,68.92444,1
44b6_53f95252,76,0,32.0,10.0,183.0,0.39261392,3.1978564,0.50793654,2.5434792,68.92444,7
44b6_53f95252,77,0,27.0,125.0,214.0,0.25472844,4.6741366,0.42857143,2.5434792,68.92444,0
