dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e29f0176,0,0,47.0,75.0,119.0,0.9666615,4.0962114,0.74603176,2.5434792,68.92444,0
44b6_e29f0176,1,0,63.0,79.0,79.0,0.96469235,3.059282,1.0,2.1396742,41.032837,0
44b6_e29f0176,2,0,0.0,79.0,131.0,1.0615913,3.2210646,0.0,2.1396742,41.032837,0
44b6_e29f0176,3,0,36.0,54.0,184.0,0.87243354,3.4511046,0.5714286,2.5434792,68.92444,0
44b6_e29f0176,4,0,29.0,45.0,216.0,1.0850662,2.9709892,0.46031746,2.5434792,68.92444,0
44b6_e29f0176,5,0,63.0,16.0,209.0,1.0637542,3.2739198,1.0,2.1396742,41.032837,1
44b6_e29f0176,6,0,28.0,99.0,98.0,0.90802854,2.348917,0.44444445,2.5434792,68.92444,0
44b6_e29f0176,7,0,42.0,20.0,246.0,0.9827092,2.911154,0.6666667,2.5434792,68.92444,2
44b6_e29f0176,8,0,19.0,122.0,37.0,1.0278171,2.2735825,0.3015873,2.5434792,68.92444,0
44b6_e29f0176,9,0,46.0,82.0,97.0,0.84099513,3.310316,0.73015875,2.5434792,68.92444,1
44b6_e29f0176,10,0,14.0,15.0,255.0,0.82646185,3.4627156,0.22222222,2.1396742,41.032837,0
44b6_e29f0176,11,0,54.0,96.0,37.0,1.0685672,3.863592,0.85714287,2.5434792,68.92444,1
44b6_e29f0176,12,0,47.0,107.0,41.0,0.91932416,2.2231145,0.74603176,2.5434792,68.92444,1
44b6_e29f0176,13,0,37.0,65.0,157.0,1.0074028,2.2992136,0.5873016,2.5434792,68.92444,0
44b6_e29f0176,14,0,57.0,105.0,0.0,0.97634566,2.775496,0.9047619,2.1396742,41.032837,1
44b6_e29f0176,15,0,50.0,102.0,18.0,0.8677165,3.47056,0.7936508,2.5434792,68.92444,0
44b6_e29f0176,16,0,56.0,59.0,131.0,1.0559096,3.1033196,0.8888889,2.5434792,68.92444,1
44b6_e29f0176,17,0,48.0,79.0,9.0,0.9227755,2.6120567,0.7619048,2.5434792,68.92444,0
44b6_e29f0176,18,0,63.0,84.0,53.0,0.83324504,3.4523113,1.0,2.1396742,41.032837,0
44b6_e29f0176,19,0,18.0,80.0,129.0,0.8707605,3.081464,0.2857143,2.5434792,68.92444,2
44b6_e29f0176,20,0,18.0,28.0,238.0,0.7947309,3.6303277,0.2857143,2.5434792,68.92444,1
44b6_e29f0176,21,0,9.0,61.0,172.0,0.787053,3.482624,0.14285715,2.5434792,68.92444,0
44b6_e29f0176,22,0,8.0,20.0,205.0,0.87228036,3.5123918,0.12698413,2.5434792,68.92444,0
44b6_e29f0176,23,0,51.0,69.0,140.0,0.9753949,1.8874406,0.8095238,2.5434792,68.92444,1
44b6_e29f0176,24,0,50.0,19.0,226.0,0.9104813,2.8029773,0.7936508,2.5434792,68.92444,2
44b6_e29f0176,25,0,63.0,95.0,2.0,1.009648,2.6420286,1.0,2.0723133,37.2782,1
44b6_e29f0176,26,0,44.0,37.0,197.0,0.77167535,4.0962586,0.6984127,2.5434792,68.92444,0
44b6_e29f0176,27,0,56.0,36.0,184.0,0.951989,2.5429018,0.8888889,2.5434792,68.92444,2
44b6_e29f0176,28,0,18.0,77.0,156.0,0.8351481,1.5595846,0.2857143,2.5434792,68.92444,1
44b6_e29f0176,29,0,51.0,51.0,58.0,0.7601214,3.736273,0.8095238,2.5434792,68.92444,0
44b6_e29f0176,30,0,34.0,12.0,255.0,0.88268405,2.4524987,0.53968257,2.1350024,40.76465,1
44b6_e29f0176,31,0,54.0,0.0,255.0,0.915883,2.2388022,0.85714287,1.7994134,24.405151,0
44b6_e29f0176,32,0,53.0,53.0,108.0,0.7815782,3.350058,0.84126985,2.5434792,68.92444,0
44b6_e29f0176,33,0,8.0,35.0,218.0,0.9006135,2.8118107,0.12698413,2.5434792,68.92444,1
44b6_e29f0176,34,0,11.0,88.0,8.0,0.9110726,3.6720953,0.17460318,2.5434792,68.92444,2
44b6_e29f0176,35,0,8.0,108.0,40.0,0.93455285,3.247894,0.12698413,2.5401762,68.65625,0
44b6_e29f0176,36,0,16.0,66.0,153.0,0.9608626,2.531378,0.25396827,2.5434792,68.92444,3
