dataset,source_id,target_id
6bba_c328f2fd,13,410
6bba_c328f2fd,199,596
6bba_c328f2fd,2,399
6bba_c328f2fd,3,400
6bba_c328f2fd,400,807
6bba_c328f2fd,807,1187
6bba_c328f2fd,1187,1607
6bba_c328f2fd,1607,2016
6bba_c328f2fd,4,401
6bba_c328f2fd,5,402
6bba_c328f2fd,6,403
6bba_c328f2fd,403,804
6bba_c328f2fd,804,1184
6bba_c328f2fd,7,404
6bba_c328f2fd,8,405
6bba_c328f2fd,9,406
6bba_c328f2fd,10,407
6bba_c328f2fd,407,856
6bba_c328f2fd,856,1236
6bba_c328f2fd,11,408
6bba_c328f2fd,408,829
6bba_c328f2fd,829,1209
6bba_c328f2fd,25,422
6bba_c328f2fd,37,434
6bba_c328f2fd,14,411
6bba_c328f2fd,15,412
6bba_c328f2fd,16,413
6bba_c328f2fd,17,414
6bba_c328f2fd,18,415
6bba_c328f2fd,19,416
6bba_c328f2fd,416,855
6bba_c328f2fd,855,1235
6bba_c328f2fd,20,417
6bba_c328f2fd,21,418
6bba_c328f2fd,22,419
6bba_c328f2fd,23,420
6bba_c328f2fd,420,895
6bba_c328f2fd,895,1275
6bba_c328f2fd,24,421
6bba_c328f2fd,38,435
6bba_c328f2fd,26,423
6bba_c328f2fd,423,884
6bba_c328f2fd,884,1264
6bba_c328f2fd,1264,1669
6bba_c328f2fd,1669,2040
6bba_c328f2fd,2040,2432
6bba_c328f2fd,2432,2790
6bba_c328f2fd,27,424
6bba_c328f2fd,424,852
6bba_c328f2fd,852,1232
6bba_c328f2fd,2121,2420
6bba_c328f2fd,2420,2804
6bba_c328f2fd,2804,3572
6bba_c328f2fd,3572,3948
6bba_c328f2fd,28,425
6bba_c328f2fd,425,812
6bba_c328f2fd,812,1192
6bba_c328f2fd,29,426
6bba_c328f2fd,426,941
6bba_c328f2fd,941,1321
6bba_c328f2fd,1321,1684
6bba_c328f2fd,30,427
6bba_c328f2fd,31,428
6bba_c328f2fd,32,429
6bba_c328f2fd,33,430
6bba_c328f2fd,34,431
6bba_c328f2fd,35,432
6bba_c328f2fd,432,808
6bba_c328f2fd,808,1188
6bba_c328f2fd,36,433
6bba_c328f2fd,198,595
6bba_c328f2fd,12,409
6bba_c328f2fd,39,436
6bba_c328f2fd,436,833
6bba_c328f2fd,833,1213
6bba_c328f2fd,40,437
6bba_c328f2fd,437,824
6bba_c328f2fd,824,1204
6bba_c328f2fd,41,438
6bba_c328f2fd,438,803
6bba_c328f2fd,803,1183
6bba_c328f2fd,42,439
6bba_c328f2fd,439,907
6bba_c328f2fd,907,1287
6bba_c328f2fd,43,440
6bba_c328f2fd,44,441
6bba_c328f2fd,45,442
6bba_c328f2fd,46,443
6bba_c328f2fd,47,444
6bba_c328f2fd,48,445
6bba_c328f2fd,49,446
6bba_c328f2fd,63,460
6bba_c328f2fd,460,863
6bba_c328f2fd,863,1243
6bba_c328f2fd,1243,1562
6bba_c328f2fd,1562,1940
6bba_c328f2fd,51,448
6bba_c328f2fd,52,449
6bba_c328f2fd,449,926
6bba_c328f2fd,926,1306
6bba_c328f2fd,53,450
6bba_c328f2fd,450,971
6bba_c328f2fd,971,1351
6bba_c328f2fd,54,451
6bba_c328f2fd,55,452
6bba_c328f2fd,56,453
6bba_c328f2fd,453,838
6bba_c328f2fd,838,1218
6bba_c328f2fd,1218,1572
6bba_c328f2fd,57,454
6bba_c328f2fd,454,842
6bba_c328f2fd,842,1222
