dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_61dd1e0d,913186,0,28.0,105.0,215.0,0.41965097,3.216813,0.44444445,2.5434792,68.92444,0
6bba_61dd1e0d,913187,0,14.0,242.0,255.0,0.3640062,3.3406215,0.22222222,2.1396742,41.032837,0
6bba_61dd1e0d,913188,0,35.0,245.0,175.0,0.3254897,3.826189,0.5555556,2.5434792,68.92444,0
6bba_61dd1e0d,913189,0,63.0,143.0,156.0,0.26116174,6.417983,1.0,2.1396742,41.032837,0
6bba_61dd1e0d,913190,0,31.0,184.0,255.0,0.28199553,5.3589725,0.4920635,2.1396742,41.032837,0
6bba_61dd1e0d,913191,0,47.0,13.0,218.0,0.28251,7.062886,0.74603176,2.5434792,68.92444,0
6bba_61dd1e0d,913192,0,30.0,255.0,98.0,0.35164496,2.5513859,0.47619048,2.1396742,41.032837,1
6bba_61dd1e0d,913193,0,52.0,171.0,183.0,0.26570547,4.5979977,0.82539684,2.5434792,68.92444,0
6bba_61dd1e0d,913194,0,24.0,255.0,209.0,0.26961547,5.232614,0.3809524,2.1396742,41.032837,0
6bba_61dd1e0d,913195,0,63.0,43.0,241.0,0.32943,3.2820494,1.0,2.1396742,41.032837,0
6bba_61dd1e0d,913196,0,32.0,215.0,220.0,0.26342976,3.917092,0.50793654,2.5434792,68.92444,0
6bba_61dd1e0d,913197,0,27.0,255.0,112.0,0.32462272,2.257611,0.42857143,2.1396742,41.032837,1
6bba_61dd1e0d,913198,0,45.0,205.0,180.0,0.24882226,4.395363,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,913199,0,44.0,246.0,133.0,0.26535895,4.2386827,0.6984127,2.5434792,68.92444,0
6bba_61dd1e0d,913200,0,5.0,138.0,255.0,0.29644582,3.5126023,0.07936508,2.1396742,41.032837,0
6bba_61dd1e0d,913201,0,63.0,33.0,171.0,0.22782205,3.7886202,1.0,2.1396742,41.032837,0
6bba_61dd1e0d,913202,0,45.0,166.0,221.0,0.25106236,3.1195195,0.71428573,2.5434792,68.92444,0
6bba_61dd1e0d,913203,0,31.0,14.0,232.0,0.2345444,8.149411,0.4920635,2.5434792,68.92444,0
6bba_61dd1e0d,913204,0,48.0,115.0,248.0,0.26496938,4.5439625,0.7619048,2.5434792,68.92444,0
6bba_61dd1e0d,913205,0,52.0,217.0,51.0,0.27795488,2.4124954,0.82539684,2.5434792,68.92444,0
6bba_61dd1e0d,913206,0,59.0,28.0,255.0,0.32051384,3.3799767,0.93650794,2.1396742,41.032837,0
6bba_61dd1e0d,913207,0,58.0,179.0,145.0,0.21688202,3.9417157,0.9206349,2.5434792,68.92444,0
6bba_61dd1e0d,913208,0,51.0,253.0,87.0,0.23773482,3.1997685,0.8095238,2.4687274,63.024292,0
