dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_341df25f,0,0,19.0,238.0,168.0,0.3440333,5.1468883,0.3015873,2.5434792,68.92444,0
44b6_341df25f,1,0,63.0,187.0,101.0,0.46587187,6.1736145,1.0,2.1396742,41.032837,0
44b6_341df25f,2,0,63.0,234.0,112.0,0.4063847,4.83761,1.0,2.1396742,41.032837,0
44b6_341df25f,3,0,29.0,219.0,158.0,0.32630417,3.7989292,0.46031746,2.5434792,68.92444,0
44b6_341df25f,4,0,50.0,232.0,132.0,0.30883414,6.026823,0.7936508,2.5434792,68.92444,1
44b6_341df25f,5,0,59.0,209.0,116.0,0.3809149,6.049241,0.93650794,2.5434792,68.92444,0
44b6_341df25f,6,0,46.0,168.0,141.0,0.44413516,4.395932,0.73015875,2.5434792,68.92444,1
44b6_341df25f,7,0,24.0,103.0,162.0,0.46909907,3.897987,0.3809524,2.5434792,68.92444,0
44b6_341df25f,8,0,34.0,158.0,155.0,0.30606517,5.214978,0.53968257,2.5434792,68.92444,0
44b6_341df25f,9,0,42.0,193.0,144.0,0.362381,3.6659017,0.6666667,2.5434792,68.92444,0
44b6_341df25f,10,0,63.0,119.0,110.0,0.37545937,4.6940565,1.0,2.1396742,41.032837,0
44b6_341df25f,11,0,48.0,115.0,133.0,0.37415454,3.4737737,0.7619048,2.5434792,68.92444,0
44b6_341df25f,12,0,23.0,143.0,164.0,0.34178257,3.4723094,0.36507937,2.5434792,68.92444,0
44b6_341df25f,13,0,63.0,151.0,99.0,0.31938562,3.0993662,1.0,2.1396742,41.032837,0
44b6_341df25f,14,0,36.0,125.0,149.0,0.42931584,4.241504,0.5714286,2.5434792,68.92444,1
44b6_341df25f,15,0,40.0,97.0,143.0,0.37962273,4.848466,0.63492066,2.5434792,68.92444,0
44b6_341df25f,16,0,49.0,206.0,136.0,0.3193252,3.5100522,0.7777778,2.5434792,68.92444,0
44b6_341df25f,17,0,41.0,72.0,129.0,0.47325897,2.9484158,0.6507937,2.5434792,68.92444,0
44b6_341df25f,18,0,15.0,182.0,173.0,0.2772167,4.678334,0.23809524,2.5434792,68.92444,0
44b6_341df25f,19,0,37.0,245.0,150.0,0.29423985,3.733135,0.5873016,2.5434792,68.92444,1
44b6_341df25f,20,0,55.0,147.0,122.0,0.35927692,3.5431514,0.8730159,2.5434792,68.92444,0
44b6_341df25f,21,0,28.0,134.0,150.0,0.34677634,2.5883396,0.44444445,2.5434792,68.92444,1
44b6_341df25f,22,0,32.0,78.0,148.0,0.4738516,6.7297564,0.50793654,2.5434792,68.92444,0
44b6_341df25f,23,0,9.0,116.0,174.0,0.32035506,3.3880472,0.14285715,2.5434792,68.92444,1
44b6_341df25f,24,0,14.0,82.0,168.0,0.41028643,3.535179,0.22222222,2.5434792,68.92444,1
44b6_341df25f,25,0,59.0,181.0,118.0,0.32883182,3.521015,0.93650794,2.5434792,68.92444,0
44b6_341df25f,26,0,34.0,209.0,137.0,0.26566985,3.3022866,0.53968257,2.5302145,67.851685,0
44b6_341df25f,27,0,23.0,55.0,156.0,0.54888105,4.181416,0.36507937,2.5434792,68.92444,1
44b6_341df25f,28,0,27.0,107.0,145.0,0.32216376,2.8738594,0.42857143,2.5434792,68.92444,0
44b6_341df25f,29,0,56.0,100.0,117.0,0.3966734,4.191659,0.8888889,2.5434792,68.92444,1
44b6_341df25f,30,0,9.0,52.0,169.0,0.35159683,1.4664829,0.14285715,2.499849,65.43799,2
44b6_341df25f,31,0,0.0,166.0,180.0,0.25926742,4.742183,0.0,2.1396742,41.032837,0
44b6_341df25f,32,0,13.0,26.0,165.0,0.35053784,2.8306065,0.20634921,2.5434792,68.92444,0
44b6_341df25f,33,0,63.0,33.0,67.0,0.36499855,2.655286,1.0,2.1396742,41.032837,0
44b6_341df25f,34,0,1.0,40.0,167.0,0.45858502,3.750302,0.015873017,2.3316977,53.10132,1
44b6_341df25f,35,0,5.0,85.0,169.0,0.3061413,1.2420268,0.07936508,2.4652207,62.756104,3
44b6_341df25f,36,0,63.0,65.0,97.0,0.4734142,3.200812,1.0,2.1396742,41.032837,1
44b6_341df25f,37,0,35.0,173.0,134.0,0.23282021,1.5056021,0.5555556,2.5032594,65.70618,1
44b6_341df25f,38,0,0.0,220.0,179.0,0.24937236,2.5017366,0.0,2.1396742,41.032837,0
44b6_341df25f,39,0,29.0,54.0,146.0,0.4123299,1.8262813,0.46031746,2.5434792,68.92444,2
44b6_341df25f,40,0,15.0,72.0,151.0,0.31904513,3.2477398,0.23809524,2.5434792,68.92444,0
44b6_341df25f,41,0,23.0,30.0,151.0,0.4479631,5.1772695,0.36507937,2.5434792,68.92444,1
44b6_341df25f,42,0,0.0,17.0,168.0,0.35393667,4.135182,0.0,2.1396742,41.032837,0
44b6_341df25f,43,0,52.0,82.0,125.0,0.38491282,2.093073,0.82539684,2.5401762,68.65625,0
44b6_341df25f,44,0,50.0,255.0,128.0,0.23634128,4.082463,0.7936508,2.1396742,41.032837,0
44b6_341df25f,45,0,2.0,126.0,178.0,0.26661,1.6214403,0.031746034,2.458177,62.219727,1
44b6_341df25f,46,0,39.0,29.0,116.0,0.37984785,1.3045247,0.61904764,2.5401762,68.65625,1
44b6_341df25f,47,0,55.0,94.0,91.0,0.2778644,1.9325082,0.8730159,2.5168092,66.77893,1
44b6_341df25f,48,0,41.0,43.0,134.0,0.44793233,3.1635158,0.6507937,2.5434792,68.92444,1
44b6_341df25f,49,0,15.0,11.0,153.0,0.46987632,3.5109086,0.23809524,2.5434792,68.92444,2
44b6_341df25f,50,0,63.0,105.0,90.0,0.27445814,1.8910719,1.0,2.1396742,41.032837,1
44b6_341df25f,51,0,33.0,11.0,142.0,0.42549598,2.8406973,0.52380955,2.5434792,68.92444,1
44b6_341df25f,52,0,4.0,59.0,160.0,0.3095806,1.3743787,0.06349207,2.5302145,67.851685,1
44b6_341df25f,53,0,58.0,75.0,108.0,0.4011555,2.3046916,0.9206349,2.5434792,68.92444,0
44b6_341df25f,54,0,55.0,60.0,117.0,0.31808162,2.45055,0.8730159,2.5401762,68.65625,2
44b6_341df25f,55,0,46.0,0.0,124.0,0.41760978,2.5938375,0.73015875,2.1396742,41.032837,1
44b6_341df25f,56,0,4.0,136.0,166.0,0.24013433,2.616255,0.06349207,2.5066607,65.974365,0
44b6_341df25f,57,0,51.0,38.0,119.0,0.46766445,2.38734,0.8095238,2.5434792,68.92444,2
44b6_341df25f,58,0,42.0,135.0,133.0,0.257253,3.1478472,0.6666667,2.5434792,68.92444,0
44b6_341df25f,59,0,47.0,55.0,126.0,0.36716425,2.3715394,0.74603176,2.5401762,68.65625,2
44b6_341df25f,60,0,25.0,49.0,138.0,0.32056394,1.4607073,0.3968254,2.5401762,68.65625,1
44b6_341df25f,61,0,46.0,162.0,123.0,0.25785863,2.3019435,0.73015875,2.5401762,68.65625,0
44b6_341df25f,62,0,63.0,41.0,93.0,0.41773218,2.9700944,1.0,2.1396742,41.032837,0
44b6_341df25f,63,0,33.0,34.0,136.0,0.37121236,1.8216075,0.52380955,2.5434792,68.92444,1
44b6_341df25f,64,0,5.0,20.0,152.0,0.3209105,1.2452518,0.07936508,2.5368643,68.38806,1
44b6_341df25f,65,0,55.0,55.0,93.0,0.28894493,1.2245415,0.8730159,2.5401762,68.65625,1
44b6_341df25f,66,0,37.0,231.0,140.0,0.23083177,2.4320476,0.5873016,2.5434792,68.92444,1
44b6_341df25f,67,0,5.0,95.0,156.0,0.23594372,2.3619685,0.07936508,2.5335438,68.11987,0
44b6_341df25f,68,0,53.0,135.0,112.0,0.23425484,1.8186228,0.84126985,2.5168092,66.77893,0
44b6_341df25f,69,0,25.0,0.0,138.0,0.3285735,1.2408149,0.3968254,2.0673318,37.01001,1
44b6_341df25f,70,0,15.0,126.0,161.0,0.25717852,2.0370252,0.23809524,2.5434792,68.92444,0
44b6_341df25f,71,0,57.0,0.0,82.0,0.38662186,2.0389729,0.9047619,2.1396742,41.032837,2
44b6_341df25f,72,0,52.0,11.0,102.0,0.46130568,2.7187319,0.82539684,2.5401762,68.65625,2
44b6_341df25f,73,0,45.0,51.0,121.0,0.2981568,0.8625479,0.71428573,2.2876928,50.151245,3
44b6_341df25f,74,0,56.0,24.0,96.0,0.4477736,2.20306,0.8888889,2.5401762,68.65625,3
44b6_341df25f,75,0,63.0,0.0,47.0,0.20837505,2.246306,1.0,1.7309273,21.723267,1
44b6_341df25f,76,0,63.0,0.0,77.0,0.41403374,1.7489548,1.0,1.7994134,24.405151,2
44b6_341df25f,77,0,50.0,247.0,115.0,0.19590783,2.0143259,0.7936508,2.5434792,68.92444,0
44b6_341df25f,78,0,63.0,71.0,76.0,0.2080814,2.239789,1.0,2.1161075,39.691895,0
44b6_341df25f,79,0,0.0,0.0,175.0,0.2671432,2.102055,0.0,1.7994134,24.405151,1
44b6_341df25f,80,0,0.0,78.0,181.0,0.19744383,1.515561,0.0,2.1161075,39.691895,2
44b6_341df25f,81,0,51.0,18.0,93.0,0.32131043,0.6439744,0.8095238,2.5235295,67.31531,2
44b6_341df25f,82,0,47.0,102.0,119.0,0.24630854,0.78623444,0.74603176,2.5201738,67.04712,1
44b6_341df25f,83,0,32.0,0.0,122.0,0.23042546,0.37989137,0.50793654,1.9226114,29.76892,1
44b6_341df25f,84,0,63.0,230.0,96.0,0.18293855,2.009995,1.0,2.1396742,41.032837,0
44b6_341df25f,85,0,24.0,21.0,134.0,0.24548271,0.87173384,0.3809524,2.5100527,66.24255,0
44b6_341df25f,86,0,12.0,0.0,162.0,0.269478,0.32134798,0.1904762,1.9732294,32.182617,3
44b6_341df25f,87,0,49.0,28.0,108.0,0.3394751,0.366949,0.7777778,2.2587838,48.273926,3
44b6_341df25f,88,0,7.0,0.0,163.0,0.26797387,0.7759703,0.11111111,2.1065323,39.155518,3
44b6_341df25f,89,0,0.0,74.0,172.0,0.18777454,0.2707183,0.0,1.8691776,27.355225,2
44b6_341df25f,90,0,4.0,0.0,160.0,0.23970854,0.08037062,0.06349207,1.7309273,21.723267,2
44b6_341df25f,91,0,63.0,0.0,62.0,0.22461846,0.6857939,1.0,1.6719558,19.577759,2
44b6_341df25f,92,0,45.0,0.0,78.0,0.15048999,0.13244638,0.71428573,1.8059807,24.67334,1
44b6_341df25f,93,0,46.0,242.0,142.0,0.152159,0.43539914,0.73015875,2.3626873,55.246826,3
44b6_341df25f,94,0,27.0,189.0,167.0,0.11056381,0.70871884,0.42857143,2.4617038,62.487915,0
44b6_341df25f,95,0,6.0,0.0,138.0,0.19183809,0.31585497,0.0952381,1.9454337,30.841675,0
44b6_341df25f,96,0,0.0,103.0,182.0,0.110518165,0.6626766,0.0,1.9622055,31.64624,0
44b6_341df25f,97,0,14.0,34.0,143.0,0.18959115,0.2719196,0.22222222,2.3434148,53.905884,1
44b6_341df25f,98,1,63.0,233.0,110.0,0.41818368,5.0617337,1.0,2.1396742,41.032837,0
44b6_341df25f,99,1,30.0,224.0,155.0,0.37336114,5.042482,0.47619048,2.5434792,68.92444,0
44b6_341df25f,100,1,63.0,185.0,99.0,0.4419394,5.8169417,1.0,2.1396742,41.032837,0
44b6_341df25f,101,1,46.0,168.0,139.0,0.4614433,4.4632425,0.73015875,2.5434792,68.92444,0
44b6_341df25f,102,1,63.0,209.0,112.0,0.4315793,6.5172114,1.0,2.1396742,41.032837,0
44b6_341df25f,103,1,51.0,233.0,130.0,0.32699075,5.3409634,0.8095238,2.5434792,68.92444,0
44b6_341df25f,104,1,20.0,240.0,166.0,0.30275708,4.0750484,0.31746033,2.5434792,68.92444,0
44b6_341df25f,105,1,63.0,151.0,97.0,0.3379708,3.2973797,1.0,2.1396742,41.032837,1
44b6_341df25f,106,1,43.0,194.0,141.0,0.3659725,3.9884608,0.6825397,2.5434792,68.92444,0
44b6_341df25f,107,1,47.0,116.0,132.0,0.37912562,3.4847245,0.74603176,2.5434792,68.92444,0
44b6_341df25f,108,1,34.0,160.0,153.0,0.31676683,5.2089763,0.53968257,2.5434792,68.92444,0
44b6_341df25f,109,1,24.0,101.0,160.0,0.4489994,3.439408,0.3809524,2.5434792,68.92444,0
44b6_341df25f,110,1,63.0,119.0,108.0,0.39236087,4.6450152,1.0,2.1396742,41.032837,0
44b6_341df25f,111,1,55.0,146.0,121.0,0.37490264,3.8459778,0.8730159,2.5434792,68.92444,0
44b6_341df25f,112,1,49.0,210.0,134.0,0.31602192,4.3684306,0.7777778,2.5434792,68.92444,1
44b6_341df25f,113,1,23.0,145.0,163.0,0.34187973,3.615011,0.36507937,2.5434792,68.92444,0
44b6_341df25f,114,1,8.0,121.0,173.0,0.338353,3.2391028,0.12698413,2.5434792,68.92444,1
44b6_341df25f,115,1,35.0,213.0,138.0,0.2874471,4.0803475,0.5555556,2.5434792,68.92444,1
44b6_341df25f,116,1,39.0,99.0,142.0,0.40513235,4.7693815,0.61904764,2.5434792,68.92444,1
44b6_341df25f,117,1,37.0,124.0,145.0,0.43220454,4.2402563,0.5873016,2.5434792,68.92444,1
