dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_12665c0e,0,0,46.0,49.0,209.0,1.5026245,4.2585254,0.73015875,2.5434792,68.92444,0
6bba_12665c0e,1,0,36.0,139.0,233.0,1.2510712,4.25204,0.5714286,2.5434792,68.92444,0
6bba_12665c0e,2,0,32.0,0.0,124.0,1.3138236,2.7347476,0.50793654,2.120863,39.960083,0
6bba_12665c0e,3,0,16.0,178.0,199.0,1.5353296,4.2705917,0.25396827,2.5434792,68.92444,0
6bba_12665c0e,4,0,12.0,121.0,103.0,1.2886021,3.127621,0.1904762,2.5434792,68.92444,0
6bba_12665c0e,5,0,0.0,240.0,155.0,1.3217207,7.3040876,0.0,2.1396742,41.032837,0
6bba_12665c0e,6,0,35.0,103.0,215.0,1.3866813,2.625292,0.5555556,2.5434792,68.92444,0
6bba_12665c0e,7,0,0.0,48.0,28.0,1.1985432,4.509431,0.0,2.1350024,40.76465,0
6bba_12665c0e,8,0,38.0,20.0,169.0,1.2486769,3.6390424,0.6031746,2.5434792,68.92444,0
6bba_12665c0e,9,0,46.0,111.0,255.0,1.2477407,2.8013058,0.73015875,2.1396742,41.032837,0
6bba_12665c0e,10,0,11.0,127.0,138.0,1.4875201,4.8432603,0.17460318,2.5401762,68.65625,0
6bba_12665c0e,11,0,17.0,68.0,124.0,1.2472386,4.9473834,0.26984128,2.5434792,68.92444,0
6bba_12665c0e,12,0,44.0,184.0,241.0,1.1361867,3.260021,0.6984127,2.5434792,68.92444,0
6bba_12665c0e,13,0,10.0,54.0,93.0,1.5862199,4.2972465,0.15873016,2.5434792,68.92444,0
6bba_12665c0e,14,0,21.0,140.0,193.0,1.4215403,3.3818119,0.33333334,2.5434792,68.92444,0
6bba_12665c0e,15,0,0.0,33.0,0.0,1.0128034,4.10753,0.0,1.7927979,24.136963,0
6bba_12665c0e,16,0,24.0,56.0,157.0,1.3806148,3.2398102,0.3809524,2.5434792,68.92444,0
6bba_12665c0e,17,0,0.0,172.0,135.0,1.9646838,3.7927132,0.0,2.1396742,41.032837,0
6bba_12665c0e,18,0,54.0,52.0,229.0,1.1058687,4.939357,0.85714287,2.5434792,68.92444,0
6bba_12665c0e,19,0,7.0,144.0,158.0,1.2252356,5.4325285,0.11111111,2.5434792,68.92444,0
6bba_12665c0e,20,0,0.0,95.0,85.0,1.1354033,3.0117717,0.0,2.0471616,35.937256,0
6bba_12665c0e,21,0,0.0,213.0,158.0,1.2799053,3.220866,0.0,2.1396742,41.032837,0
6bba_12665c0e,22,0,13.0,218.0,204.0,1.2805864,3.1193829,0.20634921,2.5434792,68.92444,0
6bba_12665c0e,23,0,53.0,0.0,189.0,1.1003567,3.5123165,0.84126985,2.1396742,41.032837,0
6bba_12665c0e,24,0,17.0,162.0,164.0,1.0704186,3.8420143,0.26984128,2.5401762,68.65625,1
6bba_12665c0e,25,0,8.0,210.0,180.0,1.1814485,3.857825,0.12698413,2.5434792,68.92444,1
6bba_12665c0e,26,0,13.0,89.0,144.0,1.3170003,4.393432,0.20634921,2.5434792,68.92444,1
6bba_12665c0e,27,0,32.0,70.0,178.0,1.1806456,4.489666,0.50793654,2.5434792,68.92444,0
6bba_12665c0e,28,0,24.0,15.0,108.0,1.1312518,2.3526893,0.3809524,2.5434792,68.92444,0
6bba_12665c0e,29,0,55.0,77.0,250.0,1.1098255,5.149081,0.8730159,2.5434792,68.92444,0
6bba_12665c0e,30,0,0.0,236.0,91.0,0.918319,4.4229007,0.0,2.1396742,41.032837,0
6bba_12665c0e,31,0,22.0,237.0,196.0,1.0132719,2.6995983,0.34920636,2.5434792,68.92444,0
6bba_12665c0e,32,0,47.0,78.0,227.0,1.1151401,3.3545878,0.74603176,2.5434792,68.92444,0
6bba_12665c0e,33,0,18.0,243.0,239.0,1.3244611,3.3748667,0.2857143,2.5434792,68.92444,0
6bba_12665c0e,34,0,8.0,165.0,148.0,1.3108679,2.2946665,0.12698413,2.5401762,68.65625,1
6bba_12665c0e,35,0,16.0,126.0,163.0,1.3880538,3.5252135,0.25396827,2.5434792,68.92444,0
6bba_12665c0e,36,0,0.0,193.0,145.0,1.4216361,3.8670807,0.0,2.1396742,41.032837,1
6bba_12665c0e,37,0,0.0,140.0,66.0,1.0439245,3.4731398,0.0,2.1396742,41.032837,1
6bba_12665c0e,38,0,8.0,20.0,57.0,1.1169286,3.7964625,0.12698413,2.5434792,68.92444,0
6bba_12665c0e,39,0,0.0,131.0,126.0,1.4052901,2.2543576,0.0,2.1350024,40.76465,1
6bba_12665c0e,40,0,24.0,135.0,172.0,1.247173,2.268002,0.3809524,2.5434792,68.92444,0
6bba_12665c0e,41,0,12.0,255.0,208.0,1.1366541,4.5511923,0.1904762,2.1396742,41.032837,0
6bba_12665c0e,42,0,26.0,149.0,214.0,1.1314707,3.818324,0.41269842,2.5434792,68.92444,0
6bba_12665c0e,43,0,11.0,159.0,148.0,1.1657164,2.5198944,0.17460318,2.5368643,68.38806,1
6bba_12665c0e,44,0,34.0,106.0,155.0,1.1103438,3.4902458,0.53968257,2.5434792,68.92444,0
6bba_12665c0e,45,0,38.0,45.0,152.0,1.1280032,1.851319,0.6031746,2.5434792,68.92444,0
6bba_12665c0e,46,0,8.0,60.0,74.0,1.1786963,3.4142382,0.12698413,2.5434792,68.92444,1
6bba_12665c0e,47,0,2.0,180.0,167.0,1.3697816,3.2445817,0.031746034,2.4687274,63.024292,0
6bba_12665c0e,48,0,32.0,171.0,201.0,0.9428169,2.56244,0.50793654,2.5434792,68.92444,0
6bba_12665c0e,49,0,16.0,60.0,25.0,1.2262357,2.155225,0.25396827,2.5434792,68.92444,1
6bba_12665c0e,50,0,46.0,228.0,255.0,0.9710726,2.3449733,0.73015875,2.1350024,40.76465,1
6bba_12665c0e,51,0,5.0,10.0,17.0,1.0209882,2.4970598,0.07936508,2.5235295,67.31531,2
6bba_12665c0e,52,0,4.0,124.0,123.0,1.2799222,2.0526018,0.06349207,2.5434792,68.92444,1
6bba_12665c0e,53,0,45.0,95.0,194.0,0.9770041,2.5763218,0.71428573,2.5434792,68.92444,0
6bba_12665c0e,54,0,39.0,0.0,138.0,0.8899558,2.2569323,0.61904764,2.1350024,40.76465,0
6bba_12665c0e,55,0,19.0,72.0,89.0,0.9567896,2.4305518,0.3015873,2.5434792,68.92444,0
6bba_12665c0e,56,0,15.0,197.0,198.0,1.0375088,3.5644722,0.23809524,2.5434792,68.92444,0
6bba_12665c0e,57,0,25.0,105.0,187.0,1.075244,3.0164695,0.3968254,2.5434792,68.92444,0
