dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_e57ff5c6,0,0,19.0,206.0,222.0,0.34490934,4.6438837,0.3015873,2.5434792,68.92444,0
44b6_e57ff5c6,1,0,24.0,109.0,178.0,0.32397807,4.3085313,0.3809524,2.5434792,68.92444,0
44b6_e57ff5c6,2,0,12.0,33.0,105.0,0.34072945,3.9681766,0.1904762,2.5434792,68.92444,0
44b6_e57ff5c6,3,0,0.0,193.0,169.0,0.2537495,9.048044,0.0,2.1396742,41.032837,0
44b6_e57ff5c6,4,0,24.0,45.0,137.0,0.33912402,4.7830906,0.3809524,2.5434792,68.92444,0
44b6_e57ff5c6,5,0,54.0,188.0,255.0,0.33229688,3.4931262,0.85714287,2.1396742,41.032837,2
44b6_e57ff5c6,6,0,29.0,159.0,215.0,0.32797498,3.127118,0.46031746,2.5434792,68.92444,1
44b6_e57ff5c6,7,0,35.0,76.0,174.0,0.31471133,3.5131211,0.5555556,2.5434792,68.92444,0
44b6_e57ff5c6,8,0,9.0,76.0,134.0,0.27963012,3.9640172,0.14285715,2.5401762,68.65625,0
44b6_e57ff5c6,9,0,25.0,167.0,213.0,0.2916352,2.0398395,0.3968254,2.5434792,68.92444,1
44b6_e57ff5c6,10,0,0.0,135.0,148.0,0.24286099,6.450736,0.0,2.1396742,41.032837,0
44b6_e57ff5c6,11,0,15.0,0.0,79.0,0.36046156,2.568736,0.23809524,2.13031,40.49646,0
44b6_e57ff5c6,12,0,3.0,94.0,130.0,0.26850808,5.6707487,0.04761905,2.5401762,68.65625,0
44b6_e57ff5c6,13,0,43.0,187.0,245.0,0.2971787,2.8259075,0.6825397,2.5434792,68.92444,1
44b6_e57ff5c6,14,0,57.0,138.0,234.0,0.33464497,2.9523356,0.9047619,2.5434792,68.92444,0
44b6_e57ff5c6,15,0,52.0,80.0,195.0,0.3504226,2.675407,0.82539684,2.5434792,68.92444,0
44b6_e57ff5c6,16,0,40.0,153.0,224.0,0.28540117,3.5402024,0.63492066,2.5434792,68.92444,1
44b6_e57ff5c6,17,0,18.0,66.0,143.0,0.25410366,5.531672,0.2857143,2.5434792,68.92444,0
44b6_e57ff5c6,18,0,14.0,98.0,163.0,0.2439443,3.3464038,0.22222222,2.5434792,68.92444,0
44b6_e57ff5c6,19,0,29.0,27.0,70.0,0.3336585,2.457377,0.46031746,2.5434792,68.92444,0
44b6_e57ff5c6,20,0,39.0,40.0,126.0,0.36112133,1.9364533,0.61904764,2.5434792,68.92444,0
44b6_e57ff5c6,21,0,32.0,204.0,240.0,0.22127551,6.553801,0.50793654,2.5434792,68.92444,1
44b6_e57ff5c6,22,0,0.0,161.0,156.0,0.17265774,5.5885005,0.0,2.13031,40.49646,0
44b6_e57ff5c6,23,0,43.0,46.0,172.0,0.34147727,3.4924645,0.6825397,2.5434792,68.92444,0
44b6_e57ff5c6,24,0,14.0,167.0,196.0,0.23875406,3.714949,0.22222222,2.5434792,68.92444,0
44b6_e57ff5c6,25,0,56.0,32.0,100.0,0.33555508,2.9060748,0.8888889,2.5434792,68.92444,0
44b6_e57ff5c6,26,0,7.0,159.0,181.0,0.23977397,2.5890455,0.11111111,2.5434792,68.92444,0
