dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_32db13fc,0,0,19.0,212.0,165.0,1.1825839,3.4851518,0.3015873,2.5434792,68.92444,1
6bba_32db13fc,1,0,18.0,213.0,127.0,1.0122594,3.424965,0.2857143,2.5434792,68.92444,0
6bba_32db13fc,2,0,25.0,215.0,184.0,1.0981975,3.332135,0.3968254,2.5434792,68.92444,1
6bba_32db13fc,3,0,15.0,200.0,15.0,1.0202388,4.4711447,0.23809524,2.5434792,68.92444,0
6bba_32db13fc,4,0,19.0,215.0,99.0,1.239229,2.8222332,0.3015873,2.5434792,68.92444,1
6bba_32db13fc,5,0,0.0,76.0,116.0,1.0494348,4.39525,0.0,2.1396742,41.032837,0
6bba_32db13fc,6,0,14.0,198.0,187.0,1.0954374,3.4419227,0.22222222,2.5434792,68.92444,1
6bba_32db13fc,7,0,0.0,51.0,240.0,0.96942776,6.100527,0.0,2.1396742,41.032837,0
6bba_32db13fc,8,0,7.0,162.0,223.0,0.8740365,4.9658766,0.11111111,2.5434792,68.92444,1
6bba_32db13fc,9,0,0.0,96.0,231.0,1.0731874,4.530146,0.0,2.1396742,41.032837,1
6bba_32db13fc,10,0,0.0,95.0,174.0,0.97697556,3.6313608,0.0,2.1396742,41.032837,0
6bba_32db13fc,11,0,0.0,104.0,45.0,0.8783746,4.660947,0.0,2.1350024,40.76465,0
6bba_32db13fc,12,0,0.0,142.0,45.0,1.088937,5.1137643,0.0,2.1396742,41.032837,0
6bba_32db13fc,13,0,15.0,199.0,211.0,1.0940616,2.6722207,0.23809524,2.5401762,68.65625,1
6bba_32db13fc,14,0,12.0,179.0,117.0,0.99770606,5.099417,0.1904762,2.5434792,68.92444,0
6bba_32db13fc,15,0,0.0,181.0,80.0,1.301551,3.9471219,0.0,2.1396742,41.032837,3
6bba_32db13fc,16,0,0.0,164.0,158.0,1.2928762,3.508037,0.0,2.1396742,41.032837,0
6bba_32db13fc,17,0,10.0,183.0,228.0,0.946399,2.3751755,0.15873016,2.5434792,68.92444,1
6bba_32db13fc,18,0,7.0,78.0,29.0,0.9207592,4.016768,0.11111111,2.5368643,68.38806,3
6bba_32db13fc,19,0,5.0,181.0,198.0,0.97491515,4.5130982,0.07936508,2.5434792,68.92444,1
6bba_32db13fc,20,0,20.0,168.0,71.0,1.0038166,3.9652643,0.31746033,2.5401762,68.65625,1
6bba_32db13fc,21,0,13.0,111.0,172.0,0.92733103,6.018455,0.20634921,2.5434792,68.92444,1
6bba_32db13fc,22,0,0.0,182.0,86.0,1.2687076,3.4391344,0.0,2.1350024,40.76465,3
6bba_32db13fc,23,0,42.0,86.0,96.0,0.8909054,5.0358105,0.6666667,2.493,64.90161,1
6bba_32db13fc,24,0,5.0,144.0,235.0,0.9157049,2.7579625,0.07936508,2.5335438,68.11987,1
6bba_32db13fc,25,0,7.0,100.0,61.0,0.8634623,2.6486862,0.11111111,2.472224,63.29248,2
6bba_32db13fc,26,0,12.0,201.0,112.0,0.893568,1.7007744,0.1904762,2.472224,63.29248,1
6bba_32db13fc,27,0,9.0,199.0,76.0,0.9875975,2.9284904,0.14285715,2.5434792,68.92444,3
6bba_32db13fc,28,0,0.0,51.0,153.0,1.0169258,3.39728,0.0,2.1396742,41.032837,2
