dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_15403b9a,1725957,0,43.0,5.0,230.0,2.1667695,4.4154215,0.6825397,2.5434792,68.92444,0
6bba_15403b9a,1725958,0,47.0,6.0,25.0,1.680648,3.0533555,0.74603176,2.5434792,68.92444,0
6bba_15403b9a,1725959,0,32.0,215.0,50.0,1.4503767,3.6081278,0.50793654,2.5434792,68.92444,0
6bba_15403b9a,1725960,0,40.0,152.0,193.0,1.4536362,3.1283393,0.63492066,2.5434792,68.92444,0
6bba_15403b9a,1725961,0,34.0,204.0,247.0,1.4456486,3.4539688,0.53968257,2.5434792,68.92444,0
6bba_15403b9a,1725962,0,38.0,169.0,214.0,1.4237584,3.4430027,0.6031746,2.5434792,68.92444,0
6bba_15403b9a,1725963,0,29.0,221.0,149.0,1.3967279,3.5716913,0.46031746,2.5434792,68.92444,0
6bba_15403b9a,1725964,0,37.0,183.0,91.0,1.3813627,4.368695,0.5873016,2.5434792,68.92444,0
6bba_15403b9a,1725965,0,44.0,68.0,27.0,1.3652006,5.8597875,0.6984127,2.5401762,68.65625,0
6bba_15403b9a,1725966,0,34.0,196.0,67.0,1.3612915,4.600944,0.53968257,2.5434792,68.92444,1
6bba_15403b9a,1725967,0,43.0,85.0,251.0,1.3251207,3.570416,0.6825397,2.5434792,68.92444,0
6bba_15403b9a,1725968,0,28.0,244.0,54.0,1.2881423,3.3187962,0.44444445,2.5434792,68.92444,1
6bba_15403b9a,1725969,0,40.0,156.0,41.0,1.3003498,3.325505,0.63492066,2.5401762,68.65625,2
6bba_15403b9a,1725970,0,32.0,197.0,148.0,1.2697548,3.0576618,0.50793654,2.5368643,68.38806,0
6bba_15403b9a,1725971,0,29.0,210.0,11.0,1.2733079,4.1998024,0.46031746,2.5401762,68.65625,0
6bba_15403b9a,1725972,0,46.0,7.0,94.0,1.2730651,4.1671367,0.73015875,2.5434792,68.92444,0
6bba_15403b9a,1725973,0,35.0,196.0,25.0,1.2720821,3.679667,0.5555556,2.5434792,68.92444,0
6bba_15403b9a,1725974,0,43.0,90.0,79.0,1.2708507,3.40218,0.6825397,2.5434792,68.92444,1
6bba_15403b9a,1725975,0,46.0,61.0,207.0,1.2732174,6.14498,0.73015875,2.5434792,68.92444,0
6bba_15403b9a,1725976,0,39.0,22.0,40.0,1.2639418,4.2299404,0.61904764,2.5401762,68.65625,0
6bba_15403b9a,1725977,0,32.0,233.0,192.0,1.2365385,3.7573528,0.50793654,2.5434792,68.92444,0
6bba_15403b9a,1725978,0,38.0,84.0,46.0,1.2319006,2.7295232,0.6031746,2.5434792,68.92444,2
6bba_15403b9a,1725979,0,45.0,36.0,35.0,1.2135864,3.5902116,0.71428573,2.5434792,68.92444,0
6bba_15403b9a,1725980,0,45.0,62.0,167.0,1.17123,3.149466,0.71428573,2.5434792,68.92444,0
6bba_15403b9a,1725981,0,27.0,236.0,13.0,1.1560793,3.5287554,0.42857143,2.5434792,68.92444,1
6bba_15403b9a,1725982,0,44.0,88.0,105.0,1.171857,6.607681,0.6984127,2.5434792,68.92444,0
6bba_15403b9a,1725983,0,26.0,225.0,105.0,1.1546501,3.1390786,0.41269842,2.5434792,68.92444,0
6bba_15403b9a,1725984,0,43.0,112.0,91.0,1.134065,3.8777575,0.6825397,2.5401762,68.65625,0
6bba_15403b9a,1725985,0,34.0,205.0,206.0,1.129704,3.2818408,0.53968257,2.5434792,68.92444,0
6bba_15403b9a,1725986,0,47.0,47.0,68.0,1.1335566,3.0308995,0.74603176,2.5401762,68.65625,0
6bba_15403b9a,1725987,0,39.0,177.0,115.0,1.1284329,3.3088734,0.61904764,2.5434792,68.92444,0
6bba_15403b9a,1725988,0,38.0,184.0,141.0,1.1241907,2.7976282,0.6031746,2.5401762,68.65625,1
6bba_15403b9a,1725989,0,44.0,5.0,144.0,1.1287153,3.1294582,0.6984127,2.5434792,68.92444,1
6bba_15403b9a,1725990,0,44.0,73.0,54.0,1.1252694,2.2775648,0.6984127,2.5434792,68.92444,2
6bba_15403b9a,1725991,0,30.0,247.0,104.0,1.0923865,3.4015386,0.47619048,2.5434792,68.92444,1
6bba_15403b9a,1725992,0,45.0,88.0,196.0,1.1012723,3.8571405,0.71428573,2.5434792,68.92444,0
6bba_15403b9a,1725993,0,29.0,253.0,105.0,1.0764265,2.3872607,0.46031746,2.4687274,63.024292,1
6bba_15403b9a,1725994,0,39.0,87.0,73.0,1.0738351,2.1972132,0.61904764,2.5368643,68.38806,1
6bba_15403b9a,1725995,0,26.0,229.0,6.0,1.0713043,2.348661,0.41269842,2.5401762,68.65625,1
6bba_15403b9a,1725996,0,33.0,102.0,12.0,1.0838169,2.757967,0.52380955,2.5401762,68.65625,1
6bba_15403b9a,1725997,0,42.0,104.0,47.0,1.0761567,2.9678273,0.6666667,2.5401762,68.65625,0
6bba_15403b9a,1725998,0,26.0,232.0,76.0,1.0687002,3.4301155,0.41269842,2.5434792,68.92444,0
6bba_15403b9a,1725999,0,43.0,128.0,105.0,1.0663105,2.706217,0.6825397,2.5434792,68.92444,0
6bba_15403b9a,1726000,0,43.0,103.0,23.0,1.0648417,2.54178,0.6825397,2.5401762,68.65625,1
6bba_15403b9a,1726001,0,43.0,84.0,54.0,1.0498663,1.5962175,0.6825397,2.5401762,68.65625,2
