dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_61ecbe65,918524,0,57.0,133.0,191.0,1.6624146,3.6728022,0.9047619,2.5434792,68.92444,0
6bba_61ecbe65,918525,0,37.0,157.0,235.0,1.6073893,5.117324,0.5873016,2.5434792,68.92444,0
6bba_61ecbe65,918526,0,22.0,235.0,152.0,1.5838137,4.27356,0.34920636,2.5434792,68.92444,0
6bba_61ecbe65,918527,0,33.0,230.0,129.0,1.4110749,3.2089527,0.52380955,2.5434792,68.92444,0
6bba_61ecbe65,918528,0,45.0,216.0,37.0,1.3307945,5.6873126,0.71428573,2.5434792,68.92444,1
6bba_61ecbe65,918529,0,38.0,192.0,173.0,1.3886554,3.9174826,0.6031746,2.5434792,68.92444,0
6bba_61ecbe65,918530,0,24.0,204.0,197.0,1.3853517,4.555807,0.3809524,2.5434792,68.92444,0
6bba_61ecbe65,918531,0,30.0,249.0,100.0,1.3210024,3.2567034,0.47619048,2.5434792,68.92444,0
6bba_61ecbe65,918532,0,23.0,224.0,170.0,1.3053465,4.211951,0.36507937,2.5434792,68.92444,0
6bba_61ecbe65,918533,0,15.0,190.0,243.0,1.3022997,2.4477885,0.23809524,2.5434792,68.92444,1
6bba_61ecbe65,918534,0,8.0,225.0,201.0,1.2916176,3.0539343,0.12698413,2.5434792,68.92444,1
6bba_61ecbe65,918535,0,41.0,242.0,61.0,1.2821838,4.7629266,0.6507937,2.5434792,68.92444,0
6bba_61ecbe65,918536,0,43.0,142.0,233.0,1.2646741,3.526032,0.6825397,2.5434792,68.92444,0
6bba_61ecbe65,918537,0,36.0,210.0,152.0,1.2067761,3.8720021,0.5714286,2.5434792,68.92444,0
6bba_61ecbe65,918538,0,18.0,250.0,129.0,1.2033348,4.5020685,0.2857143,2.5434792,68.92444,0
6bba_61ecbe65,918539,0,52.0,192.0,112.0,1.1730874,3.6006913,0.82539684,2.5434792,68.92444,0
6bba_61ecbe65,918540,0,47.0,149.0,199.0,1.1471534,4.7703085,0.74603176,2.5434792,68.92444,0
6bba_61ecbe65,918541,0,61.0,160.0,129.0,1.1503111,3.7924626,0.96825397,2.4687274,63.024292,0
6bba_61ecbe65,918542,0,46.0,180.0,167.0,1.1169609,3.669221,0.73015875,2.5434792,68.92444,0
6bba_61ecbe65,918543,0,18.0,181.0,248.0,1.1236968,2.089375,0.2857143,2.5434792,68.92444,1
6bba_61ecbe65,918544,0,59.0,197.0,16.0,1.0863372,2.6878512,0.93650794,2.5401762,68.65625,0
6bba_61ecbe65,918545,0,48.0,219.0,67.0,1.0889069,3.025706,0.7619048,2.5434792,68.92444,0
6bba_61ecbe65,918546,0,54.0,196.0,91.0,1.0701581,4.084092,0.85714287,2.5434792,68.92444,0
6bba_61ecbe65,918547,0,34.0,180.0,204.0,1.0685613,3.4603007,0.53968257,2.5434792,68.92444,0
6bba_61ecbe65,918548,0,50.0,212.0,49.0,1.0401403,3.1153932,0.7936508,2.5434792,68.92444,1
6bba_61ecbe65,918549,0,58.0,219.0,27.0,1.0344229,4.26732,0.9206349,2.5434792,68.92444,0
6bba_61ecbe65,918550,0,52.0,124.0,225.0,1.0320369,4.1372247,0.82539684,2.5434792,68.92444,0
6bba_61ecbe65,918551,0,53.0,164.0,165.0,1.0137564,4.945531,0.84126985,2.5434792,68.92444,0
