dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_09961292,0,0,0.0,9.0,176.0,1.4221867,6.6244335,0.0,2.1396742,41.032837,0
6bba_09961292,1,0,0.0,108.0,240.0,1.1537348,6.762728,0.0,2.1396742,41.032837,0
6bba_09961292,2,0,0.0,10.0,208.0,1.1299336,4.516692,0.0,2.1396742,41.032837,1
6bba_09961292,3,0,0.0,125.0,216.0,1.0867158,3.839342,0.0,2.1396742,41.032837,0
6bba_09961292,4,0,0.0,44.0,102.0,1.1027311,4.9771633,0.0,2.1350024,40.76465,1
6bba_09961292,5,0,0.0,163.0,69.0,1.472398,7.9400253,0.0,2.1396742,41.032837,1
6bba_09961292,6,0,0.0,94.0,154.0,1.0827204,3.9307587,0.0,2.1396742,41.032837,3
6bba_09961292,7,0,5.0,35.0,168.0,1.0902016,2.5918555,0.07936508,2.5335438,68.11987,3
6bba_09961292,8,0,14.0,34.0,48.0,0.9338033,2.375019,0.22222222,2.493,64.90161,4
6bba_09961292,9,0,12.0,17.0,70.0,1.0134457,2.1091504,0.1904762,2.3928847,57.392334,4
6bba_09961292,10,0,0.0,208.0,114.0,1.2787168,5.998401,0.0,2.1396742,41.032837,0
6bba_09961292,11,0,2.0,26.0,142.0,1.2977923,6.422808,0.031746034,2.4687274,63.024292,1
6bba_09961292,12,0,22.0,105.0,40.0,0.91370565,4.1504126,0.34920636,2.5401762,68.65625,0
6bba_09961292,13,0,0.0,131.0,249.0,1.107143,4.3663826,0.0,2.1396742,41.032837,0
6bba_09961292,14,0,0.0,169.0,255.0,1.0682535,3.601569,0.0,1.7994134,24.405151,0
6bba_09961292,15,0,5.0,36.0,173.0,1.2554554,3.892972,0.07936508,2.5401762,68.65625,3
6bba_09961292,16,0,15.0,47.0,46.0,1.0844159,2.758992,0.23809524,2.475711,63.56067,2
6bba_09961292,17,0,9.0,5.0,108.0,0.9588533,1.8625234,0.14285715,2.5335438,68.11987,1
6bba_09961292,18,0,0.0,73.0,243.0,0.91648746,2.7455497,0.0,2.1396742,41.032837,0
6bba_09961292,19,0,21.0,142.0,53.0,0.92493564,2.1770754,0.33333334,2.472224,63.29248,5
