dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_f17befbc,1295546,0,15.0,146.0,23.0,0.88146156,2.6402864,0.23809524,2.5434792,68.92444,0
6bba_f17befbc,1295547,0,23.0,215.0,34.0,0.81775695,3.20346,0.36507937,2.5434792,68.92444,0
6bba_f17befbc,1295548,0,11.0,69.0,9.0,0.80066454,2.6467774,0.17460318,2.5434792,68.92444,0
6bba_f17befbc,1295549,0,24.0,255.0,4.0,0.8326589,3.4003966,0.3809524,2.1396742,41.032837,0
6bba_f17befbc,1295550,0,25.0,255.0,38.0,0.7702031,2.4571536,0.3968254,2.1396742,41.032837,0
6bba_f17befbc,1295551,0,18.0,211.0,8.0,0.7493316,3.2164173,0.2857143,2.5434792,68.92444,0
6bba_f17befbc,1295552,0,25.0,228.0,14.0,0.77290606,4.1384735,0.3968254,2.5434792,68.92444,0
6bba_f17befbc,1295553,0,8.0,29.0,9.0,0.6883091,2.8710434,0.12698413,2.5434792,68.92444,0
6bba_f17befbc,1295554,0,13.0,124.0,71.0,0.6298277,2.9782023,0.20634921,2.5434792,68.92444,0
6bba_f17befbc,1295555,0,12.0,73.0,53.0,0.68002903,2.086269,0.1904762,2.5434792,68.92444,1
6bba_f17befbc,1295556,0,11.0,103.0,28.0,0.6627907,2.6860943,0.17460318,2.5401762,68.65625,0
6bba_f17befbc,1295557,0,15.0,168.0,0.0,0.73126507,2.713649,0.23809524,2.1396742,41.032837,0
6bba_f17befbc,1295558,0,10.0,61.0,70.0,0.60487396,2.5847375,0.15873016,2.5434792,68.92444,0
6bba_f17befbc,1295559,0,10.0,79.0,49.0,0.6644037,1.8906639,0.15873016,2.5434792,68.92444,1
6bba_f17befbc,1295560,0,11.0,113.0,10.0,0.69634855,2.7610319,0.17460318,2.5401762,68.65625,0
6bba_f17befbc,1295561,0,14.0,149.0,40.0,0.7117216,1.9047657,0.22222222,2.5401762,68.65625,0
6bba_f17befbc,1295562,0,11.0,31.0,90.0,0.55100226,2.5003803,0.17460318,2.5434792,68.92444,0
6bba_f17befbc,1295563,0,9.0,55.0,35.0,0.57300544,2.4550502,0.14285715,2.5401762,68.65625,0
6bba_f17befbc,1295564,0,10.0,88.0,0.0,0.6135255,2.55849,0.15873016,2.1350024,40.76465,0
6bba_f17befbc,1295565,0,8.0,0.0,36.0,0.6191424,2.0688217,0.12698413,2.1350024,40.76465,0
6bba_f17befbc,1295566,0,8.0,11.0,0.0,0.5502263,2.9292588,0.12698413,2.1396742,41.032837,0
6bba_f17befbc,1295567,0,9.0,35.0,40.0,0.56416994,2.6403472,0.14285715,2.5401762,68.65625,0
6bba_f17befbc,1295568,0,11.0,64.0,97.0,0.5084492,2.6287475,0.17460318,2.5434792,68.92444,0
6bba_f17befbc,1295569,0,24.0,224.0,85.0,0.5880846,2.7388034,0.3809524,2.5434792,68.92444,0
6bba_f17befbc,1295570,0,20.0,15.0,246.0,0.32058704,3.9674518,0.31746033,2.499849,65.43799,0
6bba_f17befbc,1295571,0,25.0,167.0,193.0,0.45124295,3.0195124,0.3968254,2.5401762,68.65625,0
6bba_f17befbc,1295572,0,7.0,14.0,53.0,0.61060613,2.2907448,0.11111111,2.5401762,68.65625,0
6bba_f17befbc,1295573,0,24.0,227.0,62.0,0.53925556,3.984572,0.3809524,2.5434792,68.92444,0
6bba_f17befbc,1295574,0,12.0,90.0,93.0,0.48250273,2.366135,0.1904762,2.5434792,68.92444,0
6bba_f17befbc,1295575,0,21.0,155.0,148.0,0.5215706,1.9839072,0.33333334,2.5434792,68.92444,0
6bba_f17befbc,1295576,0,17.0,65.0,191.0,0.4717002,2.7594101,0.26984128,2.5434792,68.92444,0
6bba_f17befbc,1295577,0,16.0,176.0,23.0,0.5911301,2.5170596,0.25396827,2.5368643,68.38806,0
6bba_f17befbc,1295578,0,24.0,153.0,0.0,0.66000473,1.5625716,0.3809524,2.125597,40.22827,1
6bba_f17befbc,1295579,0,14.0,1.0,121.0,0.3779138,2.1042845,0.22222222,2.2753932,49.34668,0
6bba_f17befbc,1295580,0,11.0,98.0,51.0,0.5394361,1.849819,0.17460318,2.5434792,68.92444,0
6bba_f17befbc,1295581,0,16.0,98.0,156.0,0.48562458,2.5499208,0.25396827,2.5434792,68.92444,0
6bba_f17befbc,1295582,0,24.0,199.0,128.0,0.47827244,2.987381,0.3809524,2.5434792,68.92444,0
6bba_f17befbc,1295583,0,9.0,19.0,123.0,0.44580925,1.9994982,0.14285715,2.5434792,68.92444,0
