dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_d3da753b,1220361,0,54.0,14.0,117.0,1.2181684,3.8352573,0.85714287,2.4895616,64.63342,0
6bba_d3da753b,1220362,0,63.0,60.0,233.0,1.2661097,6.628453,1.0,2.1396742,41.032837,0
6bba_d3da753b,1220363,0,24.0,168.0,54.0,1.1947143,4.4510527,0.3809524,2.5401762,68.65625,1
6bba_d3da753b,1220364,0,46.0,38.0,85.0,1.2627268,3.129911,0.73015875,2.493,64.90161,4
6bba_d3da753b,1220365,0,48.0,94.0,163.0,1.2937788,4.898796,0.7619048,2.5401762,68.65625,0
6bba_d3da753b,1220366,0,27.0,247.0,212.0,1.3486893,7.0673113,0.42857143,2.5401762,68.65625,0
6bba_d3da753b,1220367,0,10.0,186.0,91.0,1.153045,4.582377,0.15873016,2.5401762,68.65625,0
6bba_d3da753b,1220368,0,24.0,109.0,30.0,1.182902,3.2714322,0.3809524,2.5368643,68.38806,2
6bba_d3da753b,1220369,0,36.0,70.0,80.0,1.1847979,4.771256,0.5714286,2.5368643,68.38806,0
6bba_d3da753b,1220370,0,63.0,44.0,233.0,1.4941508,3.546356,1.0,2.1396742,41.032837,2
6bba_d3da753b,1220371,0,34.0,230.0,226.0,1.4471292,3.531297,0.53968257,2.5401762,68.65625,2
6bba_d3da753b,1220372,0,20.0,163.0,5.0,1.1496482,5.1129994,0.31746033,2.5335438,68.11987,0
6bba_d3da753b,1220373,0,8.0,228.0,144.0,1.224953,3.6029813,0.12698413,2.5401762,68.65625,0
6bba_d3da753b,1220374,0,46.0,45.0,86.0,1.1140087,3.0718632,0.73015875,2.4895616,64.63342,1
6bba_d3da753b,1220375,0,37.0,205.0,237.0,1.2869177,4.6532054,0.5873016,2.5401762,68.65625,0
6bba_d3da753b,1220376,0,54.0,0.0,93.0,1.1543419,3.6817915,0.85714287,2.0471616,35.937256,2
6bba_d3da753b,1220377,0,35.0,112.0,50.0,0.97125745,4.5219073,0.5555556,2.475711,63.56067,2
6bba_d3da753b,1220378,0,49.0,61.0,102.0,1.1747289,4.2679152,0.7777778,2.5401762,68.65625,0
6bba_d3da753b,1220379,0,58.0,89.0,228.0,1.2516108,4.7208114,0.9206349,2.5401762,68.65625,1
6bba_d3da753b,1220380,0,29.0,183.0,99.0,1.1828568,5.069751,0.46031746,2.5401762,68.65625,0
6bba_d3da753b,1220381,0,10.0,247.0,209.0,1.2646139,5.198666,0.15873016,2.5434792,68.92444,0
6bba_d3da753b,1220382,0,53.0,0.0,89.0,1.084454,4.186758,0.84126985,2.092004,38.350952,2
6bba_d3da753b,1220383,0,19.0,207.0,76.0,1.0279697,5.352144,0.3015873,2.5368643,68.38806,0
6bba_d3da753b,1220384,0,47.0,22.0,37.0,1.1150466,4.5296073,0.74603176,2.4895616,64.63342,0
6bba_d3da753b,1220385,0,17.0,235.0,107.0,1.1057906,5.1166677,0.26984128,2.5032594,65.70618,0
6bba_d3da753b,1220386,0,42.0,135.0,131.0,1.0446707,3.503423,0.6666667,2.4861133,64.365234,1
6bba_d3da753b,1220387,0,41.0,42.0,0.0,1.1367265,3.5371654,0.6507937,2.0772712,37.546387,0
6bba_d3da753b,1220388,0,26.0,233.0,181.0,1.1658909,4.5705175,0.41269842,2.5368643,68.38806,0
6bba_d3da753b,1220389,0,6.0,242.0,24.0,1.0923966,3.6643324,0.0952381,2.5235295,67.31531,1
6bba_d3da753b,1220390,0,31.0,145.0,54.0,0.9997124,5.855404,0.4920635,2.5335438,68.11987,0
6bba_d3da753b,1220391,0,32.0,90.0,8.0,0.9891716,5.3648477,0.50793654,2.5134354,66.51074,0
6bba_d3da753b,1220392,0,39.0,120.0,97.0,1.2084901,3.1762848,0.61904764,2.5401762,68.65625,1
6bba_d3da753b,1220393,0,49.0,80.0,121.0,1.0515722,4.2376037,0.7777778,2.5368643,68.38806,0
6bba_d3da753b,1220394,0,50.0,139.0,239.0,1.0921407,6.8338814,0.7936508,2.5401762,68.65625,0
6bba_d3da753b,1220395,0,24.0,156.0,86.0,0.9999325,3.3548281,0.3809524,2.4861133,64.365234,0
6bba_d3da753b,1220396,0,17.0,198.0,43.0,1.1296134,3.974932,0.26984128,2.5434792,68.92444,0
6bba_d3da753b,1220397,0,20.0,167.0,70.0,0.9991552,2.7928467,0.31746033,2.5032594,65.70618,1
6bba_d3da753b,1220398,0,26.0,178.0,72.0,1.113766,3.4094396,0.41269842,2.5368643,68.38806,1
6bba_d3da753b,1220399,0,21.0,205.0,97.0,1.140954,4.392729,0.33333334,2.5401762,68.65625,0
6bba_d3da753b,1220400,0,36.0,87.0,33.0,0.84159476,4.5517426,0.5714286,2.4964292,65.1698,1
