dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
6bba_cff5865f,1180955,0,6.0,62.0,94.0,0.8636856,4.2922277,0.0952381,2.4652207,62.756104,1
6bba_cff5865f,1180956,0,0.0,82.0,108.0,0.8550178,5.365252,0.0,2.1396742,41.032837,0
6bba_cff5865f,1180957,0,0.0,84.0,80.0,0.8163909,6.601566,0.0,2.1396742,41.032837,0
6bba_cff5865f,1180958,0,19.0,139.0,49.0,0.56265265,3.722637,0.3015873,2.5268764,67.583496,1
6bba_cff5865f,1180959,0,18.0,130.0,91.0,0.5552187,5.5992723,0.2857143,2.499849,65.43799,0
6bba_cff5865f,1180960,0,48.0,204.0,93.0,0.6207626,5.042948,0.7619048,2.5368643,68.38806,0
6bba_cff5865f,1180961,0,11.0,11.0,118.0,0.5799671,3.0513816,0.17460318,2.4617038,62.487915,0
6bba_cff5865f,1180962,0,11.0,92.0,119.0,0.62254757,4.5673857,0.17460318,2.5401762,68.65625,0
6bba_cff5865f,1180963,0,4.0,41.0,133.0,0.674388,3.6366014,0.06349207,2.5401762,68.65625,1
6bba_cff5865f,1180964,0,5.0,64.0,104.0,0.6002576,1.8187073,0.07936508,2.429591,60.07422,1
6bba_cff5865f,1180965,0,43.0,178.0,13.0,0.58161384,3.054469,0.6825397,2.4652207,62.756104,1
6bba_cff5865f,1180966,0,28.0,152.0,35.0,0.63610387,3.7168698,0.44444445,2.5066607,65.974365,1
6bba_cff5865f,1180967,0,0.0,6.0,28.0,0.68185866,3.884578,0.0,2.1350024,40.76465,0
6bba_cff5865f,1180968,0,4.0,19.0,38.0,0.64884275,3.2291772,0.06349207,2.5368643,68.38806,1
6bba_cff5865f,1180969,0,34.0,147.0,90.0,0.53489596,4.241439,0.53968257,2.5235295,67.31531,0
6bba_cff5865f,1180970,0,14.0,46.0,8.0,0.58903605,4.2100043,0.22222222,2.5368643,68.38806,0
6bba_cff5865f,1180971,0,0.0,46.0,73.0,0.5963015,6.7776113,0.0,2.1396742,41.032837,0
6bba_cff5865f,1180972,0,27.0,143.0,6.0,0.51696396,4.9230146,0.42857143,2.4861133,64.365234,0
6bba_cff5865f,1180973,0,46.0,175.0,94.0,0.582252,2.6886096,0.73015875,2.5434792,68.92444,0
6bba_cff5865f,1180974,0,33.0,159.0,13.0,0.5308055,3.2882116,0.52380955,2.5335438,68.11987,1
6bba_cff5865f,1180975,0,16.0,116.0,43.0,0.5876922,3.5104704,0.25396827,2.5401762,68.65625,0
6bba_cff5865f,1180976,0,9.0,46.0,26.0,0.5396745,3.3032753,0.14285715,2.5368643,68.38806,1
6bba_cff5865f,1180977,0,41.0,165.0,69.0,0.5242979,3.6007974,0.6507937,2.5434792,68.92444,0
6bba_cff5865f,1180978,0,54.0,210.0,29.0,0.5942733,1.9270369,0.85714287,2.4546402,61.951538,3
6bba_cff5865f,1180979,0,43.0,191.0,44.0,0.5202369,2.6014602,0.6825397,2.5168092,66.77893,2
6bba_cff5865f,1180980,0,43.0,156.0,6.0,0.54463536,3.0326924,0.6825397,2.5302145,67.851685,1
6bba_cff5865f,1180981,0,59.0,215.0,17.0,0.53865415,2.3470118,0.93650794,2.4964292,65.1698,1
6bba_cff5865f,1180982,0,37.0,65.0,4.0,0.54454714,2.859754,0.5873016,2.4652207,62.756104,0
