dataset,node_id,t,z,y,x,mean_intensity,snr,z_depth_ratio,estimated_radius_um,volume_um3,local_density_r15
44b6_8cc6506c,770490,0,46.0,138.0,15.0,1.19854,2.1735418,0.73015875,2.5434792,68.92444,2
44b6_8cc6506c,770491,0,37.0,209.0,21.0,1.1760479,2.0867114,0.5873016,2.5401762,68.65625,1
44b6_8cc6506c,770492,0,50.0,129.0,4.0,1.1659096,2.4802508,0.7936508,2.5434792,68.92444,1
44b6_8cc6506c,770493,0,43.0,181.0,39.0,1.1581665,2.4644802,0.6825397,2.5434792,68.92444,2
44b6_8cc6506c,770494,0,33.0,249.0,15.0,1.134305,2.3557456,0.52380955,2.5434792,68.92444,0
44b6_8cc6506c,770495,0,47.0,155.0,29.0,1.1234043,2.24882,0.74603176,2.5434792,68.92444,0
44b6_8cc6506c,770496,0,53.0,135.0,26.0,1.1052163,1.7178266,0.84126985,2.5434792,68.92444,1
44b6_8cc6506c,770497,0,47.0,208.0,91.0,1.0865548,2.362502,0.74603176,2.5434792,68.92444,1
44b6_8cc6506c,770498,0,51.0,112.0,164.0,1.0798421,2.0842044,0.8095238,2.5434792,68.92444,0
44b6_8cc6506c,770499,0,58.0,173.0,104.0,1.0564675,1.9502575,0.9206349,2.5434792,68.92444,2
44b6_8cc6506c,770500,0,49.0,179.0,105.0,1.0467979,1.8358741,0.7777778,2.5434792,68.92444,1
44b6_8cc6506c,770501,0,56.0,154.0,110.0,1.035484,1.4958689,0.8888889,2.5434792,68.92444,1
44b6_8cc6506c,770502,0,35.0,221.0,16.0,1.0366673,1.5684643,0.5555556,2.5368643,68.38806,2
44b6_8cc6506c,770503,0,34.0,166.0,165.0,1.0350049,1.9435991,0.53968257,2.5434792,68.92444,1
44b6_8cc6506c,770504,0,48.0,180.0,52.0,1.0219749,1.4987237,0.7619048,2.5434792,68.92444,3
44b6_8cc6506c,770505,0,43.0,204.0,113.0,1.0168011,1.9165025,0.6825397,2.5434792,68.92444,0
44b6_8cc6506c,770506,0,47.0,200.0,99.0,1.0123101,1.1980648,0.74603176,2.5434792,68.92444,1
44b6_8cc6506c,770507,0,34.0,227.0,33.0,1.0235196,1.8419349,0.53968257,2.5434792,68.92444,3
44b6_8cc6506c,770508,0,53.0,181.0,54.0,1.0091164,1.7381039,0.84126985,2.5434792,68.92444,2
44b6_8cc6506c,770509,0,57.0,164.0,111.0,1.0027183,0.9926156,0.9047619,2.5401762,68.65625,2
44b6_8cc6506c,770510,0,48.0,157.0,137.0,1.0032911,2.3236763,0.7619048,2.5401762,68.65625,1
44b6_8cc6506c,770511,0,42.0,180.0,17.0,0.9978075,1.8876787,0.6666667,2.5434792,68.92444,1
44b6_8cc6506c,770512,0,60.0,230.0,43.0,0.98529315,1.948552,0.95238096,2.5401762,68.65625,0
44b6_8cc6506c,770513,0,55.0,183.0,63.0,0.9839001,1.586892,0.8730159,2.5401762,68.65625,2
44b6_8cc6506c,770514,0,34.0,237.0,29.0,0.9875944,1.5082165,0.53968257,2.5434792,68.92444,2
44b6_8cc6506c,770515,0,46.0,247.0,84.0,0.9800227,2.1479676,0.73015875,2.5434792,68.92444,1
44b6_8cc6506c,770516,0,39.0,175.0,143.0,0.9783669,2.0574188,0.61904764,2.5434792,68.92444,2
44b6_8cc6506c,770517,0,54.0,151.0,128.0,0.96703374,1.6499174,0.85714287,2.5434792,68.92444,1
44b6_8cc6506c,770518,0,61.0,126.0,245.0,0.9455639,2.6259975,0.96825397,2.4687274,63.024292,0
44b6_8cc6506c,770519,0,44.0,145.0,155.0,0.94960916,2.0490556,0.6984127,2.5434792,68.92444,2
44b6_8cc6506c,770520,0,48.0,175.0,121.0,0.93379176,1.1968024,0.7619048,2.5302145,67.851685,0
44b6_8cc6506c,770521,0,48.0,180.0,136.0,0.93656564,1.7722273,0.7619048,2.5434792,68.92444,1
44b6_8cc6506c,770522,0,59.0,83.0,178.0,0.9342174,2.018228,0.93650794,2.5434792,68.92444,0
44b6_8cc6506c,770523,0,33.0,199.0,155.0,0.9261109,2.497407,0.52380955,2.5434792,68.92444,0
44b6_8cc6506c,770524,0,58.0,198.0,44.0,0.91450113,0.7727291,0.9206349,2.472224,63.29248,1
44b6_8cc6506c,770525,0,40.0,216.0,41.0,0.9272671,1.8233917,0.63492066,2.5434792,68.92444,1
44b6_8cc6506c,770526,0,52.0,107.0,84.0,0.9301442,3.414563,0.82539684,2.5434792,68.92444,0
44b6_8cc6506c,770527,0,40.0,153.0,161.0,0.9243052,1.52467,0.63492066,2.5434792,68.92444,3
44b6_8cc6506c,770528,0,46.0,247.0,67.0,0.9254077,2.256582,0.73015875,2.5401762,68.65625,2
44b6_8cc6506c,770529,0,57.0,210.0,41.0,0.9190914,1.6645827,0.9047619,2.5434792,68.92444,1
44b6_8cc6506c,770530,0,56.0,185.0,85.0,0.91625917,1.006373,0.8888889,2.5032594,65.70618,0
44b6_8cc6506c,770531,0,42.0,238.0,29.0,0.91829765,1.1421169,0.6666667,2.5401762,68.65625,2
44b6_8cc6506c,770532,0,38.0,174.0,30.0,0.9211037,1.1786911,0.6031746,2.5235295,67.31531,2
44b6_8cc6506c,770533,0,43.0,127.0,101.0,0.9276655,2.8334908,0.6825397,2.5434792,68.92444,2
44b6_8cc6506c,770534,0,58.0,132.0,211.0,0.91158116,2.1086717,0.9206349,2.5434792,68.92444,1
44b6_8cc6506c,770535,0,37.0,226.0,117.0,0.9097977,2.287601,0.5873016,2.5434792,68.92444,0
44b6_8cc6506c,770536,0,40.0,235.0,100.0,0.90594375,1.6482371,0.63492066,2.5434792,68.92444,2
44b6_8cc6506c,770537,0,33.0,242.0,133.0,0.91111064,2.691333,0.52380955,2.5434792,68.92444,0
44b6_8cc6506c,770538,0,45.0,171.0,178.0,0.9023965,1.9311632,0.71428573,2.5434792,68.92444,0
44b6_8cc6506c,770539,0,34.0,241.0,95.0,0.9052249,1.4347373,0.53968257,2.5434792,68.92444,2
44b6_8cc6506c,770540,0,46.0,110.0,107.0,0.9127499,4.779408,0.73015875,2.5434792,68.92444,1
44b6_8cc6506c,770541,0,46.0,245.0,96.0,0.8969597,1.4429436,0.73015875,2.5401762,68.65625,3
44b6_8cc6506c,770542,0,38.0,157.0,79.0,0.90188026,3.274062,0.6031746,2.5434792,68.92444,0
44b6_8cc6506c,770543,0,46.0,211.0,69.0,0.8910798,2.3210578,0.73015875,2.5434792,68.92444,2
44b6_8cc6506c,770544,0,56.0,95.0,166.0,0.8829676,0.9252431,0.8888889,2.5434792,68.92444,0
44b6_8cc6506c,770545,0,46.0,131.0,71.0,0.88348866,2.2928867,0.73015875,2.5401762,68.65625,2
44b6_8cc6506c,770546,0,40.0,135.0,90.0,0.884634,2.2284193,0.63492066,2.5434792,68.92444,2
44b6_8cc6506c,770547,0,52.0,156.0,155.0,0.8661693,1.2102791,0.82539684,2.5368643,68.38806,3
44b6_8cc6506c,770548,0,54.0,161.0,208.0,0.86062735,1.4766395,0.85714287,2.5434792,68.92444,0
44b6_8cc6506c,770549,0,46.0,182.0,224.0,0.8614737,2.3514187,0.73015875,2.5434792,68.92444,2
44b6_8cc6506c,770550,0,52.0,118.0,205.0,0.8552607,1.7868054,0.82539684,2.5434792,68.92444,1
44b6_8cc6506c,770551,0,43.0,132.0,65.0,0.85555583,2.0081804,0.6825397,2.5434792,68.92444,2
44b6_8cc6506c,770552,0,51.0,123.0,205.0,0.85598433,1.4157058,0.8095238,2.5434792,68.92444,3
44b6_8cc6506c,770553,0,50.0,153.0,233.0,0.85252863,1.751224,0.7936508,2.5434792,68.92444,1
44b6_8cc6506c,770554,0,43.0,234.0,47.0,0.855474,1.9388603,0.6825397,2.5434792,68.92444,1
44b6_8cc6506c,770555,0,43.0,185.0,211.0,0.84358174,2.8415606,0.6825397,2.5434792,68.92444,2
44b6_8cc6506c,770556,0,48.0,125.0,61.0,0.83735895,1.8042431,0.7619048,2.5434792,68.92444,4
44b6_8cc6506c,770557,0,46.0,122.0,89.0,0.83657783,2.142826,0.73015875,2.5401762,68.65625,2
44b6_8cc6506c,770558,0,34.0,166.0,146.0,0.83118486,1.0742571,0.53968257,2.5368643,68.38806,1
44b6_8cc6506c,770559,0,56.0,81.0,85.0,0.8351519,3.5735881,0.8888889,2.5434792,68.92444,1
44b6_8cc6506c,770560,0,49.0,166.0,227.0,0.819351,1.6316904,0.7777778,2.5434792,68.92444,1
44b6_8cc6506c,770561,0,55.0,155.0,166.0,0.81825143,1.2605603,0.8730159,2.5268764,67.583496,1
44b6_8cc6506c,770562,0,41.0,239.0,58.0,0.8077986,1.5728619,0.6507937,2.5434792,68.92444,2
44b6_8cc6506c,770563,0,40.0,114.0,60.0,0.8119371,2.0248644,0.63492066,2.5434792,68.92444,2
44b6_8cc6506c,770564,0,53.0,211.0,77.0,0.7980579,0.88309824,0.84126985,2.493,64.90161,1
44b6_8cc6506c,770565,0,57.0,105.0,234.0,0.79661447,1.9343897,0.9047619,2.5434792,68.92444,1
44b6_8cc6506c,770566,0,45.0,115.0,184.0,0.7971959,1.6544183,0.71428573,2.5434792,68.92444,1
44b6_8cc6506c,770567,0,44.0,213.0,57.0,0.7919783,1.3776855,0.6984127,2.5368643,68.38806,1
44b6_8cc6506c,770568,0,30.0,230.0,9.0,0.7920153,0.8055993,0.47619048,2.5302145,67.851685,2
44b6_8cc6506c,770569,0,57.0,196.0,117.0,0.7827976,0.6371271,0.9047619,2.4895616,64.63342,0
44b6_8cc6506c,770570,0,58.0,208.0,208.0,0.7839245,2.2816463,0.9206349,2.5401762,68.65625,1
44b6_8cc6506c,770571,0,42.0,224.0,194.0,0.78214306,2.5068457,0.6666667,2.5434792,68.92444,1
44b6_8cc6506c,770572,0,54.0,114.0,55.0,0.7748626,2.0394006,0.85714287,2.5434792,68.92444,3
44b6_8cc6506c,770573,0,36.0,170.0,65.0,0.77972364,2.9223793,0.5714286,2.5434792,68.92444,1
44b6_8cc6506c,770574,0,56.0,173.0,190.0,0.76948816,1.3771474,0.8888889,2.5335438,68.11987,1
44b6_8cc6506c,770575,0,61.0,71.0,92.0,0.7697515,2.1072958,0.96825397,2.4687274,63.024292,1
44b6_8cc6506c,770576,0,54.0,112.0,68.0,0.76453733,1.7753067,0.85714287,2.5434792,68.92444,1
44b6_8cc6506c,770577,0,50.0,214.0,27.0,0.75338924,0.08520402,0.7936508,2.1396742,41.032837,0
44b6_8cc6506c,770578,0,37.0,158.0,5.0,0.7631387,1.811996,0.5873016,2.5434792,68.92444,1
44b6_8cc6506c,770579,0,37.0,154.0,180.0,0.76043886,1.6464818,0.5873016,2.5434792,68.92444,0
44b6_8cc6506c,770580,0,58.0,187.0,218.0,0.75456774,1.7038536,0.9206349,2.5434792,68.92444,1
44b6_8cc6506c,770581,0,27.0,247.0,152.0,0.7567874,2.0656362,0.42857143,2.5434792,68.92444,0
44b6_8cc6506c,770582,0,39.0,201.0,196.0,0.7523188,1.9552101,0.61904764,2.5401762,68.65625,2
44b6_8cc6506c,770583,0,32.0,143.0,60.0,0.7544918,2.087829,0.50793654,2.5434792,68.92444,0
44b6_8cc6506c,770584,0,38.0,249.0,207.0,0.73764384,1.640414,0.6031746,2.5401762,68.65625,1
44b6_8cc6506c,770585,0,32.0,223.0,141.0,0.73835975,1.8552808,0.50793654,2.5368643,68.38806,1
44b6_8cc6506c,770586,0,59.0,91.0,235.0,0.7346907,1.0679349,0.93650794,2.5434792,68.92444,1
44b6_8cc6506c,770587,0,30.0,168.0,52.0,0.73939997,2.3130212,0.47619048,2.5434792,68.92444,1
44b6_8cc6506c,770588,0,38.0,240.0,197.0,0.73133534,1.481336,0.6031746,2.5434792,68.92444,1
44b6_8cc6506c,770589,0,46.0,134.0,200.0,0.7370672,1.4838992,0.73015875,2.5434792,68.92444,1
44b6_8cc6506c,770590,0,28.0,215.0,149.0,0.72782415,1.0630586,0.44444445,2.5434792,68.92444,1
44b6_8cc6506c,770591,0,27.0,235.0,170.0,0.7311747,1.7795867,0.42857143,2.5434792,68.92444,1
44b6_8cc6506c,770592,0,44.0,151.0,193.0,0.73039454,1.8945748,0.6984127,2.5434792,68.92444,1
44b6_8cc6506c,770593,0,34.0,208.0,205.0,0.7270791,1.4915625,0.53968257,2.5401762,68.65625,4
44b6_8cc6506c,770594,0,52.0,87.0,101.0,0.7293689,2.951782,0.82539684,2.5434792,68.92444,0
44b6_8cc6506c,770595,0,41.0,195.0,206.0,0.71667796,1.1036582,0.6507937,2.5368643,68.38806,3
44b6_8cc6506c,770596,0,32.0,188.0,168.0,0.7143755,0.782155,0.50793654,2.4861133,64.365234,0
44b6_8cc6506c,770597,0,39.0,162.0,17.0,0.7171347,0.71771413,0.61904764,2.475711,63.56067,1
